kir_24_hisp_pooled_p75
0.49422565
0.48739633
""
0.5035488
0.50988698
0.55974406
0.53956276
0.50929999
0.51417327
0.51009411
0.51534671
0.53927076
0.5971266
0.48028371
0.48400643
0.46465477
0.4253222
0.49327642
0.62661237
0.49484074
0.53155649
0.51801968
0.49004593
0.51136631
0.5278309
0.49213144
0.52057862
0.51935917
0.54708105
0.46057624
0.50992042
0.54222202
0.5623107
0.54399973
0.53775609
0.49592289
0.54490966
0.40305576
0.41949064
0.43629855
0.45542905
0.49888158
0.66174865
""
0.58878332
0.51851267
0.50792909
0.5424912
0.53003287
0.45982653
0.48246324
0.51764095
0.44216481
0.52787966
0.33300412
0.48320076
0.44118664
0.25332889
0.54754072
0.48168352
0.43603209
0.49850225
0.61347264
0.43124548
0.5189054
0.51898533
""
0.57378048
0.26309976
0.55919641
0.42214677
0.54783309
0.47732669
0.51236928
0.39860201
0.41638047
0.52334416
0.4098042
0.52429825
0.50516331
0.50531065
0.42942142
0.49001771
0.50760019
0.52128011
0.4816882
0.43713692
0.50610685
0.50569183
0.4877674
0.48215905
0.38531998
0.51732373
0.46823809
0.3761684
0.3970485
0.52023315
0.58109313
0.53974521
0.5278511
0.53510773
0.557329
0.54859167
0.58079541
0.53638685
0.54699051
0.53789663
0.54458648
0.49961659
0.5213846
0.48250619
0.49550268
0.51510656
0.40690681
0.57303506
0.50092983
0.49575549
0.40780401
0.53644317
0.53006953
0.47269401
0.59332901
0.45624644
0.53028286
0.58811796
0.51924741
0.48165771
0.4951736
0.42688197
0.55728781
0.52693415
0.52570891
0.48028332
0.4002836
0.56916201
0.48344278
0.50233787
0.51585162
0.59901005
0.51736301
0.53094083
0.55107248
0.34432107
0.4977673
0.50326616
0.47471914
0.51259404
0.52146792
0.47590905
0.40739128
0.48330507
0.49611735
0.51840699
0.32346728
0.53584123
0.46887982
0.51973605
0.50636446
0.54598528
0.42076382
""
""
0.58124804
0.5654012
0.55140358
0.59591079
0.53512657
0.45583752
0.44783929
0.51418912
0.49704909
0.48630801
0.4533397
0.45581409
0.43732566
0.48821276
0.5229069
0.49621814
0.47108912
0.47815117
0.44386292
0.54881114
0.50664139
0.53308922
0.53961259
0.523507
0.60755074
0.56331223
0.50009131
0.59016323
0.50033563
0.47642535
0.47212654
0.55280393
0.52828979
0.53387535
0.50220585
0.55668223
0.50744265
0.46505913
0.49610841
0.55651164
0.4979777
0.51585847
0.44314826
0.49935478
0.52519631
0.50025356
0.4785744
0.54195201
0.48150861
0.48649243
0.45647398
0.35399505
0.51722431
0.52652997
0.52467453
0.51260465
0.58485967
0.47442028
0.50822085
0.34780037
0.44313008
0.48400456
0.49864638
0.50784522
0.51476139
0.49777341
0.49944893
0.49012202
0.48950732
0.55188733
""
0.41428164
0.40782875
0.54157156
""
0.51420891
""
0.37751022
0.41234478
0.60870904
0.6103546
0.51206332
0.46392491
0.53997469
0.54179019
0.52677739
0.48102027
0.50249165
0.50726396
0.48002756
0.51036525
""
0.52041537
0.53590751
0.49713057
0.518529
0.50381756
0.52315557
0.51905823
0.54510844
0.53849834
0.54927647
0.55783409
0.54178905
0.57046145
0.58287299
0.53573775
0.56139201
0.56434047
0.54295456
0.48514685
0.45183325
""
0.50577188
0.54025239
0.51403302
0.58187836
0.5266704
0.54334033
""
""
0.56594568
0.56076139
0.51594669
0.52319884
0.56829137
0.59587818
0.43589902
0.56425148
0.53777331
0.55407012
0.40792245
0.3822135
0.61182296
0.56837928
0.54128027
0.47935799
0.60417247
0.54011697
0.45046115
0.56383604
0.51388729
0.48717102
0.48897097
0.48572546
0.58418554
0.52223271
0.71440858
0.53330916
0.50125021
0.53071994
0.49228925
0.53669816
0.54584748
0.52112591
0.46961352
0.46064553
0.45903802
0.57657039
0.52915305
0.54535645
0.51783574
0.45441183
0.53079891
0.51088268
0.55731422
0.47928411
0.51115441
0.53568339
0.53548616
0.53863209
0.54805559
0.52749628
0.56596982
0.52093649
0.50683957
0.45698395
0.53527892
""
0.46895209
0.47765622
0.49470606
0.50520694
0.48316044
0.45532623
0.42446849
0.33901563
0.47088563
0.48467031
0.46627861
0.39719686
0.37633514
0.48785034
0.42260337
