marr_29_black_male_p25
0.15415543
0.15810728
0.2484275
0.12676848
0.11666309
0.15807775
0.12438408
0.20093265
0.11931498
0.11644565
0.12097283
0.10329486
0.24614516
0.1896051
0.13547947
""
""
0.13624848
0.35225585
0.10695394
0.134002
0.15258323
0.12599231
0.099492043
0.12339754
0.11148361
0.15914416
0.14512879
0.13657764
0.13770698
0.14687251
0.1578982
0.11613485
0.15415432
0.099118829
0.12913299
0.10963462
0.11052111
0.11256576
0.091535948
0.096206248
0.13992035
0.13720089
0.13293432
0.10302543
0.10049354
0.1086733
0.10117441
0.10033974
0.11920661
0.1522948
0.13090099
0.097057812
0.072200753
0.14895
0.10822084
0.1225021
0.17397408
0.15333565
0.11745547
0.13034862
0.13108484
0.13288045
0.16699429
0.30664083
0.22976799
""
0.13788849
0.33083591
0.39403626
0.091685653
0.09633413
0.093122482
0.12166753
0.094163671
0.1348782
0.10455309
0.11872346
0.16599378
0.07689932
0.10462841
0.13287938
0.14842665
0.10682869
0.11701028
0.15042394
0.15251647
0.16314207
0.12421405
0.12409561
0.17169829
0.14467259
0.26413992
0.11719476
0.20728816
""
0.19491728
0.13574605
0.10692085
0.1237687
0.11963119
0.1148959
0.12497427
0.13593094
0.13003208
0.12854549
0.1272521
0.1191682
0.14451882
0.13581769
0.12534252
0.13348347
0.12415175
0.12116122
0.12884653
0.11421415
0.12818806
0.13028134
0.13813539
0.09962558
0.13660255
0.12687513
0.14279309
0.18055508
0.14199826
0.11665818
0.12071516
0.14600347
0.082723424
0.11116569
0.11067254
0.11226482
0.085886814
0.13872595
0.12862508
0.11013248
0.10948587
0.11284726
0.10408861
0.091651611
0.11959784
0.12627721
0.13898456
0.11795939
0.10476429
0.1325866
0.1426549
0.12087409
0.120468
0.11409254
0.2313395
0.10064425
0.10109979
0.13694572
0.14213261
0.10762976
0.12610699
0.098625474
0.13549539
0.16457407
0.18946347
0.2002254
0.16062361
0.093284033
0.17222914
0.12242141
0.29408273
0.1657038
""
0.14597616
0.10030206
0.13312584
0.24466258
0.13288973
0.11220959
0.30599427
0.12256637
0.1165968
0.27427903
""
0.26277477
0.28721559
0.12250895
0.098269314
0.18323529
0.097868249
0.12035687
0.054762755
0.13914151
0.088703245
0.16494909
0.19769582
0.1162705
0.17570087
0.11527189
0.17169644
0.18992008
0.10602496
0.10313243
0.28155673
0.13301878
0.1108617
0.068794668
0.13089436
0.13463324
0.12521535
0.11942026
0.15562654
0.18944342
0.13559832
0.13603374
0.15823708
""
0.22916934
0.1235324
0.13389564
0.14721261
