has_dad_hisp_female_p100
1.006003
1.0616091
""
0.98963279
0.98234951
0.99773985
0.93845373
1.0408598
1.0060248
0.99148291
0.96318424
0.98206651
0.81497735
1.0818412
1.0187985
1.0520654
0.84388024
0.96163237
0.72336894
1.0154074
0.8979615
1.0619408
0.94389057
0.95774591
0.92530209
1.1978258
1.0250309
1.0491823
1.0100962
0.84762144
1.0270703
1.0460706
0.98746693
1.0356883
1.0695103
0.99537754
0.96187288
1.0353346
""
1.0723126
0.95857525
0.93731767
""
""
1.0636808
1.1522323
0.98826319
1.012476
0.99072129
0.99924445
1.0793962
1.0199822
1.029276
""
""
0.98989695
1.0298064
1.2470241
1.0527674
0.98568976
0.93017066
1.0036837
0.94700861
0.86179918
0.91929245
0.88496774
""
""
1.0628259
0.88428545
1.1544528
1.1195117
0.84834927
0.95160359
0.9704175
1.0827371
1.0661726
0.95362306
0.87820113
0.96382785
1.0507063
0.96095544
0.82047039
0.97946846
0.97133213
0.94355923
0.96890974
1.1215534
1.0049758
1.0180368
1.041196
1.1002367
0.93047839
1.0090656
1.0375401
1.0133802
1.0110584
1.0483915
0.96153152
1.0134488
0.9892236
0.94624376
0.96985829
0.96131432
1.0285585
0.98384684
1.0226586
0.98847121
1.0037539
0.99293667
0.93005204
1.1021745
0.97282726
1.1023576
1.010523
0.9742887
1.0246329
1.1229898
0.87162441
1.0474632
0.99502081
1.035079
0.98035645
1.0230037
0.95289981
0.97125041
0.99612695
1.124909
0.9735347
1.1169322
0.93224955
0.96679181
0.98623639
1.1327003
1.0398104
1.1116683
1.0156556
1.0490404
0.9036082
0.97689062
0.93504143
1.0617307
0.89341295
1.1238083
0.94352627
0.99157447
1.0743651
0.92499727
0.9935919
0.93573433
1.0117539
0.95634395
1.0114892
0.89785004
1.0431147
0.97089481
0.95167136
0.98561198
1.0029508
1.0155448
""
""
1.0091748
0.94160169
1.1935067
0.96542817
0.90414
0.98774797
1.0470988
0.95488018
0.95753616
0.95295608
1.0378934
0.97224343
1.0094644
0.95583951
0.96110713
0.98856473
1.0196627
0.9303931
1.0899411
0.98918843
0.98992181
0.97286683
0.79896653
0.97955942
""
0.85522223
0.98682791
0.98785007
1.0083432
1.0466254
0.94224095
1.0105323
0.90634388
0.99033988
1.0698934
1.0464209
1.0069755
0.99950302
0.97620726
1.0039445
0.99563438
0.97925282
1.0466645
1.0049627
0.93283814
0.95016843
1.0651989
0.99086618
1.010726
1.0416831
1.0188497
1.0163225
1.0121428
1.01495
1.0075254
0.97000128
0.95299786
1.0485811
0.96994185
0.8851347
1.0190336
1.0022105
0.94100511
1.1101252
1.0664854
0.99667692
0.97487372
1.0338501
1.0393417
0.98574561
0.93016034
0.99260342
0.83234727
1.0747463
""
0.98908073
""
0.99183547
0.95199323
0.96061873
0.9670704
0.9744398
1.0572091
0.95354754
0.98048878
0.95943105
1.0764441
0.98193347
0.96517038
0.99942017
1.066139
""
1.002681
0.99686271
0.97946221
0.93364656
1.0350419
0.96905643
1.0371847
0.99378645
0.97722965
0.97752488
0.95671409
0.88949853
0.9647854
0.9429462
0.92310345
0.94073313
1.0077847
1.0080482
1.1231318
1.0647796
""
1.1090795
0.9954735
0.9583196
1.0552822
0.96824974
1.0033387
""
""
0.93823123
0.94619882
0.95518994
0.94647574
0.94072515
1.0215162
1.0268101
0.98490244
1.0278499
1.0372499
1.0609139
0.91362864
1.1039432
1.0292578
1.0941205
0.99547678
1.0556642
0.9570781
0.90397519
1.1261418
0.96735078
0.9305743
0.9638229
0.98474413
1.0093164
1.0393269
1.0782251
1.0325519
0.97003675
0.93230236
1.022802
1.0014209
0.98315316
0.98134565
1.0274805
1.0197461
1.0249366
1.0423681
0.97215939
0.95588309
0.96716028
0.99490428
0.985071
0.97015148
1.0680661
1.0182493
1.0276461
1.0747684
1.039789
0.98856229
0.98619503
1.0380021
0.99206418
1.0178016
1.0565382
1.0918548
0.98109061
""
1.0291252
0.95725453
1.0399594
1.1158787
0.9710713
1.1353462
1.0302501
1.0694752
0.90549397
1.1012937
0.93699056
0.91925877
1.1597426
1.0715617
1.0384985
0.9460479
1.0682541
1.2286321
0.85473233
0.86979944
""
1.0708011
""
""
1.1581827
1.1737145
0.79480451
1.2519662
0.89091575
""
1.0121298
1.0003588
""
""
""
""
""
""
1.1208148
""
""
""
""
""
""
""
""
""
""
1.2380338
1.1117725
0.88256299
1.0544385
""
1.00438
1.0652056
""
""
""
""
1.0442363
1.0103526
1.0867991
0.9871664
1.127562
1.0750253
""
1.126807
""
1.0840044
1.0158702
""
""
""
""
1.054013
0.61538488
""
""
""
""
1.0655543
""
1.0415303
0.84605747
0.98972523
0.97032017
1.140186
1.0740317
0.97620326
1.0663295
0.95864773
0.71168911
1.0528276
0.83205914
1.0162209
""
""
""
""
1.0485359
1.0575619
1.1271214
1.0399239
1.1301472
0.95623732
0.88739151
1.000882
1.0234822
0.99607199
0.85317743
1.0037137
1.0797708
1.0763565
0.98326254
1.0226623
1.1803443
""
""
""
1.0056325
0.99067056
""
""
1.0288337
1.0457436
1.3366873
""
""
""
""
0.93634069
""
1.1243258
1.0561885
1.0277122
1.0312226
0.97580987
""
1.0496089
1.0074385
0.96197748
0.91897196
""
1.0636057
1.069917
1.0781375
1.0679725
""
""
0.94573706
""
""
1.0346886
0.73405242
""
1.0312111
0.97591889
1.0260556
1.0450056
1.0395681
0.85922301
1.0221177
1.0503271
1.0281746
0.96271265
1.0675858
0.95240051
1.1514555
""
0.97728419
1.1100957
0.94989741
1.0001302
1.0357147
1.1865606
0.98393995
0.98305267
0.9763785
1.0112208
0.84005439
0.99969983
1.0395958
1.1021124
1.0282583
0.98849452
1.0702373
1.0949835
1.0694528
1.2729754
1.0536002
1.2245219
1.1116654
1.0562917
1.1461363
1.1208922
1.0301113
1.1138114
1.0700521
1.2630899
""
1.0859529
1.0576434
1.096002
1.1011002
1.0598758
1.0626942
1.1643058
1.0366459
1.0203038
1.0640994
1.1130686
0.96553624
1.0774475
0.99063265
1.0763782
1.0845097
""
1.0822721
1.1634123
1.1004455
1.0648677
1.0340729
1.0523192
0.97325331
0.97600961
1.0155002
1.0461094
1.0295423
1.0051336
1.0053372
1.0647113
1.0297562
0.98802775
1.0615053
1.1094021
1.0545018
0.99355334
1.0686394
1.1349788
1.1398444
1.0948267
1.1087444
1.1136212
1.1197268
1.0330396
1.176059
1.0411062
1.1236287
1.0202399
1.0853338
1.0599353
0.98733056
1.0648376
0.98601276
0.981022
1.0068122
1.0585718
1.1035684
1.0602435
1.0101956
1.1379228
1.0322862
0.98517764
1.1983943
0.98140544
1.0125829
1.0288042
1.0292655
0.98665738
1.0755342
""
0.93764836
""
""
""
""
""
1.1265429
0.89972723
1.0504414
1.0826092
""
""
""
1.0531468
1.0191576
""
1.110745
""
1.0155765
1.133233
1.1073788
1.1492143
""
""
""
1.0372717
""
1.0135698
1.0733377
0.93920588
1.0323595
""
""
0.98204064
1.0097061
1.0245308
1.0614179
0.98512208
""
0.99499142
1.0601889
0.98641902
1.0284065
0.98639727
1.1643035
1.1732337
1.0307536
0.98742133
1.0603113
0.97420979
1.0785986
1.0021024
1.0627687
0.87207216
1.0240058
0.9986288
1.0921155
1.0065809
1.0266333
1.0564507
1.0777825
1.0097317
1.0469722
""
1.0036659
0.97808582
1.2478045
1.0960189
""
1.0158737
0.99681789
1.0266651
1.0428666
""
""
0.97771317
1.0368693
1.0385711
1.025695
1.0478629
""
1.0744476
1.0084982
1.0131447
0.98688567
1.0414635
1.0197282
1.0197202
1.0166543
1.0056158
1.0132502
0.95294118
0.94748843
0.97936696
1.0234224
1.0159577
0.98676366
0.957039
0.93989629
0.9702431
""
1.0438675
0.98514634
1.0296658
0.9802115
0.99217832
1.0065805
0.9531858
1.0078316
0.98750389
0.99212724
1.0678567
1.0082241
0.96224016
1.0510918
0.98216611
1.0604044
1.0443373
1.0286086
1.0899976
""
0.99353421
""
""
""
0.96630734
0.98301882
0.96771872
