kir_top20_other_female_p1
0.019772798
0.092830703
-0.0088634407
0.024364574
0.058830284
0.15166046
0.020277487
0.050655797
0.0049347654
0.018737776
0.031691488
0.075270183
0.053665183
0.077077284
0.029368434
""
0.015711203
-0.032008443
0.057994429
0.025675487
0.036126763
0.048154861
0.089359187
0.015625684
0.047415104
0.037182838
0.081380837
0.034142505
0.0841472
0.12163647
0.12822579
0.06880863
0.096002042
0.083479084
0.11151858
0.077703655
-0.02975022
0.090542667
""
""
0.031346094
-0.0012625502
""
""
0.096931443
-0.091350637
0.10180844
0.028181337
0.087646671
-0.010530349
0.07667502
0.018023549
0.078117065
""
""
0.059774656
0.028895888
-0.017107487
""
0.050452083
0.040974524
0.060977016
""
0.040447518
0.062684387
-0.017361049
""
""
0.14738144
0.010736654
0.21757638
0.033830784
0.068112031
0.10890989
-0.012090196
""
-0.059208173
0.1220995
-0.0017695838
0.067811146
0.029450433
-0.029756401
-0.054979049
0.030113488
0.053738661
0.035595804
0.028873634
0.062935658
0.059034664
0.015246156
0.10571164
0.066364385
0.030321907
0.0033100038
-0.0051765181
0.16587143
-0.032530889
0.057025626
0.076629274
0.037590779
0.059003331
0.086971104
0.082394086
0.057091691
0.064914733
0.079288349
0.041352682
0.058729406
0.11198369
0.030650785
0.067614853
0.036188394
0.044632878
-0.069079854
0.038864277
0.056871019
0.076859899
0.15953508
""
""
-0.076202847
0.11265393
0.08620432
-0.019159948
0.079835154
0.079489224
0.027620975
0.10435827
0.062825292
0.036220431
0.095879488
0.056520734
-0.0017474486
-0.053593811
0.014323922
0.094849899
0.037364047
0.081314638
-0.042001277
0.15902035
0.0020628436
0.017873012
""
-0.0035410086
0.019311998
""
0.03618538
0.10948005
0.0069936728
-0.006330594
0.086763121
0.060586412
0.056465328
0.080033824
0.045987438
0.044287518
0.089648977
0.081618629
0.0049056369
0.14698721
""
""
0.17423904
0.12053278
-0.00049508788
0.22015268
0.044015732
-0.04728657
0.020916523
0.032664999
0.060636058
0.032434095
-0.038098764
0.0052724574
0.0005540977
0.012224311
0.019061282
0.055700719
0.067037731
0.097442426
0.095268749
0.070799932
0.057263896
-0.0097953193
0.081997551
0.056245293
-0.012400548
0.010985217
0.025332605
""
0.018183671
0.13105203
0.064245164
0.060706928
0.023445904
0.010447027
0.05160369
0.01854199
0.02820644
0.11061128
0.043918729
0.056712046
-0.012229597
0.076688983
0.057315934
0.012840169
0.075396255
0.048373144
0.0038442411
0.049805243
0.012039536
-0.012825964
""
-0.036906965
0.056511469
0.022820983
0.018981609
0.053889822
0.038602147
-0.017456839
0.041119281
0.10132273
-0.07049837
-0.0013324389
0.050375652
-0.0074809515
0.12806234
0.028721953
0.046803877
0.026884746
0.025275711
-0.024052395
""
0.06965021
0.097085819
0.057415023
0.17324011
0.033126295
""
0.089542545
0.034006897
0.030509526
0.070902981
0.076892681
0.047603846
0.12653609
0.058526572
0.033630412
0.055384774
-0.01099495
0.086529873
0.021013871
0.029337361
""
0.051302113
0.12575167
0.019710828
0.083745494
0.10267887
0.057764176
0.11512963
0.11510978
0.047818646
0.045268513
0.079807021
0.15570836
0.10721099
0.17713705
0.090936236
0.050899033
0.049400534
0.050143596
-0.06148145
-0.0055819415
0.11720483
0.034733526
0.043416835
0.062236894
0.015065227
0.038925912
0.05253768
""
""
0.10356471
0.075586967
-0.0017864323
0.094352759
0.080249175
-0.060692467
0.059045818
0.054138146
""
0.14699522
0.043450721
0.12036615
0.15061599
""
-0.0043707723
-0.032060772
0.038525648
0.076822564
0.11354502
0.13294642
0.069978364
-0.073441245
-0.083792426
-0.043632753
0.097706683
0.018717865
""
0.11034524
0.071046337
0.16595887
-0.039691903
0.037303705
0.028759133
-0.025177253
0.039132047
0.047798272
0.068707965
0.014718586
0.062523603
-0.077941038
0.10937021
0.072320171
0.04453256
0.074197508
-0.0020600413
0.1235758
0.039706819
-0.021115366
0.034078918
0.030419407
0.066407993
0.02375496
0.12247745
0.03944755
-0.0050228275
0.05809078
0.062432755
0.072430193
-0.072178379
-0.0023833325
0.066697367
0.0086830854
0.15033114
-0.040672701
0.05854157
0.14389208
0.046221588
-0.047431152
0.015209385
0.017293906
0.066371955
-0.017684214
0.02850483
""
-0.0024243284
-0.01005461
