kir_24_black_pooled_p75_se
0.028565958
0.022422908
0.029028742
0.059706155
0.099540487
0.040979996
0.042572286
0.016296236
0.024296742
0.071829565
0.044347443
0.037337847
0.027750762
0.077976912
0.12970032
0.026802717
0.02623621
0.046511143
0.073379926
0.059091486
0.12145486
0.07987161
0.023249825
0.017784443
0.105434
0.025164546
0.033409066
0.020584067
0.062692761
0.077211723
0.052820329
0.040094875
0.043835338
0.036342513
0.018530076
0.057483945
0.0054081506
0.079759791
0.026176821
0.033800922
0.016553238
0.025738152
0.04187284
0.023862515
0.0091321599
0.028506305
0.085309081
0.077230811
0.0076153488
0.036284931
0.0079122651
0.019333813
0.05696534
0.044528402
0.03990392
0.059615433
0.018572789
0.042468201
0.01794075
0.042258713
0.018193852
0.037486345
0.011796234
0.043687314
0.038386881
0.04266005
""
""
""
0.014625399
""
""
""
""
0.023603015
""
""
0.096259691
""
""
""
""
""
0.081899829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022319512
0.057930376
""
0.10199736
""
""
0.0066108182
0.055748001
0.08021003
0.014253168
0.033791214
""
0.069161735
0.036405649
0.036293231
0.036263067
""
0.051310815
""
0.049406882
0.10915783
""
0.043450207
0.038169011
""
""
0.10727313
0.032085761
0.05025902
0.029158009
0.067168735
0.020919297
0.050071608
0.053354681
0.034047011
0.038557328
0.027227199
""
""
0.033188891
0.11150361
""
0.040659025
0.042126209
0.061580308
0.081221692
""
0.061187435
0.011875136
0.15281953
0.058750711
""
0.046562903
0.063916437
0.051988672
""
0.037122119
""
""
0.021666093
0.024188757
0.06117006
""
0.055070281
""
0.026638186
""
0.030354006
""
0.085616551
""
0.0669384
0.15238942
0.0073851072
""
0.027255218
0.04072728
""
""
0.027836686
0.098086424
""
""
0.022770507
""
0.035812814
0.052404311
0.0635847
""
0.0053223404
""
""
0.045970883
""
""
0.006888181
""
0.042697221
0.012560139
""
0.075044654
0.045619164
""
0.012521591
0.027548354
0.10596926
""
0.0026826398
0.041023601
0.031484731
""
0.096224003
0.023795096
""
""
0.020157691
0.040650852
0.090061247
0.008855518
0.027362283
""
0.0065337778
0.0067313216
0.059131566
0.0052525233
0.0059608542
0.010418843
0.010607999
0.039812967
0.012115425
0.022448722
0.0087927068
0.038907368
0.05564389
""
0.097174481
0.0077806362
0.026747439
0.018022159
0.049856078
0.11382362
""
0.031187763
""
0.014754836
0.037146192
0.044283915
0.018169725
""
0.0093918536
""
""
""
0.032332949
0.065839589
""
""
""
""
""
""
""
""
0.0094609335
""
0.028268445
""
""
0.01028463
0.10683177
""
""
""
""
""
""
""
0.022318861
""
""
""
""
0.043567322
""
""
""
0.071217515
""
""
""
""
""
""
""
""
""
""
""
0.051176351
""
""
""
""
""
""
""
""
""
""
0.051765904
""
0.0074155098
0.0073390822
0.037931416
0.025566209
0.0079474188
0.019041331
0.032928232
0.046658698
0.013797944
0.0069914465
0.019292347
0.0045735314
0.014065516
0.061190419
0.019084537
0.051864386
0.011000139
0.004208189
0.12229044
0.025689377
0.037704922
0.015937943
0.023604633
0.029522894
0.054052759
0.34147102
0.0054348754
0.01014607
0.031353921
0.10478317
0.02150275
0.10395823
0.10967628
0.074478112
0.056336913
0.11980028
0.040147722
0.027866041
0.030662905
0.0065663648
0.10293534
0.027843254
0.025709722
0.052370708
""
0.017708926
0.015757617
0.010172022
0.05217056
0.1367968
0.053339548
0.016469982
0.017058739
0.028521944
0.0037383384
0.041235492
0.031823728
0.016364953
0.055933248
0.0060116528
0.016680576
0.0064509162
0.020829434
0.0094900178
0.0096917581
0.0256892
0.026715303
0.013267137
0.028209731
0.020222416
0.011175829
0.043064632
0.044499177
0.045600556
0.067120142
0.013255429
0.051176667
0.063903734
0.060434844
0.050736703
0.11726307
0.11147653
0.11476433
0.022087611
0.10958774
0.04013807
0.027032854
0.038818799
0.060051009
0.0096653402
0.05347174
0.14264338
0.048467875
0.036040828
0.025592364
0.032755557
0.035302166
0.088736802
0.023623919
0.06110445
0.021282535
0.060775649
0.075917587
0.0081269871
0.022698691
0.06304656
0.02464168
0.016114026
0.11320988
0.0054256278
0.086068638
0.0063999095
0.034726962
0.041983344
0.01458919
0.044619989
0.016248861
0.058710005
0.037452258
""
""
0.036858909
0.0036275573
0.067601778
0.043572117
0.01068075
0.012416315
0.050108455
""
0.031137288
0.038171832
0.053165369
0.062128913
""
0.012578436
0.023630677
0.046241406
0.091749907
0.003960181
""
0.12471803
0.018114492
0.067180298
0.040125813
0.046195522
0.0063482444
0.085132554
0.024400579
0.04721145
0.063269593
0.033534613
0.042613614
0.12170424
0.010384461
0.012287477
0.057218447
0.051916424
0.054077446
0.063571304
0.033891946
0.073625028
0.074921317
0.027461525
0.042662848
0.062528871
0.02406439
0.030175975
0.0129891
0.059287023
0.091090173
0.015851023
""
0.036102884
0.05285731
0.037594717
0.047900278
0.064739011
0.034684554
0.071734712
0.045329593
0.034041174
0.098432809
0.042556662
""
0.0081571583
0.016858369
0.043875918
0.064166039
0.021128772
0.027205475
""
0.062077019
0.062487498
0.037442736
0.062394205
0.036211252
0.17701802
""
0.084028579
0.0071355756
0.013670528
0.1194855
0.040883403
0.056347273
0.02131216
0.054695711
0.063447006
0.02309991
0.062184706
0.085386127
0.047448739
0.065798737
0.068196908
0.056704465
0.027234692
0.031382676
0.040465374
""
0.079064935
0.020946397
0.064500645
0.036582816
""
0.035710379
0.055005383
0.027936138
0.027352069
0.050294872
0.027525326
0.034678299
0.092949718
0.11835432
0.1194412
0.045946665
0.12775935
0.052838422
0.044585276
0.033244446
0.070788808
0.011230699
""
0.076442271
0.044956535
""
0.088678479
""
""
""
""
""
""
0.07282532
""
""
""
0.072496638
""
""
""
""
""
0.063288689
""
""
""
""
""
""
""
0.11383084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039764322
0.039095182
0.10771241
0.053921975
""
""
""
""
""
0.017353496
""
""
""
0.092712052
0.064837575
0.0021689609
""
""
0.038676694
""
""
0.0092182793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075873032
""
0.031023992
""
0.045827642
""
""
""
0.012633556
0.019617848
0.032929689
0.054511346
0.010017724
0.06527707
""
0.08015047
0.084503211
