two_par_hisp_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74162132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13375191
""
0.20048688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0352838
0.86568457
0.53698081
""
0.6662817
0.93275183
""
0.46198735
0.038803458
0.47346881
0.29123145
0.63153821
0.7305575
0.27051666
""
0.42434898
""
""
""
0.20429158
""
0.59095865
0.751472
0.76580089
0.67672312
0.64322621
0.19574375
-0.24151024
0.14167903
0.61129141
0.21901327
""
0.21087514
0.38602626
""
0.19337824
0.20661166
""
0.80141759
0.39076343
""
""
0.61992711
0.10688709
0.049899347
0.58156991
0.76037127
""
""
0.13041447
""
""
""
""
""
""
""
""
""
""
""
0.51361567
0.68482286
0.62918997
0.65936023
""
0.0010546832
0.56808805
""
""
0.9100461
""
""
""
-0.21787082
""
""
0.82221401
""
""
""
""
""
-0.26392651
""
-0.086007781
""
""
""
""
""
""
""
0.60625494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51415545
0.46830478
0.22994302
0.37314448
0.33954936
""
""
""
0.2042229
0.7161628
0.45882475
0.58893251
0.55750573
0.5239771
""
0.3877776
0.60653836
0.64058417
0.61737919
0.54564321
0.31607294
0.5285278
0.3648715
0.32260838
0.49399143
0.44745851
0.1867571
0.68518895
0.33094114
0.55459845
0.82864779
0.37374336
-0.065573193
0.097194195
0.28173131
0.16943328
0.44489503
0.34022254
0.45507178
0.35658613
0.60937124
""
""
0.50625211
0.069358163
0.5563367
0.41111007
""
""
0.27416754
""
""
""
0.26548758
0.20660071
""
""
""
""
""
""
""
""
0.29940203
""
""
""
""
""
""
0.25548169
0.60542381
0.52501124
0.25773332
0.59280801
""
""
""
""
""
0.63653111
0.32400429
0.43715242
0.59791881
""
0.59009844
0.40931961
0.67209584
0.53585327
""
""
""
""
""
""
0.55522585
0.36068746
""
""
""
""
0.27660134
""
""
""
""
""
0.030469077
""
0.57579803
0.62870646
""
""
""
""
""
""
""
""
""
""
""
0.4151203
""
-0.11388417
0.35343897
""
-0.0088935141
0.12885022
0.33317775
""
0.37295565
0.81681633
0.22449504
0.3717514
0.32243127
""
0.18361749
0.55000907
0.22669093
0.093162805
0.23401204
0.27595842
0.50511068
0.18999603
-0.0011992864
0.69678158
0.42161581
""
""
0.37641367
-0.19637842
""
0.16788355
0.24755345
""
""
""
0.32345882
""
0.30597004
""
0.70572573
0.21125408
0.38363248
""
0.62719172
""
""
""
""
0.067674875
0.13058627
""
0.55972838
""
0.90898788
0.29598814
""
0.57818919
0.22912271
0.3969855
0.26237169
0.30779797
""
""
""
""
0.36573413
0.60644859
0.50386304
0.69102776
""
0.32586652
1.1644547
""
0.4493241
0.29733783
""
""
""
""
0.3106876
0.46594387
0.38065073
0.50834274
-0.049013153
0.11214706
0.3385396
0.38428038
0.19375712
0.26390043
0.19503392
0.4232986
0.16328213
0.20707336
0.41572085
0.52534759
""
0.24301068
0.30335999
0.48177364
0.73637176
0.38118324
0.54401827
0.11999062
0.34168613
0.45664343
""
0.31404984
0.56238961
0.15435009
0.39905089
""
0.20834935
0.3229163
0.17871428
0.28585458
0.45711038
0.24560617
0.32302576
0.43363243
0.24880184
0.23545447
0.21769463
0.1773155
0.1390931
0.28100875
0.24853504
0.32888037
0.29717347
0.35839212
""
0.54232275
0.35856938
0.16908777
0.21539992
0.3947688
0.22269902
0.25022662
0.37295219
0.37478134
0.047518011
0.20689444
""
0.5420332
0.22244824
0.28022376
0.2143645
0.16415577
0.27375031
0.31287417
0.19268599
0.094636522
0.27177441
0.35576695
0.38846833
""
""
""
""
""
0.59066981
""
0.91154176
""
0.44697073
0.85054654
0.55468506
""
""
0.25393274
0.2794002
0.30030754
0.19419909
0.26091951
0.31689072
0.34946755
0.52808428
0.65113634
0.19649273
0.57337111
0.65419948
0.37596202
0.31948322
-0.47512868
-0.050067678
0.32899845
0.1825878
0.26665467
0.20554006
0.11200093
0.2842198
0.1511116
0.20817041
0.26443371
0.3803862
0.47825167
0.12182314
-0.17483024
0.62439185
0.21025015
0.19530338
0.43802619
0.070312597
0.30997825
0.27339986
0.22593084
0.13482355
1.0047202
0.11825108
0.45024005
0.73716003
0.38893253
0.4181731
0.041537575
0.32803485
""
0.28311339
0.069028243
0.39519882
0.25328723
0.43594879
-0.0050377497
0.51832145
0.38093799
""
""
""
""
0.041480016
""
0.18221244
0.28711367
0.32301751
0.3050738
""
0.11842009
0.30655542
0.29955113
0.18045211
0.21490927
0.45766541
0.35261753
0.095688693
0.33240244
0.2906765
0.1733484
0.69637489
0.58176512
0.086328834
0.19285579
0.45890746
0.093040183
0.29997626
0.21021709
0.58134127
0.25840348
0.1961796
0.33489743
0.24653506
0.11397295
0.16643648
0.44522482
0.20304881
0.18918206
0.24061537
0.45021811
0.25828797
-0.030519947
0.36999312
""
""
""
""
0.47425947
-0.24455927
0.11700906
0.17029393
0.28109652
0.27523512
0.31214935
0.22823213
0.075284041
0.16060017
0.20737225
0.17975174
0.18746889
0.2814824
0.25682938
0.37158379
0.26378483
0.1839228
0.33559462
0.42562968
0.32768118
0.29186377
0.39898181
0.26610833
0.29339623
0.24326655
0.44952908
0.38187733
0.17311263
0.34945986
0.44443169
0.25638494
0.31343699
0.3472057
0.24157403
0.16290019
-0.04880973
0.10571899
0.098308764
0.077836305
0.23911905
0.13381191
0.44441757
0.29507935
0.17236681
0.23182778
0.29431313
0.27343622
-0.0025309999
""
0.37134138
0.30039135
0.27120936
0.22691806
0.39973268
0.26486892
0.40727904
0.19629957
0.17841053
0.20648803
0.56643993
0.39672554
0.13516626
0.16217552
0.13410462
0.2918098
0.25161386
0.31304368
0.22128378
0.26067427
0.16375518
0.33325425
0.39957216
0.17726232
0.24122211
0.31904247
0.38666251
0.4343175
0.20683739
""
0.34717071
0.3415904
0.33359882
0.29484129
0.16589734
0.21026891
0.30175781
0.2921702
0.19240558
0.14893351
0.25789714
0.23872949
0.30188179
0.23663743
0.29946291
0.39493802
""
0.10618005
0.35430011
""
0.06310229
-0.15612698
0.3587487
0.21486725
0.35173896
0.34192595
0.47178444
0.11743952
0.36532488
0.22106518
0.37309185
0.30400801
0.23351325
0.34938371
0.32365835
0.28121865
0.39741486
0.27568832
0.18838499
0.13724035
0.17629114
0.23595686
0.14400585
0.11156045
0.44022539
0.2149267
0.42990723
0.30533835
0.23595737
0.43023029
""
""
0.34603745
""
""
""
0.30786708
0.32648116
0.32655209
0.29801887
0.29230496
0.34123448
0.23081955
0.31784546
0.57330382
0.85514271
-0.053130157
0.25071174
0.059792399
0.55388081
-0.41426647
0.29827473
0.25874946
-0.23009512
-0.24485306
0.19924153
0.19366926
0.93980837
""
""
-2.3114178
""
""
0.13352072
""
0.14787176
0.21032342
0.31845731
0.14597052
0.23704483
0.19353765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2052789
0.67005008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18816361
""
0.28235227
-0.38372785
""
""
0.14825344
0.48714054
""
""
0.48620707
0.078828014
0.40982363
-0.11778425
0.17925951
0.54551136
0.27365977
0.016382616
0.38381836
-0.049540725
0.20407227
0.058319468
""
0.30877239
0.40832713
""
""
0.27006227
0.22023076
0.29220223
0.16336013
0.2896803
0.32854974
0.37614208
0.17740582
0.7632466
0.1671969
0.24699444
0.175586
-0.073499292
0.22025798
0.14264512
0.19723228
0.54708761
0.23242033
0.73443353
0.19713855
0.16538037
""
0.44571432
0.66164851
0.28924218
0.54871988
0.25662771
0.36348903
""
0.095056765
0.80008548
""
""
""
-0.17469996
0.36002505
0.050855514
""
0.28140369
0.29891622
""
0.05942959
0.46607357
""
0.18346627
0.24704424
0.26078886
0.82972687
-0.18606041
""
0.20604789
0.45489553
0.39750424
0.41779134
0.10926485
0.037626807
""
0.45480198
0.29566568
0.32338092
0.45344147
0.16649197
0.68776792
0.28629705
0.33051437
0.22039695
0.20879889
0.25886685
""
0.49275622
""
0.27401006
0.25264752
0.31272709
0.062121514
0.18347372
0.0043239468
0.19250621
0.32034644
0.07778126
0.12638086
0.26295015
0.27282697
0.047025777
0.25433946
0.20763081
0.15390155
0.1207565
0.23542015
0.35680044
0.39731836
0.44397262
0.22059864
0.35835797
0.078608006
0.31810278
0.19284298
0.31493127
0.27142131
0.17788106
0.21579573
0.3231765
0.38748541
0.085779458
0.28340262
0.59993064
0.22411984
0.13163182
0.67837
-0.61587471
0.30414259
0.49362764
-0.12740268
0.24847691
0.18703298
0.21614988
-0.91937554
0.13871261
0.019880271
0.25988027
0.10393468
0.49903703
0.13442279
0.028442768
0.27991754
0.34753108
0.42387879
0.24547562
0.33780256
0.084835097
0.53246373
0.41421509
0.37163708
0.21905103
0.5974853
0.31791797
0.0069466308
0.15012582
0.37169555
0.34212741
0.027566254
0.64136493
-0.047886234
0.24348304
""
0.567361
""
-0.17397742
0.18416512
0.69088101
""
0.64419645
0.30896303
0.73923641
""
""
0.30877063
""
0.47472513
0.54750824
0.021811122
0.49813285
""
0.28909391
0.35686141
0.22509195
""
0.25986892
0.048055034
0.12771413
""
-0.14651011
0.49483529
0.12897697
0.041801199
""
""
""
0.44669661
0.20133738
0.32836676
0.32662576
0.17994159
0.30010721
0.10952101
0.32207781
0.19938391
0.24279037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52118474
0.35061601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62980938
""
0.33019134
0.052754223
0.72725433
0.26984632
0.96333313
""
""
0.43036199
0.29126045
0.49100786
0.369109
""
""
""
""
""
""
""
""
0.59906286
0.19438812
0.29769406
""
0.3016237
0.28703058
""
0.5880509
0.66850591
0.23186575
0.42430028
0.60547304
""
""
""
""
""
""
""
0.0014295185
0.60517776
-0.052765314
""
0.50421906
0.12938735
0.17180185
0.46025664
0.093895689
0.68019956
0.37693736
0.34600648
0.29260299
0.27699557
""
0.1905129
0.36170781
0.58109444
0.21892731
0.49994898
""
0.36339426
""
""
""
0.50797671
0.58874196
""
""
-0.10508191
1.0094357
0.49418664
0.23633254
0.20253913
0.50198776
-0.041749395
0.16376333
0.41538137
0.46960014
-0.044646624
0.17999087
0.14415447
0.37415877
-0.072387509
0.49337354
""
0.49577647
0.38991949
""
0.069009483
-0.22009054
0.478457
0.2106128
""
0.28356972
""
0.54268026
0.56176287
""
""
""
""
""
""
""
""
""
""
""
0.53004694
""
""
-0.13930346
0.92012149
0.51484776
0.12785186
""
0.2467621
""
0.14592361
0.1674836
""
""
""
""
""
""
0.41265598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53107899
""
""
""
""
""
""
""
""
0.32603848
""
""
""
""
""
""
""
""
0.82649708
0.38364986
""
0.4141742
0.27182108
0.41921228
0.46960372
0.39071944
0.24983528
0.31810343
0.13171624
0.52304715
0.42627826
0.41743177
""
0.38101739
0.19856842
""
""
0.086318851
0.034469649
0.48121613
0.25820333
0.44298437
0.46863607
""
""
0.62008518
0.43861216
0.45847443
0.43990302
0.30904505
0.16118523
0.62526631
""
0.25076938
0.25866064
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51994336
0.82286507
0.43012369
0.45726869
0.25187212
""
0.50124681
""
""
""
""
""
""
""
""
""
0.74039984
""
""
0.28185871
0.38153043
0.28894335
0.064649485
0.19547206
0.20708573
0.18475528
0.28052151
0.40706965
0.40445367
0.38806289
0.15512469
0.3939181
0.29344681
0.29846123
0.32096294
0.20865978
0.26782095
0.11350852
0.12035692
-0.13481097
0.41148484
0.43404293
0.35716635
0.45693493
0.41782603
0.40338981
0.3720836
0.3143892
0.3498753
0.30542511
0.33524242
0.26158929
0.24895759
0.23369651
0.19703071
0.45030773
0.27594739
0.46779922
0.19567224
-0.055066038
0.33622772
0.56662011
0.17497121
0.50682068
0.51662242
0.29110581
0.016886037
0.19193378
0.044675231
0.16855133
0.1357491
0.35339007
0.41091189
0.41025561
0.28643098
0.29609311
0.32389337
0.36806086
0.30436328
0.46878469
0.37344268
0.40407711
0.28675288
0.39944249
0.42585209
0.35994741
0.38775945
0.35712335
0.42009333
0.24402826
0.36219922
0.31322432
0.56949461
0.67970616
0.32857209
0.29337817
""
0.19592309
0.30932444
0.31332386
0.23597154
0.40241364
0.22702156
0.37173736
0.3187879
""
0.67281193
0.35682532
0.30842814
0.44862506
0.51736134
0.40679801
0.11356153
""
-0.094608054
""
0.44314232
""
0.28461361
0.25446779
0.23698254
0.167735
""
""
""
0.14248373
0.051188122
0.54397988
0.27661043
0.23583063
0.19555081
0.3864435
0.44899395
0.020229634
-0.13290678
0.075560465
0.47178638
0.060859811
0.46843499
0.24867353
0.57052308
0.34188622
0.2530303
0.22918074
0.95203257
""
0.19818035
""
0.12575969
0.36390492
0.44023561
0.59789771
0.53042811
""
0.489034
0.4613848
0.30032298
""
""
""
0.72023124
0.36989105
""
""
""
""
""
0.59167582
0.42966345
""
0.44238129
0.44186506
0.11300236
0.50301105
0.2973173
0.29339859
0.28575376
0.51486593
0.23354954
0.37257981
0.28940979
0.35653195
0.25493437
0.17651409
0.61309028
0.20748967
0.36941761
0.33839476
""
0.22879563
0.25705737
0.35417721
0.45144862
0.20518313
0.20254444
0.34196106
0.26308829
0.45337045
0.29753113
0.27488375
0.43691981
0.56495345
0.4067803
0.54939234
0.40195012
""
""
0.22415319
0.52304292
0.28943223
0.125819
0.47492424
0.43233943
""
0.51393831
0.57596958
0.08456926
0.45586872
""
-1.5848426
0.60198975
0.37165865
""
""
""
""
""
0.34774709
0.45617926
0.280945
0.28731373
0.13567385
""
0.40634811
0.11149908
0.25503069
0.44372755
0.793042
""
0.55124313
-0.091956913
""
0.57962722
""
0.0065928199
""
0.16692021
0.90604693
0.42639238
0.6521948
""
0.58740413
0.37558237
""
""
""
0.24530184
0.53271234
0.70742327
0.14824639
0.79551899
""
0.12538044
""
""
""
""
""
0.23419967
""
""
""
0.35028338
""
""
0.01447875
0.13722326
0.62150711
0.52498829
0.35063097
""
""
0.1007572
""
0.30107468
""
""
0.72044212
""
""
""
""
""
0.20127609
0.1867512
0.40646207
0.26486123
""
0.029443191
0.21274737
0.10648532
0.32636601
0.32368517
-0.036693804
0.40092853
0.29968467
""
0.39545912
0.22160038
""
""
""
""
""
""
""
""
""
""
""
0.46701199
0.29786503
""
0.31112885
""
""
""
0.32475978
""
0.18819298
""
""
0.34248725
""
""
0.49785656
0.60999155
0.60939395
0.63289332
0.55365121
0.50164706
0.45122316
0.61272329
0.5328896
""
0.14177619
""
1.0907773
0.85419023
""
0.38834465
0.42930833
0.39483601
""
0.39258596
0.416704
0.61957633
""
0.085814692
""
0.20486298
""
""
0.40339276
0.4483265
0.49603692
""
""
""
""
""
0.90973765
""
""
""
""
""
""
0.51646048
0.4369787
0.39465222
0.24582116
0.6690644
0.46723288
""
0.64822632
0.4159317
0.51107687
0.52569586
0.48771083
0.60012126
0.54050088
0.53826737
0.48692963
0.35695055
0.47827828
0.35431108
0.46907377
0.67667747
0.61663204
0.45330876
0.51686221
0.63290197
0.22603488
0.54332489
0.61497992
0.36951658
0.68476975
0.54997873
0.056064375
""
0.22519086
0.53903431
""
0.64752954
0.35646367
0.55770129
0.66592622
0.67138743
0.48352459
0.58289558
""
""
""
1.1226392
""
0.63908058
0.57783866
""
0.53223091
0.51021063
0.33571243
0.54290956
""
0.73787248
0.61281335
0.80189991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17188542
0.1440759
-0.097647399
0.13611995
0.050722681
0.25692433
0.46762919
0.51605725
0.32267973
-0.1399366
0.18972056
0.072873257
""
0.35546267
""
0.33010831
""
0.33159381
0.32875812
""
""
""
""
""
""
""
""
""
""
""
""
0.29787815
-0.16098551
""
0.35336828
""
""
""
""
""
""
""
""
""
0.50896943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044091091
""
0.41683367
""
""
""
""
""
""
""
""
-0.07831502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63236076
""
""
""
0.17826226
0.20660129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64560717
""
""
""
""
""
""
0.10653976
""
0.22854897
""
""
""
""
""
""
""
""
""
0.060836658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25342342
-0.17585523
0.067318119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28557771
""
""
""
0.26414761
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14925437
0.38731053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32344928
""
""
""
""
""
""
""
0.61065978
0.46891037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16622765
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010501105
0.16606192
-0.0048319791
0.033361372
0.22670686
0.045018569
0.16690654
-0.033494651
0.15604544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061561745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0075247698
0.16517891
0.19815767
0.14205055
0.12080951
0.25267383
""
0.024390526
""
0.31191298
""
""
""
0.2467113
0.13073157
""
""
""
""
""
""
0.16491845
0.22973515
""
0.35786107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16496716
""
""
""
""
""
""
""
""
""
0.11090819
""
""
0.53997701
""
0.29299539
-0.0022887879
""
""
0.28520423
""
0.63000369
""
""
0.55196524
""
""
""
""
""
""
""
""
""
""
""
""
0.26712167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18197452
0.10553523
""
""
""
""
""
0.54519427
0.54468429
0.41987595
""
0.06721852
0.33485517
0.26127118
0.098419078
0.32366902
0.36499748
0.2998614
0.17963223
0.47855747
""
0.35180727
0.40541682
0.58395135
0.20491394
0.11792973
0.42442217
0.4102276
0.51046145
0.45452559
0.42176312
0.46271142
0.44876623
0.25712976
0.37293747
0.17496169
""
""
""
""
0.059937932
0.35106164
0.30217165
0.43342665
0.26699901
0.30980495
0.45974433
0.55159003
0.33008608
0.17285946
0.58100855
0.37089932
0.29943752
0.45926893
0.3166014
0.27542254
""
""
""
""
0.47993264
0.33202946
0.36602443
""
0.45881659
""
0.90850371
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38658205
0.42651626
""
""
""
""
""
""
""
""
0.49686196
0.37036029
0.0353176
-0.020317804
""
""
""
""
""
""
""
0.1399916
""
""
""
""
0.3857556
""
0.20079036
0.86230427
0.10841982
0.30274236
0.4730759
0.42849994
0.0058360738
0.62283778
0.22751109
0.17749269
-0.10820185
0.30905908
0.13801406
0.18778649
""
-0.035871621
0.80418795
0.1062162
""
0.44829705
-0.016375232
""
0.20429131
0.4529978
-0.32552072
0.45891958
0.14495622
-0.078126043
0.29104823
0.048545055
-0.057644788
0.23904447
0.029288715
0.5406307
0.38381413
0.20180574
0.14323358
0.0053369142
-0.0035910185
0.41243753
0.56781477
0.36552176
0.095731594
0.077956766
0.26129514
0.27809718
0.46635753
0.017917544
0.13681988
0.34863332
0.22845855
0.40254468
0.89207298
0.28549498
0.18933614
0.45001531
0.071582936
0.2120612
0.22790901
0.40721935
0.080880545
0.22034252
0.30399638
0.16877818
0.29872534
0.46886095
0.15467872
0.28340289
0.28943551
-0.25945652
0.10913147
0.11667424
0.23628481
0.16305929
0.1623062
0.2944963
0.46243834
0.29446253
0.37637854
0.2106915
0.22713897
0.43714872
0.26428157
0.19234501
0.22393344
0.080648452
0.55690151
0.21221377
-0.014991887
0.39338449
0.23681836
0.2284704
0.2637471
0.14997871
0.2268139
-0.10801652
0.34810874
0.26151478
0.37037104
0.40661058
0.48326591
0.33542249
0.22508985
0.25615868
""
0.27896723
0.45125225
""
0.37481457
0.5381996
0.43925524
0.69107294
-0.050623447
0.43236187
0.14265382
0.42357728
""
0.24324185
-0.049937736
-0.77745557
""
0.10718264
0.32973182
0.15910511
0.098060079
0.0036617438
-0.0049419394
0.065421082
0.052656643
0.18748675
-0.063556291
""
-0.71919262
0.32233125
0.043729365
0.089242533
0.29853806
0.24854162
0.3340618
0.19457245
0.43570587
0.17058907
-0.066781729
0.36418286
0.31191459
-0.76485473
""
0.17799713
0.90152496
""
-0.28295302
0.60348219
0.017714068
0.099064454
0.39028245
-0.020215418
0.33874929
0.42364785
0.28527698
0.1247571
0.28765571
""
""
0.23834507
0.15214235
0.4891184
""
-0.28314942
""
-0.46695742
-0.15902072
0.33061719
0.022951972
0.62029189
0.1051944
0.98986208
0.016313469
""
-0.021780644
0.38105616
""
0.031544853
""
""
""
0.58493912
""
0.42060131
-0.06005244
0.39909676
0.11121119
""
0.25062615
0.13493358
0.36647436
""
1.0343786
0.31456196
0.74401844
0.10886858
0.26785368
0.27342996
0.54983503
""
""
""
""
""
""
""
""
""
0.38238785
0.45139727
0.86166662
""
0.36272207
0.3918215
0.34245268
0.48439795
0.24747828
0.40374732
""
0.6127094
""
0.28408879
0.068450801
""
""
0.75330049
0.33294272
""
0.48556522
0.51328123
0.33373198
""
0.36604029
0.49298874
0.62483782
0.38008913
""
0.48224321
""
""
0.37342334
""
0.4849304
0.61508811
""
0.87480831
""
0.40328759
""
""
0.45265922
0.37651265
""
0.56373513
0.39243624
0.31290066
0.54256195
0.50881678
0.3776294
0.53063387
0.42055547
""
0.62042493
0.70546705
""
""
0.23481253
0.335004
""
""
""
""
""
0.21815719
0.46926704
0.38975275
""
0.46809888
""
0.26332209
0.22240353
0.22487739
0.71388197
0.51844472
