has_mom_hisp_female_p25
0.8871305
""
0.98118609
0.75351983
0.95187789
0.84130555
0.89503372
0.99691087
0.85103554
""
0.91060007
""
""
""
""
0.86251444
0.83225983
0.76636171
0.68986416
0.83306831
0.83123958
0.7796579
0.85463965
0.85732603
0.87391698
0.84268963
0.81159443
0.87194127
0.72488546
0.79099822
0.76943737
0.92662549
""
0.90612042
0.56473762
0.8822453
0.86290658
0.90223932
0.9215309
0.89434326
0.89066643
0.785595
0.90833414
0.62153447
""
0.87701142
0.91978246
0.90793949
""
0.78494775
0.90594041
0.85179639
""
""
0.78512126
0.68827194
0.88606131
0.79733789
0.84312135
""
0.75427812
0.8871783
0.6898976
""
0.80953354
0.83541566
0.9456113
0.83166283
""
""
0.76294589
0.87156677
0.78423744
0.85261124
0.821805
0.78334004
0.88080502
0.60068917
0.83757508
0.84287542
0.78912598
0.88058454
0.86053461
0.77816206
0.85939121
0.88891643
0.72497869
0.90072894
0.84467375
0.87235594
0.76363111
0.96338952
0.89751321
""
0.87294835
0.75487918
0.82585746
""
0.70154864
0.57197291
""
""
0.49708256
""
0.73726839
0.7117722
0.64028054
0.98616064
0.8185783
""
""
""
0.97675282
0.76050001
0.83961362
""
""
0.97770834
""
0.85837746
0.93723637
""
0.84865528
0.95233226
0.49604371
0.647026
0.73775762
""
0.75318277
""
0.67779613
0.82999188
0.75189185
0.91366106
0.81511623
0.86951077
""
""
""
""
0.75658542
0.72162783
""
""
0.72667956
0.82495075
""
""
0.88260508
""
""
""
""
0.86680627
0.66696835
0.53817058
0.95762265
0.70153856
0.488318
""
0.77358776
0.57091486
0.86012208
""
0.73039013
0.83388823
0.53338724
""
0.97522002
0.90003347
""
0.93818903
0.81967098
0.78830612
""
0.80261755
""
""
""
""
""
""
""
""
0.64315355
0.853064
0.92451048
""
0.79891801
0.87421715
0.80615896
""
""
""
""
""
""
""
0.84125173
""
""
""
0.6087144
0.87968063
0.79991263
0.58204913
""
0.83106124
0.45887917
0.86655211
""
""
0.65755981
""
""
""
""
""
0.85927576
0.59990877
""
""
""
0.75840408
0.85885835
""
0.89718801
""
""
0.79325211
""
""
""
0.81513935
0.75850958
0.71525091
""
""
0.74894887
""
""
""
0.6723063
0.87452877
0.98795587
0.70212883
""
""
0.87173283
""
""
""
0.49847901
""
""
""
""
0.87203246
0.90261984
0.83870548
0.85101432
0.85240465
""
0.88228053
0.91577828
""
0.78986347
""
""
0.9930746
0.70995969
""
""
""
0.78817838
""
0.81118786
""
""
""
0.69590604
0.69276714
0.80966806
0.69126999
0.57758766
0.90843004
0.7387923
0.72526824
0.89430678
0.87663794
""
""
0.64037901
0.74150419
0.7054134
0.7848177
""
0.81376338
0.82274419
0.7199012
0.9714362
""
0.7717855
""
0.77349347
0.8845048
""
""
0.52486241
""
0.87538987
""
0.82836074
0.64150906
0.84561157
""
""
""
0.78293759
0.86240375
0.77498645
""
""
0.74746931
""
0.72700226
0.72957623
""
""
""
""
0.93460053
0.91066027
""
""
""
0.87345994
""
""
""
""
0.82049227
0.75140095
0.94528514
""
0.92325765
""
""
""
0.67062485
0.64979178
0.84978878
0.88126314
0.69622153
0.77257192
""
0.80904686
0.77891135
0.94188613
""
0.64859116
0.83205599
0.84202373
0.93712634
0.8060987
0.87081611
1.0063035
""
""
""
0.49844575
""
1.0144134
0.87488317
""
0.7738834
0.81105977
""
""
""
""
""
""
0.87149853
""
0.77842265
0.78877771
0.91001177
0.87653667
""
""
""
""
0.88954544
0.83576143
0.68472618
0.90591556
""
0.93332696
""
""
""
0.84637529
0.74602574
0.98819184
0.76231247
0.97802931
0.9599877
0.8034085
0.75589669
0.80071706
""
0.82524049
""
0.79620409
0.73600602
0.90583515
0.87000728
0.52529377
""
0.79496318
0.76390553
""
0.89256269
1.0117428
0.49777931
0.67283493
""
0.90998381
0.97000742
""
0.80709445
""
0.90815455
""
0.94190711
0.86053979
""
0.88390005
0.96080875
0.90539896
0.88016385
1.0359517
0.78362381
0.86037624
0.87557507
0.71943212
0.7782976
0.96827042
0.69448721
0.6740979
0.86142147
0.78909624
1.0177755
0.85000879
0.80671287
0.60431182
""
0.95830607
1.0002869
0.79414451
0.9476909
0.93674731
0.64482927
""
""
""
""
""
""
0.90807307
""
""
0.93847913
0.70250374
""
""
0.75263876
0.59254628
0.76298678
""
0.87028641
0.7298044
""
""
0.8099485
""
""
0.9551174
""
0.95980847
1.0106406
""
0.80340171
""
0.89764822
0.79366302
0.88587761
0.83766329
""
""
""
""
""
""
0.72654438
""
""
""
0.51854169
""
""
""
""
""
0.96478051
""
""
0.49449041
""
""
0.8074097
0.6640771
0.72388846
""
""
""
0.91049445
""
0.98712522
0.64983207
1.0537882
""
""
""
""
""
""
""
""
0.55841774
""
""
""
""
""
""
""
0.86774743
0.76337063
0.82434011
""
""
""
0.96428519
0.89783621
0.75135696
""
""
""
""
0.99782223
0.45667225
0.92006028
""
""
""
""
0.77739042
1.0106647
""
""
""
""
""
0.78166372
0.77927059
""
""
""
0.89278394
""
0.68614298
0.90590715
0.77995867
0.64396363
""
""
0.7288264
0.85977203
0.72621238
""
0.87368631
0.95408088
""
0.64444661
""
0.85115141
0.94361407
""
""
""
0.74930882
0.95538515
0.87503552
0.93601376
""
""
0.99678022
""
""
""
""
""
""
0.93003833
0.88641536
""
0.71919841
""
0.88616812
0.61324102
""
0.92997581
""
0.73771071
0.7118305
0.76816911
0.87081426
""
""
0.88646722
""
""
""
""
""
0.82234371
1.050217
""
0.96991992
1.0161062
""
0.84769905
0.86876208
""
""
0.86978519
""
0.89648861
""
""
""
0.72471577
0.85997009
0.79672527
""
""
0.99480861
""
0.92156154
""
1.0265337
""
0.78640199
""
""
0.97784323
""
""
""
""
0.95407081
0.84372193
""
0.93030423
""
0.89201969
0.91236329
""
""
""
0.82018012
0.80495572
0.79675853
0.74977469
0.82522935
""
0.99963951
""
""
""
0.76339251
0.83585423
""
""
0.95067346
""
""
""
""
""
0.79983538
""
""
""
""
""
""
""
0.85224491
""
0.99724472
""
""
""
""
0.71102464
""
""
0.84362209
0.87534982
""
""
""
""
0.84346062
""
""
""
""
""
0.88868815
""
""
""
0.85895377
""
""
0.91942328
""
""
""
""
0.68901175
""
""
""
""
0.89730573
""
""
""
0.99790865
""
""
0.82764167
""
0.81844479
0.89363045
""
0.87296146
""
""
""
0.93454623
""
""
""
""
""
""
""
""
""
0.83550775
""
""
0.8002882
""
""
0.99457085
""
""
1.0045695
""
""
""
""
""
""
""
0.7655614
""
""
1.0013163
""
""
""
""
""
""
0.65064442
""
""
""
""
""
0.77975935
""
""
""
""
""
""
""
0.73695832
""
""
""
""
""
0.94022489
0.8622824
""
0.69316655
""
0.8587597
0.86106747
""
0.82213879
0.80697656
0.86477441
""
""
""
""
""
0.62327105
0.82915366
""
""
""
""
0.81339276
0.87355977
0.45436233
""
0.86298305
0.85727841
0.94340783
0.81856334
""
0.96063685
0.8789795
""
""
0.88895327
0.81671369
0.74238288
0.92977393
""
0.87623239
""
""
0.86480725
0.8851307
0.95454806
""
""
0.88947129
0.8011924
0.9565984
0.77470893
0.84520692
0.86553937
""
0.82166243
0.59546429
0.85864747
0.92278624
0.84578109
1.0078858
""
""
""
""
0.85427982
0.95943815
0.92691392
""
0.92197007
0.88838947
""
""
0.95300496
0.94304389
""
0.85240161
0.94417036
1.0163054
""
0.88764232
0.81748146
0.83414531
0.83800787
0.91799104
0.88318634
0.90114444
0.84546971
0.88623708
0.81443888
0.83729583
""
0.90189171
0.84467214
0.87995714
0.83356202
0.77705473
0.93811089
0.93388289
""
0.9213894
0.82290828
0.61324197
0.83271241
0.76232439
0.92663819
0.90052396
0.87713116
""
0.81460124
0.88662475
0.82552618
0.87147826
0.84988827
""
0.84182429
0.85653919
0.79304945
0.82648867
""
""
0.75949383
0.93224365
0.63973695
1.0094281
""
0.9421156
0.9594869
""
0.83518279
0.48180687
0.87701768
0.86950719
0.71780419
0.65060014
0.87329739
0.90216666
0.97925115
""
""
1.0069309
0.89889628
0.99154401
0.94410574
0.76312011
""
0.9400844
0.92436296
0.80625153
1.0031016
0.87829071
0.88908762
0.86291122
0.97679138
""
0.90217012
0.92195004
0.82206076
""
0.80619454
""
""
0.81000191
0.90142572
0.88890553
0.89504468
""
""
0.86143285
0.958749
0.91624427
0.82417333
0.83931595
""
0.88808382
""
0.8804003
0.99039978
""
0.86920846
0.86626112
0.84703106
0.8521961
0.99384314
""
0.90839094
""
""
0.80783278
""
""
0.94419837
0.92602247
0.76169223
1.0261544
""
0.98910731
0.81195581
0.85620654
0.8297506
0.81152654
0.92338669
""
0.88496196
""
0.92504793
0.98671126
""
0.78931618
0.85044569
0.70100099
0.64298147
""
0.94495898
0.90911639
0.90029079
""
""
0.69035113
0.97925311
0.84328902
""
0.98068845
0.85704821
""
0.82965904
0.93927354
""
0.79140151
""
""
0.98141217
0.78285336
""
""
0.86376369
""
""
""
""
""
0.79901916
""
0.88365185
0.88136786
""
""
0.81201541
0.73909009
""
""
0.69294113
""
0.85012871
0.66006678
""
0.84162968
0.8070401
""
0.85843998
""
0.92412019
""
0.84399849
""
""
0.90780461
0.74958187
""
""
0.87874109
0.83750463
0.74520355
""
0.74967647
0.91634643
""
""
0.77623796
""
0.91381747
""
0.94495904
0.86228561
0.86659712
""
0.97199804
0.77288717
1.0793827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73887742
0.62356108
""
""
""
""
0.86276478
0.82075161
0.81313688
""
""
""
""
0.74220508
""
""
""
0.6584422
""
""
0.92025018
0.85915262
""
""
0.86479521
""
""
0.72273707
0.86295527
""
""
""
""
0.98329169
""
""
""
""
0.63297176
""
""
0.62553203
""
""
0.87004912
0.77645677
""
""
""
""
""
""
""
0.96762413
""
""
""
""
0.77550095
0.6794132
""
""
""
""
""
""
""
0.99708295
""
""
0.68157125
""
""
""
""
0.82962346
0.83862644
0.94681692
""
0.64794308
0.84706795
0.69717705
""
""
0.83798468
""
""
0.85158104
""
0.88031286
0.86389756
0.75487936
""
""
""
""
""
""
""
""
0.63232166
0.84091324
""
""
0.93731189
""
""
0.9592033
""
""
""
0.88008755
""
0.81858796
0.90938175
0.90148872
0.92025822
""
0.936894
0.8811233
0.61190003
""
0.80221432
0.93633163
""
0.79371649
""
""
""
0.80887592
""
""
""
0.71256173
""
""
""
""
0.64552408
""
""
""
""
""
""
0.73011422
0.82995236
""
0.88666773
0.98651886
0.89726365
""
""
""
0.95022589
""
""
0.80849749
0.93761569
""
0.87806404
0.82016003
0.81109792
""
""
0.96735513
""
""
0.85118479
0.9698537
0.45666695
0.86964649
0.99127603
""
0.79401916
""
""
0.99078482
""
0.75581187
0.7984634
0.69900137
0.93013334
""
""
""
""
0.97134781
""
""
""
""
""
""
""
0.96298671
0.88230252
""
""
""
""
0.91042835
""
""
0.88783389
0.96680474
""
""
""
""
""
""
0.99301851
""
""
""
""
""
""
""
""
0.94427514
""
""
""
""
""
0.92773342
""
""
""
""
""
""
""
""
0.92748755
0.52964228
""
""
""
""
""
0.77194256
""
""
0.74143523
""
""
0.80752802
""
""
""
0.9951238
""
0.620004
0.52556247
""
0.72384953
""
0.53009433
""
""
0.70820349
0.70950764
""
""
""
""
""
0.79706621
""
""
""
""
""
0.71735084
""
""
""
""
""
""
""
""
""
""
0.82935148
""
""
""
0.79332274
0.93771797
""
""
""
0.70647734
""
0.67501169
""
""
""
0.6746794
""
""
""
""
0.62714469
""
0.91262418
""
""
0.55408221
0.84375131
0.88363802
0.88646513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85433811
0.77829266
0.79331428
0.72004926
""
""
0.69093984
0.60062754
""
0.8057
""
0.82259464
0.944938
""
0.72422493
0.91044992
0.65761095
0.8029775
""
0.81902122
""
0.96026242
0.83026594
0.8607685
0.90754312
0.85786986
""
0.71349478
0.80338597
0.85999525
0.75595605
0.87964863
0.72910476
0.72761083
0.81088203
0.78019017
0.91606158
0.7814607
0.77939379
0.83053416
0.76742566
0.78273201
0.72286767
0.79090214
0.78151083
0.90439659
0.77386934
0.82302976
0.85289103
0.81558728
0.80292165
0.87746543
0.90689051
0.86912733
""
0.89156723
0.85847408
0.92424679
0.91044158
""
0.84185821
0.8131153
0.8644014
0.84284484
0.7641747
0.87854177
0.9420073
0.88706088
0.90318424
0.86259097
0.84230179
0.88328773
0.838135
0.86559564
0.82566464
0.86684799
0.90079719
0.89011621
0.90704662
0.95042932
0.85925794
0.72974646
0.99182659
0.74808741
0.89128786
0.88210231
0.91696543
0.85754913
0.80885786
0.97117478
0.9297021
0.76869023
0.88752151
0.75432897
0.82757276
0.85763186
0.75717282
0.92719418
0.94047952
0.7283597
0.85955614
""
0.97718334
0.91952139
0.74588859
""
0.94944996
0.793275
0.80607963
0.79150939
0.7764737
0.73161602
0.87794733
0.90020305
0.8495903
0.69264406
0.82523239
0.88719559
0.79591298
0.82824451
0.86340308
0.77655578
0.84748536
0.83125246
0.81302404
0.99625361
0.87950736
0.88102627
0.97425222
""
0.91405421
0.91301322
0.81010944
0.82235813
0.94789749
0.84456182
0.82306749
0.82028157
0.98698878
0.82613987
0.74761015
0.88453633
0.71395552
0.66468889
0.87103832
""
""
""
""
0.86360121
""
0.76259112
0.78782213
0.78640896
0.78117949
0.77009058
0.7880584
""
0.85960907
0.68433195
0.6567741
0.54115945
""
""
""
0.81867015
0.78505123
0.80522126
0.89494771
0.82312101
""
0.66413039
0.93321735
0.74443185
0.65646964
0.83620203
0.73065871
0.66030794
0.83217382
""
""
0.74054462
0.83937538
0.74260819
0.68272078
0.75368488
0.77218306
0.60165268
""
0.86127752
""
0.67467821
0.89836758
0.79615563
""
0.61399233
0.69372797
0.67025489
0.74464881
1.0046166
""
""
0.78103268
""
0.63851947
0.70472038
0.78708845
0.77102417
""
0.86456591
0.74934661
""
1.0013212
0.96136063
""
0.89289773
0.70241737
0.58447409
0.59081626
0.70236057
0.77818316
0.73574811
0.72934884
0.64353222
0.739968
0.98628831
0.64594406
0.92223489
0.67338914
""
""
""
0.56509906
0.75797385
0.71285754
""
""
1.0005554
0.68762565
0.68429852
0.6038574
0.69978273
""
""
""
""
""
""
""
""
0.93620861
0.82757527
""
""
""
""
""
""
""
""
0.84501266
""
""
""
""
""
""
""
""
""
""
""
0.88119513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82979929
""
1.0106804
""
""
0.84148061
0.96140879
""
""
""
0.8741557
0.75676996
0.75789165
0.89843422
0.88802016
0.84082103
""
0.85701734
1.0282247
0.82664037
0.80588669
0.83364189
0.54934561
0.83859253
""
0.89602065
0.84808016
0.90134966
0.79912215
0.66295916
0.83711195
0.84494424
0.8301748
0.81561887
0.75742871
""
0.69906461
0.88914496
""
0.8271206
0.89077044
0.93318212
""
0.91473496
""
""
""
0.69273633
""
0.83249986
0.79767936
0.6199404
0.99812251
0.95913082
0.78969818
0.88325471
0.90481353
1.0094709
0.83013326
0.81374896
0.95129389
""
0.94756657
0.93846893
""
0.84903806
""
0.98703027
0.91981721
""
0.91280174
0.97640067
""
1.0049623
""
0.90227842
0.66785866
0.84285569
0.86942565
0.980869
0.89149821
0.92187101
0.87429726
0.81257105
0.85974032
0.86228961
0.8990705
0.85780978
0.40640789
0.92999297
""
0.83327425
0.97923505
0.7711094
0.78468198
0.88778412
0.52595121
0.82963604
""
""
0.67534286
0.87574041
0.73319632
0.83605099
0.87765008
0.84878784
0.81851149
0.87582731
0.93039256
""
0.84598583
""
0.91439122
""
""
0.83854121
0.75862849
0.75250387
""
""
0.68022829
0.86195397
0.89653438
""
0.90878665
0.92244804
""
""
1.0197875
0.77348661
0.89425308
""
0.79754031
0.74737114
0.9406485
""
0.83958769
0.92467725
0.77291435
0.95034444
0.79635721
0.82927859
0.81730986
""
0.47518978
0.84111637
0.91369414
0.82521361
""
""
""
0.78687704
0.81233013
0.90586782
0.82829458
0.85287499
0.85636747
0.93621147
0.91112435
0.93704724
""
""
0.833902
0.8368032
0.86650705
0.86360759
0.71190095
0.83484995
0.77154565
0.8150357
0.89991814
0.98706007
""
0.8358072
0.88859129
0.81882334
0.70455378
0.78834975
0.8717472
0.89152133
0.43846923
0.9127726
0.83620822
0.90092367
""
""
""
0.78416103
0.78007805
0.74721801
0.91439748
0.81197792
0.60211021
0.86300385
0.77418739
0.8845554
0.80915892
0.64927185
0.60562187
0.74171388
0.72393018
""
0.79639173
0.6828894
0.92014247
""
0.71519113
0.66597468
""
0.73025358
0.70158082
0.88947177
0.53887296
0.98770452
0.95919198
0.73346424
0.93231148
0.94783437
0.76160884
0.84311712
0.93364257
""
0.86008614
0.89504933
0.54576957
""
0.97240639
0.95938867
0.9361487
0.92927611
0.84302181
0.85338181
0.81479901
""
0.80267191
0.98381269
""
0.72997111
""
""
""
1.0617719
""
""
0.82505357
0.81164199
0.94921392
0.8478055
0.7825008
0.81997377
0.81735492
0.98590928
0.88486624
""
0.8484236
0.80862468
""
0.8530947
0.88062793
0.82919341
0.76505798
0.82092804
""
0.84442782
""
0.99704599
""
""
0.91531718
0.90430909
0.86799532
0.87360513
0.87781304
0.80333227
0.84936231
0.75836664
0.8085987
0.61957914
0.85269088
0.89575988
0.80084765
0.84874207
""
0.85343438
""
0.74174231
""
""
0.68359745
0.88551241
""
0.86141878
0.79880178
0.93383825
0.83170587
0.86777103
0.92356801
0.98867911
""
0.82160395
0.62834591
""
0.85627282
0.87784082
0.78573
0.87035871
""
0.84324294
0.84893578
0.67035443
0.62310797
0.79346049
""
0.81940019
""
0.81411541
""
0.76515019
0.67930639
0.86468607
0.860421
0.89475328
0.56378716
0.73518485
0.88562298
""
""
0.7190094
""
""
""
""
""
0.98548621
""
""
0.83264577
""
""
""
""
0.62937438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7625702
""
""
""
""
""
""
""
0.99227321
0.88796008
""
""
""
""
0.93485147
""
""
0.73265064
""
""
0.80085534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93904543
0.68631935
""
""
0.96834368
0.8094545
""
""
0.88334835
0.94288337
0.91837049
""
""
""
0.97765511
0.86089677
0.76974744
0.87978041
0.74662018
""
0.79193455
0.83722848
0.79288924
0.94539273
""
0.90158552
0.80473793
0.74801612
""
0.86332595
""
0.68339849
0.88698357
""
""
0.92901611
0.78094471
0.47838485
""
""
""
""
0.82792002
""
0.93789452
""
0.82554024
""
0.788243
0.85074216
""
0.73035699
0.39372399
0.88727278
""
""
0.69651532
""
0.92098963
0.93774384
""
0.56117427
0.91682714
""
""
0.76203889
""
""
""
""
0.80026042
0.73660982
0.94806576
0.61392242
0.78864014
""
""
0.9050656
0.70240194
""
""
0.79005903
0.91745079
0.93403858
""
""
""
""
0.69383305
0.86333698
""
0.85621333
""
0.75311315
0.88680905
0.70736104
0.87596512
0.78031707
0.89110184
0.64787078
""
0.87767339
0.7966392
0.89368451
0.83326179
0.82406098
0.9209649
0.90235025
0.8695299
0.8623535
0.73551768
""
0.77452797
0.72356057
0.8541128
0.7257911
0.91449589
""
0.88190794
0.86790931
0.77745199
0.82770926
0.83953077
0.86856633
0.86563796
0.8806994
0.57769048
0.91810971
0.89518201
0.82361275
0.64898688
0.59959912
0.8887549
0.83723259
0.87798393
0.94388586
0.93330389
0.73686433
0.77562809
0.70576996
0.82989168
0.79215413
0.58744639
0.7406466
0.87921625
""
0.90450245
0.89153337
0.85150069
0.65475303
0.86734509
0.73835003
0.91031235
0.81125629
""
0.7837401
0.88412833
0.89317214
0.87143528
""
0.87796557
0.77929002
0.8693375
0.79770654
0.79442734
0.87725693
0.73886031
0.72865605
0.7351402
0.82641184
0.88046318
0.84521031
""
0.81366253
0.89657658
0.73388511
0.83701801
0.86007243
0.84807247
0.76704282
0.77442956
0.34130901
0.99490988
0.78991765
0.85094589
0.76217818
0.68014652
0.76185757
0.86226833
0.81925428
0.90053111
0.84281719
0.68994349
0.93076944
0.82590145
0.80790591
0.71754843
0.92662072
0.92602175
0.86423069
0.79578936
0.70469189
0.87058461
0.65944421
0.84003913
0.80370414
0.71865296
0.5262571
0.87119246
0.88609433
0.81954837
0.82653373
""
0.95179957
0.85612404
0.95344245
""
0.69477063
0.83980471
0.84258908
0.78663701
0.89043128
0.86991549
0.79173881
0.8496834
""
""
0.84626263
0.91326195
""
""
0.84828246
0.78725523
0.77964336
0.87843341
0.85732585
0.81091571
0.85214806
0.80147064
0.66060448
0.71696067
0.67787975
""
0.83830357
0.70119578
""
0.84521359
0.95338577
0.9228822
0.77552348
""
0.6023916
""
0.90019208
""
0.79849786
0.8953265
0.86861253
""
0.85880595
0.85048807
""
0.89501321
0.68392718
0.79561114
0.72587019
0.58711231
""
0.65315408
0.68282503
""
0.82362539
0.86036652
0.69975883
""
0.89844441
0.73263031
0.76641244
0.79606634
0.77184176
0.9011358
0.73652947
0.7905252
0.71785879
""
0.88891119
0.91013861
""
0.80165678
0.90146863
0.87625265
""
0.73692667
0.77737933
0.82623923
0.63704962
""
""
0.77604127
0.87243026
0.84303051
1.0038011
0.87819844
""
0.44932374
0.70694053
0.75199658
0.89070594
0.92363411
0.87024575
""
""
0.86534303
0.7687127
0.76151687
0.87366807
""
0.8350718
""
0.59483409
0.86326903
0.82504815
0.70941681
0.84490979
0.86479402
0.93553591
0.84608287
0.89346248
0.71842337
0.83298916
0.74222314
0.77878177
0.88142228
0.82043761
0.84522879
0.7742728
0.88733184
0.80790538
0.83331084
0.85539526
0.81746262
0.89060122
0.92704648
0.83342105
0.79274112
0.77815199
0.8582921
0.85910618
0.82831115
""
0.84553981
0.67979777
0.91252249
""
0.84610182
""
""
""
0.98208249
0.86800522
""
""
0.65792447
""
""
""
0.79682869
0.99051577
0.73943591
1.0064089
0.60888308
0.88666672
0.95304346
0.75871664
0.69940668
0.88078445
""
0.75352228
""
""
""
0.91122299
""
0.64571637
""
""
""
""
0.87054378
0.91415501
0.95471042
0.92023712
0.70349222
0.82687271
""
""
""
""
0.8170523
0.57564169
""
0.70459366
""
""
""
""
""
0.96036005
0.98349738
""
""
""
0.76713443
""
""
0.90969461
""
""
""
""
0.82803601
0.83043951
""
""
0.8286767
0.73351544
""
0.9004339
""
""
""
""
0.63316464
0.85356212
0.83762234
0.73732674
""
0.78836644
0.90568012
""
0.85165006
""
""
""
0.7211166
0.72666067
""
""
""
0.67056221
""
0.89977407
""
""
""
""
""
0.98747498
0.95373821
""
0.64107287
1.022144
""
0.85215753
0.80689257
""
""
""
0.74871701
""
0.51906478
""
""
0.61443108
""
""
0.80173212
0.89170206
""
""
""
0.94121975
0.97531617
""
""
""
0.85313368
0.79770333
""
""
0.89444304
0.92314214
0.97590989
""
0.7375055
""
0.80778646
0.75371516
""
0.8056311
""
0.92168933
0.67996293
0.909168
""
0.84938461
0.75744528
0.84971178
""
0.9230994
0.9088462
""
0.86098593
""
0.89962155
""
0.77371848
0.91176546
0.9903971
0.86234426
0.81928235
0.90329796
0.56174248
0.96502084
0.65947717
0.83858103
0.81715578
0.77140427
0.60259074
0.97353792
0.83960462
0.938335
0.82638609
0.72941744
""
0.70231229
""
0.71824241
0.91043055
0.94975793
0.88894069
0.77658808
0.88800246
0.69307113
0.63858676
0.81990552
""
0.87134117
0.65631676
0.52900577
0.88857579
0.83790374
""
0.6962471
""
0.84140259
0.8821606
0.94773644
0.91444528
""
0.8140673
0.80884558
0.76261097
0.77747673
""
0.89747387
""
""
""
0.92642379
""
""
""
""
""
""
""
""
0.97440577
""
0.98100936
""
0.81383044
0.88184941
""
""
""
""
0.89365268
""
""
0.93881452
""
""
0.99702138
""
""
""
0.96983606
""
""
""
""
0.87151855
0.83829498
""
""
""
""
""
""
""
""
""
""
""
""
0.84029734
""
0.95629442
""
0.90357465
""
0.61458397
""
""
0.77155983
0.92602438
0.88359463
0.92748868
""
0.80668807
0.90565801
0.85652202
0.88573676
0.98266804
0.93818468
""
0.858899
""
0.97995728
0.88572073
0.96995795
""
""
0.4299745
0.77462196
0.98664767
0.85214257
""
1.0055666
""
0.94424415
0.91230142
0.80215341
0.92031276
0.98576266
""
""
0.83035016
0.9011839
0.80670571
1.0038054
0.70315921
0.92102796
""
0.78409404
0.95243573
0.93636906
0.73299772
0.80705178
""
0.75919902
""
0.96465164
0.89315259
""
0.88139349
0.78676575
""
""
""
""
0.70584226
""
0.87540019
0.85568428
0.89503974
0.67385894
0.70861483
0.85571915
0.90620011
0.84246999
0.89000803
0.87347114
0.88975114
""
0.92519331
0.86762232
""
""
0.88389087
0.84047288
0.82621396
""
0.95639598
0.92619652
0.93674749
""
0.87824744
""
0.95108402
0.83528858
""
""
""
""
""
""
""
""
""
""
""
0.73887533
""
0.58692503
""
""
0.74322397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8888225
""
""
""
""
""
""
0.37513265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73986346
""
""
""
""
""
""
""
""
""
""
""
0.7353608
""
