kir_top01_hisp_pooled_p100
0.093814969
0.024015212
0.66006291
0.087030105
0.11059853
-0.05497228
0.062739946
0.1055544
-0.4205493
0.31435907
0.053676613
0.019690894
-0.1600076
0.014656853
-0.009336275
0.19015868
0.047019735
0.062852137
0.1384674
-0.35061285
0.25924632
0.0076008788
0.052882213
0.0061583947
0.065339461
1.6678921
-0.096485153
0.13005678
0.074535392
0.088259637
-0.0060101855
0.10077179
0.037689231
0.043075778
0.096176594
0.014759462
-0.16983277
-0.076652452
0.091496594
0.037731133
0.12804736
3.3339682
-0.040586673
""
0.2731632
0.040174391
0.097233459
0.17799705
0.10042422
0.027927645
0.014953512
0.15220743
-0.0073807412
0.31779951
-0.11501724
0.26441666
-0.10259745
4.9616561
-0.078426734
0.069415472
-0.0084857931
0.078514203
-0.27830991
-0.16261776
-0.18120615
-0.090968184
""
5.2734528
0.15490733
0.24614348
-0.11623119
0.032936364
1.403845
-0.078840584
-0.027632892
0.39364767
0.05428623
-0.23565599
0.085803427
0.091847047
-0.052097678
0.30197418
0.045115404
0.15805595
0.050072905
0.15474565
-0.09598431
0.2430125
0.074780211
-0.086046822
-0.020605592
-0.10260857
0.10710241
0.024062023
-0.069654971
-0.28871134
-0.030445147
0.15632357
0.13211553
0.14096573
0.073835321
0.1214243
0.11659022
0.2046213
0.11012601
0.11359861
0.16695033
0.072021529
0.24938332
0.077095099
0.070140399
0.5579049
0.056184836
0.00085903512
0.025867168
0.092596129
0.12717061
-1.272457
-0.2302826
-0.4005962
0.43361568
0.22527777
-0.0069302963
-0.006574078
0.064257264
0.027394565
-0.0028519074
0.068641715
0.65044641
-0.51908875
0.090784304
-0.031169508
0.090918668
0.087122157
0.24111259
0.036235478
0.28963634
0.17682412
0.10799082
-0.015462952
0.056871008
0.02867171
0.34024087
0.36601901
-0.056132004
2.1795518
-0.028078379
1.023675
0.025831321
-0.018078886
-0.24020341
0.12023012
-0.083119869
0.11383571
0.032986946
0.1254061
0.086018853
0.030394387
0.092411608
-0.16202825
""
-0.089274935
0.029234549
0.048043612
0.24178997
0.075706229
0.019623158
0.064936981
0.15512538
0.034972858
0.044784296
0.016796555
-0.016218869
0.01334838
-0.036723047
-0.06475158
0.10496363
0.076533683
0.06537316
0.097742975
-0.024999714
0.015679626
0.069999658
0.037421405
0.18745354
0.062542543
2.3352549
0.12489932
0.15594023
0.29475871
-0.04040233
-0.03446823
0.063902602
0.25630361
-0.14458619
0.076605722
0.25235695
0.097969249
0.016140001
-0.0054466114
0.052636962
0.079021007
0.2930499
-0.0078196973
-0.001296343
0.05213489
0.04698021
0.12414838
0.23072504
0.21745941
-0.017823556
0.031734273
-0.12054395
0.85820943
0.051183183
0.19732194
0.14979009
0.061723739
0.0042142686
0.05190159
-0.066002727
0.11169696
-0.03120668
0.20573331
0.098098524
0.16530396
0.013247075
0.0078293262
0.033655215
0.16313437
0.12744938
0.083288699
0.089627288
0.084780015
-0.035575006
0.13801667
-0.23025933
0.11262356
0.65699935
0.08396244
0.12127935
0.0099283867
-0.064489007
-0.011836551
-0.067695998
0.10016638
0.044969339
0.085386857
-0.018721012
0.1933769
0.050907388
0.2194677
0.91971964
0.07218609
-0.021597791
