has_mom_hisp_pooled_p50
""
""
""
0.9781515
0.92747432
""
""
""
0.84631526
""
""
""
""
""
""
""
""
""
""
""
0.94583911
1.0360861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85003585
0.82821083
0.72337127
0.97487426
""
0.96881878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90498394
""
""
0.90065217
0.90104383
""
""
""
""
""
""
0.94565004
0.91371059
""
""
""
0.88028151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88444042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99004358
0.93151599
0.94415069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94728667
""
""
""
""
""
""
0.78406793
0.96248388
0.83621371
0.98093158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1192801
""
""
""
0.93803483
""
""
""
""
""
0.83736622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89580166
""
1.803551
2.4293551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86906451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96488655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94256115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93656987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78437513
""
""
0.87628949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94229275
""
""
""
""
""
""
""
""
""
""
""
""
0.88451999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.742791
""
""
""
""
""
""
""
""
""
0.94678932
0.89715523
""
""
""
""
""
1.123826
""
0.98571229
""
""
""
0.86559963
""
""
""
""
""
""
""
""
""
""
""
""
0.92299891
""
""
""
""
""
