marr_32_white_female_p25
0.62458825
0.54354614
0.37592316
0.61670244
0.58176231
0.42159998
0.61577052
0.40311825
0.48697284
0.481475
0.44159576
0.5680151
0.35990652
0.55047798
0.44567358
0.45527157
0.40034288
0.44494951
0.48403373
0.50717688
0.4817906
0.37893933
0.30131203
0.52930176
0.52352279
0.43142083
0.51613265
0.4590199
0.53089201
0.3878994
0.47599509
0.32246614
0.49771202
0.39366147
0.47593868
0.43035066
0.53967905
0.50307733
0.49097458
0.49369025
0.47017252
0.49539873
0.56823856
0.27757663
0.71925461
0.83755171
0.46679017
0.41207591
0.54767329
0.62196892
0.33499274
0.64286822
0.49401832
0.55495375
0.47051483
0.36660671
0.55433947
0.59235728
0.69861311
0.61332339
0.55269665
0.59469545
0.55133861
0.49609303
0.62820137
""
0.41818234
0.52526653
0.53613436
0.60633522
0.33798113
0.43409497
0.46241307
0.50920343
0.47488394
0.40393159
0.55748868
0.45334172
0.40210643
0.55347109
0.40699849
0.39346811
0.59280288
0.72607899
0.57261914
0.48236936
0.51025647
0.43563938
0.53581971
0.4181588
0.53767806
0.47881386
0.52333641
0.45214269
0.44155803
0.52266514
0.57594973
0.60997653
0.52363598
0.52444053
0.41338441
0.54886109
0.56507629
0.49923503
0.49519253
""
0.32337043
0.38613677
0.34508374
0.45981854
0.3333095
0.40319198
0.31927937
0.3040823
0.44779909
0.46641672
0.51044124
0.52937055
0.44056755
0.48503008
0.521815
0.47881076
0.45822549
0.53551638
0.41587818
0.60272545
0.50669885
0.42359823
0.55483902
0.5136928
0.57297164
0.62538654
0.62589329
0.57805282
0.32218537
0.8397975
0.51758295
0.38021997
0.5500589
0.52669489
0.44932821
""
""
0.63400257
0.38135257
0.64765942
0.52548051
0.46374381
0.5631547
0.63960785
0.58551317
0.46404263
0.5728054
0.49121913
0.43804812
0.46171439
0.65857226
0.48426932
0.49675876
0.50867474
0.48939425
0.54257005
0.52715999
0.56346118
0.5214749
0.57781005
0.41138524
0.33844557
0.35930237
0.46490407
0.40643409
0.5166328
0.51056665
0.47139573
0.5118264
0.56726533
0.49951598
0.55543065
0.53636152
0.79134208
0.57234818
0.48621368
0.48039919
0.48153281
0.30571663
0.44475216
0.26694962
0.61082143
0.54600918
0.45678192
0.5451299
0.44497991
0.57373589
0.57875794
0.51786029
0.51256204
0.34370837
0.60762173
0.72385228
0.61435068
0.47109964
0.60962284
0.45177609
0.51106322
0.55623239
0.52052087
0.55330336
0.53743142
0.48022372
0.64787704
0.60978961
0.59327066
0.55309671
0.45895353
0.48452508
0.59257537
0.48194146
0.40975133
0.50619477
0.52238637
0.50780427
0.48742253
0.52131099
0.67137629
0.52356595
0.49698228
0.63145036
0.53667152
0.52886844
0.7141363
0.42087054
0.59549081
0.49470827
0.53837276
0.53169221
0.52117848
0.5599004
0.49581197
0.4514063
0.52786762
0.53284806
0.43901923
0.34980932
""
""
0.51316983
0.63038802
0.45521906
0.473737
""
""
0.76156807
""
0.63866478
0.51760393
0.59889466
0.50998658
0.52833569
0.58433408
0.50529051
0.54779702
0.47851717
0.47007617
0.48227003
0.43494022
0.46441925
0.58462626
0.49851358
0.5412308
0.4870066
0.60497606
0.47287861
0.58417773
0.49291784
0.56595951
0.52932781
0.43414897
0.46259645
0.45189616
0.56456071
0.35376596
0.26502651
0.34095016
0.44894272
0.63887209
0.55556124
0.35326564
0.58953238
0.35339424
0.49314144
0.30301917
0.47915465
0.39247915
""
0.46830657
0.45446578
0.37144476
0.38266912
0.53795713
0.46794784
0.57115942
0.54693156
0.42116803
0.39732978
0.4296954
0.47947261
0.46256608
0.52161103
0.60899168
0.46692014
0.55469722
0.50771713
0.58446538
0.5807696
0.45368862
0.614519
0.36755705
0.43561307
0.44834632
0.5320406
0.57719487
0.32340086
0.67184156
0.54494059
0.67562181
0.61999393
0.5999034
0.56421751
0.43051073
0.47830677
0.54115498
0.53303504
0.55286133
0.59425455
0.52121645
0.62583482
0.58592337
0.50856966
0.55200624
0.60939664
0.66965908
0.4864898
""
0.38321713
""
0.33821359
0.68848443
0.16624251
0.31635699
0.57791615
""
0.63451755
0.43835834
0.46169347
0.4240115
0.52827907
0.49207306
0.40441877
0.58383876
0.69760299
0.53894562
0.49333814
0.5533365
0.45799503
0.23463532
0.48452422
0.37525946
0.40030971
0.47963685
0.52806073
0.3822186
""
0.68273801
0.38227692
0.49889424
0.54375714
0.53346652
0.46724296
0.47595349
0.53317386
0.59572375
0.50059986
0.7056331
0.49517438
0.4730722
0.56763953
0.6337707
0.59170371
0.48232725
0.5126332
0.43475372
0.4313198
0.46712425
""
""
""
0.29622942
""
""
""
0.17349818
0.27526736
0.37358558
0.46517229
0.24985179
""
0.62959909
0.44790709
0.38648319
0.27479547
""
""
""
""
""
""
""
0.63283819
0.27606782
0.47788563
0.44650093
""
""
""
""
""
0.48167819
0.40237102
0.43568352
0.47518083
0.50994229
0.38034034
""
""
0.47963229
""
0.37845105
0.55366278
0.50022966
""
""
0.58674186
0.48411259
0.42886788
0.098619252
0.47292802
0.56206554
0.55473799
0.54835671
0.4563053
""
0.49410295
0.5687089
""
0.45934486
0.39921746
0.59183908
0.53011423
""
0.4710795
0.39286548
0.36369187
0.60647947
0.52515709
0.48754838
0.39826906
0.75376141
0.50871301
0.64202386
0.59148258
0.52549589
0.41692376
0.4961465
0.56209528
0.44121072
0.47973692
0.42423403
0.49164715
0.56241721
0.59760547
0.53608984
0.50654441
0.46357563
0.36159074
0.37094271
0.56867284
0.49831414
0.50953788
0.58616984
0.56806868
0.53079772
0.38970852
0.46035567
0.53474146
0.43394071
0.47958964
0.47771192
0.45540142
0.46258569
0.49618146
0.48931432
0.41684747
0.56612933
0.48986605
0.46463314
0.55792201
0.59474921
0.5144282
0.44950357
0.48396826
0.53670561
0.47626808
0.43007067
0.064297013
0.58707607
0.54834968
0.45349607
0.41728231
0.55615836
0.5376426
0.52651548
0.60086924
0.57444602
0.56678027
0.51609319
0.29607251
0.61635345
""
""
0.36406997
0.2997674
0.38998669
0.47483495
0.35941926
0.62844157
0.43453896
0.52546829
0.54337883
0.45878863
0.68771291
0.48601356
0.5935201
0.54035407
0.61964965
0.46656421
0.49185872
0.37683275
0.48769867
0.41695631
0.35175133
0.81970751
0.618662
0.45216215
0.49350539
0.57457948
0.67887461
0.46145329
0.47871149
""
0.64293134
0.4026151
0.34994039
0.50682992
0.52075684
0.45846948
0.60198236
0.59101117
0.62383825
0.45237076
0.53602821
0.6141665
0.53082621
0.59907013
0.52544165
0.68495989
0.68504828
0.69175625
0.62075126
0.52997178
0.59690702
0.49508712
0.53165579
0.54762471
0.45756596
0.53126657
0.54988664
0.4453032
0.68236089
0.4944424
0.52748835
0.44758981
0.22246064
""
0.26445475
""
""
0.53516906
0.64309013
0.71432889
0.47922054
0.47515717
0.44765785
0.43695787
0.26639283
0.48955932
0.43552223
0.51220888
0.39047316
0.37949118
0.29888132
0.48408043
0.48045254
0.39602998
0.49087033
0.45646769
0.51113546
0.61677861
0.4885411
0.48618999
0.52397543
0.64760149
0.59285247
0.41022757
0.47916901
0.56335765
0.32130107
0.56611764
0.61497825
0.44939643
0.3094537
0.46093774
0.51962602
""
0.57594812
0.18827958
0.43634865
""
""
""
""
""
""
""
""
0.33357418
""
""
0.39835015
0.42643571
0.15028846
0.43445587
0.64467913
""
0.43186334
0.62703782
0.51851678
0.61257029
0.52199703
0.4545576
0.46352255
0.41299072
""
0.47465852
0.39401692
0.58274066
0.43241563
0.55649292
0.45413837
0.30980182
0.48826391
1.2149938
0.44826967
0.71090418
0.40983355
0.55784088
0.53242409
0.46410462
0.39271858
0.41880652
0.56609356
0.75779849
0.59370041
0.5297488
0.55601549
0.47140065
0.48406985
0.669312
0.46533972
-0.051967043
0.46419623
0.48691657
0.53934145
0.39498895
0.48004583
0.4546642
0.52077502
0.40946361
0.44673964
0.49737236
0.32919189
0.60694337
0.57916212
0.46992391
0.63862634
0.56127238
0.44518566
0.63709199
0.66722375
0.36029544
0.59405124
