kir_native_pooled_male_p75_se
0.056251641
0.016344225
0.033208057
0.00999384
0.014937385
0.063191362
0.034403279
0.0038476249
0.10676679
0.021301122
0.009719139
0.024065388
0.03379561
0.0039063096
0.026363038
0.0081450539
0.0063226558
0.030970762
0.011032199
0.020504437
0.024238747
0.0060241036
0.014011393
0.021965507
0.01766566
0.0024241672
0.015298468
0.0081029935
0.03211372
0.014874869
0.011520362
0.045689698
0.05894462
0.0094604623
0.010686831
0.011846579
0.0030465582
0.0061476291
0.038689937
0.0039635021
0.0039166571
0.016344536
0.0036830618
0.0030015393
0.0097407978
0.0060543255
0.0082473876
0.0054775542
0.007486138
0.0035823321
0.0091528138
0.0092205126
0.071089312
0.016850997
0.0056056874
0.0054928255
0.0066715744
0.016099297
0.017889034
0.051940203
0.0093234079
0.016174631
0.0047177696
0.010625692
0.017426116
0.0060253371
0.031238776
0.0039254325
0.040105801
0.049647268
0.048127957
0.0064385077
0.011447422
0.027814124
0.09934739
0.033566624
0.057134327
0.13756186
0.067646265
0.044662923
0.023382993
0.006800185
""
0.0061455192
0.028836042
0.016013086
0.0042737569
0.016772885
0.015218385
0.054305758
0.054864444
0.033767428
""
0.054271318
0.1053081
0.0038224217
0.072446011
0.033636793
0.044359699
0.014510533
0.0059596864
0.032562476
0.048026796
0.021876784
0.010216601
""
0.019968411
0.025242515
0.020328093
0.021781538
0.028341653
0.040765811
0.022709835
0.042108357
0.040111598
0.03211651
0.010671783
0.026325224
0.032689255
0.031986721
0.061062571
""
0.06462457
0.049515467
0.051534154
0.020912312
0.040717084
0.0079000629
0.031503662
0.0040415698
0.0039949934
0.0069511491
0.0083351824
0.0041809068
0.006381439
0.0080233384
0.0097596515
0.0097861327
0.0048581571
0.010690617
0.0080988528
0.0097636236
0.030898092
0.010710611
0.030945642
0.0056787562
0.0046608066
0.04267396
0.012188539
0.015029745
0.0087196687
0.011289885
0.021914223
0.038535099
0.062676631
0.0049650357
0.0077587902
0.018438036
0.054516219
0.026686192
0.038167357
0.061512094
0.038278904
0.043526579
0.039906528
0.03629414
0.013149989
0.019042784
0.0046056192
0.036411565
0.013237056
0.021833947
0.044311188
0.066889375
0.010085989
0.0069814222
0.0095501849
0.029574702
0.066867426
0.038922742
0.0088357702
0.010619584
0.01111769
0.0064043179
0.017209541
0.015184944
0.0087661184
0.026414175
0.0055772294
0.012588614
0.0050073885
0.0081789643
0.005057693
0.0068487213
0.01954796
0.0094720023
0.011723854
0.01023642
0.007951919
0.0058732838
0.026487049
0.028252741
0.039648116
0.039583206
0.0073678098
0.028202025
0.025321752
0.033027742
0.040848952
0.074421056
0.052386351
0.11579702
0.023558535
0.032989096
0.020034894
0.015108232
0.034140341
0.038885023
0.011911901
0.042313617
0.047508277
0.043341205
0.020022765
0.023133218
0.034029685
0.032244194
0.087787628
0.016210111
0.056494638
0.012939449
0.017250875
0.05076544
0.0087567717
0.028133616
0.03103701
0.0087640211
0.014807307
0.083977908
0.0095927604
0.063269086
0.0047325278
0.025232458
0.024282398
0.0093723359
0.037296157
0.011583126
0.051772434
0.036580931
0.040654931
0.034036145
0.029851265
0.0064268513
0.034276843
0.0462473
0.015341128
0.010968891
0.058316208
0.086979076
0.016994938
0.034119379
0.031299513
0.045561731
0.03658548
0.0081181712
0.016090028
0.011252824
0.032487027
0.0053736381
0.0336596
0.06583222
0.015873043
0.020156281
0.036428459
0.036326766
0.0049931863
0.023899687
0.011750302
0.076388076
0.028743621
0.025194902
0.031969689
0.039752398
0.0096466998
0.010108485
0.043149665
0.018329911
0.046859711
0.050266784
0.040820703
0.060782176
0.053486697
0.025243673
0.036979627
0.061275743
0.020460067
0.023179689
0.01813147
0.051062606
0.062021375
0.014853179
0.031527344
0.033181723
0.064475648
0.047370818
0.026360322
0.05890232
0.033019274
0.067743517
0.038952231
0.024806257
0.053533264
0.029700311
0.026801471
0.010441879
0.016973311
0.018351048
0.04166967
0.014311762
0.028935483
0.02672009
0.036263041
0.028436488
0.026198413
0.061962374
0.034677915
0.14500624
0.040890183
0.099587679
0.010550717
0.014350696
0.086701296
0.042239726
0.051336609
0.018143622
0.031830847
0.08466731
0.029978028
0.072433233
0.12193666
0.035737246
0.05987484
0.056007087
0.062318973
0.023859886
0.024193864
0.030309187
0.054550681
0.057659041
0.01776614
0.068118453
0.046859987
0.044107258
0.028253963
0.017458057
0.015538533
0.026432622
0.056370355
0.027290508
0.026161382
0.071772367
0.11421704
0.031442411
0.01614177
0.04967501
0.043809339
0.037361972
0.028872427
0.011683857
0.0042236461
0.019781174
0.012457153
0.0059280959
0.061431266
0.0091147097
0.029882075
0.0298243
0.012777411
0.04646631
0.033453293
0.020913133
0.0083753467
0.045195501
0.046435773
""
0.010150952
0.023953293
0.019820375
""
0.034002967
0.060937718
0.022014482
0.022807129
0.031801313
0.027330387
0.032110337
0.028982054
0.016837209
0.023723083
0.010390951
0.016465761
0.047311515
0.070724472
0.047960754
0.015719647
0.023820825
0.014058661
0.034805723
0.043664187
0.024185561
0.03745136
0.036906164
0.056042265
0.01307027
0.056125857
0.033287495
0.012181314
0.048344534
0.023181379
0.013712687
0.040698033
0.012441861
0.045568254
0.019744124
0.023515346
0.0080579417
0.015856626
0.022788681
0.026142219
0.01156211
0.014527517
0.002144628
0.021163875
0.026974941
0.0090452805
0.02049752
0.018932771
0.0031288671
0.024099892
0.034340944
0.012562517
0.020993382
0.024432031
0.018007718
0.01537636
0.042005219
0.026287111
0.011618298
0.046705313
0.018063087
0.049933415
0.033083901
0.010896387
0.015243524
0.015560241
0.027065741
0.014004052
0.018195396
0.015276584
0.029753599
0.0049772719
0.0097605214
0.010161214
0.013291867
0.0037915462
0.0073711476
0.029250557
0.01316868
0.011794581
0.013658602
0.017767325
0.0051548472
0.0073771337
0.0086155673
0.012140309
0.0060604103
0.013108474
0.017849775
0.02299697
0.025668206
0.021441894
0.018682014
0.014504135
0.016500255
0.014730321
0.022435006
0.011437298
0.0071642767
0.020792086
0.017780188
0.023795849
0.068858713
0.045371298
0.029009959
0.014939458
0.024662776
0.0075958767
0.0065163779
0.022966616
0.0069842567
0.037511483
0.032417029
0.018599696
0.031653672
0.011999637
0.0070076566
0.026329866
0.010836071
0.024147039
0.0212174
0.018514302
0.024454905
0.027469981
0.010340558
0.0040204655
0.013749797
0.0058977287
0.010709797
0.015605052
0.005127742
0.011234244
0.025728928
0.024036169
0.012469184
0.02475054
0.021241363
0.016280347
0.010673704
0.019466635
0.017450066
0.036569443
0.02006709
0.012271648
0.019810505
0.012482861
0.010117147
0.012860256
0.0074946382
0.020978762
0.010309249
0.021687256
0.018263349
0.022565186
0.015811816
0.012345841
0.018963875
0.0064735478
0.01100177
0.016661163
0.0084485076
0.014530099
0.010813333
0.013451858
0.014869367
0.014558901
0.021281259
0.019781582
0.023262365
0.0086236773
0.017234877
0.010196186
0.017432123
0.0046792547
0.0092989132
0.016403427
0.0090465099
0.0041927467
0.012456909
0.032907579
0.015891172
0.011638224
0.015625374
0.011395935
0.020637833
0.01295883
0.03189905
0.026891369
0.023764038
0.024630051
0.020678261
0.027631696
0.0071005602
0.01472739
0.025528541
0.016501412
0.019057151
0.0164956
0.024449071
0.0061463248
0.025888296
0.015312563
0.017997269
0.021240395
0.016815143
0.02426392
0.03396954
0.0084496094
0.021573294
0.034913395
0.008407834
0.022517322
0.010794062
0.015534271
0.028623655
0.01089232
0.022177076
0.012167011
0.015462796
0.016889473
0.014266001
0.026485473
0.03929526
0.024614956
0.02807367
0.029296186
0.014719552
0.0076022409
0.015343826
0.013568506
0.01680013
0.017997434
0.016703768
0.023087513
0.015053493
0.022258142
0.016209362
0.01201239
0.022261599
0.019738015
0.029301552
0.019012285
0.019180715
0.011523933
0.02200195
0.011173122
0.031995654
0.033614118
0.01963179
0.012386522
0.018802606
0.0082558431
0.026836269
0.017254306
0.020171588
0.025679503
0.026829131
0.024690049
0.018167455
0.021788372
0.017768947
0.022051197
0.01711731
0.018279681
0.017580846
0.028367771
0.021103982
0.027603991
0.019860167
0.017761685
0.012564387
0.025853336
0.0091237351
0.021123268
0.026712036
0.018699719
0.014104297
0.0062157605
0.021783967
0.026208028
0.02307287
0.020369399
0.017582411
0.013931638
0.013030505
0.018539086
0.023360271
0.027509941
0.035734124
0.021420026
0.013468603
0.018325379
0.030742709
0.020359254
0.026922408
0.013641591
0.023960467
0.005049143
0.0095439395
0.018080903
0.040684786
0.023116501
0.0066825538
0.021111108
0.012739495
0.0098113399
0.018807966
0.030959373
0.025860632
0.031990837
0.016200699
0.011221564
0.018349502
0.037617195
0.013929915
0.021948919
0.017186582
0.0088713998
0.029344743
0.020942369
0.024819784
0.033578169
0.022348324
0.033190086
0.017424718
0.025817685
0.025968611
0.009921914
0.056821957
0.055659946
0.027104804
0.079228275
0.077747405
0.034417741
0.027141975
0.023243858
""
0.015033836
0.017076876
0.046515048
0.020590309
0.02896248
0.010803933
0.043394547
0.058760695
0.015967609
0.033048607
0.017745154
0.019263355
0.01774187
0.021204999
0.039174955
0.040231388
0.031198421
0.034965504
0.076409787
0.034640152
""
0.032266628
0.013746176
0.060362931
0.067697383
0.020451749
0.016843777
0.044135947
0.003879881
0.046334103
0.027693309
0.04256672
0.022458406
0.056903638
0.0091972509
0.047611319
0.032950763
0.046463661
0.016841117
0.014838445
0.022293067
0.020831103
0.057540696
0.014826262
0.029082833
0.016576618
0.037945967
0.060255192
0.023138011
0.023318565
0.039162882
0.047503665
0.019640177
0.035399031
0.028237864
0.034032762
0.03479863
0.016329207
0.024728762
0.045347244
0.011887392
0.038666207
0.025838433
0.012045519
0.032895673
0.057101965
0.039432965
0.011602391
0.037452295
0.0048357933
0.025933398
0.0074710436
0.058342364
0.039214939
0.044110849
0.043922745
0.072159193
0.042575814
0.015683161
0.029203935
0.053292073
0.02825764
0.078643896
0.031681646
0.064687759
0.030289728
0.042329229
0.0097021218
0.038757764
0.031369586
0.02604932
0.038962588
0.018611722
0.049296275
0.03630184
0.0087800846
0.025703749
0.016201155
0.020918177
0.034825277
0.039151963
0.031615872
0.011880919
0.036007777
0.037721653
0.021145504
0.0098290872
0.04377244
0.034973871
0.031171789
0.043179721
0.016530136
0.018334761
0.037176471
0.087400943
0.037373371
0.063325256
0.010695735
0.050424244
0.067751259
0.038045708
0.0074440059
0.035464354
0.032526009
0.01637925
0.044161271
0.047889568
0.030304288
0.021943223
0.01953599
0.026332652
0.044266347
0.016267713
0.029928068
0.011192362
0.031750556
0.026926793
0.033209536
0.015326811
0.03077087
0.042320054
0.015729792
0.050057344
0.0041368664
0.016393423
0.033370227
0.007282156
0.042803962
0.036644928
0.034487147
0.020025093
0.033758197
0.063937359
0.064460739
0.03372382
0.052513245
0.031714786
0.039394356
0.023159774
0.04207544
0.013102535
0.068043999
0.032489356
0.014888044
0.046964779
0.028474072
0.019069923
0.048257574
0.024971001
0.01945092
0.088358045
0.024796486
0.045895826
0.048402369
0.024627749
0.04570597
0.021839015
0.016276551
0.046674583
0.026270855
0.010691926
0.037564352
0.1105103
0.029366696
0.036182396
0.018271901
0.040688485
0.020370118
0.082600094
0.040702455
0.033007182
0.040622257
0.018104723
0.018431164
0.028635088
0.027591379
0.028052086
0.042398151
0.038528036
0.039124101
0.027614148
0.012376464
0.033925209
0.044823732
0.027895631
0.026869107
0.10896944
0.019479156
0.018871848
0.032577273
0.01173606
0.027472835
0.022927206
0.017901968
0.030456768
0.010952421
0.0091293147
0.0084667914
0.052893296
0.031861898
0.050875552
0.03876698
0.033207823
0.026574677
0.0062845764
0.096604452
0.031199712
0.025754586
0.035971701
0.02948272
0.015872752
0.022700531
0.030128991
0.0059341006
0.020828176
0.0085197845
0.012512607
0.035060532
0.019903669
0.011869126
0.051569037
0.026660316
0.019092577
0.0078564482
0.011028429
0.02392322
0.02761934
0.011520809
0.048668109
0.033502176
0.025366293
0.014558319
0.013913368
0.053230081
0.023968277
0.016410595
0.015207646
0.019784227
0.017341966
0.0068693305
0.014785058
0.081245333
0.011796393
0.028446143
0.016762959
0.015651764
0.024883309
0.019902125
0.020218194
0.042141296
0.045382749
0.037590731
0.010493414
0.012765987
0.0063873716
0.020369682
0.01486351
0.0094158398
0.018244481
0.01736303
0.014910128
0.0081188818
0.025473714
0.017458867
0.014864552
0.018199634
0.0202251
0.0078279749
0.014420499
0.0045172106
0.0039271424
0.010204777
0.021326879
0.007222964
0.010538366
0.0080546988
0.025052305
0.0065545896
0.020795424
0.0062746736
0.0060965279
0.024489162
0.0040951418
0.0045163641
0.015029703
0.011138749
0.033692218
0.019010676
0.0097330511
0.013554935
0.018699476
0.0073103826
0.0081308121
0.0087580103
0.0053024534
0.03874214
0.0044011949
0.010383126
0.0057101171
0.0085570002
0.0031368837
0.038166795
0.0043856464
0.0047422312
0.0091726584
0.0039790082
0.027642809
0.031520043
0.0076086395
0.014303581
0.017007701
0.019369578
0.029179813
0.010604415
0.0082537094
0.022426793
0.0076758591
0.011776203
0.0080787186
0.011270422
0.014199959
0.01687992
0.015613313
0.016752141
0.0080812536
0.024533413
0.014482288
0.014964897
0.0069923322
0.013596413
0.004879294
0.015691981
0.021466533
0.0098545915
0.012418851
0.011268787
0.014363435
0.011120165
0.0057122912
0.0094010839
0.017228782
0.02131813
0.0098447688
0.0074356999
0.0063935332
0.022066966
0.00414233
0.075242735
0.032364633
0.0077203112
0.015305485
0.0076581286
0.0061873891
0.034130178
0.02752324
0.0034820535
0.015826494
0.0096755633
0.014708324
0.012712605
0.016727982
0.0084243305
0.019024841
0.0065289829
0.010268699
0.028620061
0.0070359954
0.010602957
0.0027607065
0.01497222
0.01717235
0.028879035
0.015334763
0.030027097
0.014359626
0.0054970556
0.018712724
0.019663267
0.0062716841
0.006570877
0.010658485
0.010710407
0.026112139
0.00882567
0.0089136073
0.010236599
0.005634848
0.0026866046
0.014326014
0.019907836
0.004553197
0.013369329
0.012733378
0.011161815
0.034234036
0.0091226026
0.011802189
0.011450429
0.0078441668
0.015444393
0.018639209
0.010040677
0.010389304
0.027109206
0.048412167
0.020063657
0.010193074
0.0039727306
0.012994235
0.011911217
0.017866757
0.014277881
0.01295781
0.0089929663
0.027687404
0.002932451
0.014175157
0.01862164
0.010659951
0.010596898
0.021863041
0.017262012
0.0098318858
0.035685156
0.028184464
0.020616835
0.021318641
0.041222043
0.01113683
0.030548377
0.012649132
0.011142393
0.036336698
0.020098066
0.015183425
0.012905978
0.014181165
0.011873743
0.011160269
0.020809269
0.011414392
0.01569172
0.027775468
0.0066316705
0.0085789161
0.018792974
0.013977518
0.021710407
0.011875204
0.019809943
0.0044119433
0.032231878
0.015339107
0.015641127
0.0090648141
0.022265861
0.01587867
0.0054003992
0.0079293558
0.0085422946
0.0161472
0.0057078558
0.010967686
0.01847798
0.019596532
0.015011644
0.032760501
0.012862382
0.021299148
0.014735785
0.004976254
0.020269867
0.023492692
0.0099531719
0.0068057589
0.018573111
0.025171714
0.019882441
0.037413478
0.039007779
0.05933376
0.024580793
0.040045135
0.049464729
0.036659997
0.050503157
0.06745448
0.032724679
0.029741371
0.02717125
0.032481242
0.042158164
0.010286176
0.017730828
0.050748952
0.034494832
0.035715252
0.030556664
0.023489339
0.010466518
0.0094566355
0.043808963
0.070275895
0.11361887
0.030393133
0.010737631
0.03954329
0.073823608
0.051438153
0.019089118
0.056628577
0.024312541
0.018088751
0.016468443
0.035869986
0.035852116
0.013585694
0.032210637
0.025580887
0.01761011
0.013738844
0.028181797
0.028055234
0.023226751
0.048775405
0.028877441
0.03139386
0.053280883
0.025829457
0.0278452
0.021238506
0.044417463
0.0265749
0.024441598
0.029263981
0.055712096
0.010331489
0.033551045
0.06976977
0.029371547
0.040105011
0.042510655
0.036813639
0.068700716
0.027575456
0.029701151
0.033676475
0.097119011
0.025160572
0.049043853
0.018666271
0.021444917
0.035709839
0.045556773
0.061942019
0.034015778
0.039849766
0.030232515
0.022074094
0.019459421
0.03157628
0.021261413
0.021568935
0.027939841
0.023934225
0.033959582
0.032876123
0.010069296
0.010454227
0.021367704
0.027611999
0.016239457
0.020506129
0.011075608
0.03175611
0.053093161
0.0088327965
0.034004655
0.030679831
0.012680035
0.036032598
0.0061992342
0.016162386
0.010121509
0.022047387
0.025452174
0.035825785
0.0335868
0.033538628
0.028472908
0.033099838
0.041642219
0.021551311
0.009311975
0.024963576
0.032360941
0.0072918413
0.031089379
0.032544266
0.021307422
0.048644111
0.037308939
0.030631425
0.020001516
0.034797899
0.0047922698
0.011512542
0.0062353644
0.013845961
0.060693242
0.021499943
0.015473188
0.02097539
0.032083735
0.013244061
0.027512467
0.023603123
0.028049059
0.02364259
0.030261556
0.044009231
0.017941194
0.053820331
0.023530804
0.040613696
0.0231186
0.027046213
0.026210979
0.028645296
0.027104286
0.01408401
0.017815571
0.045800924
0.026319366
0.049381901
0.029633243
0.020161944
0.01658822
0.01852561
0.02497012
0.0086118607
0.023957985
0.018126462
0.061787404
0.029503843
0.020578584
0.015224244
0.050269403
0.041617826
0.0047067059
0.039135706
0.019441424
0.015744576
0.0028928651
0.023831317
0.071447961
0.05156713
0.016198052
0.060418837
0.034239247
0.022435106
0.022642978
0.044396751
0.021387666
0.02415666
0.026954889
0.017545845
0.028689696
0.043870624
0.02115144
0.055803586
0.030227704
0.0079969047
0.033323124
0.040470298
0.072496481
0.042031933
0.038028218
0.096193723
0.010930842
0.057036269
0.025325013
""
0.027479252
0.037474014
0.087490961
0.030658871
0.011853152
0.012385656
""
0.038175691
""
0.079449534
0.022965504
0.02161942
0.089589648
0.023108227
0.012663472
0.10321121
0.030482458
0.095346093
0.04648773
""
0.073616527
0.010954966
0.046994522
0.033376016
""
0.0816416
0.045143105
0.094279923
0.044095699
""
0.019989086
0.029414799
0.039408818
0.046397932
0.046990518
0.04691777
0.015523912
0.034637671
0.08396171
0.044410482
0.042680599
""
0.033280913
""
0.095988579
0.008192556
0.013529886
0.02825897
""
""
""
0.027799647
0.019293422
0.066360191
0.046397902
0.0128624
0.025937302
0.022987511
0.013459994
0.025475817
0.046166591
0.038752913
0.021847349
0.030892909
0.030840117
0.027634356
0.025963247
0.019415706
0.028447803
0.020864289
0.067884885
0.035231862
0.012754333
0.0044490355
0.076477773
0.030263644
0.049402077
0.065011702
0.048324101
0.017277688
0.071670495
0.071409605
0.056524217
0.082407407
0.077709347
0.012288437
0.021880962
0.043125678
0.12852393
0.054401424
0.031987913
""
0.037011802
0.031124901
0.041160475
0.029231869
0.029239032
0.14855839
0.048923727
0.030099653
0.0057863593
0.012179563
0.11530286
""
0.20247941
0.012680129
0.02921355
0.042303767
0.050925959
0.026245866
0.03735074
0.018549111
0.066475816
0.050105125
0.020940896
0.023763111
0.012514002
0.030584484
0.026074721
0.033266012
0.080523252
0.020937348
0.006367791
0.015461853
0.016561851
0.017440572
0.037890125
0.054038182
0.15941626
0.033339802
0.031165438
""
0.044103924
0.04408396
0.016307577
0.028207488
0.047061276
0.16658793
0.020192211
0.021793572
0.0040989118
0.016461594
0.013449324
""
""
0.024066105
0.042304486
0.072156526
0.01946757
""
0.029510139
0.056926105
0.068878196
0.0068298555
0.030569946
0.015188799
0.013944341
0.018987805
0.010733716
0.015518866
0.0104617
0.0049827001
0.0079753594
0.0054575573
0.0096664475
0.016809925
0.0091458093
0.004448826
0.0047002672
0.0048559601
0.011323485
0.011330894
0.0061863768
0.0056632287
0.011714469
0.0078055444
0.0066840914
0.0045217681
0.004059765
0.0045787524
0.0048510935
0.0075723664
0.01078043
0.006406975
0.0068815397
0.0060632722
0.0088683413
0.005417773
0.10080138
0.019568587
0.03183395
0.03779551
0.01948292
0.12263615
0.014394017
0.016682804
0.027575254
0.069815874
""
0.060304232
0.019741604
0.045295678
0.017794697
0.050747082
0.021002872
0.12975611
0.018820643
0.047139108
0.030149609
0.035084523
0.011174394
0.010377823
0.033317927
0.011929398
0.070408717
0.049457181
0.051028047
0.062218033
0.055162024
0.018020192
0.0063265106
0.012067131
0.0094609223
0.0071168938
0.0096576735
0.0096679963
0.0086690504
0.010324253
0.013320775
0.011671173
0.013938456
0.014037366
0.015650911
0.0062625334
0.0036072165
0.017766103
0.015916601
0.014607072
0.010258568
0.018554017
0.052776981
0.011924077
0.0094504142
0.0061320192
0.017619459
0.010465751
0.01056367
0.0040947064
0.014699702
0.0030916359
0.0088828886
0.0066605005
0.0067171678
0.004599758
0.0086722057
0.0059448401
0.013891836
0.0089620911
0.012623317
0.010065818
0.0060144132
0.0080284877
0.0059407046
0.0068501411
0.0097097093
0.0063024606
0.0083991131
0.017194789
0.019759309
0.014880632
0.0086603751
0.0029331257
0.016349351
0.012529032
0.01099353
0.0088657727
0.011737746
0.013001651
0.0090603894
0.0045652725
0.011604131
0.019455926
0.011697266
0.024230482
0.045206133
0.032735646
0.031694189
0.045524836
0.019220147
0.035266515
0.031331658
0.014901916
0.0089988671
0.015321959
0.010012519
0.016473178
0.042068429
0.015049739
0.02955172
0.010153771
0.019358944
0.036554508
0.042071
0.04831472
0.01359584
0.018916005
0.012534217
0.0071850382
0.026877265
0.022295559
0.010985901
0.018737487
0.024840759
0.0089283437
0.022192731
0.0066373055
0.019823829
0.0089647034
0.043545373
0.065521859
0.021359045
0.038339071
0.0060258661
0.02068188
0.014742288
0.019417373
0.013566388
0.028156701
0.030865708
0.094931208
0.011221058
0.032448307
0.012372286
0.045555349
0.019020565
0.019783907
0.014953421
0.02133451
0.026818207
0.037085067
0.031437274
0.0047438531
0.038497627
0.031864028
0.015898528
0.013675189
0.0096288733
0.039636914
0.010857171
0.012158471
0.044095472
0.022918815
0.022055872
0.040529869
0.023287756
0.012141973
0.031923313
0.011199428
0.023286929
0.016917668
0.014205151
0.010789026
0.019155981
0.019041903
0.026858581
0.015708417
0.019624691
0.01622856
0.052147515
0.024553336
0.068990357
0.01008689
0.026018308
0.0043597445
0.043004032
0.043669444
0.024267124
0.012505422
0.018864686
0.017867759
0.020772049
0.037274849
0.071613543
0.025431871
0.041888956
0.12203818
0.030601954
0.049353488
0.074882112
0.0091930153
0.0078257844
0.03653888
0.034675274
0.067352869
0.058209017
0.044843942
0.064150922
0.036593378
0.089487515
0.0093634622
0.10690011
0.050194435
0.053062074
0.069391936
0.034478821
0.09286543
0.033250548
0.068884932
0.039987888
0.022984289
0.020264193
0.015221552
0.042308766
0.055295505
0.035822116
0.025716396
0.043350499
0.026467342
0.025622977
0.045716867
0.015247553
0.044824876
0.030893216
0.063642658
0.085828327
0.11414104
0.01677403
0.05787712
0.016513873
0.048797764
0.023867453
0.024025738
0.010638251
0.030515129
0.016869277
0.022217203
0.0088847373
0.01351306
0.011461998
0.017108522
0.010898317
0.013278888
0.016165204
0.0053026094
0.019901644
0.015385744
0.0087072281
0.0068525979
0.015375665
0.010592778
0.016965555
0.015624955
0.0033045479
0.01186143
0.012598402
0.0077552856
0.010058629
0.0080746775
0.020869989
0.0035991967
0.012316212
0.021429744
0.0086826943
0.0070602056
0.018257221
0.0035378875
0.0098027978
0.017860161
0.027887551
0.014850707
0.018476486
0.021065764
0.022168493
0.011788613
0.023951082
0.012594076
0.014715949
0.006120062
0.017748915
0.008115232
0.012941389
0.0058215093
0.0050940448
0.015333316
0.0071046175
0.013090071
0.0065885661
0.025823003
0.011763917
0.0088803666
0.026266653
0.0047576297
0.028801519
0.017755231
0.011985857
0.031308059
0.01324673
0.017133838
0.019697264
0.01346874
0.025148632
0.0078978706
0.013912569
0.011301575
0.0095977914
0.013575334
0.01142992
0.014476327
0.011245615
0.01114315
0.0055850414
0.0048535909
0.0074506435
0.011297005
0.012713533
0.016342085
0.036851361
0.0069232555
0.013203495
0.008996238
0.015037136
0.0073437337
0.019975234
0.029951315
0.04430012
0.034816463
0.034515385
0.025208101
0.036400512
0.022198947
0.024145782
0.0086361347
0.01760979
0.019947691
0.036557738
0.084573701
0.0066158678
0.057138793
0.011465637
0.039623376
0.030043399
0.013412388
0.022424687
0.022799509
0.054103661
0.059193335
0.013510164
0.024150632
0.01484629
0.04263436
0.063597851
0.084057085
0.074532703
0.04038664
0.041311994
0.020325467
0.059354622
0.038099844
0.012180287
0.027245967
0.039783366
0.037777096
0.017851245
0.019056786
0.017768286
0.041243296
0.017682729
0.024310825
0.03480354
0.03477085
0.043489065
0.0186012
0.034011271
0.015102251
0.030090999
0.038238667
0.041717492
0.0048229806
0.01867933
0.016271794
0.019971831
0.024730209
0.013325716
0.018692315
0.019672655
0.014348545
0.04893608
0.048965845
0.010924425
0.023205902
0.023378862
0.016323905
0.03034034
0.044727255
0.0045196926
0.012194122
0.013553923
0.033683512
0.032701325
0.020906826
0.025825864
0.010554972
0.0051170369
0.017287472
0.01250264
0.015498124
0.02573267
0.028433353
0.010111861
0.012680055
0.076851085
0.035253331
0.045221414
0.029163349
0.00910383
0.029794147
0.015558702
0.015871409
0.038382895
0.0063678152
0.018134188
0.010335179
0.021183202
0.0067529259
0.037883624
0.0048962678
0.011498779
0.087524794
0.025000675
0.013053535
0.0163796
0.036783304
0.0204136
0.0049210857
""
0.011260028
0.0086374395
0.0030039081
0.01060685
0.0068113212
0.013572453
0.0051476588
0.0096930452
0.010839828
0.0036951264
0.0064311731
0.0074432092
0.029862905
0.014533455
0.0089731058
0.0042512701
0.013277429
0.011154442
0.014850488
0.011032054
0.0089996969
0.0062664817
0.0065466743
0.0043487665
0.01390216
0.0060356827
0.010190951
0.055086579
0.0096866256
0.021596858
0.015263476
0.014650008
0.0097010927
0.012956412
0.019867184
0.0074667702
0.0045175143
0.010351439
0.0088304207
0.0060455739
0.0063081458
0.0082121715
0.013341274
0.0087549146
0.016900662
0.010045798
0.0034651619
0.016622765
0.0059582642
0.010154957
0.011128466
