kfr_stycz_pooled_male_p1
0.2944198
0.35519809
0.36602038
0.26162758
0.25414863
0.27996135
0.30959472
0.29599983
0.33371997
0.29179236
0.23347208
0.40340027
0.39402443
0.32107252
0.33747283
0.35723069
0.40600729
0.34805486
0.41353977
0.43741378
0.29598188
0.39332479
0.42217699
0.46501309
0.34559444
0.43629339
0.33955348
0.41573307
0.35982531
0.40673807
0.32627398
0.39993051
0.45048815
0.32868078
0.39261782
0.40540862
0.33455986
0.34908843
0.383701
0.34988987
0.33384773
0.40598038
0.30429763
0.37397799
0.3989552
0.41839617
0.37248755
0.31756225
0.39578199
0.41488722
0.34124747
0.42806047
0.44151899
0.2937848
0.43067518
0.3984077
0.35603204
0.36568391
0.37403753
0.39701557
0.40171564
0.42732686
0.39399624
0.37022704
0.37694079
0.36247092
0.35505402
0.29647246
0.42461479
0.30761316
0.33497554
0.37187117
0.31816974
0.56949073
0.42792115
0.35202891
0.34552616
0.29687762
0.34002644
0.44125372
0.32323834
0.42399311
0.36380473
0.34510201
0.39561376
0.42558914
0.40563133
0.34558564
0.42337218
0.38574633
0.33244222
0.33830625
0.37267321
0.33790684
0.46861073
0.31901973
0.37019575
0.51427364
0.39164618
0.4115817
0.37502
0.35153526
0.39241579
0.29202697
0.38338956
0.33580181
0.31165865
0.29572442
0.42375582
0.42916867
0.34260195
0.3104758
0.35812175
0.27143532
0.30182552
0.30983847
0.37133542
0.35127801
0.34502152
0.34351516
0.34219223
0.42861202
0.27497903
0.29226139
0.30115286
0.60717309
0.40340647
0.43798044
0.39240241
""
0.32005215
0.32336146
0.36497298
0.39422774
0.31525439
0.30760181
0.42130589
0.28790706
0.43760875
0.29832199
0.32821134
0.32174537
0.30293784
0.26025093
0.44843483
0.37535658
0.47751287
0.48277226
""
0.37514618
""
0.34501129
0.3454721
0.63554275
0.55288559
0.4052417
0.36161396
0.24696185
0.37063831
0.37733853
0.37744167
0.22315532
0.3470507
0.29288843
0.26978934
0.29713693
0.38244566
0.48222733
0.35039154
0.39271781
0.33944714
0.45054233
0.16555665
0.36801922
0.25594687
0.2841287
0.40199718
0.32086077
0.51930559
0.29933301
0.30273056
0.32104003
0.32998157
0.38616422
0.3498328
0.22359835
0.36254749
0.38353342
0.36288691
0.33283886
0.3033112
0.39460751
0.40385792
0.33753246
0.37246311
0.26010096
0.4188031
0.29057026
0.41674581
0.27552217
0.36687717
0.25452664
0.55405045
0.41297585
0.40822503
0.27594638
""
0.3327792
0.35991928
0.45695299
0.32629302
0.40352947
0.15078887
0.39926276
0.51607883
0.29727408
0.28683698
0.24972384
0.33107835
0.30648372
0.30080238
0.26462734
0.30519241
0.28945866
0.27013576
0.30602711
0.26230201
0.26768175
0.22788733
0.27031362
0.24035838
0.37572908
0.31114718
0.29983315
0.30058801
0.30513662
0.25646812
0.22887817
0.30169195
0.31830525
0.2791003
0.25001901
0.21679585
0.26208204
0.26300365
0.31101701
0.28395697
0.29557231
0.28619128
0.37071544
0.26520541
0.22974315
0.25143728
0.26810458
0.23916328
0.21631987
0.37509555
0.24455117
0.27844048
0.29281735
0.30943698
0.32062617
0.31068739
0.39774624
0.313467
0.28843951
0.25557593
0.30028719
0.26545897
0.31315893
0.18912585
0.30576065
0.35078502
0.24526694
0.25735092
0.32926336
0.26033869
0.2488737
0.27046433
0.34670585
0.29459444
0.24113323
0.22942667
0.33593506
0.29824764
0.25472373
0.25955355
0.31975901
0.30737805
0.33265793
0.24578778
0.24394271
0.28462595
0.25585312
0.26338804
0.34910947
0.33588511
0.26616958
0.3176724
0.26326755
0.32820857
0.29899073
0.35919017
0.24552028
0.26096106
0.23683104
0.35037842
0.27716959
0.27251187
0.35672912
0.35070181
0.32766587
0.23331584
0.27410868
0.26878065
0.32556987
0.21977735
0.23876841
0.61715698
0.32392946
0.25358418
0.24343318
0.25513643
0.30452344
0.23698427
0.40176782
0.24885961
0.33802167
0.31612882
0.32679185
0.323899
0.28012791
0.2871263
0.26175997
0.34672242
0.24269463
0.36902079
0.28029075
0.33959436
0.36115006
0.33781135
0.32973278
0.31577501
0.37684399
0.30498323
0.27346367
0.22123796
0.29392773
0.2744512
0.39503852
0.24103743
0.24613346
0.26809275
0.24489963
0.24104261
0.17409682
0.27909243
0.35394144
0.23680779
0.30720598
0.29991496
0.30631882
0.22554776
0.27962586
0.33802071
0.31006381
0.35728815
0.3639904
0.24495971
0.33892387
0.20205179
0.19810051
0.24946468
0.20656201
0.21852548
0.34833628
0.2851921
0.25850153
0.27504441
0.27204421
0.41346788
0.32305461
0.33692476
0.24781044
0.25871259
0.26473171
0.30483186
0.3180086
0.24687782
0.30151185
0.26835614
0.21507961
0.36020306
0.29423603
0.36799797
0.33012226
0.24911101
0.25994238
0.23575281
0.38958356
0.25574785
0.32097867
0.2940565
0.28697646
0.3095066
0.33197656
0.31930122
0.29261804
0.28613585
0.29108569
0.31143266
0.28380376
0.35949072
0.30475086
0.32154164
0.3218137
0.28245115
0.32845032
0.2969293
0.28427103
0.28990719
0.33134112
0.24317962
0.34513247
0.30463767
0.31878629
0.24503312
0.30171347
0.33746278
0.29552829
0.33782029
0.27175575
0.38333097
0.29448095
0.30592126
0.30937746
0.27790615
0.27368006
0.31020907
0.2429094
0.24946938
0.20642619
0.35037044
0.28585124
0.3341327
0.33001921
0.35122102
0.33896762
0.28995746
0.33822396
0.37931257
0.38288578
0.41097844
0.34532395
0.32588181
0.34285566
0.23224202
0.31343552
0.29794383
0.24929263
0.32097676
0.31323683
0.34031719
0.32353833
0.30198348
0.28062323
0.24368769
0.31389067
0.26271349
0.29603508
0.26917657
0.29010403
0.29764256
0.26789111
0.37245414
0.30047739
0.32463026
0.28959739
0.30636016
0.26042196
0.23376986
0.28850934
0.26375654
0.31852439
0.29496551
0.33476341
0.28260627
0.37068242
0.2547456
0.30239365
0.2298456
0.35608065
0.27461478
0.28222373
0.25279033
0.25769052
0.25741559
0.35321584
0.25990936
0.32556289
0.36792019
0.32069996
0.33265913
0.31756875
0.34464252
0.32349291
0.28704801
0.30269685
0.29726902
0.26678142
0.3794494
0.30590928
0.35026595
0.3391422
0.2884348
0.30721083
0.24390207
0.30906004
0.30337182
0.30798587
0.30862552
0.36342493
0.28825325
0.30328363
0.28579301
0.34384897
0.31649578
0.29124475
0.23824118
0.28682292
0.30349463
0.35506901
0.29011989
0.28348613
0.31112504
0.27959615
0.28173086
0.22440653
0.25238347
0.44457936
0.36528113
0.32903054
0.3071714
0.44808728
0.49745774
0.39488801
0.39596477
0.29623362
0.457313
0.32341236
0.38997334
0.43077642
0.36467463
0.39179605
0.45903301
0.38126513
0.37251708
0.403824
0.48416418
0.43831584
0.37641996
0.48219195
0.3822833
0.3783887
0.46892333
0.32282168
0.37071437
0.33119738
0.40281522
0.3549816
0.44879183
0.36771336
0.38753492
0.45230928
0.27349967
0.34583095
0.38366973
0.43398139
0.41219032
0.46484372
0.36355254
0.39129862
0.26567978
0.44405076
0.37102437
0.44797972
0.31304762
0.36896551
0.39263895
0.32011828
0.40764937
0.38472238
0.47219107
0.38074493
0.38695946
0.44172674
0.340994
0.38368559
0.37422249
0.42545837
0.34051546
0.45500243
0.39419037
0.40589902
0.37114981
0.46613666
0.34149215
0.33390179
0.41123003
0.35402805
0.42714432
0.45717397
0.37433571
0.50590324
0.37606487
0.39535725
0.46693373
0.42961648
0.39596036
0.43092585
0.41622633
0.32851672
0.4579019
0.41225713
0.41748241
0.37781021
0.21534617
0.23656704
0.2753019
0.25421482
0.28506976
0.17655021
0.26778767
0.18942171
0.24894536
0.2671335
0.20934829
0.2315544
0.17610155
0.15831885
0.19216152
0.28342894
0.27546459
0.21530659
0.3530573
0.40621418
0.37542832
0.22716784
0.27888316
0.2271203
0.16949381
0.20187677
0.17581248
0.1449903
0.27765957
0.2654852
0.26329455
0.27164996
0.21908371
0.23964511
0.23301016
0.23370448
0.3191011
0.18846202
0.30606231
0.29382131
0.24433403
0.16288275
0.26035661
0.18219158
0.23041554
0.24547936
0.22135247
0.240771
0.17419548
0.19522604
0.17815222
0.2275583
0.17649914
0.16627727
0.28387567
0.32929084
0.24319488
0.26237357
0.24032189
0.164609
0.27978036
0.2194678
0.14772928
0.27355996
0.27625152
0.28317234
0.1788481
0.15407024
0.20841156
0.23984495
0.30481067
0.14128487
0.25199807
0.28792039
0.21317196
0.13999349
0.29378366
0.21520761
0.23385155
0.16904625
0.22393301
0.2135215
0.30728588
0.38115546
0.40028539
0.25600687
0.3108021
0.28256431
0.29467186
0.35430044
0.2999098
0.28890699
0.24901024
0.26442194
0.32843399
0.26914495
0.27391779
0.26636255
0.36830661
0.29323363
0.36380696
0.29727438
0.41948143
0.30431727
0.31263772
0.34732965
0.3312175
0.32171163
0.32593194
0.25648522
0.24379924
0.31451988
0.33413893
0.4133983
0.28890985
0.3770588
0.24732563
0.3073222
0.28077579
0.36349702
0.28120929
0.33485654
0.3183209
0.31967333
0.29007533
0.41384777
0.32387099
0.31194022
0.26240826
0.24589728
0.29788992
0.32033595
0.31532767
0.3375133
0.3068285
0.33250794
0.29941794
0.44428894
0.29611233
0.31209508
0.20704606
0.3327089
0.39263752
0.24957344
0.34785676
0.293641
0.36659062
0.25637388
0.24259074
0.40315998
0.32181537
0.33954036
0.29657951
0.26468748
0.32498682
0.38919497
0.31117809
0.43197647
0.28646538
0.24412066
0.3378593
0.31729007
0.27624083
0.28851402
0.347783
0.30790681
0.27261335
0.29550818
0.32039243
0.2493853
0.35680658
0.26245651
0.27008581
0.35432097
0.33846191
0.33422211
0.25811791
0.25093487
0.22202294
0.36396304
0.41360304
0.27575368
0.31171241
0.36182797
0.32273614
0.31349945
0.34759265
0.28818569
0.28488028
0.27874029
0.34197485
0.30740657
0.28569075
0.2778044
0.28953415
0.34670869
0.18637621
0.47118455
0.21037352
0.31479356
0.42942396
0.58157277
""
0.30890426
0.29158187
0.40272084
""
0.44185942
0.28762883
""
0.34477946
0.34623367
0.36379009
""
0.29871547
""
0.45628825
0.33575729
0.52186108
0.18474905
0.28631124
0.30412111
0.48379937
0.37430671
""
0.43565795
""
0.13054098
0.3202453
0.53023112
0.39682606
""
0.44572189
0.39280555
""
0.36744258
""
0.37148994
0.51082146
0.34559637
0.20967162
0.37934184
0.44481483
0.33832657
0.55079776
0.46113631
0.39622518
0.42732179
""
0.36212239
""
""
0.35105863
0.30599067
0.37781134
""
""
""
0.38974053
0.44363207
0.43822309
0.33961892
0.36079869
0.39595535
0.38468137
0.39982232
0.39386666
0.33959255
0.31379694
0.43397322
0.42115963
0.33250365
0.46636716
0.47001979
0.36282542
0.39150247
0.35722458
0.64411324
0.46758515
0.39428318
0.27400985
0.1873353
0.35018301
0.28986508
0.54515332
0.4583725
0.35301489
""
0.3979795
0.36407542
""
0.38551944
0.36131689
0.34139803
0.55383766
0.46213466
0.75955284
0.41123185
""
0.37419266
0.35207137
0.50794059
0.34830838
0.40981799
0.26114279
0.36471879
0.48811567
0.32035124
0.40039697
0.57264322
""
""
0.36745715
0.44144794
0.44361952
0.40676555
0.49678069
0.36432183
0.37661761
0.37458664
0.35082957
0.41937459
0.44319317
0.43342176
0.42583483
0.3585743
0.46202612
""
0.40324944
0.37133792
0.44814339
0.39219749
0.47113049
0.4001312
0.46175459
0.40024775
0.43890366
0.30908182
""
0.1217645
0.48948339
0.47024381
0.36025158
0.48039097
""
0.43038902
0.34686816
0.30710691
0.36198086
0.39125803
""
""
0.46625245
0.3138178
0.65921885
0.30758959
0.33804774
0.32092547
0.56044507
0.2742039
0.31899306
0.41689917
0.31042284
0.33153355
0.33755863
0.32134008
0.29047385
0.32900438
0.35428745
0.32018748
0.37158194
0.33101854
0.29273483
0.2492546
0.44346479
0.31173107
0.27165389
0.34199715
0.26144025
0.27945584
0.34359726
0.35596797
0.41444576
0.24168296
0.4014028
0.35428077
0.43219587
0.37081137
0.32998693
0.31191215
0.36981994
0.39969051
0.33647892
0.36787638
0.28927004
0.18470988
0.33828017
0.26951715
0.24614601
0.2790463
0.24980225
0.30851844
0.41227385
0.27112851
0.2431277
""
0.43062532
0.42136002
0.28774059
0.34700701
0.31065404
0.23254898
0.3050797
0.2455281
0.24054432
0.2462709
0.32550165
0.28840119
0.31600571
0.24115312
0.28915772
0.2604335
0.2391721
0.17995116
0.29749432
0.22623162
0.26329798
0.3285605
0.31234387
0.30768597
0.29885042
0.29786193
0.30675086
0.28697494
0.2927981
0.29859817
0.32020566
0.30894676
0.3064177
0.35960755
0.34088367
0.31811544
0.31516162
0.31904143
0.30047446
0.34716073
0.32662308
0.46156639
0.31924561
0.27296478
0.34348375
0.37795252
0.33920002
0.33984283
0.26763436
0.31285369
0.39749035
0.32909048
0.30032024
0.31166574
0.27313602
0.34266093
0.32253516
0.32664591
0.29909697
0.32422727
0.39843589
0.39805713
0.32178584
0.39387742
0.36407134
0.29202771
0.36027354
0.30715799
0.38570276
0.31930771
0.34377143
0.32739085
0.36708125
0.30795425
0.3212617
0.32171294
0.32698783
0.3261728
0.30743375
0.33198559
0.34898949
0.34846374
0.37355921
0.22771539
0.28813505
0.21405229
0.21497032
0.2786679
0.23524234
0.23791988
0.20794207
0.23529588
0.23804508
0.27267608
0.2284822
0.26201621
0.2077865
0.26314101
0.24318253
0.26956299
0.25034332
0.26982448
0.254834
0.23999383
0.23580606
0.22229259
0.25799924
0.22859578
0.20567574
0.27320242
0.30707625
0.23860691
0.28605089
0.27319777
0.20177725
0.18812118
0.21703823
0.24753113
0.2216026
0.25661534
0.31373277
0.23381373
0.18041399
0.21510582
0.20752893
0.23516768
0.25535575
0.29473528
0.21982725
0.18741138
0.29468805
0.23017935
0.2694445
0.2944223
0.22260176
0.22799167
0.20742117
0.2173426
0.22765817
0.27018785
0.29356042
0.19223465
0.20650831
0.247843
0.21652955
0.22770914
0.22980328
0.20478155
0.21210214
0.21206109
0.25968879
0.26828593
0.23455979
0.24217361
0.25709054
0.22539744
0.19574009
0.28041005
0.26632756
0.21544984
0.21803965
0.21961156
0.2197842
0.23475869
0.24342602
0.15596934
0.26318768
0.28021258
0.28071684
0.2777521
0.24840502
0.24131709
0.28392279
0.16235901
0.2559875
0.22866952
0.24062368
0.29859462
0.23895112
0.26183036
0.21063492
0.26931769
0.25017703
""
0.41802311
0.19183375
0.53846866
0.50246775
0.58380973
0.63254666
0.42164576
0.37900648
0.51315409
0.48825318
0.29481947
0.57902396
0.35841379
0.39394367
0.23246612
0.57636023
0.37394723
0.50290424
0.46509856
0.60369045
0.47269526
0.4972527
0.36883134
0.53528917
0.38707581
0.6555317
0.45408842
0.45651135
0.4333517
0.5704118
0.55595905
0.57010984
0.44741017
0.35144466
0.35588947
0.40658137
0.35367107
0.40311658
0.28952539
0.31347433
0.46169245
0.23012045
""
0.57725376
0.54587877
0.40031385
0.48124254
0.45844534
0.35357445
0.41584975
0.42680448
0.52297127
0.28292117
0.25236139
0.32067546
0.26245674
0.26249254
0.34569079
0.3568483
0.29042074
0.26878363
0.353273
0.3152509
0.24011585
0.29420087
0.27776554
0.27971533
0.31279987
0.28483981
0.22808473
0.33640239
0.35920221
0.33119056
0.26115051
0.2816672
0.26101339
0.22413498
0.36681154
0.28017092
0.37084422
0.26982209
0.29139113
0.20802549
0.31479383
0.32370871
0.39584786
0.34205279
0.27758858
0.25853002
0.42599827
0.30463734
0.30261198
0.27902496
0.32985815
0.32085142
0.29549664
0.28086945
0.296316
0.26630679
0.25135142
0.29592219
0.2451335
0.2311454
0.35366035
0.27216521
0.36784101
0.30655271
0.38461009
0.21778193
0.29406264
0.32116416
0.26019311
0.32773173
0.31535667
0.3568714
0.28577963
0.25726664
0.2193127
0.31174025
0.33070883
0.36181241
0.26009318
0.23604244
0.30575201
0.2452673
0.299245
0.28813583
0.25652811
0.24117367
0.26972404
0.34398943
0.31455532
0.28924125
0.3044754
0.30654863
0.30804867
0.33197448
0.35481423
0.35240787
0.34890777
0.27255782
0.35692161
0.25997418
0.39699101
0.38202968
0.28931481
0.28725058
0.23050521
0.3791554
0.29749507
0.2749767
0.34529719
0.42067069
0.33978158
0.3914611
0.26637733
0.38470322
0.31764498
0.29583335
0.34081441
0.27757519
0.55929476
0.40775767
0.30655599
0.33856502
0.33026969
0.42263263
0.39582786
0.31752267
0.57004869
0.37569436
0.20846502
0.28142396
0.30548149
0.27698457
0.2700538
0.41003439
0.28071544
0.34719571
0.29573756
0.31040025
0.33878121
0.32861775
0.35376233
0.30330685
0.26511711
0.40038225
0.36828899
0.32043767
0.31168419
0.26397935
0.31094277
0.33244088
0.34781474
0.27461731
0.26234815
0.31799027
0.29312292
0.3790969
0.34575555
0.28960112
0.27790454
0.29348505
0.26911443
0.47932208
0.3603459
0.27114284
0.30569372
0.35261777
0.37141585
0.27291411
0.2845802
0.32879373
0.29226947
0.38077638
0.40189725
0.3303653
0.32073161
0.31591821
0.36225063
0.27281982
0.32669732
0.28685889
0.30392939
0.30008432
0.3176257
0.28842562
""
0.31131741
0.2871336
0.34528109
0.29852077
0.28367385
0.28641972
0.27081719
0.2739099
0.29871982
0.30987021
0.30941072
0.31953508
0.31262994
0.40356281
0.32233325
0.34380415
0.12443804
0.32275394
0.33018768
0.36985758
0.45002106
0.33572254
0.35174486
""
0.31590679
0.37647137
0.30354601
0.35782069
0.32871708
0.32044515
0.32973111
0.29296827
0.35315782
0.37667835
0.35747746
0.31651118
0.30470055
0.34712228
0.35084638
0.34105223
0.36601546
0.34248185
0.32003331
0.33790547
0.32200724
0.36480728
0.25939938
0.31704512
0.30782783
0.28957459
0.33167818
0.076844014
0.33916122
0.32699969
0.39826855
0.33788386
0.40007356
0.38221338
0.37876299
0.33088773
0.36314818
0.3308636
0.3383027
0.33181673
0.32677647
0.29737455
0.29610205
0.29256326
0.3218635
0.33567044
0.36572742
0.3315354
0.33274224
0.33004132
0.31766766
0.23013511
0.41052935
0.37187538
0.32117435
0.35080367
0.30028862
0.44282317
0.38711199
0.40970492
0.40035221
0.29511535
0.3011378
0.36660907
0.36570591
0.35699925
0.39442232
0.32289204
0.39074332
0.32470503
0.32768345
0.31902021
0.32762003
0.22688897
0.25956425
0.18144606
0.23857751
0.15718353
0.19320314
0.219469
0.28085846
0.23158576
0.23045345
0.23291092
0.23408586
0.24290204
0.21724139
0.24415861
0.20811157
0.20750448
0.25694162
0.23259811
0.23760517
0.2134714
0.21546234
0.24717535
0.22604321
0.19044539
0.24185218
0.18958703
0.25762293
0.22431272
0.24817002
0.20148009
0.26744059
0.18649128
0.18986504
0.21192902
0.25896934
0.25227466
0.21084137
0.24630103
0.20157932
0.20897409
0.24340773
0.19374618
0.24599095
0.18649998
0.23778836
0.44941065
0.37456861
