marr_26_hisp_female_mean_se
0.028302068
0.0068640439
0.026952267
0.040265728
""
0.026897447
0.03670026
0.029203413
0.011388922
0.043157522
0.011712272
0.042212892
0.0078258691
0.0067629372
0.010554275
0.0072168834
0.0012165543
0.0073218695
0.0021183889
0.0032954903
0.01095384
0.016763456
0.037543006
0.065995321
0.040779904
""
0.084191345
0.021099731
0.036888
0.062707685
0.03238976
0.0062128599
""
""
0.0034473736
0.012462474
0.049456898
0.0066714552
0.0035600399
0.032943986
0.065952696
0.076468952
0.11155526
0.081273347
0.060400113
0.069739699
0.040665042
0.056856398
0.029239006
0.030534711
0.033558462
0.0071368967
0.075278834
0.047146104
0.029224297
0.03218003
0.04122233
0.074832
0.028500853
0.033195633
0.081963159
0.020955607
0.030896943
0.036323715
0.026854983
0.019052424
0.02133449
0.064282916
0.027495775
0.032906536
0.03747334
0.056223027
0.016559906
0.046011176
0.050834522
0.058672819
0.02918365
0.022895426
0.041667838
0.033696517
0.01268614
0.058415879
0.014995017
0.010047723
0.0066021425
0.024850434
0.0019585767
0.0097475583
0.030117299
0.054425355
0.0097042518
""
0.043649316
0.030562753
0.025823414
0.054365449
0.086029902
0.04902041
0.043017153
0.083549157
0.058596734
0.052439228
0.042539373
0.050548252
0.10190954
0.049731158
0.032155633
0.095107056
0.04282625
0.06954696
0.049806938
0.039050411
""
0.034744307
""
""
0.080349796
0.058363996
0.090039566
0.10975152
0.080832995
""
0.11602811
0.057006441
""
""
""
""
""
""
0.047077898
""
""
""
""
""
""
""
""
""
""
0.091932319
0.12696742
0.1041761
0.084988326
""
0.03140536
0.084082603
""
""
""
""
0.11116359
0.053594258
0.053730041
0.10474069
0.032137614
0.028279144
""
0.097579047
""
0.048480794
0.069278821
""
""
""
""
0.077430077
0.1247034
""
""
""
""
0.098754063
""
0.029726464
0.053900138
0.064373724
0.039345216
0.068826705
0.04659918
0.040305853
0.044104762
0.016072042
0.066701211
0.098536581
0.057319023
0.027119962
""
""
""
""
0.021328492
0.018866774
0.04286569
0.072042152
0.035466801
0.035303146
0.057603545
0.089831151
0.025380116
0.017587878
0.077284165
0.020791925
0.061917789
0.065690666
0.010334439
0.033196341
0.065915912
""
""
""
0.039034132
0.0078382539
""
""
0.0077284831
0.023343254
0.058719076
""
""
""
""
0.065973572
""
0.065608002
0.042622048
0.024719605
0.064382464
0.023721159
""
0.0447465
0.0076022698
0.0034107708
0.072247028
""
0.020475477
0.03695599
0.028414156
0.06413319
""
""
0.10227259
""
""
0.036301866
0.082962938
""
0.021738164
0.015515753
0.010957167
0.032758854
0.037456624
0.054975294
0.026526872
0.028361678
0.029920802
0.0071633318
0.029000521
0.037731919
0.087933443
""
0.031159809
0.066283576
0.023352828
0.031637192
0.023088802
0.058420859
0.028736411
0.018395044
0.029727098
0.013465282
0.050510243
0.010927148
0.053117257
0.058336109
0.03117303
0.0026068704
0.013895068
0.041029993
0.012240483
0.059746638
0.0091408761
0.03409278
0.010639491
0.0066887941
0.012573239
0.01627939
0.0083377976
0.022286799
0.05939642
0.054434016
""
0.012083523
0.015886718
0.036500819
0.071897469
0.021902231
0.032501057
0.02948142
0.0190136
0.0086197192
0.023985798
0.02403841
0.0038246368
0.025986265
0.0021931396
0.014214297
0.017503368
""
0.0064035682
0.014284525
0.021226518
0.022811368
0.014957143
0.017287748
0.0048038769
0.0024117439
0.0037933316
0.010966047
0.0072307563
0.0020145648
0.011474527
0.015032317
0.026064951
0.0099631706
0.023587661
0.059411731
0.014680248
0.010932208
0.010110987
0.014258038
0.025794901
0.023521524
0.010607831
0.045516934
0.036885064
0.015291291
0.036751837
0.069811039
0.027905425
0.021179114
0.022975782
0.0091579128
0.022225596
0.0084021268
0.0038334578
0.0026398285
0.018943515
0.010836435
0.015650829
0.018669333
0.016341014
0.024080828
0.052324507
0.029517064
0.028801018
0.035915032
0.0077556181
0.050352477
0.022170547
0.026572391
0.029844219
""
0.014150063
""
""
""
""
""
0.082363687
0.05411892
0.033670753
0.093361944
""
""
""
0.029698845
0.10668491
""
0.036093213
""
0.042386737
0.056735113
0.048332397
0.052302353
""
""
""
0.024579875
""
0.083198912
0.051650994
0.050595924
0.050532304
""
""
0.040585473
0.036937069
0.050341185
0.041071858
0.027113395
""
0.0074615218
0.032556955
0.020156004
0.012263685
0.007742879
0.027093722
0.046946581
0.01768814
0.0037818549
0.024914952
0.0025645241
0.021784203
0.0037041539
0.01472599
0.085245311
0.013363592
0.012744516
0.041924503
0.015104896
0.018118089
0.019429492
0.020399781
0.010325218
0.019624095
""
0.026314968
0.034103438
0.082377106
0.077589296
""
0.014341349
0.0060302089
0.022529954
0.013989864
""
""
0.04585373
0.049825717
0.083981365
0.025320113
0.018864609
""
0.11013576
0.014418977
0.023396904
0.015540534
0.033653975
0.024355577
0.0042115911
0.0041585378
0.0026789969
0.0084085111
0.0030767908
0.0025734073
0.022957182
0.033577673
0.061333332
0.0084445886
0.00752383
0.0024607177
0.0039784093
""
0.045338087
0.0025408352
0.0047765118
0.0053602154
0.00089263573
0.035037845
0.057016462
0.015470687
0.018812926
0.014142072
0.03648125
0.020925006
0.0064045927
0.023240656
0.0076659801
0.039324123
0.0079361917
0.0088947248
0.05595766
""
0.023546798
""
""
""
0.021317476
0.038086224
0.0047239447
