kfr_26_asian_pooled_mean_se
0.01848891
0.031731326
0.063189745
0.011304304
0.01521833
0.040403519
0.0071533141
0.052686755
""
0.011643267
0.015908597
0.0052477289
""
0.014433418
0.01025062
0.069939986
""
0.019239824
""
0.06314186
0.017153312
0.010106476
0.018890548
0.030090498
0.006246699
0.051430624
0.02131534
0.012477376
0.0045378548
0.038929854
0.039541502
0.022323539
0.006663376
0.0088799866
0.037393339
0.0096330587
0.065338068
0.033476442
""
""
0.015668387
0.048030913
""
""
""
0.039094646
0.0051962379
0.01408925
0.0096217636
0.021073073
0.017810725
0.011028845
0.029091543
""
""
0.015744651
0.049293887
""
""
0.034770589
0.028880104
0.012486598
""
0.039286219
0.044363379
0.0434848
""
0.070084341
0.05281971
0.068027735
0.043646347
0.04441727
0.033475909
0.03493727
0.051254138
""
0.037090775
0.049020253
""
0.0079211658
0.042327341
0.021513281
0.051376179
0.032643102
0.0064428747
0.029791372
0.034898359
0.016224209
0.012444058
0.02879272
0.034980677
0.048457898
0.04501484
0.012979883
0.052146096
""
0.023960609
0.016658446
0.0043874485
0.010837926
0.011187411
0.0039657205
0.0066634594
0.012100058
0.0096898191
0.0043926896
0.011837205
0.0052603385
0.030790476
0.015380607
0.014583954
0.024262846
0.010972009
""
0.0096930787
0.011151418
0.011105905
""
""
0.055447169
0.022871653
0.038897637
0.037657294
0.023173302
0.03406788
0.013448741
0.01478904
0.044212889
0.036999382
0.042026673
0.0029438094
0.031884313
0.015702266
0.038347129
0.012840301
0.048390161
0.016264191
0.014480994
0.041749332
0.02187662
0.015180971
0.015167495
""
0.045072518
0.031696431
""
0.019145519
0.029132932
0.041653894
0.041550513
0.048457373
0.011705726
0.02572828
""
0.007100496
0.011300054
0.069923125
0.016032176
0.06045099
0.029940294
""
0.061271153
0.014356538
0.0039086714
""
0.0019264625
0.033522442
0.044399116
0.058199946
0.019900557
0.0032163141
0.010100849
0.031587098
0.013946894
0.033469658
0.042850092
0.013260666
0.0069732647
0.030147661
0.036234401
0.045828838
0.036477413
0.0083606206
0.044817369
0.035254784
0.0068026525
""
0.041537195
0.014143873
""
0.048606161
0.015655309
0.0093279537
""
0.049373537
0.033555266
0.020266287
0.020881804
0.010999899
0.039476816
0.011596907
0.014683878
0.027132081
0.025925953
0.022251857
0.011855396
0.0072882483
0.022620179
0.026824152
0.017349793
0.022463758
0.02028824
0.062605321
0.067870989
0.012167353
0.013741687
0.018002113
0.0050700046
0.031726506
0.033242073
0.034741223
0.033424072
0.035134554
0.033942111
0.005910655
0.017998192
0.01882067
0.02073938
0.0069836066
0.015410901
0.01324837
0.014387137
""
0.023932425
""
0.031751581
""
0.018986179
""
0.046893697
0.027033057
0.021066768
0.026933759
0.014575365
0.032177482
0.031905256
0.017160185
0.0075382483
0.025279684
0.014047035
0.005131573
0.013904894
0.02745468
0.048905078
0.019510439
0.033819165
0.035281762
0.0077303117
0.028499702
0.010429027
0.028361656
0.0088330256
0.0074259867
0.0074359886
0.00784274
0.0012077847
0.0053361175
0.0017130347
0.0024174564
0.0088536795
0.011974613
0.02583915
0.070794486
0.023920139
""
0.046904206
0.01113131
0.016235568
0.042874981
0.021579124
0.0054955017
""
""
0.002486299
0.0075873821
0.025596889
0.0099487426
0.0036545764
0.0241236
0.05192481
0.055735819
""
0.059143692
0.033335835
0.049127121
0.039673347
0.048551049
0.022372451
0.023461714
0.016009603
0.0027180645
0.047915608
0.027144898
0.011347082
0.028623506
0.036034916
0.035334099
0.023640558
0.018469268
""
0.016855361
0.016979136
0.022570645
0.010134832
0.0086138919
0.010834573
0.035375174
0.0087951468
0.012666453
0.012804815
0.035415098
0.0088376068
0.030933294
0.040149514
0.041527554
0.021119408
0.013338277
0.024487725
0.02846273
0.015722824
0.045543455
0.013926475
0.012492944
0.0053027887
0.029101422
0.0017557845
0.010178326
0.023027021
0.049110435
0.0054369718
""
0.041418273
0.020057471
0.019286761
0.032354586
""
0.060619988
0.047715474
""
0.053843152
0.034301389
0.038286854
0.032544024
""
0.033612818
0.02142236
""
0.031184563
0.060746416
0.038627319
0.03973173
0.033542715
0.016750289
""
""
0.051637754
0.060228158
""
""
""
""
0.065440737
0.045589775
""
""
""
""
""
""
0.030681193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052937187
""
0.019009255
""
""
""
""
""
0.055910472
0.037806433
""
""
0.026672447
0.023341354
""
""
""
0.027251292
0.044901989
""
""
""
""
""
""
""
""
""
""
""
""
0.0349732
0.029727785
0.043989353
0.016502716
0.04811291
0.048192423
0.023500061
0.030915322
0.0077326032
0.03789122
""
0.042381052
0.024086369
""
""
""
""
0.046498891
0.031207658
""
""
0.050383888
""
0.041025303
""
0.022989273
0.014149221
""
0.011179168
0.053315755
0.068156116
0.0093814675
0.056453645
""
""
""
""
0.051022787
0.0081597455
""
""
0.025503786
""
""
""
""
""
""
""
""
""
0.051372316
0.053027362
""
0.038280066
""
0.068727084
0.013408135
0.0038340201
""
""
0.026168581
0.055786304
0.051682871
0.054098837
""
""
""
""
""
0.023021355
""
""
0.019621156
0.016554767
0.0076352004
0.038080946
0.027357306
0.04890829
0.032047495
0.023654027
0.028264953
0.0054783905
0.030078532
0.042204671
""
""
0.015647206
0.051922489
0.015261094
0.029584752
0.021808306
0.060477819
0.026821477
0.010232175
0.031696893
0.013831716
0.030540098
0.0087109599
""
""
0.031247174
0.011053854
0.026295945
""
0.053216469
""
0.033285584
""
0.063440815
0.017663665
0.027536616
""
0.012783075
0.044884238
""
""
""
""
0.019032525
""
""
0.027984472
""
""
0.036584076
0.023846375
""
""
0.006073324
""
0.0062153484
0.047907315
0.045838706
""
0.017974956
0.062291041
""
""
""
""
0.03363093
0.012733989
0.012012983
0.019583315
0.011471438
0.0021606856
0.0094570676
0.031443506
0.03243348
0.023427134
""
""
""
0.061899051
0.051249187
0.05028867
""
""
0.019267801
""
""
0.018445527
""
""
""
0.049187522
0.057139844
0.018823333
0.057946179
0.01004772
0.0039807884
0.0029099465
0.032655019
0.018506849
0.025047224
0.024583513
0.015577743
0.03001683
""
0.037512966
0.054763999
0.044597123
0.0060506291
0.070671059
0.029747352
0.025824478
0.053674832
0.053196635
0.0073193964
""
""
""
""
""
0.016015714
0.022893716
0.054583732
0.030085621
""
""
0.057554774
0.019841541
""
""
0.027733799
""
0.046659183
""
""
""
""
""
""
0.027216805
""
""
0.053943612
0.056208231
0.040230203
""
""
0.039650429
0.026653415
""
""
0.045587592
""
0.0018025561
0.0093501741
0.005366696
""
0.026106391
""
""
0.074790381
0.0088057211
""
0.004042198
""
0.0073321057
0.023171246
""
0.036123339
0.023579346
""
0.03512321
0.0067985565
0.028102903
0.072918117
0.010372399
0.028286258
""
0.029870903
""
""
""
""
0.016021296
0.0055924281
0.019941932
0.020189434
""
""
""
""
""
0.046911076
0.024292029
""
""
0.015344854
0.019033302
0.018800965
0.030708866
0.022956112
0.0049562925
0.0056532971
0.0033504094
0.0071496535
0.0021569021
0.0017235029
0.040206052
""
""
0.0073453337
0.0078538135
0.0012081923
0.0033191254
""
0.055813614
0.0019621223
0.015979994
0.0068144151
0.00085137179
0.035017025
0.032181382
0.034577936
0.02692676
0.010306858
0.036432374
0.015337721
0.0033922102
0.032918945
0.0078831967
0.03406772
0.020193221
0.010996345
0.048052996
""
0.025912873
""
""
""
0.014817803
0.029605124
0.0019729433
