marr_32_other_male_p1
0.25576472
0.28032407
0.22153538
0.31275916
0.29178518
0.033651557
0.1580386
0.42514053
""
0.11305921
0.27435219
0.15143581
0.18456012
0.17542683
0.038256705
""
0.16632357
0.19677845
0.6073702
0.23148549
0.19509321
0.19826292
0.078904741
0.16387732
0.25123653
-0.0020085056
0.10213956
0.23420332
0.20186359
0.33986971
0.096927099
0.16879818
0.19051361
0.2210875
0.10718979
0.24233709
0.084918536
0.056556411
""
0.11463781
0.069204748
0.20974316
""
""
0.16953747
0.071659639
0.21140838
0.28101507
0.14333557
0.30783626
0.18079536
0.24827261
0.21877244
""
""
0.2445433
0.35475463
0.28801247
""
-0.11564901
-0.16190405
0.26540947
0.29345185
0.23983525
0.51133579
0.17920551
""
0.75340044
0.10592572
0.1590663
-0.099968977
-0.025464358
0.12668122
0.19520807
0.015504972
""
0.14852774
0.096576899
""
0.053689335
0.28159419
0.24657251
0.43011391
0.048256073
0.3102586
0.5357393
0.3037279
0.25300729
0.26060504
0.2085765
0.45892289
0.53004575
0.36687219
0.20651779
0.52691555
""
0.084256448
0.22360031
0.20994604
0.19573721
0.10874765
0.18361323
0.18193768
0.14649327
0.20540561
0.24933206
0.12807302
0.18259151
0.39953193
0.27514276
0.25545415
0.18278268
0.10239726
0.1332359
0.23235777
0.30828714
0.093244486
""
0.3735756
""
0.20414548
0.24257788
0.20891552
0.21707457
0.23574565
0.10971919
0.082789376
0.072660148
0.38187367
""
0.1846081
0.096026964
0.43442932
0.21548155
0.33241713
-0.0082069347
0.24780071
0.37986907
0.39589381
0.20705672
0.25010705
0.40424535
""
0.43555114
0.19337603
0.14955282
0.17715409
0.17627127
0.33785099
0.072350435
0.15391004
0.16154911
0.16552064
""
0.3392348
0.030776031
0.38199276
0.14496069
0.38421139
0.28598109
""
0.28764775
0.35585752
0.16680101
-0.11091416
0.25569257
0.48689422
-0.16468972
0.27809516
0.10865111
0.18641475
0.25253406
0.17102917
0.29252204
-0.014357974
0.52541578
0.14952601
0.15676841
0.16284026
0.39684105
0.18245611
0.36798772
0.21801059
0.15933485
0.28123936
0.17990728
""
0.1134128
0.071311675
""
0.42486012
0.37277636
0.18866463
0.15979272
-0.11362204
0.15387715
0.29399362
0.32140175
0.23449473
0.86040515
0.11660473
0.14629546
0.46069685
0.34768435
0.20894991
0.18515933
0.1585713
0.012374128
0.304234
0.24517176
0.18584096
0.33086976
-0.071672447
0.34111154
0.18806238
0.24266
0.20684662
0.13295561
0.26520234
0.26907203
0.099196076
0.40002313
0.19403635
0.14256047
0.18145604
0.047003284
0.37417662
0.26114672
0.21486099
0.16195293
0.25571978
0.400336
0.38702899
0.34836262
""
0.19779986
0.20182391
0.34166929
""
0.012643128
0.1000919
0.30732021
0.31663173
0.31665009
0.2664355
0.27974376
0.31810203
0.22433576
0.13202146
0.10402419
0.16154309
0.1274413
0.19897084
""
0.51988232
0.39690435
0.27396122
0.28368011
0.23403081
0.18900606
0.051724143
0.20905958
0.27381238
0.17735277
0.20310812
0.28842318
0.23018813
0.26774928
0.19751871
0.10368816
0.31334361
0.25834376
0.47661519
0.049436528
0.17177211
0.28525099
0.28316388
0.26954108
0.25448713
0.10640483
0.12064244
""
""
0.17292459
0.1603678
0.098025478
0.23797366
0.13323838
0.032487128
-0.13231009
0.57804596
""
0.25277734
0.09474314
0.38980407
0.23258279
0.41931856
0.47822836
0.24056019
0.21326073
0.10653644
0.15907058
0.17833745
0.31510925
0.19697408
0.12056915
""
0.49608043
0.18430166
""
0.1450523
0.41107011
0.47203746
0.26642632
0.14754753
0.092719823
0.25934845
0.32066229
0.2352057
0.24639809
0.095133536
0.19314606
0.30052343
0.033090524
0.76215833
0.38032457
0.10731425
0.41192162
0.14161584
0.17512335
0.59567815
0.07346458
0.26383388
0.17806283
-0.034502674
0.2039431
0.21122862
0.099646144
0.21986264
0.14212471
""
0.0033960501
0.15729828
0.34124416
0.27156708
0.23386894
0.60136092
0.32692385
-0.063797325
0.66722989
0.26659277
-0.018585835
0.22546014
""
0.32554966
0.23636591
""
0.11870578
0.17505217
0.19788866
0.4383013
""
0.13282666
""
""
-0.02381346
-0.053888727
""
""
""
""
""
0.27944061
""
""
""
""
""
""
0.15540417
""
""
""
""
""
""
""
""
""
""
""
""
0.29076448
0.47082266
""
0.13738701
0.35785723
""
""
""
""
0.18500482
0.11405221
""
""
0.42681372
0.29639491
""
-0.2203377
""
0.091260865
-0.029432083
""
""
""
""
""
""
""
""
""
""
-0.42667544
""
0.11385304
0.21935494
0.37640455
-0.12101147
-0.035035174
0.024065947
0.1261349
0.23540458
0.20658137
""
""
""
0.28569713
0.29544562
""
""
""
0.13170233
