marr_32_hisp_female_mean
0.4635787
0.45761827
0.37112561
0.44208065
0.49399731
0.44335535
0.4360505
0.43168035
0.45082062
0.39544973
0.42550361
0.42540878
0.52943397
0.41943941
0.55647558
0.47307929
0.40511823
0.45219314
0.4481442
0.44044906
0.50639945
0.3829082
0.46219337
0.49331194
0.44677758
0.54591256
0.38367462
0.43471545
0.40577173
0.44865096
0.39417234
0.39536542
0.41274837
0.39340612
0.40676439
0.4571448
0.53881705
0.46679735
""
0.32112592
0.44247913
0.43491739
0.44165859
0.43961307
0.49135274
0.49057999
0.55590779
0.62197119
0.44896945
0.44210073
0.41722837
0.5290426
0.47465587
0.45621961
0.37471667
0.45655665
0.48195383
0.27582204
0.48138356
""
0.42104551
""
""
0.51150352
0.50731874
0.30988505
0.55169755
0.40479434
""
0.40150133
0.50996178
""
""
""
""
""
""
0.38432291
""
""
""
""
""
""
""
""
""
""
0.64753234
0.57241738
0.59153271
0.46981087
""
0.44132772
0.46982509
""
""
""
""
0.55740869
0.51212889
0.3321383
0.50542861
0.49525473
0.39979252
""
0.57396477
""
0.47776037
0.4828741
""
""
""
""
0.33371785
0.53939021
""
""
""
""
0.37186074
""
0.38717884
0.42781404
0.57185662
0.46974254
0.67272997
0.35158256
0.44817886
0.49484545
0.44711661
0.49659035
0.55544573
0.49035749
0.47439489
""
""
""
""
0.46419743
0.44207242
0.43690398
0.43421289
0.48399964
0.45364144
0.47337735
0.52363259
0.47870189
0.40483314
0.4434213
0.46246681
0.57724196
0.51724052
0.45990241
0.46618566
0.49544051
""
""
""
0.42445892
0.44779286
""
""
0.38331297
0.41557205
0.50169897
""
""
""
""
0.48250952
""
0.69471335
0.36823857
0.44432136
0.38189217
0.46308041
""
0.45608962
0.41822112
0.38210717
0.46332583
""
0.38152704
0.49846926
0.38134411
0.36625636
""
""
0.69750625
""
""
0.51394075
0.54186916
""
0.41956565
0.44690546
0.43894082
0.50981903
0.4088873
0.4928292
0.4503625
0.46191803
0.42802092
0.43489575
0.41794583
0.36685258
0.50884491
""
0.47495979
0.41275573
0.48252487
0.45561436
0.43979445
0.34979942
0.43660814
0.38497874
0.38003084
0.46000952
0.5823977
0.43682587
0.51845831
0.53679806
0.48939145
0.42054698
0.40867496
0.35443929
0.38540435
0.27250716
0.39393997
0.39057788
0.45378202
0.34622413
0.3915666
0.38937283
0.39103019
0.52613729
0.52616102
0.46564281
""
0.3717958
0.40818271
0.51415145
0.5321582
0.39197525
0.59597659
0.43486273
0.45241302
0.38234288
0.45215416
0.36813381
0.38910002
0.36659706
0.36523214
0.37877426
0.37467572
""
0.46262199
0.47620118
0.46451682
0.46061534
0.31449905
0.32743478
0.37670916
0.38093194
0.371041
0.38483572
0.42848936
0.41755107
0.48450413
0.40447155
0.38134229
0.38272437
0.39910483
0.37342209
0.35875961
0.43570274
0.44608161
0.39676392
0.35700011
0.43722153
0.41541836
0.36566618
0.34662881
0.40736541
0.50845444
0.34565541
0.42131281
0.40890428
0.47273305
0.3565574
0.36996779
0.43096676
0.42506185
0.39384937
0.45220435
0.43823037
0.4783664
0.42664123
0.50549245
0.44505599
0.54129028
0.45906064
0.45757979
0.46759865
0.41851181
0.51777649
0.43677232
0.37986141
0.43120837
""
0.34898454
""
""
""
""
""
0.51909006
0.47129306
0.39818475
0.39234447
""
""
""
0.38899541
0.43040547
""
0.44227833
""
0.47927353
0.58485806
0.5743562
0.46183458
""
""
""
0.39468539
""
0.35354975
0.37620369
0.50332731
0.40685296
""
""
0.46786085
0.4771499
0.55146527
0.45691952
0.48415989
""
0.45181739
0.38605982
0.47232017
0.36247447
0.37338927
0.3611269
0.34533992
0.43171525
0.39420661
0.38690102
0.36712089
0.48872969
0.37034881
0.48851553
0.65471035
0.48057178
0.42612728
0.52052134
0.41441309
0.41297987
0.52252066
0.51827645
0.4486306
0.42194819
""
0.51390952
0.52867353
0.49662587
0.62286967
""
0.58246934
0.44537875
0.53837484
0.50242281
""
""
0.4871543
0.55970883
0.40819544
0.54360056
0.49271798
""
0.35776556
0.4432185
0.42982793
0.45727089
0.40422729
0.45499942
0.43924651
0.42033529
0.38760751
0.47380698
0.41516915
0.40512571
0.50666398
0.4449183
0.42906237
0.43002027
0.4527365
0.41695204
0.37873533
""
0.48102164
0.4283973
0.42243546
0.43944934
0.37763751
0.4485994
0.48648477
0.42676774
0.46869519
0.44037616
0.43227166
0.43972233
0.43834963
0.41370595
0.44977438
0.40480614
0.4091416
0.4317055
0.38773862
""
0.47714841
""
""
""
0.44089264
0.35606545
0.4269616
