kfr_top20_hisp_male_p10
0.024464801
0.047396734
-0.051684659
0.02546626
0.015936427
0.066731431
0.0063908831
-0.059493002
0.011828551
0.0063375263
0.028679959
0.040689263
0.094930954
0.063570797
0.024791066
0.088064365
0.16498871
0.062455088
0.056624245
0.035950113
0.0072229025
0.02575103
0.047669869
0.035320405
0.044609223
0.0067104674
0.046782576
0.043255426
0.050818563
0.0015449031
0.046960589
0.042290915
0.059860133
0.044567086
0.037158575
0.071736366
0.009224399
0.075867735
0.0010939754
""
0.033639114
0.053919319
0.13419454
""
-0.065586627
0.028180977
0.073360689
0.083022617
0.097334154
0.087290265
0.029648053
0.1007626
0.06108946
0.08343593
-0.0058997571
0.066097207
0.23487987
0.10772525
0.10416056
0.089251772
0.00067594764
0.061389476
0.0079205772
0.1397751
0.071173795
0.010557911
""
""
-0.01596654
0.052531261
0.065309606
0.059339013
0.062741317
0.024666298
0.025801877
-0.0057422365
0.061798122
-0.023560472
0.0060463948
0.034182511
0.057020411
-0.010768646
0.20855735
-0.014662746
0.042116247
-0.011415496
0.10370401
0.020723412
0.031564485
0.034153335
0.05372414
-0.0058856253
0.029027784
0.02458201
0.0017992372
0.047781374
0.023889916
0.0053919544
0.043930121
0.033056092
0.013623675
0.087982729
0.061625019
0.03209604
0.03865809
0.052092195
0.042906862
0.05082041
0.04910744
0.029646311
0.086691603
0.083105631
0.037221596
0.021954224
0.04439396
0.035707384
0.049378689
0.055387963
-0.0050155413
-0.0010815024
0.010227552
0.010440107
0.020287253
0.045910396
-0.0120779
0.075302586
0.024974773
0.028146323
0.070016891
-0.00053300016
0.039231662
-0.016979221
9.2770591e-05
-0.081588328
0.011640014
0.014855275
0.085107028
0.053550094
0.0015586704
0.014888193
0.047579307
0.071567625
0.012626662
0.017346172
0.019713324
0.084227383
0.11952443
0.0031988232
0.074581549
0.092892401
0.085700721
0.01939418
-0.004817395
0.005680352
0.07324475
0.069155835
0.056445774
0.044725705
-0.0015193648
0.032054443
""
""
0.075138159
0.060282361
0.057666503
0.10307864
0.038324103
0.051217142
-0.04028758
0.028354915
0.028613949
0.025294259
0.038549755
0.028620305
0.056377791
0.025551457
0.041296571
0.030195961
-0.0034120847
0.036609359
0.041279413
0.035848234
0.047248095
-0.020556075
-0.04487101
0.044973429
-0.018912217
-0.030652169
0.027719818
""
0.010756822
0.026455196
0.056195136
0.091429114
0.053659949
0.038194843
0.038204513
0.016097793
0.046417255
0.068121321
0.015822308
0.032284632
0.028239066
0.038181137
0.021242436
0.035286181
0.042042777
0.043728329
-0.0048542693
0.015748283
0.055781439
0.063940756
0.023986209
0.03855161
0.07380981
0.046989676
0.019995062
0.040037524
-0.0098526422
0.077890001
0.16545656
-0.0046585938
0.15781993
0.024820441
0.052213743
0.0074456497
0.042786486
0.070009723
0.082055762
0.031469185
0.021034053
0.043273732
""
0.059259128
""
0.018853098
""
-0.043659814
""
-0.019831657
0.012978303
0.022273587
0.0061901407
0.077417679
0.099606544
-0.036632966
0.11049496
0.051031034
0.096458785
0.05872022
0.037843976
0.040788654
0.14125289
""
0.028809635
0.096219055
0.079172447
0.083207026
0.055306017
0.072898276
0.016413029
0.033812493
0.019783506
0.034521673
0.079214729
0.077336118
0.081117772
0.087528206
0.039202131
0.045633163
0.019599257
0.099558853
0.039254691
0.086072281
""
-0.10023473
0.063749403
0.051068045
0.21691546
0.12319836
0.039890829
""
""
0.063030608
0.052157953
0.023602566
0.021758012
0.045839347
0.059610285
0.012514722
-0.11165141
""
-0.0048760595
0.053082254
0.22471082
0.031639986
0.050769836
0.022712409
0.069010757
0.12146321
0.051189654
-0.066482514
0.010720619
0.0045548584
0.077500321
0.06305892
-0.019173289
-0.049593214
0.024617603
0.018046875
0.051052198
0.0091724033
0.036302388
0.033376064
0.059980191
-0.014994904
-0.10213709
-0.045245439
0.094180495
0.018732846
0.091664068
0.059445783
0.10726368
0.096528798
0.094726674
0.034405321
0.068547793
0.073999032
0.10011175
0.080456585
-0.0064836964
0.017276283
0.023680717
0.045551002
-0.0071614892
0.05292799
0.048131224
0.10603862
0.08139877
0.043089479
""
-0.019741911
0.11388464
0.039282229
0.11813921
-0.056837417
0.032321703
0.09546712
-0.036274303
0.040694799
0.1258124
0.050819732
0.047469873
0.15534388
0.10435192
0.10235661
-0.0011580267
0.10228442
0.02345356
0.061405715
0.057444334
""
0.075658232
""
""
0.010784402
0.037703823
""
""
0.039487351
0.085615732
0.57566351
0.14516607
""
""
""
""
""
""
0.071142748
""
""
""
""
""
""
""
""
""
""
""
0.42095616
-0.18192494
""
""
0.035844296
-0.06208064
""
""
""
""
0.076138243
-0.014550465
0.019139014
0.11997242
0.03870938
0.066469692
""
0.01197372
""
0.12643692
0.14831021
""
""
""
""
-0.036527742
""
""
""
""
""
""
""
-0.00097546412
0.032946289
0.16850197
0.053653687
0.39499548
0.057179976
0.010972437
0.041998252
0.060119614
0.099885307
0.015430784
0.042245619
0.014435093
""
""
""
""
0.039752427
0.056417737
0.0047465907
""
0.0787962
0.066009067
0.11785589
-0.13069084
0.045151375
0.034515928
0.046302631
0.028078102
-0.046665683
-0.015521056
0.035564087
-0.0032459782
0.051979244
""
""
""
0.099691547
0.033708248
""
""
0.025406301
0.058430456
-0.05975366
""
""
""
0.16125138
0.029977765
""
0.18907917
0.079144344
0.031549208
0.0017265762
0.037007291
""
0.050578963
0.053297181
0.043912373
0.013858883
""
0.029602781
-0.020242859
-0.0031435399
0.015201673
""
""
""
""
""
0.059978303
0.017865675
""
0.033869535
0.0074996832
0.018736029
0.024740545
0.079224639
0.1290682
0.028791416
0.058655214
0.10202588
0.044876028
-0.010313159
-0.0045070904
""
""
0.060082529
0.088065825
0.041762251
0.035133481
0.038861062
0.077179052
0.0086477567
0.035987381
0.059997074
0.027534343
0.13022433
0.048398819
0.062309843
0.14758851
0.06005482
0.071186982
0.043046284
0.079659447
0.0571668
0.047012668
0.08576379
0.071800344
0.12187466
0.026142653
0.034478303
0.02348366
0.045397867
0.12080339
0.12013964
0.086630739
""
0.038196597
0.028982546
0.12556344
0.020053737
0.069168076
0.16527034
0.0991785
0.071265511
0.077087298
0.043105058
0.069119923
0.024670208
0.029762091
0.039547697
0.039188288
0.0076580746
""
0.16897166
0.19077872
0.1721077
0.14027451
0.076418251
0.059529535
0.083761819
0.083077274
0.084329493
0.059483502
0.11584242
0.076006219
0.10713097
0.080167137
0.065227941
0.059460577
0.080510125
0.029064499
0.077320494
0.097643301
0.089428186
0.0950507
0.072391085
0.11834411
0.055552598
0.056647807
0.080759168
0.021455606
0.10465145
0.2251076
0.014774903
0.065582775
0.051393315
0.026085939
0.075613409
0.043735661
0.043137614
0.037680406
0.037855104
0.051141001
0.066466182
0.018290589
0.052872602
0.033309549
0.099435657
0.060103398
0.084061861
0.036009498
0.049068477
0.055164732
0.040268756
0.012229304
0.0027726232
""
0.043635402
""
""
""
""
""
0.067748971
0.074132338
""
0.06458433
""
""
""
-0.021235604
0.19158994
0.12934712
0.013670547
""
0.039241746
0.1229542
0.34499633
0.1928625
""
""
""
-0.0094347382
""
""
0.058203362
0.053849313
0.065561555
0.147604
-0.036390107
0.032152079
0.074238986
0.21652001
0.17850511
0.11904015
""
0.067027569
-0.0067790924
0.049259286
0.058433276
0.053334437
0.043260157
-0.027324244
0.03843917
0.033731006
0.031546023
0.028764242
0.054749709
0.034345966
0.096464507
0.032195296
0.108566
0.048095722
0.12116554
0.026103519
0.032813363
0.032177005
0.042545307
0.033267301
0.019394107
""
0.042551484
0.070076138
-0.040944804
0.2536163
""
0.074569285
0.034256689
0.022179525
0.067998767
0.18881275
0.10624108
-0.025796674
0.22868535
0.12692952
0.14338806
0.073803306
""
0.083746925
0.046124559
0.083056375
0.034698002
0.038617175
0.036577597
0.06461262
0.086603731
0.043244287
0.043634698
0.063260563
0.075690523
0.19151977
0.15773229
0.041894305
0.027696637
0.074712969
0.098680101
0.036950499
""
0.031405825
0.069147766
0.067531854
0.07311853
0.062018365
0.095686488
0.046613742
0.063917331
0.045916278
0.044928096
0.053533383
0.025077892
0.038704854
0.10899681
0.042686813
0.071190305
0.030068412
0.053114798
0.10060719
""
0.054192759
""
""
""
0.064362727
-0.019104112
0.073392376
