marr_29_hisp_female_p1
0.21043667
0.24010603
""
0.31047073
0.32494521
0.27734163
0.10853371
0.051601525
0.42115876
0.26787671
0.16874072
0.25343946
0.58343208
0.35856462
0.21655233
0.23700993
0.043896358
0.30207038
0.5412299
-0.093295924
0.26052052
0.20052695
0.24350512
0.15390612
0.23591129
0.47902852
0.20335644
0.43604371
0.21848711
0.18694434
-0.095454648
0.29238144
0.21770576
0.20243065
0.031787045
0.23351583
0.36402634
0.23968071
""
0.035618003
0.20224975
0.059049781
""
""
0.088075206
-0.08793889
0.19441371
0.39369637
0.18743867
0.055187546
0.15408239
0.1894588
0.23735198
""
""
0.19573896
0.25992221
0.14332487
0.21638149
0.38881081
0.32302001
0.27015874
0.076664567
0.47869503
0.26706991
0.49458978
""
""
0.1641099
0.42347497
0.014715877
0.19865653
-0.091402166
0.1049624
0.16120458
0.42862862
0.21458061
0.063411154
0.17621328
0.1388218
0.27841687
0.22721381
0.63572294
0.11029339
0.24920321
0.1274415
0.26018435
0.33183748
0.2486738
0.25342718
0.053185057
0.31912932
0.1222259
0.30065641
0.24539283
0.14138421
0.24637933
0.25471103
0.22050016
0.23248027
0.19648606
0.24004446
0.24372575
0.23947442
0.26379946
0.22050841
0.22435316
0.25970796
0.24120285
0.27570081
0.32307899
0.24728213
0.10309621
0.040680703
0.21383595
0.34708655
0.22879148
-0.12987758
0.44169015
-0.033022974
0.18685834
0.26966104
-0.060630254
0.29656777
-0.03633472
0.25953993
0.16945247
0.23728716
-0.078604877
0.2962569
0.23233117
-0.036256485
0.23033944
0.046477679
0.29440925
0.1668821
0.36385033
0.26353562
0.42500824
0.14236236
0.23492026
0.21027093
-0.27201152
-0.11552002
0.030972501
0.13190061
0.052764915
0.16589241
0.42032334
0.26447493
0.31533572
0.28205806
0.14561957
-0.022020049
0.24167345
0.15411519
-0.043111928
0.098952323
0.22262052
0.23614907
""
""
0.19144957
0.18929401
0.20403229
0.29194736
-0.21141313
0.13238673
0.5689857
0.24778894
0.21777016
0.17804712
0.39463717
0.18860844
-0.095102847
0.26936126
0.20803635
0.20175122
0.2523962
0.49650747
0.38706511
0.48806387
0.22008385
0.07845217
0.2803731
0.16625133
""
0.26249853
0.24475679
0.44428536
0.57518804
0.41334295
0.14656045
0.19729024
0.49783027
0.28242326
0.24626867
0.20803264
0.11418036
0.21913944
0.30909392
0.23494349
0.32646179
0.293349
0.19507997
0.22216043
0.19702449
0.32290679
0.15535365
0.27122197
0.43641061
0.34251687
0.39252421
0.23861177
0.23836328
0.25288785
0.20812449
0.13661188
0.70658475
0.12633093
0.27844611
0.4494355
0.30630946
0.54042643
0.17281608
0.38454622
0.5364641
0.088382825
0.22843702
0.16280474
0.12016446
0.16697809
0.0060318429
0.59960103
0.31522673
0.084579751
""
0.25479916
""
0.39715302
0.36147845
0.17334872
0.38457492
0.25427228
0.35017937
0.24333209
0.32790822
0.12845123
0.26669529
0.13203505
0.13632071
0.44003251
0.070242241
""
0.072973534
0.015990537
0.13351467
0.10969172
0.17036214
0.22188327
0.31652036
0.112092
0.1341342
0.10560083
0.21341138
0.15901837
0.19184102
0.19166824
0.11634045
0.078558102
0.17104459
-0.020831587
-0.036628742
0.36080834
""
0.5223155
0.18546112
0.11359364
0.46858236
0.3010948
0.16103345
""
""
0.1390547
0.2340479
0.065939389
0.12660177
0.12426312
0.226621
-0.42930704
0.040202856
0.56689775
0.23161121
0.49459231
0.31592336
0.016606903
0.61893785
0.22423507
0.44813851
0.42052624
0.2248835
0.1066601
0.19002369
0.33694631
0.31726426
0.23118673
0.60734355
0.37382627
0.050092645
0.8576619
0.20753498
0.36407897
0.32886603
0.14217772
0.40698305
0.1589735
0.2247
0.12282315
0.2668958
0.35648081
0.013028692
0.19393691
-0.0093842195
0.19545519
0.63538671
0.13289204
0.26420143
0.21459995
0.13870308
0.26316217
0.3517611
0.20820922
0.2022465
0.1934091
0.2863898
0.25656301
0.21710113
0.41218317
0.3013849
0.18517651
""
0.27888793
0.28576794
0.15342444
0.23255619
0.3587777
0.35007945
0.29449394
0.41190237
0.18498665
0.26532489
0.16785762
0.39512831
0.36131838
0.31580812
0.37565923
0.010183267
0.22282811
0.4557386
0.39625221
0.28835049
""
0.0127179
""
""
0.66493595
0.05715641
0.021329902
0.074413516
0.71211553
""
0.21686959
0.26198244
""
""
""
""
""
""
0.33182257
""
""
""
""
""
""
""
""
""
""
0.40382558
0.30819127
0.55034351
0.13304755
""
0.24767327
0.10259254
""
""
""
""
0.88099217
0.16628872
0.083824292
0.4030689
0.20817456
0.11233167
""
0.39916989
""
0.30843484
0.15856588
""
""
""
""
0.3492007
0.10560388
""
""
""
""
0.25157633
""
0.20520513
0.28440019
0.1418248
0.25645432
0.16760509
0.33488864
0.15669252
0.42738289
0.28077456
0.71803361
-0.16212186
0.57406723
0.28522104
""
""
""
""
0.30464068
0.24357527
0.048602741
-0.17903763
0.21529537
0.2379382
0.41770047
0.37692139
0.22453573
0.2782658
0.71882105
0.17152931
0.3004064
0.6231041
0.26263499
0.080939099
0.8425808
""
""
""
0.11710142
0.23897962
""
""
0.23207194
0.33171877
0.50328761
""
""
""
""
0.63855964
""
0.087307476
0.20980643
0.1439534
0.49083248
0.38401878
""
0.27871987
0.22946624
0.23297541
0.53416777
""
0.22184663
0.39770848
0.40222272
0.27887931
""
""
0.43486068
""
""
0.26701134
0.21663575
""
0.16123472
0.19277591
0.24592297
0.33024472
0.33652186
0.23512971
0.24431758
0.18351239
0.29857177
0.24838413
0.19040018
0.21077456
0.64257741
""
0.30707219
0.26274523
0.33603206
0.28844604
