kir_top20_hisp_male_p100
0.39201057
0.33477756
0.6290096
0.59537095
0.6238777
-0.23134756
0.48319077
0.44238961
1.2804897
0.33136982
0.28110746
0.49903962
1.2490568
0.12409371
0.31200251
1.0455639
0.042290509
0.43505037
-0.43398947
0.69031
0.5093208
0.47004724
0.28313053
0.38263771
0.42623782
0.63476974
0.31683496
0.49623838
0.52262104
0.5784514
0.42702711
0.38586873
0.5048607
0.41296238
0.36544392
0.44991949
1.2322907
0.44467527
-0.04102838
""
0.54252189
1.0132856
0.62433851
""
0.63148546
0.49867079
0.57894462
0.5999639
0.67253369
0.22696027
0.73174727
0.53404915
0.42723489
-0.080220491
1.3932426
0.57738274
0.64964271
1.0741562
1.9405301
0.22577171
-0.166535
0.45144579
-2.3481684
0.42420465
0.35087973
0.35207054
""
""
0.14660683
0.26719904
-0.11020884
0.72550994
-0.070069157
0.28438157
-0.26591244
0.13348672
0.44216701
0.32358092
0.1583349
0.42472774
0.68954158
0.27054879
-0.073614746
0.34071311
0.4647519
0.26872718
0.57073712
0.54012197
0.39967257
0.33939189
0.56150442
0.4463146
0.13838381
0.37919176
0.0012842967
0.15167467
0.67430353
0.53819007
0.54666901
0.43424961
0.52178806
0.60314876
0.56155461
0.59165037
0.51581156
0.48092228
0.41744396
0.4648034
0.28710973
0.54901719
0.46078107
0.42768177
0.55346984
-0.15959658
0.36998647
0.55524325
0.4177793
0.82491159
1.0581423
0.30546892
0.58713144
0.84184986
0.59441882
0.23507391
0.62115741
0.43084022
0.65326029
0.83755291
0.57703424
0.10089756
0.5045743
0.72967625
0.5731563
0.047975119
0.53107649
0.55203253
0.43856364
0.5243212
1.226595
0.38980964
0.42604166
0.2009955
-0.50400275
0.02453221
0.47297409
0.29959136
0.46555939
0.5706386
0.81069505
0.17023079
0.73647529
0.58398473
0.53857487
-0.48273697
0.55302435
0.49441281
0.82704866
0.42474249
1.7450398
0.75577503
""
""
0.6590845
0.53359377
0.30859056
0.54833829
0.86385578
0.49707511
0.70820451
0.43365207
0.43646833
0.46157855
0.47117436
0.40700895
0.56301254
0.62231976
0.5020864
0.30324185
0.26192397
0.76923907
0.68227863
0.80474079
0.58631587
0.7531004
0.681104
0.45115852
0.83160359
0.28302163
0.52895284
""
0.10610057
0.2851384
0.30495954
0.53916478
0.16466457
0.79141772
0.52980006
0.51810336
0.43577787
0.26875058
0.42706579
0.39587247
0.37974289
0.49253181
0.6186927
0.48130479
0.47520608
0.7117973
0.8294906
0.68526721
0.69777006
0.46676245
0.3472892
0.25705004
0.56733912
0.67065144
0.51760507
0.47349063
0.68183732
0.66648561
0.89445144
0.31484157
0.53216898
0.54531085
0.49874792
0.64258844
0.33376595
0.34930333
0.56670421
0.47063026
0.69760251
0.65446866
""
0.97930431
""
0.67132318
""
0.64166218
""
0.56872761
0.56352109
0.74584919
0.54125035
0.72625798
0.48665997
0.53739059
0.34065652
0.4830837
0.29583734
0.59804714
0.47291261
0.51541167
0.50298989
""
0.35326427
0.26519498
0.46754637
0.48977575
0.56207901
0.46582118
0.54399204
0.4805274
0.48510277
0.526721
0.53975749
0.57506233
0.56115127
0.56899983
0.54144371
0.4985868
0.58847576
0.48918191
0.57734293
0.50550371
""
1.954188
0.45516014
0.74180543
0.50917011
0.24012651
0.56677634
""
""
0.51004827
0.45059583
0.36522114
0.46330765
0.53053796
0.51810312
0.16200882
-0.075867295
""
0.20900604
0.16653034
0.32651392
0.83583057
0.50042176
0.20564537
0.3638781
0.19255759
0.45897484
1.0031741
0.49254131
0.4577634
0.33205757
0.31290889
0.55483955
0.77387589
0.57903898
0.46572971
0.42450863
0.55596018
0.4203459
0.39799866
0.42732969
0.51619989
0.90824229
0.57311153
0.38328835
0.40680465
0.15781267
0.43845877
0.2279377
0.30054885
0.46424171
0.48646104
0.19962668
0.65373725
0.7616868
0.39736059
0.50027859
0.71264476
0.44106644
0.39941469
0.76143193
0.53997159
0.3974123
0.20710102
0.53587699
0.50946027
""
1.1916051
0.32763499
0.29547
0.27893931
0.97789478
0.45346761
0.061670925
0.76736522
0.79262882
0.23485605
-0.078916796
0.17383173
0.11341707
0.47241417
0.31953835
-0.037826311
0.040132973
0.63743144
0.49805543
0.37312382
""
0.55590975
""
""
0.67256808
0.55706936
""
""
-0.76779699
0.38213906
-0.48767337
0.92435795
""
""
""
""
""
""
0.28990197
""
""
""
""
""
""
""
""
""
""
""
-0.4574886
2.0281863
""
""
0.36730847
0.35283476
""
""
""
""
0.49946737
0.70624137
-0.238453
-0.0095431805
0.53466994
0.56318301
""
0.43326259
""
0.29667082
0.94406348
""
""
""
""
0.8818897
""
""
""
""
""
""
""
0.24300429
-0.062908843
-0.19646558
-0.19750839
0.82783055
0.60693777
0.32688028
0.1232866
0.44889703
0.093844809
0.83188838
1.3967786
0.93162543
""
""
""
""
0.50169891
0.53929013
0.94443721
""
0.35911411
-0.072885819
0.26076716
1.3477587
0.50879568
0.57638603
-0.53940111
0.42601636
0.84470874
0.29595318
0.52963239
0.6497457
0.95637727
""
""
""
0.18303761
0.46942723
""
""
0.44604677
0.52402604
0.0758816
""
""
""
0.99657196
0.038647283
""
0.028458009
0.60451859
0.44335699
0.072975233
0.46347114
""
0.70531601
0.42374364
0.4415102
0.046064269
""
0.27815512
0.70830357
0.45113063
1.0053304
""
""
""
""
""
0.33527103
0.92724097
""
0.63877839
0.49120182
0.5367887
0.53246427
0.53084326
-0.022811403
0.69733256
0.6129958
0.26758629
0.46436197
0.78888166
