work_26_pooled_male_p25
0.77074325
0.7664302
0.81189793
0.74134105
0.81378853
0.80936706
0.76604205
0.70442915
0.79107004
0.73746413
0.86036164
0.82822603
0.73090523
0.77660704
0.78487927
0.8539781
0.92307281
0.81357098
0.79681224
0.88979691
0.82689291
0.85718679
0.90196413
0.76830417
0.82091308
0.86163634
0.75888222
0.83162576
0.80896813
0.78321409
0.73931682
0.82799917
0.76367044
0.72288841
0.7413553
0.74529636
0.81309789
0.72418123
0.76795578
0.76807737
0.74393588
0.76786041
0.86095977
0.77005142
0.76944202
0.71671379
0.75368583
0.78797579
0.84616566
0.77995753
0.81355315
0.68915224
0.84731406
0.74936271
0.74524093
0.74084646
0.75385344
0.74837732
0.77603036
0.75116044
0.72492683
0.75114661
0.72515094
0.74541461
0.75765234
0.87939233
0.80892897
0.8454935
0.68828821
0.82939434
0.75139761
0.81584704
0.73750705
0.81601989
0.7276001
0.7489475
0.97044456
0.72365624
0.73772794
0.74556595
0.75660616
0.72804654
0.73971832
0.72841811
0.71466213
0.70528394
0.7570678
0.69136626
0.79557431
0.71339673
0.75387657
0.74838465
0.79495567
0.71004242
0.81953645
0.78453892
0.67209589
0.78020412
0.78619111
0.75968874
0.73231483
0.767533
0.75477701
0.78072882
0.76822829
""
0.69913352
0.82384181
0.7832033
0.70646954
0.76904416
0.76180953
0.70623416
0.83909428
0.7363562
0.68132919
0.79790801
0.77720612
0.64906937
0.70089608
0.71650916
0.72781879
0.77083564
0.78070873
0.75167441
0.75193185
0.81816214
0.81407017
0.78230357
0.73006487
0.78988868
0.72844023
0.82275462
0.84339458
0.74943399
0.72769159
0.77533656
0.83821738
0.80864674
0.78507698
0.73355252
0.93194991
0.76169515
0.67486393
0.7699393
0.81143069
0.75915486
0.71164644
0.73029673
0.73584968
0.72641307
0.89635932
0.75613737
0.84867787
0.75310361
0.78664225
0.84663093
0.73841882
0.82557911
0.79680556
0.65793079
0.81617141
0.76501006
0.76098615
0.75746244
0.70517594
0.68244201
0.70543534
0.53032559
0.79060727
0.80042869
0.77558345
0.61125124
0.74206245
0.78852528
0.77564687
0.79049963
0.82663864
0.77823657
0.69656384
0.74286377
0.83197463
0.70318723
0.78268105
0.77172083
0.87134814
0.81783336
0.75560784
0.86086023
0.78362662
0.76010609
0.78627264
0.76282024
0.79198831
0.87779284
0.85215199
0.82322222
0.89483553
0.85687447
0.81449676
0.74874043
0.79923236
0.88317704
0.8868677
0.79471534
0.96886432
0.87664467
0.67393428
0.77494192
0.72116625
0.88594878
0.74642879
0.72982925
0.7795378
0.81765711
0.786883
0.77285093
0.7668153
0.85173011
0.74336952
0.80815011
0.80372173
0.70336962
0.80442983
0.76917207
0.80466133
0.71924365
0.65413296
0.772973
0.80028147
0.81140989
0.72316778
0.7383343
0.80341208
0.78820693
0.77509528
0.713099
0.74072909
0.84536988
0.76070201
0.67770308
0.75134808
0.72957402
0.74190944
0.66517025
0.66593164
0.6328311
0.78350896
0.81153983
0.72819388
0.78535682
0.91142768
0.73763627
0.79179782
0.77739871
0.83563632
0.79597306
0.80807102
0.73731148
0.76438481
0.79017675
0.83038384
0.84300822
0.76204002
0.74371153
0.87916428
0.72905785
0.79453963
0.78003877
0.68936414
0.82063109
0.69801611
0.81084496
0.76793003
0.85401648
0.63013184
0.81083792
0.78455073
0.758237
0.81091702
0.71169442
0.73417902
0.77013481
0.79188484
0.85139334
0.8605116
0.76571834
0.8990289
0.77769637
0.8418026
0.72507167
0.84536636
0.74476892
0.75394487
0.78483224
0.77258301
0.70512241
0.68957758
0.70164353
0.78984475
