kfr_26_black_pooled_p100
0.5179022
0.56366152
0.49147242
0.5604164
0.46782666
0.48900667
0.45134297
0.55193633
0.47768161
0.47716495
0.4978345
0.44509533
0.54860634
0.59666312
0.61465496
0.52915317
0.55962127
0.6087141
0.55826962
0.55225158
0.57545042
0.47609445
0.56450397
0.46357882
0.33950144
0.57677472
0.52167821
0.50353658
0.61319989
0.57730317
0.52306116
0.54348278
0.52987468
0.5555954
0.50415462
0.44177753
0.53596354
0.55942225
0.4883216
0.54783583
0.50528324
0.49461934
0.49842501
0.52974212
0.54414666
0.49470913
0.59493434
0.48538676
0.49408415
0.46881139
0.52361625
0.43835026
0.55223298
0.46784407
0.578269
0.55407757
0.49052861
0.53269124
0.55873871
0.49999648
0.51975924
0.53926134
0.52725732
0.53263164
0.53395802
0.57013577
""
""
""
0.5407567
""
""
""
""
0.51202923
""
""
0.34225824
""
""
0.63149786
""
""
0.6360895
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55598509
0.40170819
""
0.6316638
""
""
0.53513002
0.43130758
0.66507769
0.51573282
0.55227792
""
0.58296299
0.49925509
0.43088382
0.51857609
""
0.58455044
""
0.62545431
0.65741527
""
0.51399559
0.53677899
""
""
0.47331333
0.45228216
0.65241969
0.52262276
0.68571371
0.47745538
0.5989939
0.44882527
0.47841907
0.54485947
0.56701338
""
""
0.58293957
0.57275176
0.60676026
0.6325171
0.49078956
0.51653802
0.48443678
""
0.52893507
0.53751248
0.54350191
0.46467346
""
0.38124174
0.63090318
0.522856
0.66711557
0.56884843
""
""
0.48915821
0.49618146
0.51926464
""
0.5564118
""
0.53494942
0.55322802
0.44892904
0.64498198
0.50792134
""
0.50618911
0.5286305
0.52467889
""
0.54565382
0.6317277
""
""
0.51021099
0.83629143
0.28714246
""
0.47491735
""
0.51395929
0.47911
0.58177024
0.66696227
0.49919176
""
""
0.40131122
""
""
0.51844203
""
0.48476818
0.52770388
""
0.58423072
0.49968961
""
0.51795316
0.58759099
0.36611909
0.28868899
0.48919165
0.45736298
0.54318124
""
0.60809684
0.45970082
""
""
0.51815969
0.54038286
0.74916273
0.51455724
0.58189601
""
0.50106984
0.50369966
0.48991576
0.51072711
0.51248002
0.48495522
0.50040811
0.45007244
0.51994425
0.49174893
0.51245052
0.4261581
0.71263152
""
0.47145727
0.52361816
0.4646042
0.48688459
0.53822565
0.27640533
""
0.55237693
0.65355039
0.54848427
0.5798952
0.55522126
0.55435592
""
0.54165626
""
""
""
0.57375062
0.52732551
""
""
""
""
""
""
""
""
0.501306
""
0.60333604
""
0.51954561
0.54805511
0.60049331
0.42120638
""
""
""
""
""
""
0.53603345
""
""
""
""
0.57911992
""
""
""
0.65629143
""
""
""
""
""
""
""
""
""
""
""
0.62904483
""
""
""
""
""
""
""
""
""
""
0.61827898
""
0.53888017
0.54036158
0.57254702
0.52732998
0.53699976
0.57227039
0.60911918
0.54354817
0.53952801
0.55316001
0.5320437
0.5393337
0.50503498
0.62098563
0.50435752
0.63264513
0.53629714
0.51269317
0.31496072
0.43867099
0.6246314
0.52805102
0.52337158
0.50917381
0.49353844
0.49261162
0.52217168
0.50450456
0.50617939
0.66878164
0.50753587
0.17561805
0.39115414
0.58215785
0.55682111
0.58734041
0.51568133
0.52826065
0.49319074
0.51218742
0.44334209
0.46046978
0.52012485
0.46018001
0.84679347
0.48385087
0.55986279
0.50966901
0.62186599
0.12591188
0.50801623
0.49986124
0.49319932
0.48566309
0.49696881
0.474886
0.47309446
0.5751189
0.34702882
0.50810635
0.48003927
0.5006845
0.61149591
0.51483327
0.50843668
0.50859809
0.53155631
0.48339009
0.58148748
0.52316314
0.52171415
0.46920663
0.58767509
0.46256247
0.52397954
0.50316632
0.55506724
0.42194793
0.53757328
0.60508066
0.38723698
0.43894506
0.48003408
0.46735844
0.54852992
0.55722445
0.52175415
0.48003039
0.39094684
0.50487328
0.4729341
0.8500762
0.5713591
0.58440167
0.49139267
0.48893961
0.53464442
0.53037024
0.51683265
0.50704598
0.50947946
0.45917132
0.42601886
0.48979896
0.56741524
0.4554863
0.54577422
0.50818205
0.57464463
0.47476438
0.55901283
0.5089066
0.43989846
0.51742285
0.51977181
0.55880535
0.45172456
0.49838218
0.49444348
0.39408913
""
0.48890623
0.48790866
0.62272841
0.53609866
0.48721743
0.47687057
0.4847852
""
0.55133736
0.49523047
0.60719031
0.60367393
""
0.53191519
0.44802296
0.54175085
0.11730081
0.50234491
""
0.1035768
0.46941492
0.55970997
0.43563482
0.56039292
0.50123465
0.5056144
0.50017893
0.56501299
0.61305737
0.48128194
0.53644788
0.41995114
0.5185433
0.54390848
0.48244119
0.66192633
0.46531904
0.35887223
0.46263137
0.5323959
0.47754005
0.54307711
0.64491194
0.5198893
0.56418997
0.50104898
0.53091884
0.4540377
0.43802419
0.55154842
0.32613441
0.47854668
0.48136327
0.4676297
0.50056642
0.63133043
0.53777021
0.47500795
0.49737376
0.51609939
0.66539937
0.54705024
0.53198034
0.51114857
0.49679303
0.50970662
0.44610029
0.47299603
0.42965215
0.66688651
0.55254084
0.38065296
0.56693584
0.46631333
0.53598624
0.51530206
""
0.57574177
0.48990932
0.48187512
0.49894232
0.47632304
0.4199574
0.47751281
0.59567904
0.44589138
0.50406301
0.54668427
0.56616771
0.51247168
0.52944297
0.55492604
0.47206822
0.46878296
0.47664908
0.48822141
""
0.29920942
0.47439152
0.38854182
0.31290504
""
0.57529229
0.49600855
0.56697559
0.4726541
0.4588258
0.4861739
0.38688827
0.66347975
0.8170101
0.57275599
0.63168633
0.50466663
0.59947056
0.47785369
0.53811157
0.45877919
0.57115799
0.92236549
0.5082531
0.5686481
""
0.52442646
""
""
""
""
""
""
0.57312971
""
""
""
0.74386728
""
""
""
""
""
0.62593311
""
""
""
""
""
""
""
0.29190153
0.53533947
""
""
""
""
""
""
""
""
""
""
""
""
0.62885946
""
""
0.40348181
0.42347515
0.55691493
0.48487151
""
0.43477196
""
0.32265183
""
0.4937219
""
""
""
0.4834379
0.50778598
0.47653484
""
""
0.52644759
""
""
0.53062588
""
""
""
""
""
""
""
""
""
0.50504428
""
""
""
""
0.48487565
""
0.49082607
""
0.54467982
""
""
""
0.50211728
0.51538253
0.5527826
0.50807238
0.50370181
0.58209336
""
0.53760159
0.58901328
0.75223786
0.62125677
0.56342518
0.51583868
0.51631564
0.42862329
0.46296018
0.55632538
""
""
0.39572734
""
""
""
""
0.54455698
""
0.50140059
0.51591182
0.61205024
""
""
""
0.55015785
""
0.4032656
""
0.45618388
0.51126581
0.43093839
0.49769875
""
""
""
""
0.50635248
0.70907128
""
0.50298804
""
0.39711863
""
""
""
0.51621073
0.51053828
0.48285133
0.47485232
""
""
0.47879398
0.6287238
""
""
0.76967353
""
""
0.66745585
0.5219745
""
0.17475662
""
0.39076465
0.56238937
""
0.40149859
0.49011734
""
0.53301913
0.5214259
0.47135389
""
""
0.53902519
0.43291286
0.47322133
""
0.49883044
0.6104387
0.31028965
0.52580333
0.61366487
0.42794314
""
0.45659807
""
""
0.97546363
0.78271413
0.49627185
0.69883835
0.54727978
0.30406228
0.4759694
0.48803595
0.60325772
0.45049626
0.50255519
0.85081053
""
0.52500635
0.48717949
0.34988344
0.62478465
""
0.68138134
""
1.088995
""
""
""
""
0.56651115
0.57921243
""
0.60685271
""
""
""
0.52584678
""
0.45093438
""
0.41978857
""
""
""
0.63247043
""
""
0.52799463
""
0.51197547
0.37490687
""
0.63420445
""
0.52854216
""
""
""
""
""
""
""
""
""
0.48232746
""
""
""
""
""
""
""
""
""
0.9093914
""
""
""
""
""
0.43848449
""
0.58554673
""
""
""
0.38746229
""
0.4229435
""
""
""
""
""
""
""
""
""
""
""
""
0.77857214
""
""
""
""
""
""
""
0.51998687
""
""
""
0.42509627
0.52657735
""
""
""
""
""
""
0.34797531
""
""
""
""
""
0.39080396
""
""
""
""
""
""
0.57285142
0.49143395
""
""
""
0.5265826
""
""
0.49256682
""
""
""
""
0.38538623
0.2271135
0.46897402
""
0.48475242
""
""
0.5410496
""
""
0.82354844
""
0.6614452
""
0.4116649
0.45519161
0.71526212
0.49451837
""
""
""
""
""
""
""
""
""
0.55566859
0.55014074
""
0.4397245
""
0.52700502
""
""
0.23091131
""
0.44462478
0.46164843
0.26191992
0.58678806
""
""
""
""
""
""
""
""
0.69126934
""
""
""
""
""
0.53945452
""
""
""
0.43427211
""
0.56788659
""
""
""
0.52271134
0.60292095
""
""
""
0.36439431
""
0.40444347
""
""
""
0.49622583
""
""
""
""
""
0.35585648
""
""
""
""
0.54443848
""
0.32172984
0.57127845
""
""
""
0.45539382
""
0.47929966
0.50027645
0.49831823
""
""
""
""
""
""
0.36519879
""
""
""
""
""
""
""
""
0.51880115
0.23230657
0.33733532
0.55352157
""
0.67313182
""
0.53910869
0.64470291
0.45007893
0.45807663
0.50468475
""
""
0.61884063
0.47495109
""
0.49018231
0.32324737
0.47995427
""
""
""
""
0.53768355
0.53262407
0.81736493
""
""
""
0.50848067
""
""
""
0.49937427
0.61676574
""
0.49030247
0.39639214
""
0.4031643
0.50872201
0.47602105
""
0.81106502
0.42658588
""
0.54498947
0.46525496
0.48897818
0.3186596
0.45051351
0.66323948
0.27002358
0.42964309
""
0.50849509
0.68174505
""
0.5067746
""
0.37319368
0.56732488
0.52216536
""
""
""
""
""
0.52919167
""
0.48401231
""
0.53649259
""
""
0.50767237
""
0.50025487
""
""
0.49790722
0.58257967
""
0.52444172
""
""
0.54709256
""
0.67411524
0.47511467
""
0.46222699
0.44104525
""
""
""
0.59556592
""
""
0.48574093
""
""
""
""
0.49730474
0.46377498
0.5919475
""
0.43437874
0.37126592
0.52924198
""
0.50995535
0.5253579
0.28060064
""
0.41782287
""
""
0.42454693
0.55172235
0.59494412
0.54757535
0.56480354
0.59300452
0.52659136
0.57570428
0.51120704
0.50797784
0.53968245
0.5519703
0.68373364
0.70370042
0.51409918
0.45413846
0.52475107
0.53169769
0.63805217
0.59948736
0.4691858
0.60310268
0.6230948
0.49721399
0.49302238
0.46208191
0.51173091
0.59638423
0.55525911
0.50312275
0.72535974
0.51712394
0.60806656
0.51242656
0.48477209
0.48054963
0.53000504
0.49174669
0.47947732
0.49712837
0.5117839
0.48234597
0.5187608
0.6016131
0.46926266
0.54271615
0.46317115
0.54888183
0.50607878
0.57638085
0.55860919
0.51994014
0.5276596
0.55831593
0.45186371
0.50188607
0.41431949
0.54235238
0.52488494
0.49434561
0.51958019
0.5988763
0.58383292
0.55711299
0.57466525
0.57676512
0.53097892
0.484128
""
""
0.61599034
""
""
0.34885073
0.67744535
""
0.6037088
""
""
""
0.58645999
0.551539
0.58220065
0.53781253
0.59687895
0.54482645
0.61897337
0.60362035
0.59745038
0.58266592
0.59721351
""
0.54256803
0.5664739
0.47673589
0.54788882
0.56853002
0.51714337
0.59158802
0.58939499
0.6489464
0.61842805
0.57927656
0.55992836
0.53144884
0.6378004
0.51180232
0.53111619
""
0.57758999
0.76129293
0.56348401
0.46130443
0.59941864
0.50975901
0.55477303
0.54148257
0.55393815
0.56435132
""
""
0.57169688
""
""
""
""
0.59843481
0.40247831
""
0.48744172
0.40577236
0.44332063
0.58675921
""
""
0.54283124
""
0.6190868
""
""
""
0.48854464
""
0.42968538
""
""
0.62185431
0.42295626
0.44192553
0.54932749
""
0.48375815
0.68014598
0.72105718
""
0.37356353
0.46932697
0.49070576
""
0.48503503
""
0.62524337
0.417909
""
0.46448383
0.51027161
""
""
0.47447273
0.27861041
0.71876007
0.29546577
0.72716618
""
0.57244164
""
0.50291693
0.4012188
""
0.4273653
0.42800137
0.48581037
""
""
""
""
""
""
0.57293773
""
""
0.450551
0.48247132
0.5843538
0.78323895
""
0.62733626
0.51932561
0.49526432
0.45288518
0.46086091
0.62897652
""
0.62895507
""
""
0.79691523
""
0.46972984
""
""
0.62521213
""
""
0.74492043
0.60777396
""
""
""
""
0.58112526
""
""
""
""
""
0.38013762
""
0.52345097
""
""
0.78932083
""
""
""
0.41787976
""
""
""
""
""
""
""
0.29686379
""
""
""
""
""
""
""
0.72228515
""
0.50306016
0.36109439
""
0.52687079
0.38325688
""
""
""
""
""
0.54603058
""
""
""
0.63372946
""
""
0.55850142
0.5627625
0.65989947
""
0.53876883
0.59839058
""
""
""
""
""
""
""
0.57484996
""
""
0.5516988
0.67643833
""
0.49422252
0.48498157
0.55530852
0.56536764
0.59954399
0.49273354
0.35841778
0.45639026
0.59076077
0.63154811
0.45220885
0.54011858
0.48659548
0.48927498
0.48341185
0.55194539
0.54347855
0.47886214
0.50818145
0.45722708
0.48147216
0.48468304
0.60575116
0.52513921
0.5169667
0.4995054
0.52129477
0.29644358
0.63456196
0.49885976
0.56471819
0.42380157
0.55193496
0.52507913
0.59994262
0.44294348
0.51810426
0.53592789
0.47298902
0.57718188
0.53775686
0.41796729
0.49472311
0.497693
0.55179918
0.64492667
0.55909103
0.46255955
0.56946158
0.56065744
0.60794115
0.60793465
0.52737612
0.49201772
0.48323354
0.53008527
0.55663353
0.52617192
0.48756632
0.50792581
0.51085871
0.5381363
0.59957516
0.48549283
0.55721182
0.71520603
0.43769285
0.58692676
0.51078749
0.57306588
0.33159062
0.46196553
0.57474989
