kfr_top20_white_female_mean
0.25738469
0.3447389
0.23955454
0.20730439
0.29534307
0.27732661
0.31693435
0.1715755
0.11325244
0.34646285
0.33188277
0.3237724
0.2224742
0.22462633
0.28158069
0.31135085
0.45278132
0.38824841
0.32270572
0.36104819
0.36731702
0.2919513
0.35843629
0.2455055
0.22657533
0.32901013
0.23560742
0.46328628
0.26449704
0.15456834
0.17482188
0.12259328
0.20536162
0.2911182
0.099522874
0.18598895
0.16549167
0.19646719
0.27250418
0.13740432
0.15606926
0.074881248
0.21389826
0.1898995
0.21690527
0.123518
0.17657189
0.12117521
0.13467561
0.15943284
0.1572244
0.1733783
0.14204389
0.16345616
0.14779966
0.23170334
0.14709975
0.21135817
0.16037656
0.19153252
0.17574388
0.17855993
0.21662188
0.26675132
0.12727728
0.13266715
0.13230537
0.20169507
0.15578826
0.26282477
0.2986002
0.23501141
0.19276775
0.19213876
0.14349563
0.22543548
0.16526502
0.27581179
0.17238988
0.2253751
0.18210925
0.14661181
0.26020491
0.17220022
0.18153487
0.24645625
0.27643996
0.17773141
0.13797505
0.15198971
0.085132033
0.18176079
0.15150996
0.15512262
0.12641276
0.1652852
0.093181692
0.15779577
0.22952354
0.23326579
0.14889987
0.1783469
0.17839575
0.19410667
0.15326492
0.25176895
0.1806722
0.17004028
0.17719811
0.25048229
0.22499873
0.19390541
0.19520183
0.16317825
0.18885301
0.16967341
0.20127986
0.15147914
0.1590571
0.2586256
0.17973517
0.11723096
0.25384963
0.29068547
0.15519957
0.18387012
0.1465646
0.35775647
0.18654221
0.17554989
0.29111028
0.12398209
0.224038
0.14242119
0.20039637
0.16109614
0.18729484
0.20076923
0.35735342
0.18226111
0.2244793
0.21899372
0.2161748
0.28593749
0.10362083
0.22253655
0.17710839
0.17519702
0.19153735
0.11327537
0.34227401
0.19274737
0.28866395
0.1432965
0.44187862
0.14241749
0.13305739
0.20690578
0.16145018
0.16099645
0.20739983
0.31071231
0.17595275
0.22246917
0.27187845
0.13180286
0.21224888
0.14518881
0.12752077
0.2117032
0.21671487
0.1776861
0.1627426
0.16358222
0.12545086
0.20019895
0.24298982
0.14371134
0.18207736
0.15663311
0.10384591
0.20010629
0.21472357
0.17384622
0.22601791
0.11841315
0.22627801
0.13485625
0.17267653
0.10865184
0.20101458
0.14526255
0.1418803
0.13578974
0.17729564
0.18429251
0.20698525
0.16858765
0.21825543
0.095212936
0.21707089
0.15997286
0.30189517
0.18870564
0.18766388
0.17703331
0.17176275
0.13271219
0.20912409
0.15890816
0.16035278
0.19954862
0.040262841
0.12274268
0.22635099
0.20656952
0.24339882
0.21251862
0.19198006
0.15595762
0.17077127
0.1523391
0.21210654
0.22960398
0.12645647
0.079381824
0.12575774
0.20137344
0.19739681
0.29617038
0.24875322
0.1948614
0.20761772
0.10028759
0.22227328
0.20528412
0.20761183
0.15711102
0.15953769
0.19031759
0.12718406
0.19256483
0.16674352
0.27135172
0.23126914
0.19410741
0.21707828
0.081829496
0.19345029
0.17749825
0.18620573
0.2292735
0.17409867
0.16325696
0.23024817
0.26630381
0.20358108
0.25952151
0.22712642
0.19971751
0.19555658
0.25415301
0.18946527
0.20674224
0.21695282
0.18180121
0.20639539
0.2271819
0.1459157
0.13254237
""
0.15779598
0.19509287
0.21684524
0.22249237
0.22345294
0.26934597
0.16809031
0.20302975
0.18184835
0.1864695
0.18973218
0.20986341
0.21318966
0.19731446
0.20470706
0.26515904
0.15404442
0.31504178
0.12972833
0.23544908
0.21099471
0.21089758
0.22908032
0.15294275
0.15100993
0.23489819
0.16396815
0.19459535
0.18279146
0.25482583
0.1649252
0.23567241
0.16349643
0.24433836
0.25033283
0.20610936
0.26236138
0.31233293
0.23407108
0.20269535
0.29603356
0.23692128
0.25355977
0.20118882
0.32928288
0.21239461
0.38406408
0.23193651
0.26850787
0.30527532
0.21874325
0.22529548
0.4078705
0.19971196
0.20613757
0.29033509
0.20324267
0.26945966
0.1960772
0.19699822
0.23742114
0.20046116
0.32339916
0.2296875
0.27732411
0.23773827
0.24285902
0.26637438
0.26736638
0.25272936
0.23824345
0.21562918
0.24389741
0.28056094
0.21536966
0.35090396
0.27112517
0.32061648
0.23793361
0.40548494
0.28030738
0.18770711
0.28710157
0.27485394
0.2218001
0.26365781
0.34778401
0.31123748
0.25865
0.26534945
0.2594437
0.20423058
0.27257434
0.23092008
0.18621269
0.28397125
0.26750433
0.35064274
0.23514244
0.24865822
0.17807816
0.28325805
0.30165386
0.21484447
0.28403443
0.25205901
0.19547968
0.13665847
0.32353148
0.2688008
0.22189407
0.25850073
0.28496051
0.24355531
0.27417588
0.21898499
0.21537386
0.25992373
0.20755897
0.24541454
0.25993377
0.2076968
0.21270348
0.25821587
0.22939485
0.30238089
0.18486853
0.22368377
0.22541128
0.36016867
0.1931151
0.25279826
0.32927948
0.23402479
0.25252324
0.23275243
0.28650251
0.13732651
0.28444228
0.14786115
0.19204238
0.18871155
0.20400517
0.19642469
0.19628835
0.13130535
0.2189897
0.24188651
0.23024459
0.22027494
0.19412553
0.33496836
0.20100765
0.14812002
0.25097236
0.22042695
0.23995025
0.20005806
0.28537112
0.16984762
0.19883154
0.35922197
0.26209182
0.22274281
0.2786684
0.1748181
0.20976764
0.18522227
0.2146432
0.27389663
0.15952325
0.21458139
0.15122882
0.25209057
0.24995571
0.20282474
0.14212085
0.30192024
0.23898603
0.17022039
0.1837517
0.2226104
0.210207
0.22490112
0.17874935
0.21251392
0.21255687
0.18882583
0.23664276
0.19240183
0.23621465
0.16086398
0.13827994
0.21071912
0.23871022
0.25507253
0.29753318
0.25890502
0.22512321
0.20632464
0.1729333
0.25355273
0.22696401
0.25636816
0.15050091
0.21417382
0.22566383
0.18585153
0.17427108
0.22234638
0.14403568
0.28438827
0.25342125
0.20108311
0.24636225
0.18825158
0.20909429
0.20688358
0.22323419
0.27121294
0.15854502
0.17953067
0.20867468
0.21845058
0.2075915
0.29239345
0.31796971
0.2948204
0.22514519
0.30934602
0.25413677
0.29011804
0.28528437
0.31258982
0.29702911
0.32461238
0.29165444
0.30997297
0.36681089
0.25975335
0.32615706
0.29698685
0.32514352
0.34235695
0.24469611
0.27069876
0.28581956
0.28145781
0.31239232
0.32488
0.26225677
0.17720971
0.30832848
0.24242605
0.27627119
0.33827746
0.24837579
0.30629897
0.25900432
0.25780183
0.27402726
0.3082149
0.33661497
0.3244637
0.25752744
0.28561845
0.32906234
0.27288109
0.25306919
0.29191715
0.35066208
0.30136955
0.30867621
0.29216787
0.2656059
0.23031591
0.3323971
0.2878601
0.23716745
0.37809408
0.22539909
0.29487947
0.24548048
0.26728791
0.34072429
0.26990604
0.26082292
0.31933278
0.26611066
0.2738733
0.29689413
0.2531583
0.24078062
0.23409995
0.23837197
0.31309301
0.28489563
0.26769918
0.29805437
0.31262624
0.3765817
0.31135502
0.24080557
0.29168028
0.21136108
0.29081056
0.30072081
0.3090958
0.34059057
0.34215531
0.23472139
0.27442932
0.24007508
0.16287133
0.22521774
0.29638416
0.27140933
0.23314498
0.25421527
0.31298986
0.31638235
0.27838784
0.28696844
0.30648556
0.17360626
0.20349957
0.23290269
0.31077805
0.24642679
0.21492578
0.2549963
0.24997473
0.23616186
0.23191853
0.15620059
0.25998741
0.31119394
0.26770228
0.25764936
0.24485181
0.3220312
0.2070971
0.23489006
0.30679405
0.21275277
0.19076617
0.26462269
0.22335812
0.141757
0.31036296
0.29287526
0.26652399
0.26133651
0.19499081
0.16675735
0.42190969
0.23376217
0.27072525
0.23241806
0.46631286
0.19833858
0.25357842
0.23797445
0.24015051
0.32768226
0.35405549
0.24143374
0.2319988
0.22553924
0.37553799
0.18153304
0.28334877
0.19755648
0.21521415
0.24894635
0.24345198
0.24348439
0.18486454
0.25839466
0.24958585
0.27263451
0.24868873
0.28397882
0.27045748
0.23186161
0.27254188
0.20769349
0.25485474
0.21485783
0.38621294
0.22395365
0.22222888
0.2158021
0.22566514
0.30377597
0.24332939
0.27534395
0.28878576
0.28502858
0.30340394
0.2217782
0.21517658
0.21870224
0.22062413
0.2806997
0.28831109
0.30662227
0.22685075
0.23362568
0.3007111
0.24487096
0.28313398
0.26192516
0.30093625
0.23199718
0.28227517
0.24036695
0.277729
0.33487552
0.22422907
0.26946986
0.34934571
0.23318182
0.26385918
0.22780764
0.28853151
0.22263607
0.2025063
0.18345515
0.093830191
0.11941616
0.14297217
0.21524206
0.18334217
0.11138679
0.11314666
0.26027915
0.16991317
0.18704964
0.20749535
0.13211736
0.10024814
0.18605798
0.18974386
0.13801388
0.20474774
0.20635127
0.27259514
0.21352766
0.22597955
0.13770099
0.096820906
0.2053771
0.1875799
0.12424905
0.14616375
0.19837861
0.13829537
0.23186365
0.12314717
0.13576163
0.12514912
0.26101866
0.1539893
0.15677612
0.18126713
0.16291586
0.17952463
0.11156081
0.15348566
0.20523961
0.12907591
0.17111331
0.19857369
0.20276327
0.1799373
0.14563113
0.173582
0.11319442
0.21258152
0.16816787
0.17586467
0.21521573
0.10499465
0.25535116
0.1708658
0.20009778
0.25506863
0.13311079
0.12356102
0.17933401
0.15374476
0.15821877
0.15152368
0.1255358
0.1629111
0.10885198
0.12524307
0.14013986
0.1513481
0.16596743
0.24653552
0.084042668
0.19680654
0.17048761
0.17753652
0.21824986
0.19509214
0.19066417
0.19993018
0.19532329
0.090560436
0.1770294
0.101753
0.13790505
0.16237979
0.11577492
0.19181952
0.22878437
0.13117605
0.15520266
0.32447442
0.15582868
0.073159747
0.15441927
0.12211637
0.18946828
0.12536344
0.15039642
0.194103
0.12479258
0.16673683
0.15014136
0.19077809
0.20364699
0.1731652
0.1669836
0.18180594
0.1559625
0.15837966
0.19282746
0.23160034
0.20264542
0.21791263
0.11569465
0.24409071
0.12532406
0.096619211
0.21180667
0.27600729
0.21169235
0.33861357
0.39143285
0.25100818
0.25013319
0.21034504
0.27654335
0.30374756
0.29586315
0.23842409
0.31014371
0.24973753
0.30742109
0.27460966
0.26247829
0.37359014
0.27291152
0.26682433
0.33809954
0.24996266
0.21845414
0.27806199
0.34933105
0.28938144
0.30898449
0.25780708
0.33933806
0.33887482
0.30462211
0.31367299
0.25487807
0.24090104
0.23906916
0.29413593
0.36646095
0.26826337
0.31642029
0.37203595
0.2369896
0.21062182
0.23809674
0.28790614
0.27830285
0.35923895
0.24749587
0.52490413
0.37138826
0.31320053
0.28265056
0.29870972
0.29048324
0.25977919
0.39258641
0.31856063
0.2530092
0.27248272
0.20177574
0.17474301
0.2644178
0.37975618
0.24672729
0.34393916
0.23042554
0.20127693
0.19943266
0.25875369
0.16836755
0.18556729
0.20163254
0.19381256
0.1746631
0.15962501
0.20567338
0.18006606
0.17159361
0.17923336
0.16331486
0.17020413
0.23313428
0.21308607
0.35760611
0.35695022
0.36674494
0.19502488
0.34301913
0.26255125
0.34788364
0.21978942
0.32982847
0.18826611
0.33735985
0.44577119
0.2738333
0.46438384
0.33815828
0.31749287
0.34636047
0.18423855
0.28505006
0.23371203
0.26516357
0.26503107
0.2525
0.30895701
0.25299913
0.31666306
0.28427354
0.36600932
0.23141883
0.31184506
0.29597464
0.40937236
0.35559517
0.44102064
0.37186185
0.33841833
0.33982694
0.19659886
0.20517361
0.21252632
0.19029848
0.18846314
0.21532641
0.19989412
0.2009452
0.2360713
0.12482131
0.22889279
0.18001606
0.20001107
0.17830026
0.17058639
0.17159984
0.17790776
0.14858231
0.28226742
0.1072912
0.24295957
0.24630043
0.23907675
0.22502735
0.23122524
0.17616823
0.25179216
0.24044116
0.18963185
0.15777712
0.25504106
0.25596729
0.26463777
0.20304172
0.16397059
0.22480814
0.21742263
0.21036686
0.26453802
0.1239843
0.26209325
0.24869794
0.13808617
0.21548772
0.2256
0.20734599
0.28739658
0.091600783
0.1700387
0.29174647
0.16596483
0.26352194
0.18881023
0.19069295
0.21852759
0.27283177
0.17020793
0.24552524
0.15984051
0.18684678
0.19224277
0.17906724
0.34135541
0.1640081
0.15269387
0.19835153
0.16523482
0.17398238
0.22898379
0.25436923
0.2214679
0.17347939
0.25721166
0.23314913
0.17362669
0.21122083
0.16844441
0.20742129
0.19210383
0.19310147
0.31294057
0.26678261
0.17381531
0.24254182
0.31002507
0.26757699
0.2674517
0.28627074
0.30903322
0.28073135
0.31005529
0.26265636
0.38457999
0.21085089
0.26192608
0.29664668
0.31773296
0.28509882
0.18397926
0.25919893
0.24034505
0.37796304
0.30087933
0.2980566
0.2894313
0.28881711
0.24466884
0.32194269
0.29836947
0.36937234
0.25049233
0.22279096
0.25347054
0.27933934
0.28339049
0.25207764
0.30026111
0.33188868
0.23823048
0.31758824
0.25791895
0.20738357
0.32191038
0.34873796
0.34718451
0.3362864
0.29610494
0.30895558
0.28993317
0.29993454
0.22374372
0.27407131
0.2833195
0.30461323
0.29358649
0.3131814
0.35368147
0.33945146
0.27543595
0.30509958
0.24768057
0.29059336
0.33159152
0.33990672
0.34586951
0.32489881
0.31161195
0.34692299
0.30047399
0.31699586
0.25671524
0.28623918
0.35347015
0.3011063
0.32381183
0.33425862
0.30622563
0.37432402
0.31520298
0.25487095
0.34887984
0.32251805
0.27966121
0.29374182
0.3800576
0.30232656
0.31087545
0.30050331
0.30658406
0.32759461
0.26641184
0.17717123
0.26871112
0.23568419
0.09999945
0.3036162
0.18093252
0.12227789
0.17999168
0.20809966
0.33373803
0.24076414
0.18777832
0.29559436
0.24659656
0.22192809
0.23290718
0.22592144
0.21071626
0.21181923
0.24064238
0.2057339
0.19485524
0.19874597
0.32177374
0.31086737
0.21627307
0.13992241
0.114104
0.20591545
0.29422885
0.37416452
0.22138216
0.24228969
0.18238108
0.27589089
0.26013646
0.25566232
0.22896042
0.22389436
0.1945226
0.27875081
0.22886935
0.25279456
0.35925543
0.23794641
0.15362741
0.17442802
0.19094068
0.16713218
0.21207339
0.23596503
0.32882819
0.20319279
0.21132483
0.17496362
0.22166465
0.15290286
0.14242691
0.16207884
0.25813538
0.22949924
0.36067677
0.20979699
0.1845476
0.16233654
0.25153914
0.15277883
0.18756171
0.13555466
0.1591225
0.19288263
0.16162246
0.22754113
0.28551602
0.27288833
0.21194531
0.2139331
0.20113182
0.22283195
0.1842629
0.29479769
0.21073468
0.19922753
0.22432961
0.20119627
0.15774044
0.15626769
0.18227848
0.14451286
0.12682399
0.24662228
0.19444083
0.14860152
0.19326496
0.17423879
0.17946227
0.24322382
0.24604845
0.10853241
0.21960202
0.11712784
0.26282001
0.16457571
0.19365181
0.263926
0.18722373
0.26522577
0.19020879
0.12053071
0.18817198
0.10715806
0.16527167
0.22738692
0.133486
0.12323327
0.15077938
0.22936697
0.17171493
0.23410058
0.18062741
0.15466474
0.14432676
0.19850531
0.11114651
0.2043027
0.16754693
0.12747449
0.098637708
0.24209559
0.16952743
0.21361578
0.18121411
0.17604189
0.12572122
0.18674679
0.16297264
0.1473098
0.21866983
0.18775985
0.22900699
0.1093628
0.17378791
0.11626408
0.14380921
0.19195953
0.23743233
0.13818462
0.18200237
0.15954605
0.16733362
0.20003141
0.11744641
0.18062593
0.16433389
0.25807554
0.1064206
0.24036428
0.13647164
0.11121
0.2512306
0.19288467
0.18442737
0.2330575
0.29409623
0.13029268
0.13430619
0.12065235
0.21573022
0.17048231
0.17985217
0.1620131
0.099969044
0.30340841
0.13932453
0.28090438
0.1514221
0.35750377
0.14505826
0.11254109
0.19060642
0.2048346
0.084767237
0.15980215
0.14624143
0.13117129
0.16890335
0.14741553
0.1183043
0.13093247
0.22502802
0.12013758
0.10649417
0.12140225
0.1798711
0.12586983
0.22118637
0.24580032
0.29175031
0.21187477
0.2719838
0.25794008
0.43493268
0.22825271
0.30914122
0.23758052
0.44481492
0.29767308
0.20663837
0.45872697
0.24506262
0.20392315
0.27349317
""
0.34178847
""
0.24649915
0.25735226
0.32318804
0.2894572
0.18625414
0.2322948
0.095698774
0.19821206
0.32391873
0.29557079
0.31308368
0.19950798
0.23104361
0.24628066
0.20255065
""
0.26155564
0.26976383
0.1178802
0.20585354
""
0.2112003
0.34291789
0.19910543
0.30967036
0.18086325
0.26280844
0.25320274
0.3265141
0.15424362
0.18497682
0.25624168
""
0.26460549
""
0.33015233
0.25942293
0.27321777
0.30280775
""
0.12872578
0.2765663
0.37025023
0.30654627
0.23454185
0.25997815
0.29067799
0.24870011
0.31985462
0.2611939
0.34358129
0.33936241
0.2163052
0.27867588
0.32427612
0.34078625
0.40487799
0.26823094
0.25057462
0.26259491
0.24616162
0.265295
0.28265893
0.29084122
0.32423186
0.33610457
0.35305554
0.29071692
0.27895877
0.31963953
0.28874311
0.2203331
0.21581626
0.22310974
""
0.37508526
0.26200607
0.28853101
0.26205215
0.37075257
0.21232113
0.28451476
""
0.28176439
0.26250163
0.31494811
0.26179543
0.27872327
0.22792441
0.29725775
0.33627892
0.28384227
0.26385915
0.069082104
0.33607721
0.19132875
0.3040393
0.27439579
0.25434396
0.29398265
0.35620075
0.29281792
0.28535956
0.23410259
0.39015153
0.30996314
0.3296158
0.32176131
0.31278861
0.24190398
0.25732353
0.3843554
0.31228146
0.28578666
0.28104305
0.26693171
0.31509048
0.26836613
0.30645674
0.31000805
0.24361029
0.38731343
""
0.38132244
0.2607362
0.33373907
0.29781061
0.31375703
0.238029
0.31836918
0.17744656
0.2165384
0.25764072
0.30189565
""
0.19055332
0.27905607
0.34393093
0.23334406
0.1947623
0.07949242
0.15300936
0.21384589
0.16697939
0.25369415
0.23328947
0.22313315
0.22279391
0.20533304
0.24043733
0.22381926
0.23968965
0.32947329
0.25849539
0.31622553
0.25456291
0.19048591
0.3110534
0.49138752
0.36912245
0.3563295
0.2712625
0.25842896
0.48102036
0.3404246
0.35522535
0.43581873
0.40432021
0.41593137
0.43915588
0.48447457
0.3222785
0.42118457
0.31585363
0.4599885
0.37533998
0.47210193
0.3401081
0.26883936
0.12603278
0.21949469
0.17934884
0.19952907
0.25830418
0.17763837
0.22435303
0.31026664
0.17562754
0.10228983
""
0.20150885
0.28962994
0.1966951
0.3674593
0.13393472
0.24229969
0.21383566
0.20190704
0.19132166
0.23019299
0.17776248
0.22665711
0.28017059
0.20604123
0.25979912
0.14695665
0.1996145
0.22675623
0.12036061
0.27204537
0.16337287
0.36063147
0.19116779
0.36497885
0.25555861
0.20215152
0.23361784
0.21488118
0.21775961
0.2042376
0.23838809
0.24091683
0.20700443
0.22014798
0.35424936
0.31059074
0.21652369
0.20780261
0.2197478
0.23202144
0.23784302
0.18258207
0.21742263
0.20279935
0.36229026
0.22926405
0.24280544
0.24329154
0.30579078
0.22756849
0.51686645
0.45620975
0.24389271
0.26558644
0.3007175
0.26426885
0.32885435
0.19387259
0.22844526
0.23688541
0.43732727
0.41744453
0.29474664
0.44837996
0.46020663
0.23234428
0.32389656
0.31989968
0.20830797
0.16441433
0.2235371
0.22662865
0.41069245
0.27077326
0.22640327
0.26535752
0.28282374
0.25343025
0.19938976
0.21383904
0.50121737
0.23258345
0.18278748
0.21772595
0.1479836
0.12813668
0.20016845
0.12220987
0.1627028
0.20964251
0.26098457
0.20962253
0.1529676
0.18598145
0.14519353
0.22331579
0.14580181
0.17819363
0.20461576
0.15804303
0.19175257
0.20182288
0.12557226
0.27741256
0.17227203
0.16524613
0.16811843
0.21748021
0.1865702
0.18093239
0.18277718
0.16532791
0.21992128
0.15825132
0.2964353
0.1904093
0.27082518
0.20381409
0.175659
0.19797972
0.061426196
0.22381388
0.23405564
0.27018854
0.20846286
0.17860155
0.15254341
0.19927973
0.2592805
0.1322937
0.30823755
0.19420043
0.15426989
0.21120611
0.26868227
0.21880078
0.21198361
0.18511005
0.11897143
0.14642479
0.08587648
0.18223013
0.31636366
0.13621229
0.1420958
0.23700778
0.24789231
0.26058888
0.2260545
0.16735171
0.31122464
0.22378197
0.21420036
0.16298789
0.16936713
0.20332611
0.28955737
0.17051986
0.15058397
0.16710179
0.181656
0.17826466
0.17525645
0.13541903
0.21941093
0.17010728
0.2017132
0.16866775
0.17352834
0.12227042
0.16610318
0.11929692
0.23449026
0.20031205
0.33946431
0.18467619
0.23047592
0.1957996
0.20262109
0.17131746
0.27237496
0.17468405
0.12837203
0.50826502
0.28773692
0.38420048
0.44355053
0.37754685
0.43404248
0.45729876
0.37906623
0.33091742
0.43204978
0.31579405
0.40469083
0.46889579
0.3362883
0.36910492
0.39721444
0.50873113
0.32098198
0.39828289
0.39479923
0.41165313
0.40454057
0.37507519
0.31102365
0.32386035
0.31460246
0.45286873
0.41278908
0.45814487
0.36250362
0.48362872
0.25486937
0.47862872
0.32721847
0.3865993
0.34598163
0.37310535
0.37097985
0.36567348
0.25204235
0.35454771
0.28043452
0.32809404
0.54645258
0.433449
0.38760531
0.31889695
0.40535155
0.36813039
0.35728401
0.34387815
0.31989303
0.44990292
0.14527214
0.21839988
0.19292139
0.16331422
0.19407931
0.26074103
0.24747783
0.14863437
0.24484165
0.18703307
0.18106411
0.18282922
0.22968647
0.1755216
0.18408664
0.15482414
0.17030349
0.2952131
0.20541553
0.23194014
0.33259693
0.2297183
0.24234347
0.1330224
0.25550696
0.22364922
0.17726941
0.29904729
0.23547617
0.15308881
0.309697
0.24118643
0.17668174
0.21047148
0.25300568
0.14048131
0.13065463
0.14033906
0.18083338
0.13194726
0.22664569
0.1899135
0.25862923
0.15991743
0.18603227
0.1739966
0.21159703
0.25247571
0.17701431
0.2641755
0.17665026
0.25904831
0.15421742
0.30558226
0.22840324
0.2219917
0.22308074
0.18854138
0.17442028
0.1766956
0.1840173
0.25860846
0.21924107
0.14934668
0.1934514
0.12378056
0.21568021
0.16500463
0.30295169
0.17869753
0.16425276
0.20128168
0.16365877
0.21447173
0.23621254
0.22192825
0.24765342
0.21193163
0.20775016
0.22993381
0.22560419
0.099418826
0.26028559
0.21206154
0.19169016
0.1898779
0.27386031
0.20692562
0.097967423
0.32739824
0.18439953
0.30019045
0.29891178
0.30120301
0.18297178
0.19743668
0.27369395
0.23141652
0.1827475
0.1412212
0.27087197
0.26189187
0.22234651
0.1943585
0.18590982
0.14464989
0.22064878
0.28974396
0.16928662
0.28166208
0.26330614
0.23326212
0.21061198
0.21800978
0.29409543
0.17509104
0.38126603
0.19097584
0.15707763
0.21356253
0.22624384
0.30486652
0.21164307
0.22602189
0.35399368
0.21158543
0.2000894
0.17763409
0.18643992
0.22006427
0.19099806
0.23679797
0.15739232
0.1520303
0.28633735
0.20946722
0.20367175
0.2139153
0.20697001
0.23534125
0.17345734
0.14316115
0.25771856
0.19562136
0.20292099
0.15467711
0.20052774
0.24756803
0.18763933
0.22072576
0.18421993
0.13210376
0.35396454
0.22966026
0.16530016
0.14581139
0.24543838
0.29475379
0.1745694
0.27432474
0.23392314
0.2785674
0.28572893
0.26501635
0.25118688
0.17729585
0.27949131
0.27782124
0.19969143
0.21696757
0.18405198
0.18777736
0.17318876
0.21014193
0.18007223
0.33233225
0.19654532
0.20190412
0.21304719
0.19679503
0.18805416
0.18547377
0.22409551
0.23109706
0.21385123
0.1855872
0.19104861
0.18118729
0.21969323
0.25528488
0.23070496
0.22544502
0.1905486
0.16374481
0.22197577
0.20038737
0.22041349
0.21506286
0.28704333
0.32213673
0.19209197
0.25236949
0.33693206
0.2638734
0.28949136
0.20660366
0.31321123
0.22455564
0.24146992
0.38185236
0.30345771
0.27408347
0.19283901
0.27908334
0.28608692
0.41604993
0.24875246
0.22134152
0.17839514
0.24461609
0.22792932
0.29301941
0.29071334
0.38928926
0.26675859
0.23902969
0.24597622
0.21764863
0.22394985
0.20826481
0.27918622
0.1961685
0.29304937
0.20850952
0.19263577
0.27532667
0.25922433
0.25632674
0.24748839
0.33136413
0.28077254
0.22433969
0.21241835
0.2425411
0.18042549
0.25101388
0.40675643
0.28745815
0.31583384
0.21918216
0.23752621
0.31441656
0.27581337
0.23862782
0.25755423
0.20037171
0.23115538
0.29358232
0.2132737
0.22047955
0.23486319
0.19835231
0.19263673
0.3243072
0.2395774
0.30940473
0.26188487
0.27683651
0.35657248
0.30585092
0.27838948
0.3029829
0.31641337
0.16174008
0.25297418
0.14519782
0.1833387
0.19517024
0.19975042
0.25739512
0.17880289
0.22950533
0.25890207
0.16059686
0.15059662
0.17335527
0.22290832
0.16811435
0.22494489
0.14048861
0.24191205
0.21813114
0.23292297
0.24156529
0.23841649
0.23431398
0.1896511
0.21836038
0.18092608
0.17767878
0.18320109
0.17596968
0.14741778
0.16728213
0.2415812
0.17324893
0.18456969
