kir_top20_asian_female_p25
""
0.2463215
""
""
""
""
""
0.17377047
""
""
""
""
""
""
""
0.21708004
""
""
""
""
""
""
0.044282876
""
""
""
""
-0.054783203
""
""
""
""
""
""
0.044096392
""
0.25312746
""
""
""
0.40396494
-0.16841282
""
""
0.33053613
""
""
""
0.16285703
""
0.11796408
0.42737463
""
""
""
""
""
""
0.37850195
""
0.097458638
""
0.45119411
""
""
""
""
""
""
0.19513941
""
""
""
""
0.14935458
""
""
0.30130056
""
0.011430512
0.24967192
""
""
0.13213757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12072074
0.28463495
0.34269363
""
""
""
0.25911859
0.23639005
""
0.23413783
0.18651363
""
0.23566963
0.13476023
""
""
""
0.24677567
""
""
""
""
""
""
""
""
""
""
""
""
0.28895435
""
""
""
""
""
0.1152758
""
""
0.24972773
""
""
""
""
""
""
""
""
0.18655239
""
""
""
""
""
""
""
0.25051805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12660633
""
0.18383864
""
""
0.12853131
""
""
0.17296301
""
""
""
""
""
0.19272746
0.16443814
""
""
0.36079216
""
""
0.22790419
""
""
0.31634259
0.3005698
0.17096914
0.19849034
0.19499408
0.12711762
0.29926923
""
0.22136158
0.28977996
0.44513315
""
0.33579245
0.18164299
0.33438042
""
0.17512679
0.23268488
""
""
0.25554124
0.24661919
0.17276739
0.34322658
0.32790953
""
0.28761193
0.25265899
0.20974052
0.30199844
0.24504083
0.37299329
0.21800877
0.22047427
0.3482044
0.25321692
0.37739941
0.33855343
0.17697832
""
0.2330485
0.2655068
0.27186191
0.27499434
0.24132396
0.22185309
""
0.19676791
0.26815382
0.30088249
0.22788176
0.13254629
0.16420938
""
0.24732441
""
""
""
0.25802413
0.24787518
""
""
""
""
""
""
""
""
0.25227857
""
0.36947557
""
""
0.24346392
0.15315662
""
""
""
""
""
""
""
0.3016488
""
""
""
""
0.38623488
""
""
""
0.055276554
""
""
""
""
""
""
""
""
""
""
""
0.15990897
""
""
""
""
""
""
""
""
""
""
0.27823699
""
0.31453401
0.2729066
0.33420444
0.37739661
0.27224883
0.19126526
0.31335199
0.26930597
0.34894598
0.35228673
0.21184929
0.23410943
0.29383257
""
0.14171541
""
0.15724149
0.27514073
""
0.34827462
0.16418238
0.20292021
0.19791533
""
""
""
0.15023592
0.15143858
0.2362508
""
""
""
""
""
""
""
""
0.073471628
0.009525965
0.27849001
""
0.19510186
""
""
""
0.23488866
0.21666123
0.40075594
""
""
""
0.20740245
0.23815767
0.16802073
0.26237601
0.27615041
-0.10368154
0.090808801
""
0.23761629
0.16734128
0.27495134
0.26060066
0.153524
0.21081366
0.11028541
0.061179031
0.22298346
0.13325885
0.24769463
0.27396783
""
""
""
""
0.22907132
""
""
""
""
""
""
""
0.32624742
""
0.070350148
0.19950281
""
""
0.1730582
""
""
""
""
""
""
""
""
0.061121624
""
0.24681963
-0.015770873
""
0.23651162
0.14649774
""
0.21437086
0.24749935
""
0.14584513
""
0.28863281
""
""
0.35886189
""
0.1292662
""
""
""
""
""
0.22497705
""
""
0.11977565
0.28658238
""
""
""
""
""
""
""
0.25316453
0.19377628
0.26366067
""
0.28278536
""
""
0.2217938
0.30584836
""
""
0.25239909
0.19824208
0.22027606
""
""
""
""
""
0.19626638
0.26374897
""
0.24731831
""
""
""
""
""
""
""
""
0.035726022
""
0.16101527
""
""
0.34564179
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16598623
""
""
""
0.34328422
""
""
""
""
""
""
""
""
""
""
0.31108007
0.17219043
""
""
""
0.31305671
""
""
""
""
""
""
""
""
""
0.2441778
0.14030905
""
""
""
""
""
""
""
""
""
0.059961207
""
""
""
""
""
""
""
0.21724166
""
""
""
""
0.19337635
0.16167131
0.15215197
0.101977
0.15063018
""
0.04608978
""
""
""
""
""
""
0.18237457
""
""
""
0.074311145
""
""
""
""
""
0.33097893
""
""
""
""
""
""
""
0.45301619
0.20735945
""
""
""
""
""
""
""
""
""
""
""
""
0.1313864
""
""
0.0034376702
""
""
""
""
""
""
""
""
0.29599607
""
""
""
""
0.25645387
0.30248636
""
""
0.25376034
""
""
0.31689152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22751349
""
""
""
""
""
0.20661223
0.010469425
0.12702893
""
0.28385058
0.075146474
""
""
""
""
""
0.27986586
0.53230405
0.30857074
""
0.12482069
0.48186746
""
""
""
""
""
""
""
""
""
""
0.34625596
""
""
""
""
""
""
""
""
0.21107699
0.11098666
""
0.2787632
""
""
""
""
0.024226822
0.26795414
""
0.31256339
""
""
""
""
""
0.3740676
0.26474646
0.41860723
0.15023468
""
""
0.18665981
0.27862293
""
""
""
""
""
""
0.0778687
""
""
""
""
""
""
""
0.39610907
""
0.081198528
""
0.10328973
""
""
""
""
0.075637989
""
0.39005163
""
""
0.14702299
""
0.11901702
""
""
""
""
""
""
0.12025871
""
0.40133089
""
0.27435818
0.17935637
""
0.14456233
0.22075827
""
""
""
0.2613667
""
""
""
""
""
""
""
""
""
""
0.099023946
""
""
""
""
""
""
0.16949318
""
""
""
""
""
""
""
0.47733596
""
""
0.18650442
""
0.28277567
""
""
""
""
0.294036
""
""
""
""
""
""
""
""
""
0.20362818
""
""
""
0.11938512
""
""
""
""
""
0.22824942
""
""
""
""
""
0.17560321
""
0.2674517
""
""
""
0.17494184
""
0.30451992
""
""
""
""
""
""
""
""
""
""
""
""
0.068315998
""
""
""
""
""
""
""
0.43207723
""
""
""
""
0.20191221
""
""
""
""
""
0.18949983
0.19336851
""
""
""
""
""
0.32090756
""
""
""
""
""
""
0.18364809
0.26118654
""
""
""
0.1265747
""
""
0.37239307
""
""
""
""
""
""
""
""
""
""
""
0.11494875
""
""
""
""
""
""
""
""
""
0.21394786
""
""
""
""
""
""
""
""
""
0.19395988
""
""
""
""
0.3305389
""
""
""
""
0.21125227
0.22612602
""
0.092854112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24089375
""
""
""
""
""
0.25528282
""
""
""
0.099086225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24834831
""
""
""
-0.0065685217
""
0.15623118
0.18858506
0.25118819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1191019
""
""
""
""
""
""
""
0.30249456
""
""
""
""
""
""
""
""
""
""
0.26856121
""
""
""
""
-0.010278141
""
""
""
""
""
0.12471569
""
""
""
0.25756824
""
""
0.28858107
""
""
""
""
""
""
""
""
""
0.14478426
""
""
""
""
""
""
""
""
0.14499529
""
""
0.14280806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0079309186
""
""
0.32294667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055862598
""
""
""
""
""
""
""
""
0.28054401
""
""
