kir_top01_white_pooled_p50
0.0027710274
0.0030278643
0.0014870339
0.0010683967
0.0019182783
0.003792472
0.0013543916
0.0020313836
0.0038232573
0.0036844921
0.0013843849
0.0094059287
0.0025886204
0.0015276716
0.00065588555
0.0019654464
0.0033181547
0.00025865308
0.00020684859
0.0099055637
0.0015582141
0.0035753916
0.0053119119
0.0064033205
0.0022954901
0.0016796377
0.0036331767
0.003176762
0.0033554872
0.0020226785
0.0046272376
0.0090399897
0.0017753898
0.00067661621
0.0035439674
0.004203192
0.0029231731
0.0023991363
0.0011731874
0.0032991148
0.004182477
0.0008360066
0.0075294734
0.0025908959
0.0028972386
0.0067808782
0.0021457514
0.0022955658
0.0039370144
0.0076016001
0.0044648852
0.0020539698
0.0028578057
0.0042261393
0.003504857
0.0011253071
0.001829337
0.0021365951
0.0052297912
0.0031278695
0.0015572502
0.00052722933
0.0031269437
0.0023771955
0.00020635483
0.0084891655
0.0037314601
-0.0032667711
0.024149185
0.0085011162
8.3069877e-05
-0.0033576717
-0.00034786537
-0.0054073003
0.0067700408
0.000968615
0.0037392552
0.0069417628
0.0073031783
0.0043129502
0.0049588978
0.033574771
""
0.0054081259
0.00078798336
0.03466589
0.003882492
0.0068625337
0.008039752
0.0031851153
0.01962449
0.0028375338
0.012375145
0.051849496
""
0.021974217
0.0083084004
0.0029698769
0.00387389
0.0042387433
0.0034674408
0.010741745
0.004858708
0.0056281225
0.0047988277
0.0065199868
0.0050286385
0.0020169679
0.0044368654
0.0049470817
0.0027906853
0.0064983368
0.0040170155
0.0062415372
0.0048738136
0.0048029604
0.0064599537
0.0067381016
0.002133623
0.00053745328
0.0031266059
0.0026142723
0.001087467
0.002101111
0.0040066582
0.0060339617
0.0056057423
0.0043228073
0.002384145
0.0040733535
0.010295927
0.0060663968
0.0032503479
0.0031242738
0.005924949
0.0062984172
0.0039891428
0.0048427586
0.0025874933
0.0031928297
0.0034440651
0.004955152
0.0033677474
0.0021143854
0.0010926758
0.0023398278
0.0027132595
8.4181942e-05
0.0040886085
0.0064751399
0.0055675791
0.0027732132
0.0015964085
0.00071217696
0.0034099752
0.0044324389
0.0016966334
0.0020666085
0.0070528476
0.0033117195
-0.00075812149
0.00077985111
0.0042626443
0.0022869969
0.0014661546
0.0039862632
0.0021654358
0.0077531305
0.0077143321
-2.3016926e-05
0.0056288186
0.004040869
0.006503901
0.0048173578
0.0020389326
0.020581137
0.0066923024
2.7758977e-05
0.0020262839
0.010317381
0.0066309674
0.012617378
0.0067301705
0.0051993527
0.0073908004
0.00095424551
0.0098799588
0.009075257
0.012130576
0.0061552408
0.0033922959
0.00782518
0.0093767866
0.0027889786
0.0066270987
0.0055101537
0.0041693775
0.0049419436
0.0018786493
0.011023769
0.0042548613
0.002735012
0.005813437
0.0018613405
0.012101203
0.0049932613
0.020172214
0.0064614695
0.0070425766
0.0032064142
0.004572527
0.0045056506
0.0084669907
0.0060413429
0.0086099915
0.010833462
0.0060324105
0.0025068012
0.0043962416
0.0057447883
0.0059351679
0.0040393919
0.0083519844
0.019143056
0.0050391136
0.0079655461
0.015127507
0.0074595646
0.013798708
0.012381676
0.0040256092
0.00067903765
0.0051742061
0.0045658536
0.0081350775
0.0049801525
0.0042542689
0.0038199858
-6.8633766e-05
0.0043427972
0.0069851493
0.007801767
0.0093630617
0.0049657049
0.0026193995
0.00064843876
0.0088938754
0.005129457
0.014257576
0.0079808123
0.0092650224
0.005923423
0.0041260547
0.01063559
0.0035202221
0.00036702974
0.0036397218
-0.0029017644
0.016000884
0.0068264427
0.0067519462
-0.0043009468
0.0083971499
0.0090296287
0.0048165433
0.0049185441
0.0032436298
0.0047823545
0.0077310363
-0.003066083
0.010627025
""
0.026521347
0.0016984189
0.0059937621
-0.00077653234
0.014223359
0.010387997
0.010401908
0.0067770593
0.011864657
0.0045546293
0.0063569034
0.0048138965
""
0.0021688708
0.0063544279
0.0046392991
0.0093844309
0.0047274935
0.0015964468
0.0034322087
0.00084925094
0.024454875
0.0017842029
0.0020300311
0.011383336
0.006712446
0.011161009
0.019363698
0.0022283532
0.002610638
0.0047334125
0.0056515005
0.0063189142
0.0011712015
0.0059317141
0.011625163
0.009869962
0.0049675703
0.0044610756
0.0046071936
0.0051382291
0.0043385308
0.0062015331
0.002841264
0.0021085616
0.0021774094
0.0040858304
0.021285851
0.0060430979
0.0017337461
0.0023382574
0.0017708789
0.0050328807
0.0097450828
0.0070889262
0.004550274
0.0040658349
0.002428395
0.0080244746
0.0018768742
0.0014887106
0.0047378158
0.0027216463
0.0024083094
0.0050257831
0.00064842677
0.0061056539
0.0051594391
0.0078266952
0.0046494105
0.0005719451
0.0045849625
0.0063019143
0.0046971492
0.0043987925
0.0050192233
0.0016578131
0.0030296799
0.0048587383
-0.00055592274
-0.00026144413
0.0032433956
0.0049058362
0.0052903062
0.0034697878
0.0048133247
0.0029556495
0.0040488588
0.0031496184
0.0072986316
0.01189044
0.0045651845
0.0028614008
0.0033163095
0.0028344637
0.0059348526
0.0029437249
0.0089446818
0.0040918342
0.0058049881
0.0033124802
0.0028792955
0.0059318729
0.0042368481
0.0033519084
0.0069417618
0.0066321022
0.0033276393
0.0044583539
0.0037341262
0.0017865342
0.00430725
0.0016469929
0.0035564217
0.003559029
0.0050280015
-0.00023151767
0.008236384
0.0062048826
0.0036399087
0.0028839919
0.0031984388
0.0034000427
0.0028382128
0.0067570703
0.0028531044
0.00090225192
-9.101861e-06
0.0011160648
0.0012014781
0.0067536505
0.0043368093
0.0035990637
-0.0039949948
0.0029899664
0.00090509892
0.0025743074
0.002693949
0.0030611902
0.0047391024
0.0017937456
0.0023475289
0.0051641376
0.011319049
0.00096183887
0.0023897514
-3.1129355e-05
0.010553838
0.0028714647
0.0026156979
0.0057667601
0.00057627581
0.0034001225
0.00019913539
0.0030238049
0.0026777354
0.001442824
