grad_black_pooled_p25
-0.0077985977
""
""
0.061829269
0.090718985
0.066499978
0.058425292
""
""
0.050342768
0.015487359
0.047373448
""
0.011974509
0.037702966
""
""
0.031353019
""
0.038786892
0.057926748
0.052545343
0.049029823
0.043226492
0.037491757
0.068742044
0.043087989
0.061973747
0.058623482
0.052120302
0.065330118
0.094330698
0.04826102
0.069262117
0.062386706
0.060322493
0.050557196
0.079039462
0.03519991
0.09946318
0.077701814
0.062456343
0.050424375
""
0.12045418
0.053351004
0.064614616
0.024736945
0.061460093
0.06247057
0.035674505
0.041300315
0.02669402
0.024231484
0.0042166933
0.04688986
0.088200271
0.07760267
0.029386839
0.062668353
0.029157445
0.052142933
0.0059143542
0.066858143
""
""
""
""
""
""
0.066478394
0.067000806
0.075296529
0.087032355
0.019422205
""
0.05868214
0.054280914
0.026568407
0.047748022
0.055675715
0.046530712
""
0.017058747
0.045967795
-0.0087286225
0.023217138
0.033251617
0.05034079
0.025419485
0.062729672
""
""
0.040482
""
""
0.0043587997
0.022406803
0.045618299
0.038103588
0.036891654
0.080142744
0.042174444
0.033186786
0.051398616
0.045815773
0.053789124
0.044619244
0.072642334
0.041870531
0.070319727
0.063947357
0.07716693
0.075479135
0.06490732
0.053671245
0.05844212
0.031598553
0.059923042
0.10421018
0.045800924
0.049294963
0.057790346
0.031590216
0.017626265
0.057510521
0.043844186
0.046775006
0.080469564
0.042171247
0.056930739
0.031678434
0.082552716
0.030274475
0.045221832
0.03972514
0.031135723
0.060874037
0.054903023
0.03976243
0.069229625
0.016692368
0.035149314
0.069008365
0.054558132
0.052128538
0.056986574
0.059201017
0.048306845
0.040370375
0.056819934
0.056871105
0.045596439
0.069415502
0.051058065
0.057378642
0.065561265
0.058116805
0.036884777
0.083067589
""
""
0.016108956
0.052164122
0.040293485
0.071301267
""
""
""
0.12131258
0.048523199
0.062460914
""
0.027755629
""
""
0.05201913
0.041259587
""
""
""
""
0.03100976
""
0.066780649
0.038248189
""
""
0.058571793
""
0.18412575
0.0589054
0.047055256
""
0.080472708
0.050006062
0.038703922
-0.0031766279
0.040554807
""
0.054052055
0.011670223
""
-0.037780181
0.013412799
0.063442856
0.026108937
""
0.026171718
0.040418912
""
0.016958278
""
""
0.050837781
0.058379922
0.026324393
0.041808907
""
0.063143708
0.0052127014
""
0.027164945
""
0.05297114
0.035691448
""
0.056528941
0.067379385
0.054449197
0.0019915537
0.043033086
""
""
""
0.064513132
""
0.047853097
""
""
0.065678403
""
0.081502758
0.053973079
""
0.12505662
0.031929344
0.049831904
""
0.071133353
0.063709073
0.087856457
""
""
0.035513014
""
""
0.047468804
""
0.06502673
0.10561907
0.0065764096
0.021141732
0.068205178
0.071768403
0.076108351
0.051688749
0.065674819
0.06304054
0.050396029
0.058368266
0.022169055
-0.0021297203
""
""
""
-0.0095155062
""
""
""
0.051390804
""
""
0.085377388
0.041144095
""
0.055818077
0.071765639
""
""
""
""
""
""
""
""
""
""
""
""
0.050137956
""
""
""
""
""
""
""
0.035193164
""
-0.060564078
0.053055257
""
""
0.044575199
0.20955971
""
""
""
""
""
0.031915374
""
""
""
0.062809311
0.036141109
""
""
0.04271917
""
0.0072537926
0.021906519
0.047763377
0.0074165072
0.053346455
0.037733827
0.048109263
""
0.053090274
""
""
0.046531223
0.075880602
-0.030696495
""
""
""
""
""
0.099440619
0.047409743
0.14104863
""
0.014349738
0.079334371
""
0.039585557
""
0.09358748
-0.00024525393
""
0.025011374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033875676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055382442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056637622
""
""
0.045181267
""
""
""
""
""
""
0.02308278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067416415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1052715
0.031925507
0.051023733
""
""
""
""
-0.0047006244
0.025432304
0.057927739
0.017088031
-0.013829269
""
""
0.0038731757
""
0.0048037637
""
""
""
""
0.023713201
