marr_26_hisp_female_mean
0.32817689
0.35426432
""
""
0.41740474
""
""
0.38012731
""
""
0.39308694
""
""
""
""
0.37033522
0.1855038
""
""
""
""
0.39503548
0.29545519
""
0.24633701
0.28070793
0.41785234
0.44870159
""
0.30259508
0.5412361
""
""
""
0.33378434
0.26996487
0.2598024
""
0.24615757
""
0.33717456
0.4295024
""
""
0.35665089
""
""
0.38233787
0.32699245
""
0.31620881
0.34815404
""
""
""
""
0.36289883
0.43393198
0.3744325
""
0.24045569
0.28251418
0.30365366
0.40890938
""
""
""
""
""
0.31597853
""
""
""
""
0.3563177
""
""
0.31332865
0.574503
0.29441899
0.54797202
""
""
0.35943645
""
""
""
""
""
""
""
""
""
""
""
""
0.30382052
0.32498506
0.35328841
0.34975427
0.37417424
0.41626576
0.26538444
0.28251263
0.30913639
0.34157318
0.26938152
0.27462548
0.32050872
0.35936844
0.35498506
""
0.33563134
0.5064308
0.40248656
0.42297003
""
""
0.46803775
0.30447921
0.4696058
""
0.60842049
""
""
0.45826223
0.43564427
0.24242258
0.47557518
""
""
0.47173601
""
0.42152813
0.61017209
""
0.329422
""
0.42385301
0.25217175
0.31275913
0.23830765
0.52974546
""
""
0.28476903
0.28519031
""
""
""
""
""
0.63333678
0.43953407
""
""
0.32454973
0.37953523
""
""
""
""
0.36197147
""
""
""
""
0.51058179
0.49143434
""
0.33232245
""
0.18653312
0.46864831
0.363527
""
0.31478384
0.26675925
0.3855423
""
0.4934735
""
0.30478808
0.49311918
""
0.39116582
0.27507716
""
0.25236648
0.36102581
0.35682738
0.32649958
0.27841386
0.29272854
0.3666743
0.2946105
0.33046743
0.30817935
0.32765254
0.41987637
0.3299858
0.32440341
0.32708177
0.38958356
0.24745747
0.33732563
0.21649782
0.33499306
0.31926629
0.32847121
0.33965668
""
0.3001624
0.34184736
0.38639519
0.28541017
0.35253707
0.29417643
0.3159849
0.28562468
0.29898426
0.3092939
0.30874658
0.22046617
0.29866195
0.34307477
0.25808939
0.3159216
0.26392135
0.29826367
0.35267031
""
0.39729989
0.32578602
0.32935607
0.33266777
0.37903363
0.37507468
""
0.29932752
0.39996096
0.29063469
0.30713505
0.3468532
0.31239292
0.40066549
0.32113951
0.28668129
""
0.32648489
0.29559943
0.39184773
0.36339459
""
""
0.45783034
0.37863478
0.2732558
""
0.44434062
0.27058539
""
0.35016054
0.42418596
0.34686622
0.35605133
0.46815953
0.44980544
""
""
0.5327611
""
0.43146598
""
0.29394752
""
0.25521761
0.30694532
0.3268964
0.34197697
0.36499906
""
0.38124636
0.41536805
""
0.38464212
0.45372811
0.4771156
0.37337655
0.35607788
""
0.24829391
0.31673384
0.29897621
0.36555144
0.29578701
0.63014579
0.38707629
""
0.25041297
""
""
""
""
0.39316022
0.18534176
0.33564875
0.53356946
0.2124017
0.17987512
