kir_29_white_male_p10
0.39353347
0.4554784
0.39725083
0.3614521
0.40218592
0.35591739
0.41562551
0.37077606
0.41547871
0.39088923
0.50526959
0.26499441
0.45461157
0.48641917
0.51955885
0.46983993
0.49965465
0.43350163
0.37530762
0.42374274
0.43928957
0.47164795
0.48168096
0.3614834
0.39097098
0.48734209
0.39684886
0.42282498
0.42447501
0.4443548
0.50065047
0.45533481
0.37973255
0.42182466
0.34473273
0.42761204
0.44304115
0.44279054
0.59325147
0.37701428
0.37434968
0.43210074
0.41728127
0.57268739
0.31689522
0.51843065
0.46794057
0.40829667
0.46872509
0.41360548
0.51769
0.41011652
0.33351725
0.43646872
0.38059628
0.48304865
0.43638873
0.44185606
0.37675139
0.41943023
0.35011208
0.39622098
0.37610108
0.35422415
0.40960431
""
0.62313735
0.45257711
0.44467431
0.47914025
0.50339884
0.2981137
0.40129039
0.47753254
0.36719856
0.50278008
0.4574191
0.28958508
0.43640366
0.28417516
0.4357571
0.40500271
0.389054
0.34455681
0.38914901
0.35189694
0.44529697
0.44540974
0.4506419
0.3890743
0.40214622
0.3642579
0.38685027
0.43261582
0.3828378
0.41878429
0.25043175
0.56923896
0.44536623
0.35411814
0.38004419
0.44105321
0.36879781
0.36258802
0.37989816
""
0.48685017
0.42475343
0.30549207
0.36107314
0.44828784
0.28534949
0.43650556
0.4311744
0.30746239
0.29974487
0.37603512
0.36194801
0.3664844
0.38797137
0.36869395
0.42633706
0.47778952
0.43096665
0.40901777
0.38614631
0.43356699
0.49722093
0.40348816
0.40668494
""
0.53189039
0.52468246
0.47199163
0.23445609
0.43737781
0.55619264
0.7317484
0.3985365
0.48499098
0.37394115
0.5258925
0.37355188
0.43026811
0.37872347
0.39909932
0.40529963
0.41122845
0.36944851
0.37629539
0.39375511
0.53659707
0.45470464
0.43335846
0.26167262
0.43804508
0.24920614
0.41695866
0.45692489
0.50581074
0.31724951
0.52664524
0.44288388
0.33511451
0.43985876
0.48118541
0.44551513
0.36356169
0.25443631
0.4244872
0.32935649
0.38062918
0.45648134
0.42988575
0.44132477
0.47411996
0.43330294
0.44144726
0.34358647
0.3981339
0.31838682
0.36802724
0.33854222
0.34323722
0.36357316
0.42584753
0.47516745
0.47464493
0.47479591
0.42469478
0.39932403
0.4225544
0.44886079
0.34813815
0.39636329
0.55212903
0.49567899
0.46162009
0.55914634
0.52731049
0.39758211
0.55418253
0.50352043
0.54628748
0.49790794
0.54757333
0.3470079
0.40952271
0.39084962
0.46967691
0.40938571
0.46266943
0.4094246
0.348405
0.42585781
0.45340273
0.36506525
0.40102312
0.37890032
0.42492166
0.31107107
0.37227398
0.34954056
0.45341849
0.37861884
0.33532056
0.38801557
0.37917948
0.56676543
0.47461298
0.29479182
0.50170559
0.44505826
0.50334626
0.38531858
0.38326508
0.25868723
0.47270626
0.40876514
0.37826341
0.40053725
0.46926063
0.24380365
""
""
0.27122089
0.48010877
0.4142521
0.35112539
""
0.12798133
0.53513092
""
0.45818663
0.45143276
0.40927607
0.4528524
0.39624381
0.38831997
0.46367037
0.41978887
0.45467076
0.40216282
0.38431662
0.27723163
0.41400737
0.40076992
0.34721804
0.40334424
0.40680155
0.47942615
0.37497142
0.4452059
0.41177303
0.40468565
0.36366764
0.47618255
0.43700993
0.36944443
0.51499826
0.3522431
0.59247178
0.45122147
0.40877944
0.43338498
0.43944493
0.44986558
0.56092161
