work_24_natam_male_p50
0.96441025
0.72952443
""
0.72200084
0.73605752
""
0.75777245
""
""
0.95143402
0.71762878
0.80516982
""
""
""
""
0.79877949
0.83926749
""
0.92147589
0.7727766
0.70570618
0.8733604
""
0.78902531
0.81491196
0.86336547
0.92441452
0.93791586
""
""
""
0.84033114
0.91488117
0.89384151
0.85311866
""
""
""
""
0.87027562
""
""
""
""
""
0.86465383
0.87164497
0.89954388
0.86930239
0.90004414
0.81216496
""
""
""
0.9110769
""
0.92520016
""
""
""
0.78513068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89790744
""
""
""
0.77759552
0.8512823
""
""
0.31593657
0.89289224
0.95417231
""
""
""
0.80229658
""
""
""
0.9262566
0.77949542
0.84916294
0.93498957
0.7508111
0.68275416
0.79986119
0.7530933
0.76566714
0.85371608
0.82745349
""
0.76472139
0.80245709
0.68071789
0.77286011
""
0.80331737
0.91141385
0.88891464
""
""
""
""
""
""
""
""
0.75687277
0.89751667
""
""
""
0.78756827
""
""
""
""
""
0.95742232
0.63350815
""
""
0.73101896
0.85348654
""
""
""
""
0.79602855
0.67536646
""
""
""
0.84193176
""
""
0.78930515
0.83573896
0.93570131
0.89266127
""
""
""
""
0.76156199
0.84373844
""
0.82905453
0.95173365
0.66519815
0.91446543
0.87606448
0.8084771
0.85058832
0.48794231
0.73175198
0.57878906
""
0.86871368
0.7786684
0.69316334
0.84043205
""
""
0.89979744
""
""
0.92469102
""
""
""
""
""
0.92493099
0.74168676
""
""
""
""
""
0.70089692
""
0.82121962
0.8772698
""
0.84253567
0.98435384
0.84487611
0.80417025
""
""
""
0.77643448
0.89859831
""
""
0.93887776
0.6142211
0.85018051
0.82906705
""
""
""
""
""
""
0.84980452
""
""
""
0.78870541
""
0.61991352
""
""
""
""
""
""
""
""
""
""
""
""
0.89612633
""
""
""
0.92067021
""
""
0.74550211
""
0.81874394
""
0.95979333
0.51750547
""
0.67359096
""
0.76868653
""
""
0.95141029
0.79252422
0.80746698
0.74077922
0.85279429
0.71460021
0.81454057
0.88193828
0.76157987
""
""
0.86897916
""
""
0.85607934
0.9959625
""
""
0.84221274
""
""
0.80644274
0.88559067
""
0.89158297
0.74774337
""
0.775168
0.92513043
""
0.55031037
0.71460664
0.48226592
""
""
""
""
0.69658566
0.76646739
0.63492513
0.72857523
0.49118048
""
""
""
0.5385946
""
""
""
""
""
""
0.89951617
0.75919431
0.82599658
0.89245981
0.82639587
0.86102206
""
0.86831415
""
""
""
""
0.79923183
""
""
""
""
0.91773283
0.83822197
0.84911054
""
0.74716675
0.8337875
0.85880166
""
0.88583434
""
""
""
0.9620676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76136512
""
""
""
""
""
""
""
""
""
0.87379384
""
""
