kfr_white_male_p75_se
0.0052054818
0.0023249986
0.0056384406
0.007867909
0.002466941
0.0014574291
0.0045127757
0.0064127417
0.0066476604
0.0059781796
0.0016490298
0.0061418884
0.0057965103
0.0012071745
0.010487478
0.0043171565
0.0027848622
0.012405608
0.0076623191
0.0047775959
0.0018040764
0.0087680537
0.0076811416
0.0045628604
0.0034891427
0.0032173265
0.0018176376
0.0048987088
0.002113861
0.0028352509
0.0042964169
0.003882152
0.0029006975
0.0021202727
0.0014510466
0.0043605501
0.0036211801
0.0030524463
0.0038051829
0.0025796336
0.0092484094
0.0082547907
0.002020285
0.0022498954
0.0025124387
0.0011259655
0.0043584006
0.0049553881
0.0053952895
0.0046178503
0.004533221
0.0062994552
0.001425026
0.0032398633
0.0039036616
0.0034512449
0.0011323729
0.0022494993
0.0023695973
0.0031207479
0.011187237
0.0043453514
0.011892084
0.006202729
0.012850067
0.003445558
0.019049484
0.006534297
0.0039272383
0.0052517671
0.0047309841
0.0029327041
0.0058559156
0.0054450613
0.0037728183
0.0018162166
0.0056509627
0.0033640435
0.0011428134
0.0032844462
0.0047271838
0.0081726089
0.0041534817
0.005080366
0.0065598288
0.001696956
0.004624893
0.0022437661
0.0041934005
0.0021210869
0.0015874284
0.0016481751
0.0019564996
0.00080068363
0.0015832846
0.00086437067
0.00079295464
0.0023732274
0.0033323807
0.005078645
0.015692335
0.0040424052
0.015563896
0.008643182
0.0023563439
0.0031461481
0.0071916534
0.0038101792
0.001463562
0.019995362
0.027654802
0.0008385398
0.0014936747
0.0055489652
0.0022358438
0.00098756503
0.004582861
0.0083323279
0.0093030529
0.012413128
0.0072277379
0.006563182
0.0069966824
0.0057472009
0.0093112728
0.0039303903
0.0044103302
0.0029584034
0.0009327429
0.009245039
0.0047908998
0.0030536833
0.0063477415
0.0058810217
0.0064021046
0.0046404898
0.0034495636
0.0097070681
0.0036119085
0.0030152625
0.0047710189
0.0032517591
0.0019801818
0.0027560499
0.007215627
0.0024785784
0.003128388
0.0037026089
0.0050447164
0.0021115169
0.0039273812
0.0060276473
0.0056529413
0.0034565632
0.0028004232
0.0045912503
0.0051494022
0.0025074051
0.006124245
0.002155879
0.0020651016
0.0012907259
0.0045131175
0.00069793442
0.0020640304
0.006993969
0.0055995304
0.0010985549
0.01067306
0.0066496688
0.0031815215
0.0026091032
0.0049599991
0.010523736
0.0092955455
0.0094729038
0.011533257
0.0091936123
0.0049553686
0.0060326681
0.0050137201
0.011742184
0.0046053641
0.0042358409
0.011672446
0.0046897186
0.0093062548
0.0082582608
0.0054104468
0.012198414
0.0029210888
0.031587616
0.014576827
0.0085850535
0.0099237766
0.016195923
0.019307878
0.026935501
0.01330597
0.012080411
0.003998592
0.10810792
0.033609901
0.056464639
0.014813202
0.021327792
0.034153983
0.0060681039
0.017030824
0.0788057
0.075466864
0.037366945
0.02906261
0.088851757
0.029292556
0.032164264
0.020702004
0.016341006
0.010055064
0.014436563
0.01043736
0.0085428655
0.013843388
0.0035154189
0.0087713115
0.013343764
0.015719382
0.072308518
0.024327993
0.007495115
0.0064001558
0.010840542
0.010611936
0.0047345711
0.0035877668
0.013337241
0.0087541202
0.047050491
0.004825158
0.0070982561
0.021732634
0.025959816
0.031974103
0.022781467
0.0085114837
0.010805625
0.012395298
0.017020797
0.025248267
0.032770339
0.010549985
0.042789258
0.0056200321
0.0072479337
0.0065064197
0.0071744397
0.0068345144
0.0079330886
0.0076356553
0.0051478795
0.0020531244
0.010584563
0.0090666665
0.007507816
0.0044048331
0.08076831
0.054319635
0.094519489
0.086917974
0.0069935834
0.0052819438
0.013007341
0.031706702
0.0073878737
0.0064836051
0.0082477573
0.010600596
0.0064723552
0.0038712546
0.012553472
0.0028543803
0.0097366851
0.0086672278
0.0017181464
0.0094216987
0.016083142
0.058948644
0.029859345
0.018428793
0.0083524268
0.0022402941
0.035579897
0.040394653
0.0055592991
0.020631433
0.021482127
0.022563878
0.031056168
0.017932067
0.013754135
0.021333763
0.04466546
0.014116092
0.0075500566
0.009208669
0.016324192
0.0062236325
0.038252123
0.01083941
0.0024318458
0.0011503035
0.012375548
0.068116143
0.0094563914
0.0084735537
0.0063002007
0.0087481122
0.0202464
0.024926323
0.013773886
0.018785458
0.015419086
0.0067783273
0.012015433
0.01357847
0.0049055587
0.0029884716
0.0023186342
0.0059717386
0.0083406717
0.0085457452
0.0080908034
0.0050194203
0.0047032884
0.0012867654
0.0046931403
0.0071703563
0.01108039
0.018191705
0.00330775
0.0081977816
0.0032175882
0.0065476219
0.0043355632
0.010410883
0.0067158155
0.004418877
0.0082598254
0.0036769155
0.0076377201
0.0021111143
0.012207088
0.012458179
0.0068383254
0.003746713
0.00926363
0.037570413
0.015184465
0.10977197
0.0070060603
0.081647165
0.0079172263
0.0040909545
0.0088089686
0.015000372
0.0041449009
0.0074733384
0.035408244
0.035762142
0.27091542
0.012647095
0.0090760039
0.013419896
0.018652821
0.011019089
0.015134615
0.016002197
0.012337005
0.0052388092
0.010057497
0.0218297
0.0018275742
0.010479687
0.0018360683
0.014122763
0.0096190888
0.093271077
0.0036718992
0.013796452
0.024006838
0.030448902
0.056287032
0.035284657
0.020683037
0.0063249152
0.0037610745
0.0050930274
0.0031476109
0.0010049968
0.0029802436
0.0062572644
0.008994028
0.0064984877
0.019113898
0.04298187
0.016919313
0.016083637
0.053336646
0.010429903
0.019805335
0.012184492
0.0052123326
0.030419268
0.028262682
0.0052921721
0.016061896
0.043440957
0.016502181
0.010670604
0.010538301
0.0044216425
0.0082490323
0.0040747239
0.0013957706
0.0011186913
0.0053920336
0.0036392021
0.0039677662
0.0048667812
0.0056824731
0.010665165
0.035327423
0.0076172841
0.010552359
0.0088160364
0.0019026119
0.011468536
0.0054472298
0.0054863147
0.011469615
""
0.00351801
0.031433396
""
""
0.043403883
0.069196746
0.01906788
0.010998835
0.019307386
0.017786628
0.058711592
0.059221268
""
0.0067309197
0.014096128
0.017573169
0.0062416969
0.021508645
0.0091280006
0.013152689
0.010430482
0.0087709595
0.0166834
0.11434581
0.032531984
0.0044940151
0.10174094
0.020489886
0.006952866
0.0065138768
0.0080185328
0.026836742
0.017407749
0.0061969892
0.0052190032
0.0064761098
0.013458285
0.0053831367
0.057945728
0.0041081938
0.020602014
0.010733838
0.021546893
0.0059440946
0.033088885
0.0370197
0.013697222
0.0027899228
0.032133926
0.0011753283
0.011623301
0.0024250243
0.00444077
0.019612955
0.0052473727
0.0041753058
0.013474162
0.0078257276
0.011451071
0.005921206
0.008891291
0.0025392047
0.0086660329
0.027389435
0.0044104056
0.0074398927
0.02050549
0.01082657
0.05938058
0.002162297
0.0011940779
0.0034521322
0.0028929727
0.024159452
0.018525336
0.0081891455
0.0081706773
0.012542418
0.0046697501
0.0053429343
0.028496064
0.023410447
0.004409045
0.0062485109
0.00431018
0.010355755
0.0052068094
0.0026555213
0.0027682972
0.0023401233
0.0036178187
0.0013537459
0.0015173489
0.0063254936
0.010795132
0.015600454
0.002875987
0.0025470112
0.001095213
0.0019092201
0.063813642
0.013317949
0.0014142003
0.0058055865
0.0026920107
0.00071461516
0.0064139329
0.0070664668
0.0068121301
0.0059049278
0.0024461159
0.0074833431
0.0038833485
0.0013669076
0.0079382369
0.0019245617
0.0083297407
0.0041772313
0.002930003
0.0088136699
0.026017759
0.0045641926
0.052440513
0.024728244
0.020355375
0.0046233088
0.0063766902
0.00094359292
