kfr_26_black_pooled_p75_se
0.015162594
0.028305043
0.098653339
0.0082426034
0.005872149
0.015502243
0.0038901938
0.035924289
0.06852331
0.0072188303
0.0078138849
0.0032089374
0.093150109
0.026768254
0.0098585822
0.094893008
0.12855266
0.012739705
0.10239966
0.015308306
0.0051177391
0.0039816694
0.0073625282
0.0069477381
0.0033231771
0.016900744
0.0082231797
0.0054625985
0.0031825779
0.011445659
0.0093281856
0.0094661722
0.0032340349
0.004178639
0.0087126726
0.0062623154
0.013270143
0.010855696
0.021606673
0.0165985
0.0039190087
0.012795647
0.016708221
0.05412326
0.012097868
0.009544068
0.0027915684
0.0087319575
0.003791024
0.0095351301
0.006616449
0.0057227393
0.0067986697
0.052171037
0.01996671
0.0044967071
0.014839315
0.042061999
0.027815459
0.0075125145
0.011257327
0.0047290833
0.02099132
0.023765972
0.060788948
0.029629592
""
0.052616742
0.037677083
0.048941128
0.011811349
0.0098275449
0.0080534806
0.0084255058
0.012999426
0.040684279
0.0091595277
0.017712824
0.021233227
0.0027504053
0.0095885573
0.014940108
0.035258155
0.013520563
0.0037400646
0.019149121
0.018829877
0.0080639683
0.0058981921
0.013657033
0.012966254
0.039561834
0.051224019
0.0071741808
0.055059254
""
0.020214796
0.010120757
0.0036887932
0.0068137259
0.0089431116
0.002134572
0.004147721
0.0095122969
0.0073337178
0.0036437786
0.0084526669
0.0034156286
0.014881382
0.011573227
0.0093274256
0.0064475187
0.0036934318
0.012403009
0.0042432486
0.0047105122
0.0037527264
0.020747758
0.022903517
0.020806443
0.008507709
0.013171237
0.01244073
0.0081220521
0.013685668
0.0048905476
0.0047327983
0.016434321
0.010591709
0.012538319
0.0015714281
0.010715523
0.010109494
0.017383194
0.014746986
0.011545572
0.0063632117
0.0051250434
0.013013806
0.0091631375
0.0060368711
0.01317543
0.020339264
0.016404454
0.0062885806
0.016612764
0.0087979082
0.010119074
0.010542895
0.010849417
0.023782251
0.0035735723
0.0066405521
0.012759348
0.0061162263
0.0047061471
0.015262369
0.0051860055
0.025633877
0.022345604
0.052463885
0.073579825
0.0077815419
0.0022677437
0.020286227
0.0016828604
0.055307854
0.064888291
0.090999499
0.014372345
0.0016173823
0.008236778
0.04759077
0.0073596477
0.039185785
0.065845475
0.0077563454
0.0059519955
0.046337761
0.071706563
0.078723878
0.064754806
0.0044905473
0.030522853
0.026202444
0.003571711
0.039060254
0.059422046
0.0079650823
0.057450786
0.026770959
0.010749074
0.0044065015
0.064221807
0.022526961
0.023289248
0.021499993
0.013470929
0.0056533888
0.027601236
0.0065846937
0.014181035
0.040488489
0.015319414
0.0094830804
0.0074244798
0.0034171231
0.037970763
0.019750321
0.013924476
0.024021398
0.01283195
0.1127066
0.056809913
0.0045784274
0.008897718
0.008968845
0.0027950797
0.029475247
0.026407434
0.022055967
0.026613621
0.02497426
0.038906567
0.0038314287
0.013990013
0.027620712
0.025398476
0.0042565214
0.0067694178
0.013286861
0.0096027832
0.079082392
0.023491349
""
0.019709742
0.10570916
0.012540828
""
0.049782105
0.02033728
0.025596781
0.016024748
0.013125274
0.034445234
0.022933479
0.010651269
0.0068857544
0.047470298
0.019331869
0.0035556746
0.018822141
0.042842787
""
