marr_24_hisp_male_p10
0.21751796
0.22850619
0.45474589
0.23861167
0.20003359
0.22869766
0.1813226
0.080817215
0.36182401
0.20917132
0.16532743
0.17398131
0.21044412
0.4188793
0.15293914
0.19785923
0.18116045
0.15683691
-0.97198319
0.27631584
0.16859026
0.19726069
0.17536581
0.13401507
0.16611499
0.13525312
0.15662605
0.15542093
0.16508041
0.061233338
0.19927979
0.21859001
0.17044796
0.18706506
0.13960174
0.22460021
0.17998834
0.16203755
0.080353811
""
0.13693999
0.12029308
0.30516303
""
0.019427141
0.22737195
0.13344586
0.17946014
0.17177261
0.28120455
0.2325553
0.2086585
0.18030936
0.35652214
0.35777426
0.18836156
0.11010642
0.30106479
0.08889471
0.24196301
0.33653525
0.19323958
0.27708843
0.19822533
0.27736184
0.19786005
""
""
0.20575598
0.18253997
0.37130386
0.081996635
0.13768585
0.22342972
0.10631627
0.37522009
0.20221049
0.29367304
0.19242766
0.16269547
0.21296109
0.18352672
0.28977826
0.20077465
0.17482768
0.11782407
0.20159414
0.17854525
0.18707637
0.25582841
0.22598813
0.14789517
0.21974571
0.23206082
0.23786238
0.29447871
0.27107519
0.13969755
0.15856513
0.20724413
0.15675184
0.13222207
0.14965943
0.16678402
0.18046388
0.16605441
0.18231684
0.1801614
0.24743269
0.19837594
0.16961269
0.15938233
0.17290559
0.37959737
0.21403237
0.18103997
0.17950171
0.19583389
0.3820636
0.1176971
0.17257994
0.15918815
0.23955242
0.22650823
0.29145843
0.18290786
0.21234241
0.19796099
0.13184303
0.10886327
0.16384155
0.32640398
0.18974508
0.18664466
0.18442589
0.33048534
0.2330205
0.1951094
0.11531623
0.22877502
0.14548483
0.17151475
0.0082380725
0.14344987
0.13784046
0.25214466
0.22113302
0.29380834
0.34669447
0.1258834
0.30167636
0.22091286
0.14868194
0.20458336
0.18461967
0.15873522
0.10622922
0.18118204
0.35487956
0.22031763
""
""
0.221494
0.13124886
0.041147076
0.13480769
0.11671918
0.16117018
0.17976667
0.19010615
0.13721219
0.14041398
0.1369824
0.14652187
0.10322893
0.18952335
0.12879612
0.18335623
0.13392863
0.12736399
0.098561518
0.26866737
0.13865587
0.24279615
0.1519179
0.14335282
0.11186143
0.15081191
0.14869902
""
0.087567151
0.25214767
0.16763549
0.05475596
0.47800303
0.24187808
0.20365305
0.23484857
0.15365149
0.21005625
0.16424482
0.25236475
0.28290087
0.23854454
0.24625124
0.20555918
0.17792369
0.18971542
0.15377797
0.19279303
0.23103547
0.22485057
0.16847698
0.054885283
0.13995963
0.20093881
0.15839928
0.1273026
0.16022013
0.13768582
0.22355832
0.09589424
0.21397202
0.097357213
0.15855308
0.24750796
0.18514773
0.17417249
0.10448789
0.13427222
0.13671979
0.17452171
""
0.28822929
""
0.17752887
""
0.20832184
""
0.22808245
0.18666869
0.17868546
0.1890555
0.17504764
0.29024887
0.20040941
0.14854737
0.09579809
0.097685352
0.13650027
0.11046804
0.11157102
0.17851722
""
0.16674018
0.12984748
0.12557791
0.09259253
0.19645442
0.13506025
0.14485185
0.12373941
0.12861674
0.1416375
0.10597923
0.086596824
0.099044003
0.10029745
0.10188345
0.11242583
0.15783705
0.11568674
0.26762074
0.28079671
""
0.10181705
0.12456478
0.073831774
0.14746875
0.090316296
0.10404461
""
""
0.091676034
0.12408964
0.1771922
0.086232916
0.10287337
0.095618702
0.054944403
0.16383459
""
0.17036603
0.16120791
0.13444515
0.26370046
0.058669094
0.16877425
0.20975882
0.18529472
0.12775099
0.13338394
0.16988881
0.14797668
0.082597375
0.17299904
0.54425853
0.22022638
0.16251475
0.12974502
0.15656984
0.13933171
0.15789312
0.14453179
0.17264485
0.15372893
0.11785328
0.14671545
0.18226503
0.15982614
0.19516905
0.14188752
0.091809511
0.2358342
0.2592321
0.1403593
0.15487826
0.13903259
0.096347071
0.16968891
0.18303061
0.1294844
0.14667884
0.14888681
0.17188579
0.13765915
0.15684007
0.1464473
0.21219757
0.1651724
""
0.29922205
0.16459058
0.13953933
0.12259081
0.29331279
0.33910415
0.2203411
0.17990431
0.34248644
0.2280785
0.26441744
0.17821066
0.39561239
0.089264289
0.23360449
0.19556636
0.29774806
0.31423274
0.20942575
0.3206031
""
0.15055108
""
""
0.076746173
0.29683176
""
""
0.41200498
0.28678945
0.18480457
0.15109101
""
""
""
""
""
""
0.3164337
""
""
""
""
""
""
""
""
""
""
""
0.40228757
0.18868765
""
""
0.136181
0.29618713
""
""
""
""
0.55990756
0.13943456
0.11204033
0.3606981
0.14237466
0.20412816
""
0.17870758
""
0.11497358
0.18230262
""
""
""
""
0.23308502
""
""
""
""
""
""
""
0.24410681
0.11142215
-0.089786135
0.15839335
1.8083352
0.16683444
0.24656819
0.1624714
0.16605082
0.10856257
0.33726454
0.21198513
0.19112155
""
""
""
""
0.14957887
