jail_other_female_p75
-0.00035467709
0.0058265142
""
-0.0013960822
0.0025362077
-0.0015580038
0.0046877507
0.0013797372
""
-0.00044855964
-0.00021859638
-8.4724539e-05
""
-0.0040751612
0.00047001248
""
-0.0065543815
-0.0012298076
-0.010423567
0.0027950765
0.001979654
0.0070737149
-0.0022480739
-0.0045514745
-0.00053257862
0.014605497
0.00053999771
0.00021150969
0.0017054963
0.0096015213
-0.001059344
-0.0022321008
0.0035528759
1.7375043e-05
0.0015816862
-0.00045631471
""
0.0034008827
""
""
-0.0016904225
0.0063576386
""
""
-0.0034546095
0.0029893774
-5.6336201e-05
0.00016046577
-0.00076256448
-0.0014918989
-8.7179898e-05
0.00088470947
-0.0045438847
""
""
0.0033356242
0.0019698082
-0.00067707722
""
-0.0013836775
0.014280638
0.0007477834
""
0.061249129
-0.0014242921
-0.0045943302
""
""
-0.0050782994
0.0011160679
-0.0014688789
0.0029011029
0.0019771215
-0.00057750265
-0.0012596177
""
-0.002290437
-0.0072854641
-0.0049682334
0.00014807627
-0.0044378052
0.00096755562
-0.014737417
0.0023152502
0.0035252899
-0.0054380423
-0.003923425
0.00056207547
-0.00038452831
0.0012227262
-0.0019542442
-0.010296454
-0.0071713892
0.0075366441
0.0033646801
""
0.025250396
0.0024050293
0.0010522106
-3.9412196e-05
-0.00046302332
0.00070219493
0.0033745083
0.00083384296
-0.00030387999
0.00011346948
-0.00065317529
-0.00015774797
0.0035225956
-0.00014338171
-0.00084693817
0.0028241773
-6.5616186e-05
-0.0040077004
-0.00063861127
-0.00076632266
-0.00041095997
-0.01336976
""
""
0.00048774734
-0.00040753666
-0.0031511234
0.0009496233
0.0032799472
0.003163191
0.011018588
0.0024973263
-0.00051856868
0.0013676747
0.0009703791
0.015425752
0.0017192424
-0.0028014302
0.015842576
-0.00068227155
4.7980106e-05
0.0018161825
-0.019650133
-0.0064618485
0.00035153262
-0.00040996968
""
-0.029805969
0.004191197
""
-0.0005909733
0.0082926396
0.0090513974
0.012164873
-0.0015277354
-0.00046547106
-0.0010398735
""
0.00026382171
-0.0007197464
0.0019478597
-0.0020364816
-0.0032037483
0.0038386963
""
""
-0.00055727136
0.00040860075
0.012734386
6.0960963e-05
-0.010618472
0.0034615947
0.0023777275
0.0065724342
0.0014570107
0.00037973953
0.00041705524
-0.00013848032
-0.0066854479
-0.011734757
-0.00080523588
-0.0013615348
0.00040995007
0.00072428066
-0.0083196228
0.0061565922
-0.00028174737
0.0014699114
-0.0013432562
0.00079517975
""
-0.0027640853
-0.0011322275
""
0.024637507
-0.0014552338
0.0038894056
0.0073458008
0.00069308869
-0.0078530563
0.0061139925
0.00081980776
-0.00013542765
0.0023629284
0.0009302636
0.00026050405
0.037845146
-0.00053004216
-0.001392355
-0.0014151218
-0.00064001518
-0.0021983783
-0.0022626063
-0.00093034207
-0.00055158651
-0.00020229431
""
-0.006036981
2.6100188e-05
-0.00025306334
0.00035148233
-0.00052164833
-0.0017009195
-3.154976e-05
0.0049473611
0.0032465376
-0.0059368806
0.0015907439
0.004886216
0.0028802382
-6.9005953e-05
-0.0043714941
0.0022659136
0.00026479276
-0.0053313286
-0.00081320666
""
-0.0020285074
""
-0.00078077405
""
-0.0016983595
""
0.0009177266
-0.0053752591
-0.0043572588
0.0025597445
0.00027302615
0.0013746585
0.0035880923
0.00155923
7.7066099e-05
0.032023456
0.0009909186
0.00017057783
0.00038761785
-0.0012196127
""
-0.00061573141
0.005477956
0.001319226
0.0015143565
-0.0032713432
0.00092716527
-0.00014254246
-0.00067433703
-2.974702e-05
0.0020072423
0.00033171801
0.00014073346
0.0037728383
0.00013438333
0.00048198368
0.0014208534
0.005593481
0.00041453293
0.0010715008
-0.0011428481
-0.013952538
-0.0075179501
-4.8220514e-05
0.00074954511
-0.0015912619
0.0023841809
-5.9368609e-05
""
""
0.00018666552
0.00184976
0.0036003243
0.00011859032
5.575224e-05
0.00090939389
0.0023916904
0.015395439
""
0.0095207989
-0.0049317274
-0.0040452741
""
""
-0.0013549852
0.0046322583
0.00099979516
0.00038060773
-0.0030335868
0.0064118761
0.00026442026
-0.0012501384
-0.011140616
-0.0068394509
-0.00562484
0.0026146073
""
0.013127867
0.0050385664
0.00029016924
-0.0020959897
0.0011844937
0.0011153915
-0.0031110665
0.00037542626
-0.0019835487
0.00026092023
-0.0020694009
0.00010003737
0.001043535
0.069205932
0.00069878111
-0.0020041501
0.0047057229
0.0023067913
0.0012143163
-2.9770519e-05
-0.0043827887
-0.00062722777
0.00068280066
-2.1060298e-05
-0.00039438388
0.00034474104
-0.00099197845
-0.0012806755
-0.003971003
0.00018176947
""
0.0075968802
0.00037186823
-0.00016503001
-0.0082686087
-0.010350727
-0.0020530997
0.0037305751
0.012274802
-0.0153112
0.011944623
-0.0037682268
-0.0026417733
""
0.0067627989
-0.00082643994
""
-0.0051113232
-0.0068986891
0.0049466086
-0.0038467753
""
0.00011265584
""
""
0.0073662014
0.0034587302
""
""
""
""
""
0.0048605949
""
""
""
""
""
-0.020853182
0.0014787581
""
""
""
""
""
""
0.0038172998
""
""
""
""
0.0084682992
9.4950065e-06
-0.02391232
""
-9.2591756e-05
-0.016760431
""
-0.0082320869
""
""
0.005474891
0.0003941413
""
""
-0.0048684957
-0.0021321455
""
0.0046244515
""
-0.003148179
0.00022131723
""
""
""
""
0.0035962984
""
""
""
""
""
0.0096455067
""
0.0080522234
7.7672266e-05
-0.0092109069
0.0027189385
0.0022338182
""
0.0013579058
0.060113925
0.00042017765
""
""
""
0.00030079368
0.017666951
""
""
""
0.0052927951
0.0050285412
""
""
0.017695144
0.0065970239
""
""
-0.001964099
-0.0032573605
""
0.0012144754
""
0.0023477541
0.010772742
-0.021854419
""
""
""
""
-0.0031638138
0.0048123738
""
""
-0.00024255928
0.0057717785
""
""
""
""
""
""
""
""
0.0038625195
""
""
0.0066490835
""
0.031623803
8.7097113e-05
0.0014860037
""
""
0.00022262019
0.0010497773
0.0007862536
""
""
""
""
""
""
0.0018994273
-0.014662607
""
-0.0038330981
4.4561439e-05
-7.6857308e-05
-0.0016345902
0.014121373
0.0038634324
0.0059482367
0.0019514342
0.00032753625
-0.00026245668
-0.0009042031
-0.012763726
""
""
0.0028003193
-0.007894475
0.00078913989
-0.0016781592
0.00093980954
-0.027979774
-0.0036352393
0.0011135305
-0.0019455031
0.0017165977
-0.00021318048
0.0020870878
-0.00045218464
-0.012217751
0.00040028017
0.0014575847
-0.0023071116
""
""
""
0.00031483098
""
-0.0016763313
-0.001167147
0.00081680849
""
0.0024791332
-0.014321611
""
""
""
0.0070794309
-0.0042418167
""
""
5.7396206e-05
""
-0.0074657789
""
-0.0080131339
""
""
-0.00069233717
-0.012654018
-0.0011872094
0.0037529622
-0.0027712814
""
0.0021049699
0.0063216053
""
""
""
""
0.0033049746
-0.0033717118
0.003298972
-0.0036757553
-0.003743967
0.00067888468
-0.00013108129
-0.003413405
-0.00493492
-0.0016526777
""
""
""
0.00039923802
""
-0.00027414336
""
""
0.00052483106
""
""
-0.0022851638
""
""
""
-0.012902617
0.015922122
0.0016676161
0.017377803
0.0039084959
-0.00043340836
0.0006562426
-0.0026045237
0.00023350677
-0.0028315238
0.0094039161
0.008561641
-0.019661305
""
-0.0010511712
0.0015704827
0.00078924571
0.00031869489
0.001513493
0.0036427113
-0.0073929941
0.00056980131
""
0.004020147
""
""
""
0.0080388617
""
0.0098816669
0.0037135745
0.010311395
0.0017046677
0.011514104
""
""
-0.0019126759
-0.00720071
0.019403903
-0.01065887
""
0.00074199517
""
0.0071906126
-0.0025378673
""
""
""
0.0012088539
""
""
0.040463686
-0.010952268
0.0063857171
""
""
-0.0024820401
-0.0086803883
-0.011815835
""
-0.0071712579
""
0.0015728432
-0.001003018
0.001071132
-0.0054733925
-0.0047764247
""
""
""
-2.796266e-06
""
0.00012978009
""
0.0022642941
-2.7757471e-05
""
-0.0016556011
-0.00028562237
-0.016265782
-0.0010875198
0.00036421407
0.0014381841
-0.00019563784
0.0004134824
-0.00054454559
""
-0.00033917854
0.0022631038
""
""
""
0.0058005084
0.00052532915
-0.00012819938
0.0018784445
""
""
0.021231867
0.00073855196
""
0.0033755188
-0.00061448867
""
""
0.012376439
0.00012487329
0.0012391789
0.00034540109
0.002418471
0.00059680286
9.4101553e-05
0.0033908049
0.0055007404
0.00079635036
0.0025818394
0.0069489484
""
""
-0.00019152103
-3.1874395e-05
0.0011126463
0.0020700656
""
-0.0038971885
-0.00018536799
-9.8210308e-05
0.0024986372
0.002920154
0.00054380397
-0.00056870823
0.0013170738
0.0032818597
5.7882848e-05
-0.0006194603
-0.00052821607
0.00098758435
-0.0015122525
0.0012018683
0.0046169101
0.00048411443
-0.0010481075
0.0017563108
""
