staycz_white_female_p100
0.21411188
0.56035286
0.4025507
0.3796449
0.11631505
0.27787507
0.28273475
0.30808315
0.34245723
-0.12351207
0.39898628
0.21525958
-0.68997121
0.13670944
0.19591917
0.41675201
0.40801236
0.3598057
0.41854009
0.42962962
0.49267736
0.44667494
0.48712057
0.43591392
0.46515423
0.41014928
0.39421883
0.42514649
0.39180991
0.4348928
0.31117737
0.92953539
0.23513398
0.75058198
0.34843275
0.40185639
0.2415548
0.3972964
0.25521863
0.55205613
0.43367499
0.3639763
0.19255409
0.64562917
0.55200917
0.37166589
0.38722938
0.50766551
0.50270087
0.45396093
0.32336941
0.24203543
0.68078548
0.26647657
0.36552495
0.48610714
0.33972546
0.53093052
0.59437585
0.34563497
0.11504953
0.20878506
0.45536977
0.56155556
0.41909829
0.37134838
0.49290234
0.62910396
0.19150099
0.39249274
0.34439948
0.416917
0.44345006
0.37122184
0.46959829
0.30028066
0.38430431
0.47026929
0.47970089
0.45117569
0.53674197
0.52071291
0.40631416
0.2590231
0.52777648
0.34299579
0.34176159
0.41150069
0.48661506
0.41020897
0.52809352
0.31905347
0.7862038
0.34864298
0.6376819
0.38543895
0.42774802
0.23950931
0.073988676
0.86727053
1.3128741
0.15777732
0.33154285
0.39729977
0.41899341
0.30758032
0.25733435
0.33997732
0.4803417
0.40066317
0.45381701
0.44169104
0.19642864
0.36686611
0.48684427
1.3109859
0.38725844
-0.12842214
0.43847638
0.57430583
0.34066626
0.43605587
0.19089682
0.53734612
0.66257828
0.24170411
0.66198587
0.49700841
-0.30336228
0.56715339
0.24076147
0.33793166
0.31553799
0.65997255
0.42188025
0.54870993
0.31041238
0.49345836
0.56616473
0.07869821
0.51235306
0.31118551
0.054623965
0.31311399
0.56532365
-0.11180381
0.81152844
0.55660075
0.12030745
0.21891996
0.040732611
0.24920781
0.47927514
0.31151456
0.61328304
0.23313813
0.56782508
0.43366224
0.31651706
0.28949216
0.35609055
0.27070382
0.2592687
0.56322569
0.24582434
0.43773675
0.61077511
0.31714123
0.39785159
0.21598822
0.096326247
0.55633903
0.32273307
0.36944315
0.48833963
0.60992384
0.26231971
0.51526695
0.41298556
0.67115629
0.45391366
0.23171757
0.85658181
0.055859439
0.41019356
0.26589668
0.18465409
0.78618896
0.44662774
0.38154745
0.3669706
-0.0313573
0.20893332
0.6231361
0.44483837
0.61561006
0.67841625
0.68621194
0.43346238
0.23616393
0.52288395
0.62387568
0.38385695
0.58271772
0.19189923
0.017144658
0.7120167
0.41826084
0.66664004
0.10512246
9.7272001e-05
0.50521725
0.091272734
0.25770524
-0.68049568
0.18248668
0.51463932
0.39379191
0.56692123
0.34103504
0.67790216
0.25564364
0.32012042
0.21468483
0.63422614
0.21473138
0.089322075
-0.53314954
0.97359109
0.37170857
0.08947625
0.51505315
0.29924127
0.31756526
0.25317565
0.16188893
0.64222324
0.26095149
0.91609609
0.6737619
0.33562511
0.21732579
0.52802217
0.62126696
0.012252985
-0.10018659
0.089825235
0.089783952
2.1882303
-0.47204986
0.43391275
0.27121791
0.12417708
-0.014876442
0.1979194
0.54652864
0.28370485
0.34203339
0.3439472
0.35200498
0.53230858
0.33455509
0.2179541
0.0983679
0.26183414
0.39868322
0.26567733
0.52702326
0.31637093
0.25687522
0.45706519
0.60231715
""
0.5394097
0.068468228
0.19843835
-2.2508829
0.34431013
0.4410972
0.49193552
0.52685416
0.03145678
0.50143814
0.59136313
0.36676228
0.26840255
-0.041057099
0.4904089
0.065291464
-0.12721466
-0.11641128
-0.096953049
0.23659655
0.03304518
0.36058506
1.0369891
0.87706369
0.069336124
0.5283131
0.60856467
-0.035669614
0.14732787
0.14922817
-0.0064054779
0.20718753
0.26193929
0.1229558
0.40040508
-0.35275227
0.26944372
0.23845156
0.31919608
0.15001136
0.28224
0.26562706
0.36975563
-0.040844347
0.3559446
0.0082540978
0.66598195
0.11958807
0.30462396
0.34339273
0.27060312
0.34352732
0.65353245
0.20046434
0.35162586
0.27599421
0.1267
0.51282161
0.26042932
0.065863185
0.073933281
0.16410166
0.62315553
0.15847096
0.25025228
0.97591263
-0.51583207
0.26445538
0.27111039
0.25433335
0.30757201
0.27167866
0.44382256
0.13242103
0.63625151
0.58900142
0.32535067
0.65911239
-0.0096326619
0.58177024
0.30138323
-0.007030753
0.37130803
0.32917753
0.23534015
-0.090159357
0.60596395
0.31926244
0.24228385
0.47245011
0.45755535
0.060004797
0.25196448
0.23274076
0.64019179
0.29088265
0.41592339
0.58823121
0.24991333
0.1825611
0.20604643
0.33849338
0.37451938
0.31192082
0.26602918
0.45616668
-0.046354476
0.20089841
0.48003191
0.26103687
0.22305384
0.37135816
0.54343235
0.3079654
0.30468711
0.095759384
0.16299403
0.15273413
-0.16431712
0.18703589
0.43773764
0.33123428
0.044794381
0.15943678
-0.030943811
0.11664958
0.20613988
0.33426031
0.12028594
0.65332389
0.31015283
0.32497555
0.41790494
0.28430948
0.37432915
0.21097414
0.39676109
0.17328493
0.51784343
0.55844605
0.29736578
0.096382894
0.68520164
0.36107445
0.17993547
0.73123997
0.093227133
0.30684924
0.14823033
0.44513863
0.2219989
0.46259654
0.29531306
0.11025301
0.62266684
0.10124727
0.47633997
0.043744206
0.46580082
0.15266629
0.34768537
0.54794323
0.61336124
0.63330191
0.67082274
0.35757217
0.32893655
0.39992383
0.34764519
0.23635717
0.045004562
0.19789526
0.45362097
0.66252095
0.097786106
0.31785351
0.11706474
0.43734407
0.24877654
0.34007719
0.27642477
0.57524687
0.25549424
0.29678136
0.28881958
0.26273486
0.071389966
0.62516773
0.3681275
0.15664035
0.86285889
0.42459965
0.19653612
0.18975426
0.12551397
0.23078369
0.35449687
0.40920466
0.02807276
0.22095941
-0.029482136
0.15168898
0.60024554
0.28072163
0.28299928
0.58076912
0.43251079
0.29550463
0.31378487
0.2067522
0.49265301
0.1879285
0.44118726
0.50731981
0.40463462
0.39187744
0.21777977
0.15847151
0.11193934
0.35373259
0.35012397
0.059496414
0.31245789
0.11410381
0.55535972
0.8368215
-0.15784742
0.24025536
-0.3411279
-0.25694752
0.39339074
0.17362197
0.54061359
0.077052101
0.31235707
0.02688388
0.23729928
0.090978436
0.22922765
0.0030717442
0.18637541
0.10716973
0.11847559
0.035324998
-0.41323674
0.01027557
0.21722786
0.092459284
0.10073349
0.51273829
-0.12514499
-0.21750996
0.011690815
0.22304928
0.085794427
0.20894867
-0.052497849
-0.13722721
-0.054998282
0.21546012
0.0089517757
-0.1882311
0.27554721
0.57294649
-0.01851037
0.0031732067
-0.01696245
0.41505092
0.26577589
0.21765015
0.2405794
0.093241476
0.27369532
0.078238547
0.088019751
0.19459759
0.27895567
0.26447135
-0.069753185
-0.077648692
0.2003269
0.27033782
0.21080232
-0.019947156
-0.25759041
0.52178705
0.2134961
0.20150147
0.084683187
0.52049947
0.030147122
0.078270838
0.49072021
-0.093969174
0.30718371
0.095141158
-0.24866697
-0.006188767
-0.14787225
0.27878046
-0.40297735
0.43522
0.49785629
0.078431189
-0.069168039
0.34664074
0.2357963
0.072840065
0.15241323
0.35236073
-0.19934012
-0.42255723
0.0068627964
0.41894126
-0.1285401
0.55281383
0.29490271
0.025421424
0.093803562
-0.16571316
-0.0043334155
0.16586792
0.28455007
0.13700312
0.036701046
0.32677042
0.055777479
-0.074298158
-0.021875238
0.14666748
0.077542648
0.44486904
0.27220955
-0.14084829
0.31693953
-0.097376406
-0.006322749
0.37413439
-0.25085729
0.079774089
-1.5597105
0.090598777
0.22739781
-0.16007534
0.11093972
0.086976394
0.32901067
0.087279722
0.65616107
0.18486422
0.26371914
0.27951497
0.24005418
0.22376919
0.23093829
-0.30312467
-0.14106749
0.29593334
0.40575454
0.35724986
0.28541234
0.66239792
0.17023091
0.18095075
0.22387221
-0.44821325
0.63995361
0.40490243
-0.12262961
0.56773782
0.034097411
0.72402614
-0.20885125
-0.23201108
-0.60116172
0.22179927
-0.14020424
0.74631697
0.46073887
0.078092001
0.21515718
0.070777401
0.080799676
0.25648087
0.58619273
0.13827844
0.059659306
0.44387132
-0.094224013
0.10588976
0.19232439
-0.069991782
0.21200304
0.35434344
0.25688037
0.20453599
-0.019656809
0.25741455
0.071151748
0.079088643
0.42005572
0.049426056
-0.49595216
0.14092638
0.15508042
0.079105921
-0.093593352
-0.24915771
0.12106778
0.10663613
0.45140591
0.19913369
0.31647754
0.23224775
-0.18188894
0.22813635
-0.080093153
0.30378926
0.47299412
0.57486331
0.080483884
-0.23934279
0.68235207
-0.91598469
-0.09655071
-0.14078571
-0.40697116
0.19846354
0.63822216
0.091684759
0.26554245
0.64037627
0.4442769
0.061344929
0.13036625
-0.1698713
0.65672559
0.52484453
0.35487801
0.18279907
1.1813544
0.46291983
0.18345772
0.7554937
0.58613813
0.13923366
0.1250522
0.65111262
0.52915138
0.084840387
0.45724398
-0.0051945914
0.19409403
0.49680659
0.35802224
0.35273537
0.45874187
0.40962577
0.27322024
0.4797779
-0.29661319
0.24639738
0.4288651
0.03910682
0.13844278
0.47879717
0.14813417
1.15087
0.00062702404
0.62614512
0.16862662
0.22138424
-0.042257149
0.21296896
0.13080584
0.21784358
0.12839839
0.55056822
-0.43438801
0.33648056
0.63484329
0.64782876
0.2195815
1.0402194
0.61083126
0.47756404
0.20722243
0.66497535
0.2202239
0.24197149
0.13177739
0.25313064
-0.12753496
-1.0992671
0.13591041
0.60998732
0.48320195
0.40867317
0.76781285
0.015566048
0.53461343
0.30792823
-0.0063467375
0.62117612
0.21116069
-0.013765273
0.14277001
0.37950397
0.83801818
0.0646905
0.18527594
-0.46953154
0.25147864
0.40035465
0.20056547
0.24731253
-0.24647166
0.35178795
0.3631289
0.65761936
0.27708164
0.55265248
0.66997498
-1.2776071
0.5912298
0.4606511
0.17339988
0.4584659
0.18466005
0.13998124
0.33264393
-0.21707174
0.56276345
0.54840869
0.56210828
0.38635382
0.69976217
0.0023309323
0.14959665
0.31831896
-0.10720404
0.33316123
0.35665837
0.28125504
-0.28705505
0.37130111
-0.10416674
-0.13844791
0.49008548
0.6321274
0.32139564
0.64257205
0.15582457
0.26064622
0.38867614
0.31199971
0.48523772
0.4515388
0.43962553
0.85850394
0.77538943
0.22448812
0.32358107
0.26931912
0.50991338
0.51306999
0.21300521
0.83101833
0.25497228
0.55532056
0.48567501
0.56246841
0.60235125
0.40142602
0.59921914
0.60048878
0.49480623
0.41580349
0.45286912
0.31032118
0.73093635
-0.066004567
0.40911174
0.25325811
0.49099812
0.41041523
0.74570376
0.56937671
0.37255478
0.5418188
0.50386035
0.19328515
0.72059351
0.50678706
0.95597416
0.52903783
0.49215987
0.55507886
0.61163431
0.30250669
0.45984975
0.45298803
0.37527281
0.46418023
0.73703074
0.55492562
0.036656588
0.6096428
0.4731555
0.75148588
0.21178147
0.51473796
0.31621403
0.37613541
5.5498593e-05
0.41001716
0.14506881
0.16478217
0.27987561
0.26920691
0.32810724
0.32749075
0.23789741
0.058124069
0.45432988
0.25327
0.085843965
0.022933545
0.34092292
0.075495139
0.51903409
0.5492087
0.46822172
0.4101989
0.54209906
0.49936378
0.49112111
0.40538558
0.46479389
0.09024144
0.62491268
0.46724963
0.27592805
0.48699665
0.39555407
0.34096041
0.44987077
0.56725746
0.35735777
0.35809597
0.23278758
0.40043429
0.41488123
0.56948227
0.13936013
0.39094466
0.43607801
0.61474574
0.24315321
0.32345608
0.29891589
0.57118112
0.35878983
0.60350978
0.64748138
0.63880461
0.60926712
0.098249026
0.16080239
0.46323547
0.092913464
0.26837987
0.37775338
0.20191319
0.24937314
0.38535887
0.30960923
0.23709029
0.17059708
0.25015301
0.32357457
0.27064887
0.085142389
0.2104874
0.29329517
0.3503485
0.11896863
0.19210024
0.25157022
0.35356718
0.3164044
0.51060277
0.1061559
-0.09136796
0.33992258
0.075045064
0.24205452
0.18729265
0.28562143
0.19802889
0.39159754
0.18014915
-0.053603824
0.11108587
0.25674763
0.28958088
0.25423342
0.49470937
0.43210146
0.61573648
0.61282003
0.27090591
0.29810935
0.52414411
0.27091932
-0.11044613
0.70206141
0.041426808
0.19166948
0.086317711
-0.075256579
-0.082567595
0.13792478
0.038653985
0.46070731
0.47876242
0.045014739
0.4966881
0.44436499
0.4877806
0.531124
0.40747577
0.054265808
0.30580768
0.053735446
0.1846475
0.53790748
0.28683186
0.13619538
0.31596956
0.56500709
0.22423452
0.47068334
0.2143365
0.34559545
0.3083505
0.34940818
0.41114759
0.58311987
0.0030145172
0.059406471
0.73077893
0.20603272
0.10643633
0.24596502
0.12402349
0.15609951
0.065414034
0.36221015
0.63695437
0.30823174
0.11936278
0.70716292
0.39453354
0.12740134
0.14773208
0.077483356
0.29279143
0.6751489
0.48958707
0.27661428
0.18842554
0.26557329
0.020306092
0.23271856
-0.02485727
0.63167775
0.24045506
0.22622155
0.70975369
0.19218327
0.12346626
0.19872181
0.23634771
0.23372483
0.14885187
0.15650301
0.24867387
-0.14564957
0.12104024
-0.12202267
0.084549643
0.14779963
0.25250125
0.15088649
0.1184279
0.062717959
0.25412083
0.0065467181
0.011287275
-0.12955441
0.22409745
0.039820213
0.53569025
0.27041686
0.13838698
0.055694412
0.25952062
0.22727714
0.25794065
0.25600106
0.65441293
-0.1118528
0.077753834
0.024468312
0.13209122
0.088010214
0.071090557
0.24465282
0.69322044
0.35929888
0.32681775
0.32107794
0.1498283
0.33915594
-0.13007614
-0.12474972
0.36183676
0.15952206
-0.13066508
-0.014384367
0.67811376
0.45734775
0.087026171
0.098143667
0.70039105
0.052814592
0.14422862
0.27357402
0.056790847
0.36774442
0.34105632
0.22418168
0.058019534
-0.028850025
0.27974018
0.55937535
-0.026602527
0.5222649
0.38399437
0.1477048
0.5110414
0.80354381
0.65059942
0.2929278
0.45305946
0.33253923
0.95000839
0.034789976
0.19694191
0.39502183
0.42535052
-0.26340294
0.25202602
1.9871869
0.79797298
0.32018283
0.3176997
0.15808521
0.13084765
0.28792122
-0.21659674
0.31563669
0.21981916
0.26661715
0.28733364
0.41106677
0.38234547
0.14561212
0.4066892
0.29719195
0.46905836
0.22751702
0.70803481
0.230509
0.16083209
0.28209993
0.216772
0.0075427974
0.23913229
0.317002
0.1533163
0.031441871
0.14698827
0.71777993
0.1506536
-0.14741719
0.55006576
0.62932259
0.68794745
0.80397588
0.11226013
0.15396313
0.18066309
-0.59775543
0.5906316
0.17435226
0.31122071
0.61707002
0.31080404
0.12858813
0.15301169
0.25940874
0.3051497
-0.11503871
0.58736116
0.12006363
0.55277467
0.030451898
-0.0067188079
0.27012533
0.2672967
0.076038659
-0.23974454
0.29368231
0.58786279
0.63374287
0.40467119
0.32477608
0.17328289
0.17833085
0.1990532
0.39599645
0.1311646
0.32757428
-0.20548448
-0.040810309
0.69191009
0.14073369
0.34874433
0.60378879
-0.20448995
0.6446321
0.2655915
0.41812199
0.435397
0.39581403
-0.042578023
0.51490939
0.7565943
0.64952689
0.099705115
0.5411616
0.03654119
0.66965675
0.69272786
-0.28001696
0.44959837
-0.20079543
0.30193299
0.19490191
0.54184186
0.1559131
0.30199617
0.13451803
0.1120243
0.62641126
0.26541656
0.75670677
0.42713696
-1.0001833
0.18875031
0.82098305
0.039636362
0.063878417
0.70323288
-0.043545239
0.19526124
0.64112109
-0.13514766
0.3513163
0.22644381
0.13884531
0.24841507
-0.13574898
0.30354199
0.26418275
-0.10602985
0.36563107
-0.14676432
0.54789811
0.39803177
-0.07302814
-0.32487199
0.69442594
0.54031503
0.1160007
0.34032735
0.17021038
-0.053341985
0.29786623
0.60771573
0.47268686
-0.12822691
-0.93704164
0.13426597
0.022441521
0.65519178
0.39143804
-0.21613191
0.68062097
0.34283713
0.28407878
0.33927593
0.56770217
-0.096967101
0.46444255
-0.13981777
0.21656576
-0.25343761
-0.25113949
0.38684362
0.11812859
-0.016963925
0.22664167
-0.40279692
-0.07437627
0.75419801
0.41176867
-0.31976807
0.57455772
0.65849149
0.018165372
0.59373832
-0.01207865
-0.032227121
-0.1558767
-0.26305661
-0.18574515
-0.59414864
0.19211787
0.70401281
-0.018254355
-1.0438622
0.19225185
0.25688455
-0.75027156
0.10456885
0.37446699
0.38956755
""
-0.056249958
""
0.5803563
0.12938008
0.28308386
-0.33957347
0.12014413
0.25511092
-0.059487376
0.1012236
-1.5670216
0.37874958
-0.83295959
-0.96743739
0.39786386
0.83923656
0.43305051
""
0.67973626
0.10236903
2.8247178
-0.25017768
""
0.28948623
0.078021728
0.31307912
-0.085307106
0.28659344
0.16921115
0.29233766
0.5602898
0.43875733
0.21997809
0.15528508
""
-0.072647981
""
0.17069741
0.32348928
0.11548888
-0.15149949
""
1.8750683
0.99486989
-0.035473153
0.025937907
1.1691401
-0.0466417
0.3193872
0.66323715
0.099428304
0.6386649
0.25874528
0.10010698
-0.16842048
0.32194936
-0.12802477
0.16347687
-0.095503874
-0.048202358
-0.033977311
0.041799165
0.030820031
-0.52180707
0.1643728
0.53159845
0.55208272
-0.93566644
0.23892234
0.50074542
0.018775884
0.089725845
0.24207954
-0.55075318
-0.37943703
1.4560609
""
0.27761647
0.15638943
0.20514399
-0.23961218
2.0841522
-0.087992825
-0.02646908
""
0.43873313
0.37347332
-0.030444967
0.094790749
0.078706138
0.0051399814
0.38774866
0.67916161
0.36266121
0.21905512
0.73321497
-0.36095402
-0.74739462
0.10541203
0.00090376416
0.4253116
-0.012994316
0.063616872
-0.28004256
0.013875426
-0.038508859
0.16957852
0.095906489
0.34736073
0.0466175
-0.40566692
-0.020534288
-0.0038201122
-0.63906765
0.24212259
0.55062973
0.48489854
0.019263262
0.24838698
0.12394915
1.2154418
0.06014812
0.25346065
0.011470452
""
0.23120892
-0.096233912
0.56666917
0.03266944
0.28168413
-0.37579554
0.046215191
0.50800675
0.55291092
0.34122264
0.41225561
""
-0.34495845
0.11346728
0.29933622
1.5585406
0.64207512
0.96528167
0.88117319
0.62469798
0.79881847
0.59768188
0.14826661
0.41175872
0.28275985
0.39941424
0.27324787
-0.068794668
0.16791527
0.43879473
0.34520283
0.41852003
0.37000638
0.26885504
0.59949595
0.51721501
0.55336791
0.58077979
0.58898938
0.67979181
0.47931844
0.66597557
0.662278
0.39864746
0.3476122
0.4979775
0.46150029
0.49765369
0.53813744
0.65614408
0.47523236
0.43441749
0.46194911
0.49416029
0.45503268
0.38574138
-0.83752048
0.19053401
0.24704207
-0.30384916
0.25336352
1.3171667
0.28770521
0.1257071
0.1185296
0.90268087
""
0.096942298
0.11860986
0.1084545
0.12367296
-0.12845364
0.14328106
2.1948895
0.19553667
0.058739658
-0.15664805
0.27815494
0.51977873
0.29632071
0.69256967
0.27758867
-0.085387923
0.4102903
0.20648864
0.66856545
0.65789431
0.53660637
0.35702518
0.0063845962
0.74406409
0.21116334
0.040430728
0.33496574
-0.050267018
0.23418544
-0.0050498806
0.13258496
0.41934258
0.19100544
0.02017433
0.35843381
0.49343321
0.12862772
0.14158447
0.10187467
0.53300476
0.45269173
0.58543485
0.17560199
0.18806702
0.68150085
0.0070558288
0.47531861
0.23122796
0.42583385
0.21198107
0.72493398
0.63048726
0.57112157
0.27211142
0.34797433
0.36456949
0.37661931
0.47407594
0.26687038
0.017418705
0.4966414
0.76104188
0.4545711
0.62624127
0.44811207
0.080367655
0.41468969
0.35947582
0.35572112
0.43408933
0.35712618
0.056046627
0.65875727
0.19763476
0.22456755
0.13358015
0.32720855
0.33325034
0.56828374
0.50485718
0.57835227
0.46609718
0.33471581
0.30989397
0.4304769
0.408528
0.32901508
0.083022036
0.10006989
0.24346431
0.045433059
0.38483211
0.27665338
0.3180171
0.13891512
0.55562562
0.21894167
0.41802841
0.2848618
0.50947213
0.25428665
0.48102617
0.37382489
0.043323021
0.050124034
0.38549942
0.35204008
0.26962295
0.20169094
0.5684818
0.28050378
0.39813235
0.3854486
0.27860448
0.40483889
0.16029459
0.28757024
0.64341754
0.33270496
0.51648903
-0.036309194
0.6495418
0.34872732
0.3172195
0.054203559
0.60798705
0.33002275
0.25401428
0.069023736
0.55644643
1.0901245
0.38953903
-0.06677708
0.64803463
0.23543562
0.55059284
0.27206296
0.36136898
0.31167024
0.20989846
0.45161012
0.22874174
0.49571875
0.2734305
0.23447698
0.18100287
0.1675453
0.41491351
0.22841397
0.30342174
0.4043543
0.47070605
0.35009098
0.4371886
0.45547831
0.74220455
0.24210604
0.18588307
0.38938203
0.22885641
0.0080848346
0.3390314
0.41537982
0.31448799
0.31543881
0.019824961
0.5915007
0.51022542
0.35892805
0.044291779
0.36552855
0.13100617
0.55920506
0.087180294
0.54986519
0.068152741
0.20336987
0.21179146
0.21812929
0.1088562
0.17521848
0.46778908
0.44077805
-0.027559286
0.00019965053
0.59890133
0.74357611
0.096076764
-0.42883393
-0.025492936
0.33713546
0.30179858
0.10478225
0.17691618
0.7980963
0.5906229
0.0019152676
0.16126531
0.066617511
-0.014371301
0.25686967
1.1766667
-0.14226031
-0.10098203
-0.41699478
0.05748532
0.32255566
0.016416715
0.14785033
-0.22612472
0.50876361
0.011136211
0.29210806
0.93190378
-0.0042829211
0.82796001
0.078798391
0.149656
0.23261093
0.048194665
0.022944462
0.34355518
-0.64947671
0.092408851
0.43834919
-1.716333
-0.15653367
0.040450446
-0.53663254
0.024014087
-0.32491681
-0.061147168
0.072405577
0.26242763
0.084078655
0.19304122
0.29923907
0.15390234
-0.0053805341
0.32560143
0.059732873
0.22476728
-0.080160744
0.74870199
0.49975479
0.16662201
0.22756989
0.26197565
0.54192936
0.081108108
0.15806082
-0.1430276
-0.0070873322
0.43021062
0.18430762
0.17515773
0.55189943
0.1905147
0.63976866
-0.092150345
0.50465673
0.35277665
0.085768968
0.46002266
0.31981549
0.18355389
0.50335371
0.1135326
0.28485984
-0.43875739
0.28531113
0.060298782
0.57612419
0.60600483
0.17158265
0.25627834
-0.12602973
0.3403686
0.50091064
0.27949387
0.48168379
0.20044006
0.28062126
0.32735237
0.63987362
0.21476147
-0.093272008
0.42964265
0.16168301
0.21253704
0.22092128
0.081209891
0.27333018
0.016481403
0.29967001
0.056442842
-0.017664926
0.35457593
0.11040383
0.19563715
0.52932787
0.34977809
0.42085603
0.29059437
0.39818415
0.11747853
0.24500784
0.1094644
0.23386396
-0.21792479
0.28599098
0.17979048
0.39111131
0.13752261
0.14110574
0.5404973
0.011715285
0.139753
0.45079014
0.047538031
0.2525031
0.075014338
0.29314387
0.31574774
0.79679197
0.1451351
-0.10780687
0.18553044
0.11739967
-0.095826834
0.23511785
-0.042067014
0.62504637
0.27691412
0.031935211
0.07581196
0.7743119
0.58665454
1.1593149
0.12392195
0.16370684
0.59844691
0.59447628
0.19358774
0.33091098
0.048155259
-0.0050724703
0.07774017
0.27317852
0.3665387
0.24526334
0.36167145
0.095944576
0.63233602
-0.20592937
-0.10825098
0.042294588
-0.13712244
0.36479998
0.1904877
0.73998725
-0.36808059
-0.1690387
0.12510692
0.62146568
0.60874456
-0.39864519
0.67306155
0.22038543
0.29843333
0.13731192
-0.13913479
0.63434792
-0.018551908
0.22282118
-0.062289331
-0.13869976
-0.21747695
0.56830335
0.089603342
0.43636855
0.5140149
0.25742185
0.094430819
0.0025281855
0.2653501
0.67141664
-0.46218026
-0.52807969
0.4948267
0.63205671
0.32205704
0.12253973
0.22861165
0.29424694
0.48300266
0.60891306
0.087780312
-0.025474355
-0.33978051
0.095357247
0.092841454
0.28175312
0.61346149
0.20254102
0.69195038
0.24022768
0.46905139
0.055439252
0.37581944
0.083763242
0.07152123
-0.16580784
-0.14383896
0.36862013
0.26157561
0.29045665
0.44027251
0.21723109
0.10795686
0.37671179
0.18267363
0.42098367
0.36050278
0.39282927
-0.13704936
0.60005486
0.35489666
-0.20865591
0.10166312
0.22341967
0.073706262
0.20718481
0.11356244
0.61099416
0.053768039
0.45820665
0.28705609
0.45607382
0.4897868
0.41820222
0.10839087
0.33477673
0.14070013
0.054245371
0.57673341
0.43367311
0.018414991
-0.16992003
0.34503236
0.18503584
0.52564967
-0.0086553218
0.12140879
0.15253493
0.17878789
0.17506289
0.34117901
0.36082542
0.60897881
0.26389936
0.24584575
0.44740194
0.76195878
0.34559491
0.38102993
0.47166184
0.19866306
0.31797901
0.19075991
0.378896
0.29200211
0.46719277
0.16467726
0.35164264
0.30765864
0.20439808
0.21820505
0.046170801
0.073026843
0.23023883
0.23320793
0.57869637
0.20988747
0.3763786
0.13333245
0.44155964
0.68236327
