kfr_26_asian_male_p10
""
0.55642539
""
""
""
""
""
0.24727005
""
""
""
""
""
""
""
0.31165436
""
""
""
""
""
""
0.29670769
""
""
""
""
""
""
""
""
""
""
""
0.43180248
""
0.45791304
""
0.4502525
""
0.32127693
""
""
""
0.46594059
""
""
""
0.45463169
""
0.39722311
0.4676522
""
""
""
""
""
""
0.39814785
""
""
""
0.44398096
""
""
""
""
""
""
0.46455786
""
""
""
""
0.3989113
""
""
0.63062549
""
0.5053215
0.4813531
""
""
""
""
""
""
""
""
0.52914965
""
""
""
""
""
""
""
0.49598095
0.57636535
""
""
""
""
0.45625824
0.37651336
0.66885597
0.39727226
0.49231541
""
0.42128485
0.46764001
""
""
""
0.39914063
""
""
""
""
""
""
""
""
""
""
""
""
0.17755522
""
""
""
""
""
""
""
""
0.5976423
""
""
""
""
""
""
""
""
0.60165459
""
""
""
""
""
""
""
0.36583018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44212374
""
0.44972482
""
""
0.28545129
""
""
0.3867597
""
""
""
""
""
0.46213144
""
""
""
0.47865367
""
""
0.45568433
0.58420199
""
0.46019056
0.45281884
0.48862362
0.43237376
0.39587727
0.38698161
0.52793533
""
0.44671398
0.42857686
0.21130714
""
0.445611
0.45460907
0.49456555
""
0.41483122
0.46555901
""
""
0.45362914
0.28121093
0.51268488
0.42575765
0.45524469
""
0.43489027
0.45718962
0.46150798
0.43447074
0.45264372
0.47123054
0.46013841
0.42476559
0.48116946
0.450434
0.45161706
0.40588135
0.43019545
""
0.48772484
0.47803822
0.45683593
0.43976623
0.45975256
0.63606608
""
0.43737757
0.63615406
0.50029975
0.50986671
0.44788882
0.4122979
""
0.40914106
""
""
""
0.42710689
0.473672
""
""
""
""
""
""
""
""
0.44524866
""
0.48795828
""
""
0.38359621
""
""
""
""
""
""
""
""
0.44465944
""
""
""
""
0.44154266
""
""
""
0.71452862
""
""
""
""
""
""
""
""
""
""
""
0.44114995
""
""
""
""
""
""
""
""
""
""
0.50055748
""
0.48901635
0.46922728
0.54050678
0.47479138
0.47298062
0.48251671
0.42017326
0.37555557
0.46196735
0.49562255
0.47027895
0.47655201
0.42244786
""
0.4054653
""
0.42338073
0.43656942
""
0.46173561
0.40271062
0.43753672
0.38292584
0.35358131
""
""
0.40770712
0.36852789
0.38729662
""
""
""
""
""
""
""
""
0.36420864
0.35119492
0.39388815
""
0.36742422
""
""
""
0.49359992
0.42962822
0.42105961
""
""
""
0.4849008
0.45713958
0.52527827
0.42924175
0.48974708
""
0.44626626
""
0.41125113
0.41288313
0.42530194
0.40992346
0.39525908
0.47150901
0.43839154
0.48616585
0.47569942
0.49569446
0.39269954
0.42891032
""
""
""
""
0.43867528
""
""
""
""
""
""
""
0.59307486
""
0.52066737
0.47939721
""
""
0.35562766
""
""
""
""
""
""
""
""
0.39083144
""
0.48811328
0.30817828
""
0.43314672
0.30739823
""
0.36633193
0.40320602
""
0.35338631
""
0.40337306
""
""
0.43808082
""
0.61040133
""
""
""
""
""
0.37947541
""
""
0.48458907
0.37140718
""
""
""
""
""
""
""
0.4221935
0.44678849
0.54296762
""
0.41824445
""
""
0.49488863
""
""
""
0.41410878
0.46181345
0.39323044
""
""
""
""
""
0.39076477
0.35580075
""
0.50384021
""
""
""
""
""
""
""
""
""
""
0.42932498
""
""
0.42169037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5042603
0.3598631
0.33203843
""
0.48026747
""
""
""
""
""
""
""
""
""
""
0.39278397
0.35265526
""
""
""
0.26766199
""
""
0.58953547
""
""
""
""
""
""
""
""
""
""
""
0.35188314
""
""
""
""
""
0.59047681
""
""
""
""
""
""
""
0.49224994
""
""
""
""
0.43749863
0.43686524
0.41793028
0.42647502
0.46476582
""
0.40002599
""
""
""
""
""
""
0.44402683
""
""
""
0.47846729
""
""
""
""
""
0.45299265
""
""
""
""
""
""
""
0.43037328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47683999
""
""
0.47302794
""
""
""
""
""
""
""
""
0.44852787
""
""
""
""
0.18440652
0.44454065
""
""
0.35876715
""
""
0.48219723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65514266
""
""
""
""
""
0.45193467
0.38904962
0.57119364
0.67247748
0.45242149
0.45441726
""
""
0.19627707
""
0.49834615
0.49983773
0.36784527
0.43857682
""
0.36288649
""
""
""
""
""
""
""
""
""
""
""
0.50491184
""
""
""
""
""
""
""
""
0.28438711
0.41480345
""
0.34582737
""
""
""
""
0.17771241
0.59417111
""
0.49339312
""
""
""
""
""
0.82725888
0.46817487
0.51374638
0.40119299
""
""
0.38948819
0.55746877
""
""
""
""
""
""
0.48702151
""
""
""
""
""
""
""
0.50281036
""
0.46015078
""
0.23819278
""
""
""
""
0.54404414
""
0.38561332
0.47453523
""
0.48090971
""
0.60261095
""
""
""
""
""
""
0.30852497
""
0.5361051
""
0.51756454
0.54094476
""
0.65502721
0.44710296
""
""
""
0.561993
""
""
""
""
""
""
""
""
""
""
0.56067079
""
""
""
""
""
""
0.41959751
""
""
""
""
""
""
""
0.49373928
""
""
0.46987507
""
0.3717536
""
""
""
""
0.33908898
""
""
""
""
""
""
""
""
""
0.49873856
""
""
""
0.52897161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41369727
""
""
""
""
""
0.39598739
""
""
""
""
""
""
""
""
""
""
""
""
0.49480486
""
""
""
""
""
""
""
0.39207771
""
""
""
""
0.43694249
""
""
""
""
0.62005174
0.43155521
0.40237588
""
""
""
""
""
0.50078607
""
""
""
""
""
""
0.46910939
""
""
""
""
0.47824487
""
""
0.33961797
""
""
""
""
""
""
""
""
""
""
""
0.43555456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42564118
""
""
""
""
0.2371268
""
""
""
""
0.5017212
0.36572936
""
0.49443242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39174747
""
""
""
""
""
0.57088357
""
""
""
0.47296339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46549934
""
""
""
0.40758103
""
0.48377451
0.26962921
0.52225566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40058014
""
""
""
""
""
""
""
0.55449599
""
0.40131202
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42297366
""
""
""
""
""
0.42663756
""
""
""
0.45044515
""
""
""
""
""
""
""
""
""
""
""
""
0.486617
""
""
""
""
""
""
""
""
0.39614311
""
""
0.22282641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38585398
""
""
0.43541557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36447555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27096492
""
""
""
""
""
""
""
""
0.37166131
""
""
""
""
0.45807591
0.29305544
0.4960317
""
""
""
""
""
""
0.39517355
""
""
""
""
""
0.38936603
""
""
0.36995521
""
0.379044
0.36341912
""
""
0.50899041
""
""
""
0.37232643
0.33368132
0.35596293
""
0.42876834
""
""
""
0.36312944
0.46275002
""
""
""
0.46568057
0.49160919
0.34632573
0.28857043
0.60147035
""
0.39291868
""
0.42881089
0.40689534
""
""
""
""
""
""
0.12836526
0.41587609
0.47327211
""
""
0.40134281
""
""
""
0.52773619
""
""
""
""
""
0.41944346
0.5890137
0.39475212
0.43880215
0.70246863
""
0.55234557
0.55350953
0.41367337
""
0.41026738
""
0.48242486
0.42969134
""
0.46610349
0.45752239
""
0.57729673
""
0.41732505
0.51221186
0.3897627
0.39544457
0.41742679
0.48942193
0.38972858
0.42508775
""
0.44899127
0.28103089
0.40329531
0.50340599
0.47051626
""
0.49244052
0.46969444
0.45828989
0.44060898
""
""
0.53033543
""
""
""
""
""
0.52852339
""
0.54917228
""
0.34986547
""
""
""
""
""
0.36808321
""
""
""
0.32159033
""
0.46597567
""
""
0.56996733
""
""
""
""
0.46072796
0.26114702
""
""
0.45393601
0.33527964
0.47655255
""
0.41860399
""
""
0.34937161
""
0.40984917
0.3570025
""
""
0.41620821
""
0.34255916
""
""
""
0.55111837
""
0.3667683
""
""
0.23697191
""
0.45828944
""
""
""
""
""
""
0.44987199
""
""
0.47466382
0.39157805
0.39946687
""
""
0.6620397
""
0.55397314
0.42285562
0.42899528
""
""
0.4640764
""
""
""
""
0.5143674
""
""
0.43870997
""
""
0.49985501
0.39498797
""
""
0.43447542
0.4825092
0.45392835
""
""
""
""
""
""
""
0.44222051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36240131
""
""
""
""
""
""
""
0.31407627
""
""
0.37391776
""
0.40724102
""
""
""
""
""
""
0.44333115
""
""
""
0.53538096
""
""
0.39824748
0.46100315
0.4984926
""
0.35602838
""
""
""
""
""
""
""
""
0.43343231
""
""
0.42464036
0.040699873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35347423
""
""
""
""
""
""
0.3282249
0.31853163
""
""
""
""
0.37547046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55953592
0.37495512
""
""
""
""
""
""
""
0.2322059
""
""
""
""
""
""
""
0.30198193
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35778689
0.42964947
""
""
""
""
""
""
""
