marr_26_pooled_male_p75_se
0.014697096
0.0089783417
0.025133686
0.028317843
0.016407385
0.042408377
0.026043957
0.010476605
0.019219333
0.028314656
0.019955911
0.032879338
0.022689028
0.034962233
0.033902019
0.015240516
0.015313666
0.034376059
0.04874837
0.021858614
0.034989655
0.01370912
0.015042973
0.015092342
0.018021723
0.012768737
0.020165067
0.012051816
0.030095994
0.023143847
0.026134299
0.030174537
0.038267147
0.027636182
0.011504256
0.017278647
0.0041436381
0.034965962
0.012241698
0.019271761
0.011008954
0.01402078
0.042825934
0.022365754
0.0065751048
0.025415789
0.025108011
0.013190976
0.0055670934
0.025546698
0.0067183925
0.0097563164
0.048309691
0.028224658
0.023106592
0.029026464
0.014201057
0.013953297
0.0079214126
0.034623791
0.013603522
0.018836344
0.0089201638
0.015533078
0.031838059
0.037463162
0.025726672
0.09127336
0.07855802
0.0058090468
0.05035555
0.1430923
0.08041285
0.086335249
0.010295995
0.15640011
0.092379421
0.016876159
0.016839366
0.029057477
0.028892314
0.053589836
0.12868744
0.014853482
0.041870486
0.049348906
0.039725725
0.098352246
0.045054324
0.031799942
""
0.057946339
0.047892869
0.093277544
""
0.037881538
0.021384837
0.010112125
0.0098662842
0.017445849
0.020527342
0.037103154
0.035746224
0.0019436837
0.0091612935
0.013686371
0.0037453894
0.0088204229
0.018111154
0.0090185264
0.0095654419
0.026428012
0.024719855
0.020692842
0.0088847931
0.020519214
0.036030531
0.0626444
0.02647909
0.03592661
0.026338039
0.030530354
0.026058616
0.043841168
0.02364099
0.026196089
0.012943055
0.015212686
0.014727283
0.028316941
0.044466548
0.03030052
0.027763721
0.012053353
0.030911501
0.04244224
0.012898218
0.028921472
0.019960945
0.024891315
0.02126904
0.034731381
0.019037463
0.044226471
0.033298906
0.011938849
0.024659427
0.056248423
0.032074235
0.040933482
0.03731095
0.034215178
0.025647314
0.013408826
0.035970889
0.040274244
0.017024383
0.016614011
0.041661818
0.047066584
0.038580261
0.052642141
0.022609007
0.042503055
0.025682881
0.040927496
0.024856092
0.032796573
0.015963966
0.047563504
0.005554284
0.028036013
0.025357323
0.011547958
0.049586419
0.069608375
0.010041602
0.032344643
0.035124529
0.048984226
0.016116925
0.031655464
0.0095094824
0.0147966
0.051020101
0.028823383
0.0026924214
0.12120153
0.019599151
0.0076799593
0.019375106
0.027670678
0.0029395933
0.02035295
0.0076261451
0.0040014749
0.021352407
0.0099118119
0.0080258725
0.025340471
0.0042172116
0.0092701232
0.016555505
0.020194879
0.0010641484
0.0097977836
0.0065198517
0.026763607
0.011722047
0.0071670339
0.041956041
0.053282097
0.0050586849
0.0084607564
0.010941811
0.0019082053
0.0058485279
0.027161885
0.002562203
0.0027650602
0.01118991
0.0023704262
0.0019578384
0.0043714829
0.0040896065
0.0064152968
0.0036517035
0.0051121521
0.0024055855
0.0060948231
0.0083298488
0.076054938
0.017470589
0.0042274692
0.0046109445
0.0046907882
0.011143623
0.014260196
0.047187615
0.0058908924
0.014387357
0.0032392768
0.0074893613
0.013800782
0.0049767634
0.028355632
0.0039006772
0.041660991
0.062075
0.048759043
0.0062334463
0.011958166
0.028236294
0.12750132
0.035831083
0.063017376
0.13206072
0.073879004
0.057353102
0.021533482
0.0040153968
0.16441712
0.0062774247
0.029087143
0.018461866
0.0042204154
0.015858402
0.015569075
0.052301485
0.064872727
0.035261936
""
0.049908977
0.10644231
0.0038609446
0.1024611
0.040269416
0.03810871
0.014502821
0.0061703473
0.030004794
0.056481712
0.022925947
0.0093081007
""
0.021944368
0.023366252
0.017804069
0.019426819
0.025451437
0.051700272
0.025044058
0.049652245
0.037227962
0.029599339
0.0090569044
0.037021585
0.031673599
0.03270179
0.053181861
""
0.076679803
0.070033163
0.04762673
0.020521797
0.047026854
0.0074091749
0.032585349
0.0033586267
0.003334994
0.0066812797
0.0073517784
0.0034883004
0.0057040825
0.0074563958
0.008970242
0.0090548918
0.0042399708
0.009106976
0.0035333862
0.0076253871
0.023723973
0.0084515307
0.024509402
0.0045269211
0.0026179932
0.03752717
0.0093668913
0.010815372
0.0075487602
0.0078329379
0.016438494
0.026424751
0.047172677
0.0036688135
0.0062104259
0.013519017
0.043416068
0.017055666
0.032802008
0.047229152
0.035016175
0.037743773
0.029073915
0.018596847
0.009273977
0.014199805
0.003380073
0.031361524
0.010420085
0.018626381
0.029624883
0.053663597
0.0075682658
0.0053657596
0.0069771735
0.023308014
0.0563883
0.030184951
0.0068264082
0.0075938739
0.0086884033
0.0017735553
0.011320624
0.012775323
0.0073984405
0.018162008
0.0029569673
0.0072654034
0.0031734859
0.0060915053
0.0036085695
0.005000886
0.016305536
0.0086732004
0.0073553007
0.0089076748
0.006106616
0.0042730002
0.020096516
