kir_top20_black_female_p25_se
0.0097583793
0.017510796
0.043763634
0.0046923975
0.0045434288
0.010419109
0.0027513423
0.027670044
0.023084229
0.0038631663
0.0052053272
0.0022373821
""
0.020801967
0.0052838637
""
""
0.0067694983
""
0.0059099318
0.002481601
0.0027158556
0.0046358132
0.0041949176
0.0026763133
0.0066387728
0.0039792219
0.0030222537
0.0023761692
0.0053472081
0.0058547738
0.0072781816
0.0029439689
0.0034233646
0.0045192083
0.0037762637
0.0044296929
0.0046647135
0.0071485019
0.0060338881
0.002425777
0.0048413705
0.0085174544
0.032063399
0.0073255897
0.0049413671
0.0018840102
0.0036728876
0.002381793
0.0048068878
0.0045272703
0.0028523221
0.0033098778
0.013482952
0.010365532
0.0024332022
0.0075059975
0.017205151
0.012743365
0.0044950061
0.0066693062
0.0032786012
0.0092690755
0.010173175
0.057134807
0.019434316
""
0.04424119
0.03206864
0.025361367
0.0047976635
0.003986544
0.0032927487
0.0039730426
0.0054301391
0.027726162
0.0048674685
0.0025415507
0.0086563164
0.0015696334
0.0039621354
0.0090787588
0.01927601
0.0081212986
0.0030458574
0.011354438
0.011547217
0.0039837067
0.0048330454
0.008543727
0.010121909
0.022066712
0.017425511
0.0040514152
0.068314657
""
0.018104013
0.0064178854
0.0024729706
0.0038194361
0.0056926436
0.0019628666
0.002422068
0.0052679279
0.0050441469
0.0024321137
0.0048199208
0.0023989885
0.0056217099
0.0073654493
0.0050870236
0.0037411391
0.0024633144
0.0059021511
0.0029747691
0.0031269628
0.0028839603
0.0083262371
0.0088249911
0.0066938335
0.0033302654
0.005636225
0.0016624943
0.0058651003
0.0061910851
0.0030638278
0.0030879728
0.0065273452
0.0068393736
0.0064693857
0.0015295721
0.0045696539
0.0051605194
0.007574691
0.0077373474
0.0052517806
0.0031350879
0.0030742416
0.0057151825
0.0062130168
0.00315894
0.006352704
0.0093237488
0.0072092041
0.0036982773
0.0064288951
0.0047783558
0.0044874991
0.0048386781
0.00507345
0.014897843
0.0023546787
0.0035162051
0.0056758639
0.0036568509
0.0026466039
0.0070008528
0.0028098321
0.00622985
0.020569338
0.057691664
0.061571151
0.012088606
0.0023887958
0.013091005
0.0023390709
0.029337127
0.050471321
""
0.013516606
0.0017461904
0.010073124
0.077511936
0.0053407513
0.034692399
""
0.0059796479
0.0039343806
0.020045886
""
0.10990902
0.033535883
0.0038119736
0.011883358
0.018947775
0.0027347752
0.039877348
0.097482972
0.0051029949
0.046476487
0.01314934
0.010625583
0.0033572628
0.036643982
0.016878104
0.01258958
0.01165047
0.011269638
0.0051144818
0.0367584
0.0040743868
0.0074845669
0.031869877
0.010142424
0.0063666864
0.005292106
0.0027609651
0.017336853
0.021847438
0.011042049
0.01930088
0.0073257689
""
0.037172593
0.0039506373
0.0062902798
0.0074818544
0.0020538296
0.032317545
0.020036567
0.019098921
0.026122484
0.011594423
0.017355401
0.0029604158
0.0089367433
0.052810527
0.01942941
0.0034940217
0.0047641569
0.006560164
0.0077340784
""
0.031298064
""
0.017475238
""
0.011145678
""
0.030497963
0.016715501
0.028515901
0.0095445784
0.010736887
0.033884056
0.021011759
0.0064956243
0.0062951418
0.017461164
0.017847337
0.0035603952
0.017973304
0.019557687
""
0.014429882
0.048725717
0.067349337
0.0076118843
0.043794543
0.017144063
0.016019907
0.010927672
0.0082090888
0.0058355359
0.0080578849
0.0013882922
0.0093333209
0.0028871291
0.0016611278
0.0054851752
0.0047354014
0.0086206151
0.0096307406
0.068000235
""
""
0.020424645
0.017325576
""
0.07205791
0.0077390242
""
""
0.0050061159
0.025310421
0.063685365
0.0097500952
0.004541324
0.032040801
""
""
""
""
0.088756636
""
""
""
0.034597389
0.057526741
0.029534938
0.0040620272
""
0.10202575
0.024902005
0.10188784
0.055044826
""
0.029294984
0.011184135
""
0.020969231
0.019219134
0.05181466
0.051943868
0.031094713
0.018834148
""
0.06023515
0.021350475
0.027902929
0.078150563
0.010445429
0.060157228
0.076409847
0.046690032
0.016001588
0.0064758095
0.014225467
0.029719049
0.0092633329
0.016121587
0.0064593796
0.0049828142
0.0027430288
0.0091914376
0.0012590812
0.0054630423
0.019815046
0.031647369
0.002012996
0.014144081
0.014502229
0.0091316607
0.0081363358
0.015054278
""
""
""
0.01599782
0.007929692
0.011458046
0.0087515293
0.014099888
0.011334857
0.019791987
0.0091079213
0.021163983
0.0084483502
0.017434157
0.0058808425
0.012419169
""
0.045513846
""
""
0.0069301631
0.0084023178
0.018514194
""
""
""
""
""
""
""
""
""
""
""
0.042631939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027853951
""
""
""
""
""
""
0.099329375
""
""
0.055146422
0.035648502
""
""
""
0.082675867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076722674
""
""
""
""
""
0.1135337
0.021526977
0.0086157899
""
""
""
0.036425363
""
""
""
""
""
0.033808555
""
""
0.012860135
""
""
""
0.030758506
0.020189608
""
0.0144616
""
""
0.005311734
""
""
""
""
""
""
0.0077025681
""
""
0.018685067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043449435
0.0053157099
""
""
0.034918025
0.01223476
0.021112632
""
""
""
""
""
""
0.033032637
""
""
0.0080149006
0.010054857
0.0065656612
0.031617343
0.052010056
0.088908821
0.030510642
0.014617558
0.012899548
0.002892158
0.015457343
0.053931981
""
""
0.0091330437
0.075871974
0.0077063348
0.06276305
0.016091468
""
0.026052957
0.011035582
0.010258139
0.023454418
0.027274333
0.0048341313
0.019214854
""
0.028946666
0.0096419528
0.028025217
""
0.066087045
""
0.039279222
""
0.02051256
0.0069178785
0.016820576
0.041768592
0.010269427
0.019847196
""
0.024777249
""
0.015443902
0.010232639
""
""
0.031241199
""
""
0.078772172
0.013494543
0.014684944
0.010745669
0.0039970758
0.050766781
0.0046234266
0.051342521
0.053308766
""
0.0099140787
0.043226298
""
""
""
""
0.033453111
0.03695536
0.011354969
0.0065673259
0.0079378271
0.0016153211
0.0038365584
0.0052777436
0.0083560804
0.018197626
""
""
""
0.046533369
""
0.031439792
0.035587005
0.031550448
0.011903307
0.019591982
""
0.011080817
""
""
0.0089029325
0.028406905
0.10194122
0.005556752
0.0082270587
0.0048866761
0.0029031141
0.0018346922
0.0073594102
0.005124799
0.0045862445
0.0050745034
0.0074931895
0.013808686
0.011884361
0.011535998
0.038825776
0.033800904
0.0039845505
0.032262761
0.011366758
0.0064394413
0.017417409
""
0.014786061
""
""
""
""
""
""
""
""
""
""
""
""
0.027351307
""
""
0.046291631
""
""
""
""
""
""
""
""
0.05163651
""
""
""
""
""
""
""
""
0.10897506
""
""
0.064912207
""
0.010417448
""
0.11306876
""
0.057013921
""
""
""
0.012295114
""
0.0051521072
""
0.0084326267
0.090195261
""
0.072376966
0.047444288
""
0.04411491
0.1059878
""
""
0.023356074
""
""
0.014239318
""
""
""
""
0.061733861
0.014916422
0.12363109
0.065563172
""
""
""
""
""
""
0.064298205
""
""
0.041926198
0.079571061
0.063589461
""
0.058823209
0.011760828
0.0085235815
0.006308489
0.023525987
0.0046209642
0.010437881
""
""
""
0.012545498
0.028271571
0.0040401998
0.0040151402
""
""
0.0048226425
0.024528293
0.023657244
0.0018426578
""
0.11404548
0.034429953
0.11598914
0.019421948
""
0.04975633
0.0072324583
""
0.030262772
""
0.028468642
0.030889725
""
""
0.066220872
""
""
""
0.070121624
0.086859331
0.0046698446
