marr_32_black_pooled_p25
0.19239266
0.21409044
0.26798046
0.14464544
0.12952979
0.15598638
0.13544574
0.19749197
0.13560833
0.12668331
0.1396424
0.1161415
0.17765382
0.19216292
0.13016541
0.42954853
0.3210009
0.14806716
0.25312769
0.13709298
0.14542285
0.16347341
0.13914424
0.1213093
0.14384986
0.12588006
0.17286317
0.16414906
0.15969349
0.15523762
0.17012133
0.18753991
0.13112628
0.16790973
0.12908252
0.13330646
0.12446483
0.1292578
0.1203155
0.098572306
0.11169172
0.14449906
0.1460737
0.15006056
0.12040593
0.10532306
0.12117212
0.1190766
0.11272244
0.13180737
0.16449258
0.13772742
0.10826945
0.0933524
0.14106899
0.11487633
0.14026876
0.15506643
0.11800981
0.12509066
0.14407685
0.13654636
0.13090621
0.1567574
0.28664961
0.21105498
""
0.22418581
0.23565161
0.31435266
0.10362907
0.10455247
0.10303231
0.12563603
0.11035903
0.14640819
0.11136219
0.12522508
0.18060657
0.084537044
0.10892638
0.16934809
0.2286166
0.13304587
0.13277088
0.17238964
0.17817689
0.17190583
0.13422087
0.14281251
0.16754481
0.17412466
0.19107051
0.13792631
0.094080672
""
0.23671073
0.12273491
0.12186529
0.12810981
0.13624993
0.13516408
0.14076102
0.16047747
0.15138982
0.14455214
0.13724193
0.13383192
0.12627999
0.16333117
0.12766021
0.14917272
0.13990632
0.12980914
0.15124249
0.12922184
0.13446604
0.12364348
0.13568281
0.11018928
0.14454263
0.14928648
0.15526734
0.19303839
0.14306213
0.13005681
0.12873207
0.1455764
0.10028511
0.11828655
0.12672623
0.10581661
0.10854347
0.1564465
0.13948798
0.11393271
0.11440267
0.12416437
0.11502311
0.10623755
0.13226369
0.16162089
0.13076827
0.12861064
0.11434471
0.13452619
0.15158254
0.12450663
0.12253325
0.12461005
0.20049658
0.10787759
0.1045666
0.12850794
0.15090242
0.11137488
0.12683514
0.10356502
0.13317899
0.2091085
0.20448755
0.20266303
0.19127332
0.10776913
0.20102157
0.1503309
0.33715212
0.2726934
0.25839102
0.17768922
0.11526439
0.15219811
0.4094606
0.12713429
0.18186347
0.20754071
0.13103379
0.12289457
0.3654739
0.18612869
0.3007637
0.2281699
0.13575684
0.16254708
0.16767307
0.1170042
0.1570573
0.15248132
0.14714047
0.17525856
0.19088112
0.19338763
0.12304796
0.087882549
0.15732817
0.1896511
0.20596683
0.13714477
0.11657982
0.25277272
0.1419252
0.14036727
0.17216586
0.19521135
0.14464097
0.13393386
0.12896426
0.23414293
0.22794454
0.16028291
0.21945222
0.16380504
0.44706085
0.12191642
0.13685533
0.15622897
0.1408242
0.11950996
0.22199945
0.21736604
0.17730543
0.21314499
0.21928477
0.29765505
0.14314082
0.15177508
0.21472888
0.20193347
0.13773663
0.14340618
0.14374448
0.1783904
0.354469
0.1871177
""
0.22007757
0.57493931
0.15688644
""
0.22828081
0.20600855
0.2098674
0.17682689
0.18876688
0.21636124
0.16242255
0.16511533
0.13263482
0.3098914
0.17848088
0.13205621
0.18646693
0.28166965
""
0.29521799
0.50256205
0.18662585
0.13257211
0.2793439
0.17345953
0.16091585
0.16871037
0.16431738
0.12491696
0.15189883
0.13824715
0.1557069
0.12658806
0.11524908
0.12275425
0.1420379
0.14223899
0.16359404
0.21152553
""
0.35052755
0.25634366
0.26365122
0.11407904
0.33082822
0.17352901
0.1419905
""
0.16431193
0.2061455
0.30875596
0.14427643
0.14166461
0.1511776
""
0.67812115
""
0.061369188
0.36089215
""
0.28618759
""
0.20443258
0.23019679
0.19266474
0.16045453
0.4242124
0.3120189
0.17618197
0.2827898
0.24172993
0.33519527
0.17482769
0.1509406
""
0.22433931
0.14977837
0.25663203
0.31568292
0.16536553
0.15250272
0.18054059
0.25657874
0.2082471
0.23207048
0.41423503
0.13065097
0.18547504
0.25082263
0.27316853
0.1531949
0.12134267
0.20943724
0.23734279
0.14170282
0.179507
0.11241306
0.13848281
0.11405014
0.10854095
0.095342711
0.10174106
0.22425967
0.24601415
0.11623389
0.14663464
0.15988253
0.10977294
0.14743751
0.1936155
""
0.40001452
0.73762476
0.42536688
0.20813984
0.20783751
0.16237572
0.12876767
0.15715738
0.11737728
0.14530046
0.22943036
0.12728411
0.20099197
0.11844551
0.16171373
""
0.27682963
""
""
0.19542368
0.16032198
0.17926031
""
""
""
0.16763605
0.31944293
""
""
""
""
""
""
0.23292327
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13042876
""
0.26945111
0.15982866
""
""
""
""
""
0.23632075
""
""
0.44014603
0.29033169
""
""
""
0.43261313
0.39927495
""
""
""
""
0.2160408
""
""
""
""
""
""
""
0.33222809
0.32870331
0.60527587
0.48667282
0.61726552
0.5220716
0.41955701
0.11524973
0.16686721
0.46482772
""
0.30876878
0.15684298
""
""
""
""
0.24254242
0.22624956
""
""
0.16210312
0.35857362
0.21200457
""
0.33922291
0.13024227
""
0.2131023
""
0.21162026
0.13445565
""
""
""
""
""
0.27902895
0.21689348
""
""
0.2922895
""
""
""
""
""
""
""
""
""
""
""
""
0.24011634
""
0.33692393
0.33676982
0.16110472
""
""
0.30658853
0.30327049
0.16892627
0.26807633
""
""
""
""
""
0.17061177
0.23094784
""
0.19682774
0.17886949
0.16439615
0.3640846
0.2163986
0.10971563
0.18734178
0.13329811
0.17076769
0.14342405
0.21876743
0.17756544
""
""
0.1453269
0.23368898
0.21583961
0.29823458
0.24585652
0.45739236
0.23660606
0.18516067
0.15357351
0.24521495
0.25931874
0.15380526
0.17211857
""
0.17942052
0.26234311
0.24186736
""
0.32184911
""
0.2976734
""
0.22794668
0.13741094
0.22888754
0.32050091
0.1439992
0.21890794
0.35641059
0.33445615
""
0.2266759
0.41378963
""
""
0.27423459
""
""
0.23210669
0.15291497
0.16773063
0.12928924
0.14266679
0.36194807
0.17994863
0.2061487
0.18306115
""
0.16862436
0.27073014
""
""
""
""
0.19579694
0.29567727
0.19012918
0.12025512
0.14798509
0.13012113
0.14807092
0.13286643
0.12010801
0.17693153
0.26233426
""
0.45356196
0.38504383
""
0.24037686
0.11882238
0.15163593
0.19796407
0.31795949
0.25934073
0.16627569
0.29714209
0.092131525
0.1743634
0.20039959
0.38520873
0.13895307
0.15022178
0.19417241
0.12757365
0.11499503
0.12548693
0.15075909
0.1384979
0.13585427
0.24232139
0.23867424
0.17377038
0.19254339
0.15998556
0.20026626
0.16446336
0.2283238
0.13550295
0.14998622
0.19962752
""
0.22839236
""
""
""
""
""
0.3371847
0.14827928
""
""
""
""
""
0.18886879
""
""
0.29515761
""
""
""
0.30438593
""
""
""
""
0.23836713
""
""
0.038205478
""
""
""
""
0.15493284
0.36177376
""
""
0.14390945
""
0.24706627
0.49609911
0.34160665
0.29851568
0.17884508
""
""
""
0.1873349
""
0.16325121
0.3478798
0.18021002
0.31671026
""
0.22192194
0.24079891
""
0.28042296
0.2850621
0.28424183
""
0.31163955
0.35712352
""
0.50115335
""
""
""
""
0.35297173
0.24007355
0.41067243
0.28641436
""
""
""
""
""
0.29633108
0.23194702
""
""
0.31238887
0.17373058
0.23116753
0.4714188
0.27797869
0.19845921
0.15056212
0.1661077
0.20429787
0.15234679
0.18119329
0.35307455
""
""
0.20410579
0.2297052
0.12581946
0.12304803
""
""
0.19570768
0.26995665
0.24749309
0.12690432
0.56065863
0.44611469
0.18903089
0.60908735
0.23407106
0.4429298
0.35676944
0.16342184
0.32908064
0.2328819
0.39043376
0.25394168
0.19224186
""
""
0.22251652
""
""
""
0.26369619
0.5103929
0.17631367
