work_29_other_pooled_p1
0.39217615
0.71512634
0.77046323
""
0.77501851
""
""
0.55726773
0.46812072
1.2147676
0.604743
""
0.83899033
""
""
0.58441496
0.62458485
""
""
0.14165622
""
0.59313148
0.77484572
0.43826464
0.48562455
0.56955534
0.67259628
0.57195544
""
""
0.76158291
""
""
0.21954243
0.56358492
0.38714322
0.64537621
""
0.69704747
0.68818676
0.46230075
0.48390284
""
0.34590319
0.69721693
""
""
0.76318723
0.57808924
""
0.57155329
0.82654214
""
""
0.50797087
""
0.40490431
0.77868259
0.79203862
""
0.45310324
0.80459273
0.40511844
0.61427623
""
""
""
""
""
0.69278407
0.74436486
""
""
0.67410761
0.78033185
""
""
0.5885793
0.67885083
0.65909451
0.74366242
0.7095179
""
0.31501055
0.69948339
0.7663697
0.7930913
""
0.92438436
0.49125367
""
""
0.69601965
""
""
0.7431432
0.43231702
0.83275056
0.59158015
0.79485983
-0.27627528
""
0.12259172
0.68625027
0.68439043
0.63555819
0.64401776
0.50099158
0.49814066
0.67439514
0.57663608
""
0.16452792
0.67163783
0.68178952
0.56814355
""
""
0.13814959
""
""
0.91617519
1.0091524
""
""
0.69782078
0.82938713
0.54946226
0.26499495
""
""
""
""
0.6925804
0.73011273
""
0.53505105
""
0.071733207
0.66271913
0.7955671
0.9455179
0.8504135
""
""
0.59828144
0.83935332
""
""
""
""
0.99587744
0.57946342
0.54394102
0.3797791
""
0.58275086
0.53087389
""
""
""
0.64778042
0.55029118
""
1.1164435
""
0.66496044
0.48147753
0.67869341
""
0.70397848
0.41514835
0.6988818
0.53918552
""
""
0.75916135
0.91775733
0.95804441
""
0.40732697
""
0.6237638
0.3892166
""
0.90873486
0.64568412
""
0.97561127
0.6904856
0.56732184
0.96882993
0.659908
0.54238003
0.70627499
0.62908
0.7729612
0.56025505
0.74549735
1.1336694
0.60185069
0.63074344
0.83831841
0.41512504
0.67289037
0.47272846
0.68257606
0.36243504
0.39724872
0.75659847
0.57084221
""
0.68236005
0.76834917
0.45395684
0.68200374
0.55788362
0.83369625
0.60531533
0.65607321
0.46843433
0.61438489
0.70876652
0.73442996
0.6157071
0.72576946
0.65103549
0.74476099
0.68162477
0.54051417
0.60015023
""
0.82943827
0.62863672
0.64363837
0.61556149
0.65129417
0.73240966
0.16876629
0.59373736
0.44369045
0.69385523
0.55132693
0.47487953
0.7445029
0.9753592
0.68522084
""
""
""
0.5797857
0.86233455
1.1156039
""
""
""
""
""
""
0.83996314
0.70167005
""
0.60069519
""
0.32292321
0.74599111
0.6604265
0.45722181
""
""
""
""
""
""
0.69213063
""
""
""
0.6194917
0.57578844
0.8468895
""
0.64334297
0.56242532
""
0.67196542
0.77889985
0.76769376
-0.045827325
0.77414805
""
0.44204772
""
""
""
0.51501209
""
1.4673284
""
""
""
""
""
""
0.49676278
""
0.58312887
""
0.67758942
0.69884628
0.61455619
0.74200004
0.61824292
0.71765584
0.71027184
0.58895743
0.78617686
0.69185239
0.68885446
0.69286966
0.52633023
0.8535713
0.65731961
0.46099582
0.66211212
0.6455766
0.55393612
0.7983107
0.36320546
0.79169834
0.60018802
0.81708336
0.89013344
""
0.66254991
0.65318364
0.73592407
""
0.50984991
""
""
""
""
0.52493596
0.31627741
0.51991773
0.84004837
0.61382467
0.81646758
0.63006878
0.46809316
0.92485565
""
0.62986457
0.50584155
0.64365089
0.5432083
""
0.45466727
0.70361596
0.49717763
0.55764341
0.65617341
0.70828712
0.73369271
0.78334248
0.88313562
0.71906918
0.77954084
0.67322272
0.57379311
0.65663767
0.73995101
0.60921669
0.84518492
0.63033819
0.57410806
0.72470862
0.72451848
1.0642115
0.60654598
0.64728642
""
0.64331585
0.6550734
0.58563209
0.60130799
""
""
""
""
0.62814718
""
0.80144078
0.64675808
""
""
0.55207163
""
""
""
0.52790463
0.86165595
0.79333979
0.57383299
""
0.59063518
""
0.60770553
0.91908377
""
0.54885435
0.54888308
1.2479761
