jail_pooled_pooled_p50
0.012399626
0.010503846
0.013349704
0.015445666
0.012017894
0.0033778378
0.011380753
0.010921778
0.0091440724
0.01028824
0.011147013
0.0095032472
0.0054079057
0.0068694563
0.0077469475
0.0081012864
0.009418698
0.012722074
0.016298071
0.0082830992
0.0039492641
0.0070332629
0.011923032
0.011281127
0.0060057775
0.010227638
0.013934757
0.013801907
0.01548566
0.0072431178
0.0088205524
0.005589582
0.0054234518
0.016432855
0.014374284
0.0077396664
0.015468886
0.0087620448
0.0063989619
0.0060727606
0.015877279
0.01064134
0.0096257962
0.017037291
0.016502742
0.008309436
0.007438919
0.0083424561
0.013950479
0.0060361442
0.015761642
0.012535154
0.018342441
0.0072769369
0.0083339037
0.012011277
0.020244436
0.0089835171
0.013180154
0.0065537631
0.016862134
0.0098097958
0.012639696
0.010042511
0.0082821287
-0.00032896531
0.0086132642
-0.0031179537
0.016115239
0.014075835
0.017648807
0.058910754
0.0028447628
0.020776512
0.011673944
-0.020486806
0.028766725
0.017490054
0.0075076781
0.010374784
0.0085688606
0.031242004
-0.0049135541
0.01266244
0.02915608
0.044735666
0.02183374
0.00072915823
0.021193078
0.017425917
0.036210775
0.00081366999
0.01591845
0.024478128
-0.0069230231
0.011766791
0.015859518
0.011957697
0.0093704676
0.01244599
0.02138984
0.0089164879
0.01676931
0.012844822
0.014883155
0.010269013
0.013639043
0.01856786
0.0081768446
0.012789912
0.011142218
0.012834009
0.012686531
0.0064961594
0.0081810644
0.0069639706
0.019455062
0.017071925
0.0028396042
0.0084504988
0.0084752729
0.0031181641
0.0048484718
0.0060687722
0.011466381
0.0066481177
0.012946355
0.014047434
0.018049305
0.0063591949
0.018562973
0.0091147171
0.016770057
0.010396411
0.0070663975
0.0080914544
0.0054933624
0.0043994184
0.0058076698
0.0070419125
0.0037444935
0.0090474989
0.01174174
0.011344158
0.011877917
0.016023122
0.0017855902
0.022659754
0.0097738365
0.02125063
0.0071842563
0.013579212
0.011702381
0.013105086
0.0079361377
0.0071297274
0.015058455
0.018973127
0.004785222
0.002549788
0.005114248
0.0039308835
0.010557421
0.0019783478
0.018692303
0.0016064058
0.0073809195
0.0058714147
0.0072581004
0.0039703702
0.018236408
0.0048650047
0.017319486
0.0086045051
0.0092442902
