marr_24_white_male_p10
0.33745348
0.25586236
0.29116249
0.33719537
0.35625234
0.32995149
0.30696583
0.31532419
0.27755594
0.27958864
0.37580475
0.35427085
0.31034246
0.37088823
0.3549439
0.28575417
0.33993775
0.29935637
0.30452204
0.313436
0.31284094
0.36382025
0.31200004
0.258991
0.33978373
0.32293972
0.3364377
0.31087899
0.34936914
0.37082478
0.31607637
0.17380907
0.30034158
0.29706869
0.28775537
0.33866134
0.26058182
0.38992754
0.30554834
0.33358991
0.23463306
0.35517558
0.25084612
0.25539988
0.26964325
0.34349242
0.34377858
0.32653332
0.2748377
0.33642605
0.24258083
0.28959244
0.37946922
0.33891124
0.30982962
0.33397907
0.27212417
0.35063592
0.25711688
0.33305907
0.32293203
0.28849491
0.28431851
0.31613097
0.37846529
0.31626967
0.36113101
""
""
0.2081487
0.18800576
""
0.19782443
""
0.21982133
0.049626675
0.24476981
0.20394252
0.21903899
0.21689062
0.22741991
""
""
0.25846213
0.24109304
0.32738346
""
0.13265012
0.23769358
0.1916097
""
0.35439351
0.20892853
0.28694367
""
0.19368106
0.40625107
0.27699086
0.23222944
0.26913449
0.38150999
0.3516089
0.25319773
0.2141552
0.23466085
0.38208914
0.18662862
0.23070766
0.23731416
0.24906421
0.2367077
0.27461439
0.33894378
0.31494781
0.31677476
0.36691335
0.38514766
0.30817366
0.32612702
0.34582329
0.33632073
0.35470459
0.34008244
0.40928376
0.32126969
0.30136195
0.30647185
0.34085804
0.27298659
0.32078654
0.35551426
0.32305419
0.35453355
0.30893001
0.35474917
0.38552317
0.30284894
0.37837777
0.36589482
0.32512465
0.37113628
0.37920651
0.35089323
0.4150525
0.3068572
0.28689486
0.34308723
0.37160468
0.37184241
0.2876997
0.31973237
0.37547758
0.35021096
0.31492117
0.34548649
0.28666806
0.33152068
0.34880072
0.33074802
0.3252686
0.4347524
0.27178505
0.35164705
0.29037899
0.2476714
0.33670446
0.36471897
0.37448588
0.34661782
0.32796568
0.2602908
0.32923514
0.28141841
0.32565159
0.39294997
0.42243868
0.29827696
0.40011233
0.32443962
0.38248208
0.32683963
0.33891007
0.28595117
0.36702967
0.29134735
0.30824333
0.12165106
0.31317997
0.20819774
0.19448459
0.19278939
0.24021459
0.12981923
0.21560505
0.19936815
0.20845082
0.21922679
0.16855969
0.2352147
0.19721584
0.26002517
0.23288463
0.20985787
0.25492907
0.1181754
0.23173238
0.05950664
0.23476765
0.15824576
0.20861673
0.28548992
0.2180772
0.1550843
0.12678397
0.17607614
0.12244225
0.18740566
0.17642166
0.19677624
0.18500058
0.16990052
0.21396983
0.14854048
0.059479225
0.18975477
0.16662179
0.076294541
0.15068789
0.1191811
0.11233755
0.23733346
0.15200822
0.22742407
0.17885794
0.11261487
0.21553227
0.2461734
0.24128303
0.23447676
0.23645765
0.20802926
0.13281012
0.16327144
0.25084621
0.23262419
0.3020851
0.17670704
0.24310809
0.30592766
0.25002149
0.14794838
0.21025811
0.26694077
0.15194142
0.14825659
0.4310607
0.18660742
0.37091535
0.30352274
0.32708549
0.14937168
""
0.20418291
0.16847201
0.24015181
0.23309527
0.26337805
0.23501651
0.20224899
0.1602125
0.27536103
""
0.29094604
0.15244254
0.17897862
0.28753579
0.23614277
0.17147124
0.19356085
0.20860046
0.21465839
0.21164985
0.27214792
0.26771837
""
0.29073277
0.28997815
0.26396069
0.26884329
0.36846375
0.17887358
0.23928663
0.17104888
0.1211974
0.31632879
0.22508466
0.34083006
0.29347184
0.17740493
0.31929424
""
0.24710688
0.35543549
0.18808235
0.27117732
0.20495518
0.24540395
0.34474912
0.068814553
0.082660384
0.097981766
0.082727931
0.076828741
0.11694619
0.10916046
0.13749962
0.21649623
0.12263884
0.19851032
0.082381375
0.17407864
0.34126079
0.23459312
0.31809253
0.19084731
0.1133091
0.27870822
0.19440725
0.2182949
0.23021352
0.15431151
0.26534069
0.25367993
0.29902393
0.1983666
0.2347206
0.15041636
0.25136811
0.22212236
0.29951245
0.27256849
0.28559828
0.32667702
0.31242776
0.21076837
0.19465922
0.23878786
0.18279608
0.35193408
0.16657436
0.29968113
0.22192673
0.37559205
0.2257663
0.1751298
0.1696776
0.2466715
0.38851947
0.22070949
0.1908973
0.22996163
0.12740235
0.11919171
0.15393363
0.24753071
0.24260233
0.24024597
0.16800539
0.20947506
0.11802421
0.18298022
0.14439403
0.2444963
0.24655853
0.17466435
0.16523628
0.26768446
0.16394415
0.15693009
0.25949419
0.26797611
