wgflx_rk_white_pooled_p10
0.34200984
0.40871316
0.34995568
0.24314508
0.42868426
""
0.29309037
0.34672236
0.38830423
0.37433526
0.35394746
0.47902438
0.34711927
0.36260554
0.31381026
0.35719889
0.31973431
0.36719629
0.27149916
0.37227663
0.38002071
0.38800135
0.41907817
0.33605814
0.31176403
0.35699624
0.35177964
0.34863827
0.42732146
0.39127806
0.35148481
""
0.4896954
0.40927404
0.34255508
0.32932493
0.3953833
0.46639529
0.35767609
0.39605913
0.39588618
0.40766826
""
""
0.35746527
0.2238127
0.40729824
0.33992708
0.38296601
0.35860726
0.37723243
0.38167962
""
0.31807542
0.43287569
0.2811864
0.30735406
0.33411887
0.37827015
""
0.3751699
0.37473983
0.37456861
0.31778848
0.37219918
""
0.3917276
""
""
0.46491936
""
""
""
""
0.44965515
""
""
0.39534238
0.45882985
0.42418161
0.39853036
""
""
0.43022311
""
""
""
""
""
0.506836
""
""
""
""
""
""
0.50366849
0.45518261
0.34958962
0.39172697
0.42472115
0.27302384
0.49188954
0.44230163
0.38590071
0.38604978
0.39761168
0.38937858
0.52971286
0.45415333
0.39490977
0.31566626
0.41335824
0.24786475
0.31890124
0.25849426
0.32145104
""
0.33096427
0.33929449
0.34381661
0.28212065
0.30482885
0.42120984
0.30941224
0.35965624
0.32716912
0.32396254
0.30369514
0.29025072
0.28277698
0.43638375
0.39620563
0.36808237
0.44280773
0.30240226
0.39314982
0.37114865
0.28836912
0.42620659
0.35445273
0.32964578
0.33983395
0.31606805
0.39375877
0.3978433
0.33416665
0.46248305
0.22821237
0.33484423
0.30816579
0.38866836
0.39373496
0.36796397
0.36637402
0.25525099
0.4232631
0.32511103
0.30706027
0.27304721
0.26491731
0.24374469
0.35591397
0.30398077
0.4126685
0.27667302
0.30757684
0.35267624
0.37775493
0.33627284
0.39730018
0.36880663
0.3516196
0.35173705
0.40003428
0.25282907
0.3507475
0.33571452
0.23646307
0.35413185
0.37680206
0.36487448
0.34362334
0.37392643
0.34598297
0.34108558
0.49119452
""
0.47144321
0.42853892
0.47335869
0.35125178
0.49563184
0.34694365
0.46866375
0.4309299
0.29987866
0.44324192
0.45040122
0.52767694
0.43569827
0.44522128
0.48828375
0.39614284
0.49436677
0.4584021
0.58632642
0.47513306
0.47813776
0.37578928
0.34343731
""
0.44390407
0.47681847
0.46949199
0.48621994
0.47106522
0.38534811
0.43519768
0.4471769
0.55485177
0.45315877
0.45847362
0.55246127
0.45587513
0.46600273
0.52156192
0.51935983
0.52065116
0.50941634
0.41015759
""
0.45563707
0.44597659
0.48498124
0.41097647
0.37969354
0.3598192
0.52862906
0.45680159
0.40281162
0.47216165
0.52240711
0.41241559
0.40077847
0.44517252
0.42025968
0.36684021
0.37387913
0.4116824
0.44035959
0.33189297
0.46936443
""
0.42467499
0.46259734
""
""
""
0.48501429
0.42894167
""
0.40757921
0.53004646
0.42030534
0.40324983
0.36608866
0.50573248
""
""
0.49026525
""
0.26164034
""
0.45940724
""
0.48125255
""
0.41927269
0.42876062
0.42085901
0.22556865
0.49419609
0.40815127
""
0.53219599
0.30589709
0.39896828
0.40288195
0.38195702
""
0.34622157
0.33939973
0.3632085
0.36334875
0.37748474
0.66315156
0.54856068
0.53872919
""
""
""
0.45359379
0.3513335
0.56616956
0.39687508
0.4216758
0.43211606
0.52442378
0.49923307
0.44016486
0.52282542
0.5350315
0.41705254
0.50916678
0.42972517
0.40916446
0.44520232
0.3628287
0.55530792
0.45313272
0.34303173
0.34414256
0.3343161
0.42084241
0.46667737
0.33588025
0.3833648
0.37309727
0.37693509
0.44049945
0.44875914
0.29831797
0.35474885
0.39169362
0.39876282
0.38096178
0.26946563
0.52054077
0.3546313
""
0.28614995
0.35934633
0.3316386
0.3922601
0.38091111
0.37767717
0.40780023
0.37810266
0.40846691
0.42716148
0.34918955
0.28144431
0.42340472
0.38209414
0.38179147
0.26681143
0.30955893
0.35047597
0.38764229
0.36625853
0.41502073
0.4730235
0.42061538
0.41529438
0.33728212
0.33388272
0.40715718
0.39025047
0.45957029
0.38347247
0.39592332
0.37373772
0.28453654
0.39905739
0.4208616
0.36931604
0.40476865
0.42124686
0.33746532
0.30188066
0.32839599
0.40816373
0.38963506
0.35982114
0.35187775
0.36377168
0.43861672
""
0.33644179
""
0.26146284
0.30282748
0.37565711
0.40018046
0.29810524
0.3230173
0.34683478
0.68319893
0.66164762
0.42098826
0.46603313
0.33005396
0.40072185
0.3193793
""
0.44166225
""
0.3649089
0.33577797
0.56406212
0.35178158
0.25801763
0.45279443
0.40946025
0.43995211
""
0.37480316
0.18845694
0.42853081
0.35107976
0.29432562
0.37343568
0.37414268
0.39305204
0.3108317
0.29960054
0.31502792
0.48271799
0.42506117
0.41099003
0.36293191
0.36997789
0.36001292
0.3334263
0.42200902
""
0.3915785
0.42765215
0.27416399
0.31353849
0.32094187
0.45173576
0.39016017
0.35269722
0.39232576
0.46741241
0.26573724
""
0.3961263
0.33224475
0.36082762
0.24986342
0.43163103
0.29317629
0.37072501
""
0.32639879
0.45555341
0.3847332
0.32823798
0.39261115
0.38949469
0.37536609
0.38354793
0.31048146
0.27744702
0.28609964
""
0.068133689
0.37444761
0.24203667
""
0.32773146
0.45646432
0.34267551
0.26970518
0.21073122
0.34948108
0.27554005
0.3867594
""
0.4024407
0.45637727
0.24481532
0.34546563
""
0.34822968
0.45713261
0.32834709
0.30919984
0.33856356
0.37394994
0.33854604
0.50805831
0.3363454
0.29806015
0.51567113
0.32708728
0.42458519
0.33868885
0.37456745
""
0.37838858
""
0.39798644
""
0.3455998
0.33368894
""
0.36285716
0.30357632
0.30384257
0.29712507
""
0.35928041
""
""
0.34380201
""
0.3335695
0.29481691
0.36457792
0.38232872
0.39506191
0.18467557
0.30851048
0.3533079
0.44572493
0.35932285
0.3460722
0.3785314
0.2849898
0.4593356
0.33213165
""
0.38017765
0.39523119
""
""
0.37013727
0.33340743
0.32084873
0.36769828
0.34466058
0.37605208
0.5165444
0.43777502
0.42912
0.49028844
0.38443941
""
0.41716975
0.39786285
0.42316762
0.44697636
0.19859818
0.44749865
0.37139571
0.41388115
0.44068396
""
""
0.35594556
0.48795292
0.43111813
""
0.30498108
""
0.36912009
0.40286037
0.30868435
0.38856992
0.34149218
0.36237568
0.45441082
0.34851804
0.36158994
0.48836637
0.20016022
""
0.43438065
0.32082579
0.46682367
0.36866853
0.46656847
0.43191299
0.35905796
0.24122855
0.27074069
0.25714496
0.36153069
0.35338113
0.36570638
0.35980913
0.33888364
0.4505572
0.37830028
0.38337857
0.39276472
0.58804709
0.36863002
0.37511441
0.40955973
0.42649141
0.39577836
0.33281481
0.42641923
0.30109715
0.49947432
0.36302724
0.36574683
0.46330491
0.34537923
0.36098602
0.47226226
0.34863865
0.43427345
0.36700347
0.37700072
0.36636755
0.42222714
0.36903635
0.32498083
0.36788949
0.39844111
0.35767922
0.41380486
0.367699
0.2187122
0.4152768
0.34400871
0.4149529
0.28326407
0.32902074
0.39064634
0.43550044
0.36783889
0.42479819
0.43968001
0.36720791
0.42488027
0.43769649
0.41898087
0.27377737
0.35040063
0.36926064
0.3821443
0.33641559
0.4085649
0.37199569
0.35232487
0.34114796
0.4219535
0.29031208
0.40747792
0.37522829
0.29951224
0.36498317
0.42751113
0.45766529
0.36841351
0.34284964
0.3125045
0.35002005
0.39407602
0.32596484
0.48037866
0.41921049
0.23123264
0.25424466
0.54647291
0.40264487
0.38362905
0.36125556
0.39099979
0.42048952
0.3697162
0.34954852
0.37556508
0.2746259
0.36530942
0.37734762
0.40546426
0.33342871
0.39029568
0.48333001
0.36938491
0.4069019
0.44372383
0.27547941
0.4144986
0.44257709
0.36085939
0.38387519
0.45493388
0.37932125
0.36324957
0.32400641
0.42276675
0.29571366
0.33517197
0.29624039
0.31329456
0.38320348
0.38758078
0.33320957
0.3881748
0.26781115
0.34315926
0.35262832
0.43840155
0.29337582
0.34572887
0.47123671
0.35410535
0.3202973
0.37932834
0.37918639
0.40981346
0.41777676
0.44089326
0.3400808
0.36243778
0.38795266
0.38509744
0.42353725
0.3694599
0.37935743
0.34285277
0.38064399
0.36239481
0.38670605
0.3424193
0.34384003
0.31434485
0.34692535
0.29972506
0.41355845
0.43778709
0.44972211
0.3733809
0.30001119
0.36443323
0.33471689
0.33219287
0.41014013
0.40609297
0.33525032
0.31098983
0.34050894
0.32859281
0.37783006
0.46363261
0.36455911
0.33683476
0.44796446
0.2724295
0.28294924
0.44129115
0.36942139
0.45537493
0.29600579
0.36317271
0.37307933
0.37652391
0.38032776
0.36529127
0.30138254
0.41025746
0.39582649
0.3259435
0.38839766
0.36243701
0.404699
0.33342618
0.39726835
0.34862649
0.34916827
0.35460943
0.29110479
0.49320018
0.30983168
0.35091534
0.3147172
0.25460964
0.37009788
0.40068847
0.38616973
0.35462496
0.42149699
0.39768541
0.38942909
0.34690848
0.39129469
0.44516397
0.41635445
0.44753069
0.38821805
0.41381317
0.39339221
0.42408028
0.37384465
0.48592031
0.3917217
0.40619996
0.39212275
0.42351475
0.34860206
0.37675965
0.36927661
0.37288925
0.33130166
0.39400014
0.44382498
0.43215027
0.34617117
0.50471652
0.38909265
0.42288882
0.3390801
0.30854556
0.45453286
0.27590981
0.33644029
0.40905938
0.39393052
0.48390177
0.40310463
0.33451715
0.44454661
0.43088651
0.47238588
0.3472307
0.23738834
0.3999387
0.43312025
0.39045018
0.40990975
0.3589032
0.46025419
0.34445682
0.40688682
0.44199985
0.4090099
0.36493438
0.48274663
0.41674888
0.37549889
0.45225927
0.36222604
0.32299995
0.40081027
0.38708863
0.37232095
0.31686512
0.44116157
0.35259885
0.50975102
0.38488701
0.31753585
0.45469314
0.38277507
0.36436957
0.39699221
0.35358468
0.41493452
0.42647257
0.489052
0.41844228
0.38399556
0.36266118
0.39226568
0.35794318
0.41346556
0.30839741
0.36962074
0.38595209
0.41053528
0.41388106
0.28838816
0.41607311
0.34125164
0.35249525
0.38260478
0.30917773
