marr_26_asian_pooled_p1
0.22412746
0.401553
-0.49844158
0.20025884
0.185037
0.38739002
0.20018047
0.28910601
""
0.27610096
0.2948035
0.26615828
""
0.11237985
0.24407914
-0.037319459
""
0.22058953
""
0.075991608
0.27611223
0.12415224
0.33419776
0.16261256
0.22715852
0.1336623
0.32383722
0.33246222
0.25045708
0.20618232
0.25911668
0.16329168
0.25538829
0.20299433
0.32786089
0.19948025
0.089557037
0.31924886
""
""
0.15921725
0.46198341
""
""
""
0.26836416
0.17359412
0.25057942
0.20683795
0.13152088
0.16203588
0.1889994
0.25942817
""
""
0.11376418
0.11456095
""
""
0.0090655815
0.098758973
0.18631333
""
0.30014804
0.018747672
0.76632643
""
-0.4679912
-0.22267877
0.1238678
0.11856773
0.28003255
0.16015533
0.10667395
0.21699603
""
0.21337165
0.44165045
""
0.21891801
0.55465454
0.29566583
0.59029239
0.001899972
0.27170378
0.45207489
0.17920625
0.410539
0.21958704
0.15535006
0.17118581
0.50849658
0.027087802
0.28111586
0.10611818
""
0.53788829
0.25754058
0.22203188
0.25028184
0.24960586
0.2100224
0.20774594
0.14186004
0.16968448
0.21009898
0.20916943
0.23979965
0.16810434
0.20085229
0.13349642
0.21158659
0.2365288
""
0.22652453
0.22367686
0.30997223
""
""
-0.086454809
0.29132405
0.13200484
0.089137174
0.31336105
0.040386774
0.2306475
0.33122101
0.16706447
0.40637204
0.13184546
0.23838989
0.18609269
0.14184666
0.17500004
0.18810117
0.4612329
0.16048287
0.1682484
0.29448897
0.058552612
0.054446217
0.18622726
""
0.31333962
0.2829842
""
0.10672838
0.13536882
0.39619133
-0.0076585505
0.73002005
0.3051402
0.31074163
""
0.25767881
0.24994041
-0.33266586
0.12595983
0.13284568
0.27978095
""
-0.30763534
0.16828804
0.20046778
""
0.20845132
0.39382961
0.30230349
-0.38934714
0.4363555
0.23349656
0.26083043
0.25097129
0.22873633
0.34863785
0.29470935
0.25310883
0.1685334
0.5986762
0.12808511
-0.095951669
0.19048452
0.18355827
-0.28115481
0.45984399
0.31084555
""
0.047723163
0.18829411
""
0.27562177
0.11795879
0.19562431
""
0.54852772
-0.088815063
-0.013974017
0.05499189
0.1511357
0.32219982
0.15309212
0.25170103
0.11148349
0.20986228
0.22846949
0.10821595
0.17817593
0.16884348
0.13035162
0.12381213
0.14388058
0.24984273
0.33114201
0.10193745
0.15917711
0.119523
0.00044209769
0.16744773
0.062048741
-0.047165804
0.18406954
0.035796668
0.12629993
0.077578649
0.21615708
0.23575373
0.24873571
0.24116862
0.16469896
0.24285671
0.25504109
0.23405451
""
0.41767117
""
0.090917297
""
0.028171627
""
0.46342623
0.22667879
0.10781496
0.35698205
0.23449172
0.30794555
-0.18619211
0.24146102
0.16675523
0.048860248
0.19762582
0.17031576
0.18308574
0.0041893707
0.27269989
0.40965867
0.24090347
0.42911983
0.23859054
0.087992147
0.27950251
0.15207638
0.27175382
0.21854074
0.2394249
0.19468828
0.26046005
0.1456964
0.2243284
0.22692412
0.20655407
0.22865069
0.16376199
0.70560718
0.14988759
""
-0.33061361
0.29402325
0.12930913
0.3756606
0.25892457
0.17446713
""
""
0.17046131
0.26659688
0.090110146
0.18904743
0.19106936
0.20765994
0.27032667
0.34774679
""
0.13454859
0.23258811
0.38301739
-0.44937602
0.10927974
0.22334525
0.17744097
0.11816297
0.18464141
0.66981125
0.28516743
0.17904748
0.22966841
0.25741029
0.55595583
0.010161973
0.18152554
""
0.26503769
0.18742622
0.31058964
0.42566711
0.37184432
0.32789925
0.57768071
0.49154967
0.3421222
0.39003414
0.18687549
0.19857654
0.12727019
0.19210367
0.14255676
0.15109441
0.27530238
0.02896378
0.30600697
0.23220728
0.65433723
0.14373305
0.13001975
0.25509718
0.20744938
0.23355924
0.17754419
0.38433078
0.13381967
0.16422337
""
0.42943174
0.048471525
0.24404293
0.40773627
""
0.57386869
-0.080033131
""
0.08884988
0.18803225
0.46644574
0.29297987
""
0.36492375
0.10822733
""
0.041114647
0.30519643
0.2410602
0.065960601
-0.20066381
0.28501388
""
""
-0.37190917
0.088313468
""
""
""
""
0.15625858
0.60637856
""
""
""
""
""
""
0.24666528
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.57717627
""
0.059884988
""
""
""
""
""
-0.13916214
-0.14227377
""
""
-0.029953463
0.31616566
""
""
""
-0.26839957
0.23705764
""
""
""
""
""
""
""
""
""
""
""
""
0.29088402
0.45131436
0.29955521
0.25556433
0.55151451
0.34179899
0.31529495
-0.027912987
0.18738542
-0.075762138
""
0.41053471
0.33038536
""
""
""
""
0.18308665
0.32887247
""
""
0.71094012
""
0.62189621
""
0.30443084
0.23914948
""
0.24608819
0.99274969
0.64967233
0.16527614
0.085873753
""
""
""
""
0.82791704
0.30230114
""
""
0.2283428
""
""
""
""
""
""
""
""
""
0.93691427
0.056621253
""
0.2399918
""
0.42628369
0.21061717
0.1979292
""
""
0.16863698
0.033916261
0.19862936
0.17274123
""
""
""
""
""
0.68726784
""
""
0.27519402
0.081332244
0.25562197
0.88387561
0.17544864
0.14067313
0.25758177
0.36299133
0.054248463
0.29733589
0.18921335
0.4129028
""
""
0.3332864
0.85702366
0.25816426
0.48967808
0.28144747
-0.075823396
0.25291115
0.22358151
