kfr_29_white_pooled_p10
0.34055752
0.34005117
0.37377775
0.35321069
0.37122315
0.36189479
0.36086547
0.35945678
0.35893494
0.35098043
0.32115072
0.36914045
0.36650261
0.35049301
0.33597568
0.38326487
0.38338992
0.3756319
0.38548312
0.36515152
0.37560713
0.36027598
0.37267476
0.39201668
0.4046357
0.3679859
0.38252208
0.38548586
0.39348528
0.41755572
0.40162849
0.39198735
0.41110298
0.39628246
0.40260163
0.38813218
0.42457983
0.41855836
0.4155784
0.42093301
0.41595203
0.43353009
0.45416528
0.46521479
0.44658047
0.3986665
0.41172096
0.47030431
0.43671867
0.43874097
0.43286577
0.4628588
0.41743171
0.44993562
0.40851143
0.42532161
0.45692214
0.52431422
0.40809381
0.38926461
0.40652031
0.38859567
0.39782384
0.4026891
0.36380336
0.36136174
0.38827604
0.41077995
0.38934779
0.35867718
0.38489375
0.37155542
0.40839082
0.37455031
0.36368051
0.36013821
0.37983221
0.36784041
0.36758214
0.38504094
0.38637847
0.37619019
0.39038271
0.37387612
0.37984943
0.36689243
0.36181843
0.38720649
0.37903771
0.37035206
0.37453118
0.3526943
0.37038311
0.36250106
0.36785749
0.37008888
0.35951051
0.34461567
0.37301677
0.37232593
0.381253
0.41672242
0.39831445
0.39443707
0.37835327
0.38692382
0.37891966
0.36791119
0.38162979
0.36662787
0.38562399
0.39722943
0.37895098
0.37360677
0.40276337
0.35630941
0.36679083
0.40482846
0.39456609
0.36201504
0.37307328
0.37016883
0.37483183
0.38152039
0.38408145
0.38821563
0.37868848
0.37509483
0.3448855
0.38211006
0.39304057
0.35609865
0.3899613
0.3804048
0.3868022
0.3635979
0.37671438
0.34809271
0.38520128
0.38210729
0.39659983
0.37124422
0.36690965
0.38648972
0.38080901
0.40049696
0.39461803
0.39103663
0.40436417
0.42277756
0.37898904
0.39267838
0.41502124
0.44115171
0.38542232
0.39441597
0.38375184
0.39306468
0.41861418
0.41316089
0.43019015
0.40260398
0.40236804
0.40500432
0.41388556
0.45338902
0.40694642
0.4095234
0.3962259
0.36833978
0.37218076
0.37471426
0.36234748
0.38227364
0.35973802
0.37506214
0.35109556
0.36917114
0.38489267
0.389584
0.37265554
0.37841508
0.34968096
0.34276056
0.33028847
0.35346338
0.36418188
0.38972738
0.3424257
0.34935272
0.35959288
0.38779444
0.36240697
0.37895325
0.39990762
0.39050564
0.37693492
0.39672375
0.37188834
0.37481594
0.36947089
0.38906893
0.38195887
0.35429466
0.33504611
0.37391916
0.34900185
0.34528393
0.36783317
0.38396358
0.38225806
0.38473147
0.41532433
0.39053681
0.40201974
0.37580118
0.36563697
0.38013241
0.36213863
0.35806555
0.35191977
0.40086898
0.32682356
0.353434
0.35019657
0.35089663
0.43165398
0.41401803
0.42664137
0.37905648
0.38915411
0.3660197
0.39393613
0.39093837
0.41506046
0.4118391
0.41261542
0.38334474
0.4211373
0.41026798
0.36123207
0.40522465
0.38505146
0.39618894
0.39261284
0.39569181
0.40479973
0.39412612
0.41478366
0.39966404
0.4108662
0.398476
0.4044483
0.40322393
0.40304604
0.40429476
0.38382801
0.41035599
0.42977563
0.4190326
0.4135766
0.43348083
0.43110907
0.42486644
0.41448325
0.48818126
0.44148555
0.4761692
0.43460998
0.37692699
0.39025334
0.39947543
0.43593004
0.38962561
0.37178186
0.39617515
0.39425322
0.40928507
0.41565445
0.41613457
0.407796
0.49127057
0.37917539
0.43899012
0.407673
0.40263394
0.41229001
0.43181032
0.38586891
0.44826147
0.42197564
0.41193765
0.42406419
0.43216991
0.45660013
0.51818287
0.54134011
0.49415717
0.46024948
0.49267346
0.44063598
0.44244456
0.44191018
0.48781294
0.4628627
0.46043205
0.51697779
0.4569166
0.47752848
0.46966299
0.44351014
0.44607913
0.44260174
0.42107162
0.43129188
0.43280503
0.42859653
0.44774193
0.45671156
0.43936959
0.46646893
0.4293341
0.50011599
0.39236915
0.41248405
0.39988324
0.40148488
0.40819576
0.39432815
0.39788345
0.46245039
0.38982973
0.38746125
0.41267759
0.42369393
0.44189784
