work_29_white_pooled_p25_se
0.046320204
0.064387575
0.041144945
0.037763096
0.042073108
0.038225792
0.034305405
0.070991144
0.027916074
0.040609822
0.052126292
0.072373077
0.049985044
0.048940949
0.036585517
0.034240615
0.030587532
0.042968623
0.048034295
0.042716064
0.036642577
0.028937291
0.041660991
0.046770129
0.030636111
0.033414762
0.040707141
0.037417941
0.040089212
0.058120117
0.039131146
0.035243075
0.050051782
0.028848741
0.034490421
0.058827877
0.054144196
0.040373843
0.11891964
0.032722238
0.028810183
0.032745074
0.04955902
0.045457806
0.07422623
0.090275474
0.060449239
0.039733723
0.058471315
0.074517734
0.051463865
0.053763818
0.062451679
0.037147712
0.046038713
0.038150936
0.033517729
0.03539893
0.047370184
0.031651594
0.032779731
0.032605898
0.045940455
0.03681124
0.027337972
""
0.060255315
0.086902276
0.063171081
0.051526442
0.070228703
0.066417783
0.051744699
0.040855952
0.049185671
0.070241749
0.058771301
0.059289109
0.055389442
0.045917761
0.10629548
0.077271402
0.032708269
0.079333708
0.055259831
0.042878207
0.030275742
0.041625645
0.032825273
0.03638164
0.039545421
0.02964795
0.028882951
0.029959718
0.026212988
0.032646276
0.06836918
0.058509838
0.03523137
0.037259631
0.035512965
0.033330243
0.032277487
0.033007029
0.031755731
""
0.042523541
0.053955819
0.046985328
0.044025786
0.043258842
0.093121462
0.037029136
0.039794952
0.039413773
0.052385177
0.046758711
0.033943709
0.03737995
0.04534369
0.03864529
0.035794742
0.033614617
0.048746917
0.040834792
0.043413568
0.029516993
0.052551597
0.041824721
0.036864281
0.12911893
0.055753805
0.04569903
0.096660458
0.072811909
0.094938271
0.047838319
0.10962687
0.055353865
0.060094837
0.054618966
0.20171332
0.12842527
0.043091621
0.054155704
0.042415597
0.045221567
0.0558009
0.047389202
0.037171151
0.042031359
0.05298686
0.060201515
0.039879639
0.048431341
0.03957339
0.073610716
0.056846127
0.04434773
0.040102597
0.04700518
0.050168619
0.037137277
0.030592628
0.041126337
0.03855082
0.042310018
0.057390045
0.066342041
0.034173891
0.045707501
0.039919313
0.037853133
0.044036683
0.040511787
0.042077132
0.033657804
0.035684261
0.040252596
0.07860145
0.064761005
0.062334895
0.071861066
0.048362277
0.054658186
0.044784587
0.080602981
0.03738628
0.036432475
0.042533655
0.043370858
0.042316955
0.047217011
0.041232444
0.03896169
0.046853766
0.038821775
0.047434337
0.046243262
0.056463137
0.039263923
0.059727561
0.045738608
0.050409537
0.045739017
0.067877963
0.065959789
0.031031173
0.026018981
0.031428337
0.032283373
0.030739343
0.036396381
0.031370129
0.03262322
0.02884711
0.028002728
0.035794269
0.051811453
0.028964534
0.044099096
0.031242797
0.029499061
0.044129457
0.043067984
0.035575964
0.041577101
0.057443179
0.059350051
0.05789328
0.057799514
0.045190737
0.039335832
0.039493501
0.037275515
0.038247138
0.043042894
0.046330698
0.037470445
0.03992198
0.064514071
0.050294694
0.067358099
""
""
0.075386405
0.064492904
0.089778781
0.077492103
0.15167919
0.12942855
0.12525436
""
0.069374509
0.03005602
0.042179815
0.028458675
0.03239527
0.032881748
0.032502029
0.024376532
0.041764647
0.039361976
0.038318425
0.041735977
0.075291447
0.03343628
0.040832233
0.031538021
0.04084048
0.053473163
0.032935817
0.030126294
0.038970023
0.050432067
0.057860997
0.038178876
0.046030272
0.048406467
0.034390356
0.042854089
0.074078813
0.042618997
0.028255144
0.034579005
0.048730068
0.13531737
0.044502828
0.048563167
0.038202737
0.06057689
0.041369803
0.035524104
0.10965142
0.051758595
0.038710307
0.036697134
0.053577688
0.053966686
0.03326869
0.07028228
0.042659294
0.040738165
0.041198563
0.052493446
0.05447311
0.044010218
0.027774097
0.04582417
0.03627893
0.038369596
0.035119519
0.032303408
0.036633458
0.032652523
0.033911612
0.037926927
0.049933933
0.036337737
0.031128928
0.032156687
0.046063561
0.053635892
0.037237942
0.049286861
0.038409576
0.045190062
0.044190083
0.040920328
0.048256811
0.044299472
0.044038851
0.055912163
0.068405077
0.055204257
0.029262105
0.032536894
0.053084098
0.029460413
0.032152567
0.040413171
0.041253224
0.21034394
0.080944523
0.080273941
0.067310698
0.12855068
0.11424577
0.079139218
0.058459394
0.16371332
0.06592422
0.067411251
0.050663754
0.078290544
0.038516436
0.071321577
0.038936734
0.043144438
0.054413933
0.044427406
0.035382118
0.054241072
0.043277636
0.063433498
0.037864223
0.028038524
0.043174945
0.028400958
0.033036623
0.049927909
0.14118528
0.074954912
0.037602834
0.070010521
0.05112968
0.031922352
0.029127238
0.028343456
0.03116589
0.046649195
0.035526741
0.045179289
0.040437385
0.02725837
0.035161339
0.033441693
0.043026891
0.04142556
0.027990377
0.040858805
0.072303586
0.051387198
0.12090679
""
""
0.10023205
0.11057103
""
""
0.070958421
0.066894062
0.060750548
0.051446598
0.069251537
0.10304755
0.067898482
0.060201973
0.07371185
0.10306691
""
""
""
0.1274928
""
""
0.11626304
0.054257739
0.077528819
0.078010857
0.059921365
0.12975182
""
0.13971914
""
0.14124215
0.096153177
0.087856539
0.074992977
0.15237957
0.059422925
0.05584915
""
""
0.055740297
""
0.049098268
0.053665794
0.051010016
""
""
0.065987326
0.0434133
0.039146271
0.09731511
0.035774417
0.068326414
0.056910861
0.036837898
0.035389867
""
0.048839353
0.047222309
0.15527889
0.04719286
0.093953006
0.071484923
0.082956128
0.14173245
0.044962145
0.057679046
0.11636937
0.076279722
0.069029987
0.043781899
0.079834215
0.095994435
0.048642591
0.12543793
0.048897732
0.028018823
0.044390503
0.051735725
0.033540584
0.034689728
0.053986162
0.063364036
0.034210112
0.034860115
0.057181478
0.041027267
0.042532798
0.037940785
0.042774837
0.043806806
0.040834084
0.050609075
0.029762013
0.033399507
0.039198216
0.035332412
0.045469552
0.032600261
0.042758498
0.029378267
0.036246542
0.047321383
0.036323681
0.11097085
0.045287926
0.03078267
0.046302341
0.044121213
0.048009343
0.039297976
0.059595335
0.051587231
0.087568127
0.04298104
0.049756937
0.038858559
0.041993514
0.043658365
0.09760996
0.069111206
0.051993597
0.051185843
0.081386946
0.056384303
0.047303472
0.040636133
0.073612742
0.050370924
0.035259258
0.048449907
0.16166277
0.05108007
""
""
0.046560656
0.078005031
0.052041363
0.066213302
0.073843449
0.084329739
0.051888734
0.044499826
0.066626921
0.036842193
0.077392764
0.072063409
0.042476941
0.056086421
0.056519009
0.11101203
0.050444957
0.04563624
0.062993251
0.045205411
0.056605086
0.10854256
0.060230169
0.065437153
0.036677059
0.032709986
0.042142365
0.051207531
0.070296437
""
0.053980786
0.032634575
0.0377899
0.029529147
0.032160506
0.034654327
0.052025273
0.044166606
0.044908259
0.04799024
0.031031139
0.041420959
0.031995233
0.042247161
0.045601681
0.037880454
0.0417661
0.038567554
0.048421562
0.089645639
0.050970566
0.035892386
0.040828127
0.030856207
0.032041498
0.049335584
0.048120245
0.055732977
0.037490182
0.060468853
0.071661189
0.080998011
0.13132507
0.12161944
0.10442623
""
""
0.085908286
0.053756732
0.094954632
0.034865379
0.064742394
0.046846576
0.074735723
0.072329164
0.038197901
0.03595306
0.033431474
0.053065903
0.058437575
0.039408047
0.047211755
0.056522124
0.059647892
0.048009776
0.044424996
0.033107348
0.03912805
0.038532417
0.046909578
0.033374593
0.042207755
0.059636828
0.040981591
0.050265893
0.04245149
0.049139246
0.050178215
0.069385961
0.042012844
0.049116131
0.074819103
0.13923267
""
0.091582425
0.086502001
0.058987346
""
""
""
""
""
""
""
""
0.14428455
""
""
0.081944853
0.080602162
0.087217122
0.088526472
0.1234004
0.098441675
0.10968238
0.07911253
0.10278025
0.11088777
0.10710513
0.050121959
0.059419021
0.047931358
""
0.078579381
0.088820577
0.076345429
0.063035406
0.049015183
0.10023502
0.066804841
0.097388193
0.20674393
0.17115252
0.0622623
0.046557624
0.0546127
0.035957631
0.041646808
0.043833606
0.043855619
0.047426142
0.071772642
0.07071916
0.082826316
0.046675295
0.045908704
0.064184956
0.075310647
0.045589849
0.069875978
0.05460605
0.15141794
0.029571069
0.044986464
0.026593426
0.039083708
0.029687677
0.033923235
0.044914342
0.0654222
0.075901367
0.079748914
0.054557007
0.064953171
0.04563481
0.037185535
0.036522049
0.034700505
0.054511756
0.042669691
0.071321547
0.077299535
0.063760273
0.051001191
0.049933653
0.032667588
0.04614868
0.080817983
0.039460681
0.032730903
0.056135945
0.066845089
0.12632079
0.12371784
0.080080718
0.06368456
0.031906158
0.042753771
0.057825062
0.041359663
0.043052927
0.047185972
0.057781339
0.040335704
0.043342996
0.032936569
0.033610117
0.030340221
0.031509079
0.047517367
0.0283703
0.028145511
0.033634529
0.032589961
0.036796689
0.027960084
0.036698289
0.025907444
0.032269809
0.027755005
