kir_top01_pooled_female_mean_se
0.0025874441
0.00070834218
0.00026329671
0.00738667
0.0021395406
0.0044402578
-0.00047312953
1.7251014e-05
0.00087208196
-7.0311296e-05
0.0003837957
0.0068717566
0.0041558272
0.00031744884
0.0029753693
0.0050575519
0.0025469502
0.00017935813
0.0068236478
0.0045220307
0.0050235018
0.0035062637
0.0026002834
0.00066200615
-0.0011798099
-0.00030085369
-0.001091739
0.00012863989
0.0022379113
0.013537824
-0.00055163202
0.0029547696
-0.00026719895
0.00083749159
0.0055021383
0.003880562
0.00050121843
-0.00050639419
0.026005695
0.0031246303
0.0030822086
0.0020885693
-0.00056953455
0.00066936068
0.00032152221
-0.00051786791
-0.002036897
-0.00024766245
0.00055988762
0.010814079
0.0075590028
0.0005369974
-0.0011079274
0.0035272425
0.0063823615
0.0043385755
0.00017663809
0.0024660714
0.00022061521
6.7907909e-05
0.00057961053
0.0039973063
0.00067727111
0.00074911682
0.00027109569
0.00042427657
0.0012155013
-0.00036761534
0.0020225919
0.0089780325
0.010445396
-0.00021629773
6.2020634e-05
-0.00044383699
-0.0018451365
-0.00054047816
-0.0011228967
0.00080256019
-6.7981455e-05
-0.0014298626
0.00038372431
0.00048801783
6.8953806e-05
0.0010932594
0.0049642017
0.0055750292
0.0022346347
-0.0001340024
-0.00010526663
0.00041787259
-0.00061662559
0.00051004399
0.00018509616
-1.0273341e-05
0.0031974623
0.00014339681
0.0040355269
-3.1552285e-05
0.00023979839
0.0070989681
0.0065826867
0.0010157819
-0.00032445832
0.0048703975
0.00039554894
""
0.006490279
0.00027202148
0.0011461776
0.0087788003
0.0010217265
-0.00064537587
-8.7552675e-05
0.0018150762
0.0001041498
0.00031140359
-0.0007295325
-0.00026074174
0.00012949179
0.00077241537
-0.00025774405
-0.00063225173
-9.4382733e-05
0.00064074848
0.00013362303
8.1758226e-05
-1.532743e-05
-6.7930079e-05
-0.00094697514
0.00093023921
0.00035162002
0.00015286315
0.00025364719
0.0095918002
-0.00083188456
0.00024152202
0.0042357245
0.0013404142
-8.4240637e-05
0.00034792855
-6.9719979e-05
-0.0025578521
0.0012654947
0.00017252787
0.00037016399
-0.0010740422
0.00084724586
-0.0015980601
-0.00016658043
0.0016765156
0.00070146268
-0.0004885252
-0.00053680327
0.00059548835
0.00071694329
0.00084353326
-0.0065003936
0.0022496609
0.013460829
-0.00067002804
0.00010649042
0.00045403416
0.0037517326
0.00097184762
-4.6831836e-05
0.0026497541
-0.00082072179
-0.00040776952
0.00095708173
-0.00066632009
-0.0010693095
-0.00037884977
0.0036406249
-0.00012511425
0.0043943492
-0.0012513582
0.0042713983
0.00036647546
0.00047269705
0.0047477474
-4.4641103e-05
-0.00010672828
0.0016832583
-0.00075180375
-7.6606273e-05
-0.0003031168
-0.00069793529
0.0075245476
0.0043746019
0.0014081427
0.012164724
0.0052325944
0.0052835485
0.0081342319
0.0001818981
0.00049075374
-0.00015812782
-0.00056676083
-0.00092118984
-0.00037613694
-0.00097796647
-0.00052855758
-9.249858e-05
0.00014558816
-0.0013040376
0.014160528
0.00012331858
0.00024447459
0.00058648677
0.0038591931
0.0055057514
0.0059436541
0.0068790903
0.0072724498
2.7003764e-05
0.0051182099
0.0022103584
0.0073983497
-0.00056971348
-0.00073169003
-0.001451129
0.0070046429
0.0026437815
0.00014240056
-2.2894315e-05
0.0016423387
-9.9684648e-06
-0.00092442648
-0.00077975536
0.014038396
0.0040109502
-0.0003470208
0.0053773844
0.0040308661
0.00036639001
0.004764434
0.006664847
-0.00047748393
-0.00018398688
-4.4467455e-05
8.2480612e-05
-0.00070022425
0.0006547657
0.0061194673
-0.00057177059
0.0020148673
0.0031522536
0.012103845
0.00068835734
-0.00027452584
-0.0010282104
0.014471591
-5.542855e-06
-5.5619697e-05
-0.00033729066
-0.0011814113
0.0038449862
0.0036849314
-0.00019377659
-0.00052280282
0.00071920449
0.0005185724
-0.00094213523
2.688365e-05
0.0010905749
0.0089659346
-0.00047753827
-0.00062983041
0.00040240749
0.00020791063
2.4947825e-05
-0.00016417785
0.00026070769
0.00027102689
0.0072053294
0.0067362688
0.0017998756
0.0025925741
-0.0019238275
-0.0002881214
0.0034515758
0.00017089176
-0.00035349024
-0.00038762833
0.0063799289
0.00016461055
0.0089736106
-0.00013069721
-0.00028861145
0.0046892073
0.00011701822
-0.00031012626
0.00038885872
0.00010856517
0.0032343869
0.0021028623
-0.00044345343
-0.0010889749
0.0010426122
-0.00052066718
0.000577069
0.0096152527
-0.00057049532
-0.0011317516
0.00065223459
0.0012478245
-0.0018522429
0.0042431592
0.0069226683
0.00024107069
0.0030865711
0.0027804489
-0.00015224733
0.00076764397
-0.00050783146
0.0038306469
-0.00036479774
-0.00093217357
-0.00033935849
0.008006827
-1.1237393e-05
0.0023642872
0.0037632636
0.0050849807
0.00061319914
-0.00098601333
0.0082523758
-2.4818981e-05
0.0054721488
0.00041700946
-0.00018044782
-0.00087331352
0.0033410767
-0.0012821044
0.017403662
0.00088843575
7.8238727e-06
0.010432667
0.0015166649
-2.6414144e-05
0.00069446623
0.00040506606
-0.0011640894
0.00050180627
0.0062378305
0.0014810833
0.0012268769
0.016007842
-0.00018873572
-3.1415366e-05
-0.00082853559
0.00055166305
0.0027919724
-0.00047926576
2.2373146e-05
0.0037555005
0.0053998423
-0.00036915796
0.006652988
0.0042750705
0.003635572
0.0050682868
0.0083713708
0.0049122083
0.00044825432
-0.00090629823
0.004276861
0.0055426122
0.00025158338
0.0025620735
-0.0013160778
