kfr_29_white_pooled_p75_se
0.0059915185
0.0038202396
0.01259045
0.013098383
0.007229046
0.035318926
0.013537851
0.0048960922
0.0098437918
0.013269545
0.0090033961
0.01653884
0.010728949
0.016811006
0.015349176
0.0070611262
0.0069830394
0.019955784
0.023298601
0.010088983
0.017648272
0.0060836882
0.0072171404
0.0099020656
0.0080518313
0.0055970335
0.010352173
0.0056217946
0.012957017
0.010585623
0.011956198
0.037643187
0.019875364
0.013361028
0.0050587999
0.0076792096
0.001875177
0.016121157
0.0054248492
0.0092925467
0.0047262423
0.005810671
0.026760925
0.028340708
0.0028361974
0.011601727
0.011688935
0.0059133433
0.0027056285
0.011038209
0.0032524101
0.0041121664
0.030637607
0.013584153
0.012586534
0.014409538
0.0089917975
0.0061168349
0.0029693954
0.035525322
0.006403116
0.0089213392
0.0038049996
0.0070858374
0.015879935
0.021489857
0.012879642
0.074402817
0.057885394
0.0025162774
0.03794314
0.079684816
0.032233726
0.067791246
0.0044943551
0.062479701
0.048915174
0.0073495349
0.0076147481
0.012891447
0.0142793
0.08173357
""
0.0066651627
0.033696055
0.049599592
0.06873484
0.047795784
0.034373373
0.0152396
0.092814669
0.028586328
0.024380269
0.049077969
""
0.054739237
0.019086014
0.0054487917
0.0049288683
0.0088864481
0.010154794
0.016898908
0.022556886
0.0009005469
0.0047814506
0.0074304673
0.0019559641
0.0049756886
0.019163232
0.0042279968
0.0056782919
0.01289578
0.010689817
0.0091391318
0.0039363713
0.0090855947
0.018860552
0.0301644
0.013274154
0.019833872
0.012920029
0.015100818
0.01222704
0.018125661
0.010074559
0.012207493
0.0058006938
0.0071132164
0.0076870969
0.014603795
0.020749478
0.015799187
0.013516763
0.0048787217
0.013889629
0.021338191
0.0061206534
0.011673879
0.0087743225
0.013148674
0.0099486364
0.01890672
0.008305423
0.022972193
0.015646705
0.0065322779
0.013352195
0.026612993
0.016240628
0.028686911
0.021241631
0.017093269
0.013110673
0.0057578436
0.018032186
0.021172399
0.0080910847
0.0083522145
0.022953408
0.024614815
0.021313932
0.025693908
0.011548622
0.019769048
0.01617806
0.020710697
0.012652798
0.016535591
0.0069768741
0.023352761
0.0026019304
0.014057994
0.015451067
0.0047430205
0.026283905
0.034648333
0.0045594657
0.015977072
0.018318811
0.023139104
0.0072825011
0.01592667
0.0042001815
0.0064492854
0.028651303
0.015120859
0.0015763261
0.047622342
0.0078093004
0.0037987947
0.0084179817
0.013892975
0.0015412524
0.010113127
0.0031001309
0.0023362369
0.010745148
0.0048587988
0.0074683521
0.011399308
0.0021644565
0.0054871226
0.0082100835
0.008321831
0.00084231282
0.0054778866
0.0030569055
0.012843182
0.006084566
0.0042427117
0.020285862
0.0245657
0.0033384827
0.004141415
0.0045811329
0.0010383924
0.0023998204
0.012872469
0.001495533
0.001563198
0.0067888871
0.001395689
0.0010959606
0.0033753701
0.0022929152
0.0030595895
0.0021517458
0.0027815644
0.0013805588
0.0033452488
0.00377573
0.034656987
0.0082905814
0.002459158
0.0021634642
0.002488401
0.0055681379
0.0074887513
0.024506671
0.0033829131
0.006522039
0.0017508817
0.0040389192
0.0072959899
0.0024715192
0.014517005
0.0016099436
0.018945651
0.031634454
0.027373252
0.002561887
0.0047126096
0.012419774
0.057529002
0.014611389
0.037127074
0.089758597
0.040993098
0.025166886
0.010109536
0.0026647302
0.088755861
0.0024162619
0.012039167
0.0072243265
0.0017666714
0.0073460932
0.0062206942
0.022042949
0.028970238
0.01467233
""
0.02789929
0.067254156
0.0015454877
0.042530932
0.018563261
0.019794079
0.0068241078
0.0024107229
0.017892145
0.02666411
0.010299739
0.0040747332
""
0.0084174443
0.011636958
0.0081147756
0.009539878
0.012264601
0.025433645
0.009720129
0.022708485
0.015042892
0.015310701
0.0047266656
0.01279113
0.016654862
0.014055874
0.034257632
0.0935321
0.03019103
0.032383047
0.019823592
0.0081335604
0.022338904
0.0030825462
0.01366938
0.0015024688
0.0014708001
0.0027472463
0.0030741077
0.0015337584
0.0024700179
0.0030646552
0.0038688837
0.004330216
0.001947197
0.0042243111
0.004313441
0.0036929862
0.010441638
0.0040296186
0.011980903
0.002176956
0.0014736368
0.018871557
0.0047041704
0.0055152816
0.0031926103
0.0036530138
0.0085573569
0.014918788
0.023935046
0.0018410184
0.0031026141
0.0067595094
0.024757436
0.011582596
0.016255071
0.026642658
0.0167224
0.020868879
0.015402718
0.012311107
0.0049346378
0.0074244468
0.0017196066
0.015628736
0.0049992665
0.0094033061
0.017153148
0.024640629
0.0037061868
0.0025982982
0.0033191522
0.011768893
0.025903318
0.017369349
0.003318093
0.003974345
0.004215355
0.0021913187
0.0063100522
0.0055668829
0.0033846369
0.010155603
0.0018765422
0.0041788677
0.0016925675
0.003108612
0.001875909
0.0025459605
0.0082613667
0.0036228239
0.0039949366
0.0040924801
0.0028352977
0.0021248651
0.0097956937
0.010006057
0.014591724
0.018697869
0.0027391312
0.011084424
0.0093152113
0.014113989
0.014535734
0.037199862
0.019761575
0.05590437
0.0086949337
0.01461147
0.0073797996
0.0056264559
0.014604107
0.015837191
0.0043094475
0.015964061
0.019358726
0.017886432
0.0078311265
0.0083905226
0.014253211
0.012348074
0.056285594
0.0065958025
0.022695009
0.0051639029
0.0063941125
0.023050901
0.0034676478
0.011984598
0.012592121
0.0032213787
0.0059024738
0.046465125
0.0039000313
0.027857065
0.0017389292
0.010706011
0.01019292
0.0035314024
0.016710296
0.004369773
0.016288048
0.013401737
0.014677399
0.01171053
0.014149638
0.0026757123
0.014864887
0.023831844
0.0063454132
0.0042479425
0.023652263
0.039286137
0.0064719929
0.014100952
0.015231197
0.019716909
0.015128698
0.0031707899
0.0056520496
0.0039376733
0.012924037
0.0019573744
0.0126659
0.036977429
0.0060551381
0.0077558639
0.014972368
0.014532399
0.0017497123
0.0098193604
0.0040386501
0.035062987
0.010952381
0.0086187096
0.013025267
0.016860137
0.0035769446
0.0037544193
0.018907489
0.007576793
0.016531637
0.018103639
0.018422315
0.026668403
0.024381395
0.0094182948
0.014680799
0.027561672
0.0087584062
0.0074025397
0.0088059781
0.020757619
0.02614571
0.0057297186
0.011406563
0.012521612
0.03178728
0.020459443
0.011165071
0.025285248
0.015091937
0.03157765
0.015100077
0.009832494
0.025302922
0.01206751
0.0094042979
0.0041069128
0.006443792
0.0067555862
0.017739983
0.004847737
0.011219559
0.010318285
0.014075115
0.012514782
0.0092296461
0.022037037
0.012977006
0.075557925
0.019639775
0.035857815
0.0045818677
0.0050726756
0.03976148
0.016654197
0.023440484
0.0068434514
0.01157451
0.045352083
0.01148113
0.032275226
0.070237108
0.016372601
0.028098637
0.02390708
0.026906993
0.0083753867
