has_mom_natam_pooled_p100
0.96930844
0.86987084
""
0.89317149
0.98266256
""
0.95711976
""
""
1.0944639
0.96612954
0.94860327
""
1.0012226
0.99013495
""
1.0306073
0.95623648
0.99948555
0.86702031
0.95842052
0.97728467
0.98858303
1.0040936
0.96973127
1.046002
0.93920141
0.97791493
0.97537559
""
0.97847801
0.96239036
0.99439526
0.93909585
0.94288391
0.962771
1.0784061
1.1596009
""
""
0.97828716
0.97805303
""
""
""
""
0.90924895
0.89102238
1.003894
0.91587585
0.9479484
0.98567778
0.82478881
""
""
0.93420023
""
0.97385883
""
0.82217449
0.85883814
0.97527659
""
1.0135006
0.84426236
0.98721975
""
""
""
""
""
""
""
0.94490874
0.86830354
""
0.89655751
1.0400031
""
0.95490837
0.85995549
0.9873156
""
0.91873962
0.92029518
1.0362065
0.94243729
0.99505877
0.98773193
1.030836
1.0328269
""
0.88948041
0.9379611
""
""
1.0271059
1.0057957
0.93454337
1.0387536
0.93726957
0.9465214
0.93678141
0.96086144
0.94606477
0.9713791
1.0058801
0.98771876
0.97004479
0.90272266
0.93403494
0.94703829
1.0105146
""
0.93876719
0.96222794
0.95964926
""
""
""
1.1288559
""
""
0.79543406
""
1.0069962
0.97941357
""
""
""
0.96742368
1.045933
0.96047914
""
0.85829204
1.0254449
0.95050341
0.91714191
""
1.0020756
0.96889693
1.0046809
""
""
0.99229133
""
0.93783087
0.99418032
""
1.0838265
1.0264648
0.97311521
0.99040312
""
0.96539086
0.94962567
1.0394088
0.95968205
1.0526094
1.0282345
""
""
0.95173836
0.94921082
""
0.96742511
0.91875684
0.9421798
1.0108219
0.96904927
0.93213373
0.9082514
0.92522335
0.83706248
0.99128342
0.97005516
0.91812241
0.92545956
0.9219628
0.95562017
0.95099115
1.0080457
0.91734183
""
""
0.9321661
""
""
1.0077394
""
""
1.0259602
0.96080184
""
""
0.94807082
1.0040212
0.71190518
0.88113725
""
0.8366192
0.98992884
0.92664444
0.96704221
0.89839315
0.88779461
0.95169467
1.0185291
0.84171546
0.98355466
0.85814399
0.98515481
""
""
0.84157526
0.95619506
0.85931051
0.97279739
1.1250936
0.97617149
""
""
0.82553285
""
0.94447267
0.81020653
1.0057032
1.0640162
0.95763654
1.024719
0.96540147
1.0268457
""
1.0786415
""
1.0753466
""
0.98778248
""
""
0.88556504
""
0.94296408
0.97232157
""
""
0.94195634
0.92882121
1.0541239
0.86014706
0.96324664
1.014038
0.9629755
""
0.90264797
0.96566767
""
0.97412843
""
0.94587743
0.99567729
0.98221296
1.0377202
0.9010154
0.94818228
0.87699068
0.77246493
0.89319074
0.92395002
0.93622631
0.96331906
0.90271658
""
0.87924939
1.0111315
1.0133512
0.97495252
0.96000463
0.99387056
0.95260167
0.91967767
""
""
0.90612972
0.9532482
1.0029789
1.0097935
0.93517727
1.0572031
0.95404673
0.99028426
1.0000718
0.78765643
0.92877138
0.6949392
""
0.59090513
0.95415831
0.89740258
0.95314538
0.91277194
1.0255091
0.95856494
0.89657712
""
""
""
0.99510372
1.0186723
""
0.99233598
0.96665215
0.95126772
1.0307258
0.94244832
0.91456944
1.0517136
0.9283784
1.0223746
0.98608965
""
0.9030866
0.99061275
1.1390979
""
0.91302955
0.90482163
0.98553908
1.0091521
0.99413413
""
0.88255119
0.86766392
0.9135713
1.0402852
0.917615
0.96042508
0.91653097
0.87618786
0.90032661
""
""
0.89705187
1.0060941
0.89077985
1.0610898
1.071362
1.0278262
0.4510265
0.9996838
0.67629695
1.0070992
0.94925237
""
0.90533227
0.99635524
""
0.97769153
0.96893102
1.0364861
0.78489822
1.0865586
0.91609204
""
0.93129128
""
""
""
""
""
""
""
0.98728347
""
""
""
1.0102507
""
0.98082036
0.88495356
""
""
""
""
""
""
0.92699713
""
1.219539
""
0.70081598
0.8356486
0.83172137
1.0217355
""
0.90890825
1.1821902
""
0.93016243
0.95710665
0.92337996
0.99992442
0.9264524
1.0273843
""
0.99244553
0.88730305
""
1.0623152
""
0.9940182
0.98889154
""
""
""
1.1719227
0.94849294
1.0204275
1.2207371
0.96525204
0.97389263
""
0.97399986
""
1.0641826
1.1905723
""
0.8582527
""
""
""
""
0.83490068
""
""
""
1.0069442
0.94228452
1.2053994
""
0.93103278
0.98515958
0.81839937
""
0.93902433
0.99853873
0.93362284
""
""
1.055846
0.93742716
0.88972795
0.94552076
0.95728928
""
0.97766048
""
""
""
1.0085726
""
""
0.99337274
""
""
0.98580134
""
""
""
""
""
""
""
""
""
""
""
""
1.0105479
""
0.81847584
0.91456538
0.94531059
""
""
0.9438225
0.93860388
0.96221173
""
""
""
""
""
""
1.054672
1.0838817
""
0.97590804
0.88277149
0.92210114
1.0009708
0.80292797
0.96108824
1.197623
0.99982423
0.97191691
0.95700777
0.94404465
1.0110914
""
""
1.0175676
1.068609
0.96520513
1.014241
1.0130545
0.82915127
0.99388444
0.98175818
0.98052472
0.97184056
0.91296947
0.96817428
0.9937703
0.96166253
1.0069124
0.94636351
1.0267715
""
0.99362916
""
0.96767849
""
1.0004129
0.97114164
0.98391426
""
1.0142639
0.84727812
""
""
""
0.99442077
0.95023441
""
""
1.1620005
0.97616088
""
""
0.90861535
""
""
0.92046118
""
0.98665893
""
0.97280979
""
0.88658643
""
""
""
""
""
""
0.87305212
0.92120755
1.0276608
0.93406481
0.95242852
0.94621372
0.80549455
0.87732857
0.9072693
""
""
""
1.1039687
""
0.91734046
""
""
0.97402382
""
""
0.94755644
0.4140408
""
""
1.1054512
1.0034307
1.0598962
0.6397298
0.97735798
0.95076144
0.94675088
0.96923763
0.95416617
0.96944666
1.022761
0.95721751
1.0062898
0.97073603
0.9947955
0.93856132
0.96889693
0.96601802
0.98978579
1.0021244
0.89992791
0.98180842
1.0037271
0.92312467
1.0041814
""
0.99353123
0.97313809
0.9899925
1.0444256
0.95135027
0.97725075
0.9819411
0.95815188
0.87095028
1.005006
0.92867434
0.8304162
0.89482707
0.98768502
""
""
""
1.0137653
0.9382472
""
""
1.0191861
0.98874229
""
""
0.93044728
0.94390452
0.9852522
""
0.92797953
0.96658432
0.9916991
1.0344641
""
0.82741219
""
0.90099365
""
""
1.0029277
0.91025579
""
""
0.87843996
0.93795919
0.90128452
0.94290036
0.95564997
0.93402904
0.96050161
""
0.91861415
0.96664262
0.95291382
0.93810064
1.0440451
0.84838748
0.98913115
0.95418853
0.88236421
""
0.94881326
1.0250041
1.0817609
0.79167312
""
0.97182882
0.9557209
1.0048883
0.93041581
""
""
""
0.9448151
""
0.98995376
0.93300778
""
1.1869386
1.0036403
0.95457006
0.98842716
0.92655253
0.95414299
0.95263517
0.95478535
