kir_top20_black_pooled_p1
-0.12017205
-0.028991006
-0.03157286
-0.076754376
-0.067051925
0.078702934
0.01966737
-0.081633389
-0.0078868438
0.013749981
0.060583677
0.042704046
0.053094659
""
0.024110697
0.19755505
-0.00025641557
0.044040948
0.16605884
0.12271117
-0.10723329
0.054653469
-0.086548187
0.025876472
""
-0.024567164
""
0.015178199
0.097407229
""
0.023757836
-0.0046399948
""
0.053320497
""
""
""
""
""
0.20826393
0.017164387
""
0.03109419
-0.017139055
0.11106277
0.022723533
0.0042643934
-0.02837497
0.084761895
0.049336068
-0.048411705
-0.0093372902
0.22771204
-0.077694364
0.1640891
0.071675465
""
""
""
""
""
""
""
""
""
0.14043361
0.035384476
0.06498535
-0.047419313
0.010915543
0.037454147
0.048562244
0.029618025
0.096347563
-0.04758133
0.058926627
0.19893599
0.040183332
0.023916733
0.048727132
0.033725169
0.0078125857
0.09736304
0.043023348
0.08969041
-0.050633743
0.074072994
0.039905604
0.1767965
""
0.012910696
-0.044003662
-0.00918152
0.026492044
-0.011850975
0.029905647
""
-0.0047363038
0.044523027
0.012304319
0.14562373
""
0.0668412
""
-0.0035287391
""
-0.025420118
0.10220255
0.073180318
0.054396175
0.052614838
0.10911746
0.08312884
0.22106838
0.11827916
""
""
""
0.10767505
-0.039284982
0.16624731
0.041051723
-0.056514725
""
""
-0.041235164
-0.0025360174
0.061856467
0.088021964
0.16421343
0.063924052
0.029983081
0.18852398
0.15005071
0.20682736
0.055139486
0.061900597
0.15868236
0.11025292
-0.013258305
0.062872261
0.24424498
0.029504685
0.023889523
0.0041341861
""
0.015884532
""
-0.029489463
-0.032938048
""
""
""
-0.082572408
-0.048596378
0.16539015
""
""
""
0.092651404
0.0042877127
0.046504796
0.24466711
0.022242162
0.017664414
0.064633355
0.068464279
0.013832995
""
0.0028348367
0.023362594
0.078162961
0.10329164
-0.022043562
0.031311017
0.10352525
0.16394724
-0.044652753
0.054562327
-0.012150805
0.27899447
0.057804216
-0.027999388
0.044332065
0.0035185907
0.2667028
0.054417424
""
0.029418418
-0.037179749
0.082211301
0.038638268
-0.038740784
""
""
""
""
0.067659557
""
""
0.023013538
0.1116355
-0.0033178616
0.013865777
-0.088607393
0.30800405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021789901
""
""
0.083692536
0.11592669
0.094041035
-0.10426719
""
-0.091891222
0.028351434
0.028578607
-0.0017499498
0.051865738
0.1546226
-0.016424235
-0.054492429
0.016895017
0.043323614
0.04798324
0.14729168
0.010857129
0.020609651
0.065348707
0.017087433
0.13107888
-0.0082683945
0.078221709
0.044869177
0.045302186
0.11703978
0.12845659
0.05072825
""
""
""
""
""
""
""
""
0.17221272
""
""
""
""
""
0.12913561
0.014699367
""
0.09369383
0.0009600913
0.057586446
0.088423908
-0.15176627
-0.089663327
-0.041945986
0.099275552
0.02478371
-0.050660662
0.0034618294
0.026104998
0.04981466
0.088103391
0.097834207
0.059845325
0.15017882
0.13259806
0.085219979
-0.006178997
0.0045434618
0.02490939
0.014336774
""
""
-0.024270743
0.038827747
0.051039539
0.031960718
0.0098667443
""
0.064410821
0.081222057
0.093244433
0.083243348
0.027662085
0.094359867
-0.025145186
-0.10314475
""
""
""
""
""
0.12065141
""
""
""
""
""
0.051592067
""
""
0.14931408
-0.068329901
""
0.050310452
0.11744968
""
0.088592991
""
""
""
""
""
0.043241855
""
-0.024665572
0.14996046
0.0020595796
""
0.055434689
0.05952714
0.068694346
0.1093194
-0.021839313
0.017148841
0.030773671
0.01068656
0.070030056
0.072964266
-0.0055281701
0.023127647
-0.016969685
-0.061901428
0.0013216261
-0.025072131
0.0778981
0.055378903
-0.030464867
0.038148817
0.091107704
0.067248464
0.0033721069
-0.019540833
0.033993274
0.021271819
0.0048076049
0.096877068
0.052728392
0.012189802
0.022981772
0.019545209
-0.25367051
0.11984042
0.036870804
0.11717854
0.074510686
""
""
0.08023347
""
""
-0.032806486
0.070038505
""
""
""
""
0.013895801
0.012981306
0.031618875
0.017653512
-0.014624014
0.035837911
0.04728191
0.0502229
0.024061417
0.0555171
0.025751537
0.0086707622
0.032530624
0.055804268
0.051744655
0.029938607
0.011326165
0.046207145
0.050327029
0.038458806
0.044595174
0.055397622
0.0050908891
0.05173929
0.062302783
0.076619379
0.10712267
0.037044659
0.030250097
0.052338209
0.0019324346
0.019496964
-0.076804712
0.021996921
-0.0016289847
-0.011669716
0.095583007
""
""
0.065344244
0.052746471
0.10720549
0.00090253953
0.076242313
-0.015290372
0.045413207
0.040505283
0.015613572
0.080927618
0.028357545
0.023359928
0.05117695
-0.012280139
0.012239799
-0.080553792
0.039354164
0.10981515
0.05880478
0.0029707195
0.025984919
0.050873943
0.019577341
0.036638923
0.039272215
0.042865019
0.11881161
0.13347086
0.022663677
0.082795449
-0.04606143
0.033230096
""
0.1485585
-0.027423667
0.023574336
""
""
0.1647054
""
0.15861596
0.062616982
-0.030538803
0.087900817
0.040967606
0.064349942
-0.16181225
""
-0.041400749
0.071179911
""
0.19850147
0.082319334
-0.1940825
0.03979554
0.029497763
0.12994355
""
-0.0048396033
""
0.24712579
0.18370122
""
-0.11044075
""
-0.0045699235
-0.0013905473
0.10183334
0.019788302
0.023816807
0.099998213
0.057562746
0.053784382
-0.012216726
""
-0.19820724
0.011561372
0.015785821
0.057398148
0.033877693
0.11057144
0.11475132
-0.087870084
0.17834552
0.38940901
""
""
0.10496127
""
0.062596798
0.20479365
0.09070231
0.22072339
""
0.057721261
0.0037803238
""
-0.049457148
0.060366556
0.064984068
0.031299863
0.040315267
0.11432653
0.034270905
0.052384362
0.021355897
0.00018253596
""
-0.036978565
0.2467335
0.071942084
0.049056843
0.012154376
-0.04449892
-0.018400816
0.027673671
0.12736116
-0.072386585
-0.034128964
0.020626066
-0.01586842
0.26384521
""
0.070135921
0.22549009
0.18726465
0.15143357
0.052494321
0.068628095
0.041399792
-0.095201671
0.02398137
0.041600093
0.11728273
0.04198518
0.039209738
0.081398375
0.2408786
0.02602396
""
""
-0.01240567
""
""
""
-0.01974339
""
""
0.13759653
0.093730591
0.098648161
""
0.05458257
""
""
0.096199416
""
""
-0.026299829
-0.096745253
0.13067931
0.13260512
0.059119944
0.14120445
""
""
""
0.10136137
0.038872492
0.0082808649
0.052952833
0.14753509
0.0072476282
0.06549
-0.015205301
0.028234918
0.060008299
-0.084048674
0.25676703
-0.089117676
-0.1273983
0.18346648
-0.09497796
0.075565875
0.017723231
-0.1211605
""
0.13573228
-0.082360379
""
0.051291306
-0.12375923
0.055893473
0.020700565
-0.028630145
""
-0.06766776
-0.10277923
-0.014047788
0.011757313
0.074529201
0.067226626
0.068729185
0.016776539
-0.024745371
-0.093429752
0.082591549
0.047019642
0.018580573
0.064964518
0.13943073
0.066012003
0.054097053
0.09426789
0.031371616
0.005564312
-0.020819288
0.045256238
0.022232661
-0.038607389
0.042502921
0.038601864
0.05877107
0.051325001
0.029799029
-0.003463753
0.03895165
0.0091234483
0.03750784
0.35815352
""
""
-0.0018742711
0.0065327007
0.021496089
-0.075554609
0.087230042
-0.021262696
""
""
""
""
""
""
-0.019947136
-0.061204176
0.050169662
-0.004238822
0.025578098
-0.069496311
-0.17740491
""
""
""
-0.13115966
-0.064011209
0.31870502
""
0.18932848
""
-0.017949047
0.034898203
0.028901083
0.0280522
0.090068161
-0.025657766
0.06495104
-0.076233767
-0.031322021
0.063883834
0.062337656
0.25300315
-0.00870525
0.26425806
-0.046731073
-0.0081359781
-0.044976894
0.096231572
0.1105908
-0.0046444708
0.07664407
0.13141754
0.13585858
0.0098281521
-0.030480387
0.15993911
0.10348548
0.026944356
""
""
0.049620599
-0.0064531229
0.10103511
0.015029068
0.10767585
0.040334482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078132013
""
""
""
""
""
""
""
""
""
""
0.06350448
0.044217095
0.041362453
0.043713085
0.029252773
0.10550123
0.034521382
0.07327354
-0.009173519
0.15169126
0.076655716
0.034464549
0.078189857
0.055399805
0.011063048
-0.005013328
0.031232525
0.057816342
0.03062892
-0.015480909
0.11872068
0.11433584
0.002778485
0.025804922
0.055271216
0.032575104
0.062922552
0.015521144
0.043429095
-0.062491335
0.073648848
0.032459691
0.070602491
0.068847075
0.045535147
-0.020521553
0.036887057
0.031836789
0.0014094802
0.075145878
0.055787973
0.11004453
0.054103099
0.0081155421
0.12946525
0.048955914
-0.0013081825
-0.0034421138
0.06627658
""
0.08297997
""
0.087576747
0.034581002
0.11672201
0.24100763
-0.035769105
0.10423462
0.023539031
0.048876937
0.1073114
0.027748199
0.16016345
-0.008219081
0.025644314
0.02325711
0.022687394
0.029335551
0.016155893
0.042167008
0.070828497
0.10151785
0.046451323
0.20173815
-0.0065340828
0.16463871
0.061176784
0.11503479
0.11911258
0.1579255
0.092623591
0.13069479
0.056964215
0.17390375
0.10958453
-0.17236535
""
-0.23147483
-0.0059445226
0.23346731
0.078376152
0.043097168
-0.024226146
""
0.10492362
0.050303183
-0.081141375
0.045289963
0.054345757
0.037264854
""
-0.11568208
0.061799373
-0.079152659
0.115861
0.05588153
0.0078014857
""
""
0.096535638
0.10786968
0.034432895
0.058787577
0.058370467
0.074887574
-0.07935112
0.15939814
0.052118599
0.034030978
0.14768933
0.10420355
0.022812258
-0.0095629459
0.022651205
0.019199889
-0.045774251
0.00025143978
0.041909039
-0.0028116649
0.0050793546
-0.0038230966
0.015975859
0.059965838
0.11683982
0.018846842
0.025572672
0.26681882
-0.031228438
-0.16396773
0.015712986
0.012710372
0.025698438
-0.022269435
0.042331737
-0.014194617
0.017743712
0.11533611
0.023643326
0.034160793
0.039324444
0.0029144813
0.043155964
0.070233069
0.088300057
0.07085225
-0.063646376
0.037920725
0.0013076563
0.0042511672
0.13479471
0.057637796
0.14539163
-0.03222549
0.10465018
0.064161651
-0.0073018
0.046278011
0.12356841
0.012091981
-0.13372611
0.038000066
0.20320706
0.061725993
0.021745956
0.012233874
""
0.012806028
0.029504085
-0.013538379
""
-0.040542476
-0.0082188444
0.061657768
0.058132537
0.044304039
0.09122739
0.0084069222
""
-0.030243052
0.04998035
0.010614251
0.078857042
-0.02264297
0.019288464
-0.035202816
-0.0059791543
""
""
0.085367993
0.11557907
0.074849814
0.039579991
""
-0.12253342
0.12736526
""
-0.0074761393
""
""
""
""
""
0.03583901
0.086839505
0.027101923
0.022338325
0.20291269
0.11926129
0.24306852
-0.002049325
0.047077794
0.056317307
-0.042881969
-0.0036295415
0.004805109
-0.020523172
0.042768832
0.019426499
-0.0084116003
0.045037657
0.10954995
0.073952891
0.0070181005
0.046777043
0.032787174
0.0053440267
0.0093961721
0.13434792
0.16526486
0.016227439
0.040846899
-0.012635641
-0.0005882851
0.018954195
0.037989605
0.029174224
0.054713316
0.12386539
0.01709185
""
""
-0.027718028
-0.0057645361
0.047403254
0.045917381
-0.0039335764
-0.21032609
0.0060904752
""
0.15830082
0.072155073
-0.06322366
""
""
-0.14217353
0.12383223
""
""
-0.029843951
0.54991025
0.18357636
1.0271952
""
0.071473092
