kir_top01_hisp_male_p50
-0.00045108417
0.014023076
""
""
0.006373141
""
""
-0.0046167579
""
""
-0.014685669
""
""
""
""
0.0048897993
0.0022129444
""
""
""
""
0.0071766018
0.012991624
-0.018803099
0.0020552033
-0.0018013464
-0.034653343
-4.0299219e-06
""
0.0080111213
-0.013504547
""
""
""
0.022285029
-0.0047560083
-7.131997e-05
""
-0.003794682
-0.0012016698
-0.0064171371
-0.0045853653
""
""
0.0020908986
""
""
0.0086801825
-0.00025965195
""
0.010685384
0.0021662319
""
""
""
""
0.00086160802
-0.011192633
0.012282747
""
0.0055938954
0.19363977
0.013243341
0.015245385
""
""
""
""
""
0.0039476887
""
""
""
""
0.001680066
""
""
0.0047790781
0.0025095774
0.013828877
0.0013989294
""
""
0.0021673657
""
""
""
""
""
""
""
""
""
""
""
""
0.00061733933
0.0027224766
0.00058520131
0.0020578352
0.00025338214
-0.00024722773
0.001019403
0.0036288516
0.00090525264
-0.00014620007
0.0023536109
0.0019725044
0.0073059578
0.0019176835
0.0022933898
""
-0.0056791804
0.073148943
0.0082515832
0.025679216
0.06403672
""
-0.0028990242
""
0.0036941199
""
""
""
""
-0.030160321
-0.0041098986
-0.005594484
0.023010602
""
""
-0.034493256
""
-0.0043002474
-0.017935602
""
4.9410322e-05
""
0.0050097913
0.025148822
0.10808684
-0.019163029
0.01437796
""
""
-0.0021304877
0.02102894
""
""
""
""
""
0.014904099
0.033594139
""
""
0.001171881
0.0026737496
""
""
""
""
""
""
-0.0065117213
""
0.053268861
-0.075705104
0.0035998209
""
-0.00018522775
""
0.0068073338
-0.0039660474
""
""
0.033375766
0.030578429
""
""
0.012515613
0.041476555
0.0019011557
0.035559814
""
0.00066683383
0.0035873603
""
-0.0010987264
0.0039028693
1.452338e-05
0.0024678728
0.0050885039
-0.00045447648
0.0062543387
0.0034325768
-0.00038910552
0.015505456
0.0031376816
0.0055392776
0.0056300685
0.0036781887
0.0027282254
-0.0023511625
0.0035092062
0.0048922887
0.0096092867
-0.0051300968
0.0020599891
0.0023603251
0.0039034772
-0.011657417
0.0027364481
0.00079671777
-0.0010675986
0.0028463779
0.008521379
0.0011260838
0.0030551481
0.003022969
0.0040965024
0.0025669078
0.0038239975
0.0083560329
0.002759113
0.0037380299
0.0054427139
0.0046369429
0.0037409281
0.0037565911
0.0064316918
""
0.0086760046
0.0043088743
0.0022777629
0.0018000301
0.0033677798
0.0023667305
""
0.0020506976
-6.1647457e-05
0.0028904274
0.002587815
-0.00053798122
0.0025819379
-0.001673408
0.0032441972
0.064237766
""
0.02916774
0.0039331131
0.013232416
0.0018939573
""
-0.02547075
0.0016786688
-0.0045895292
-0.00054353778
""
0.0026845967
0.0046686525
""
0.010430812
0.0060643912
0.0013321422
0.0026948063
-0.0031151017
0.0022211731
""
""
-0.038210761
""
0.0045891558
""
0.0040340563
""
-0.022731557
0.0045651542
0.018906366
0.0028358847
-0.0003281229
""
0.0016658544
0.01120583
""
0.0018429689
0.010562351
0.005190908
0.0056318752
0.0018546209
""
-0.0091214059
0.01076501
""
-0.0031530061
0.0054802666
0.028060926
-2.3158655e-05
""
-0.01409171
""
""
-0.023765029
""
-0.0041355444
-0.0071290936
0.004174842
0.0035380973
0.0036414613
0.0027710507
0.0080025792
0.0041703391
0.0040916526
0.0014388829
0.00017225742
0.0065798354
0.0074295592
0.0038480666
0.0014357665
0.002519377
0.0040392019
""
0.0029071709
-0.010401843
0.00016868609
0.0077000544
""
0.01323818
-0.00081039045
0.0078455312
0.0046298858
0.011889731
0.0038694164
""
0.00079563475
0.003366671
0.005723936
""
-0.0013489625
""
0.0051108031
""
""
0.0023993412
0.0087117394
0.0053005302
0.00029513147
0.0055583753
""
0.0052670841
0.019093139
""
""
0.001981182
0.0025737169
0.021474632
0.0063197967
""
""
0.0030968136
0.0030718732
0.0095105385
0.0096569257
0.0015195265
-0.003564924
0.0062981369
0.0015372062
0.0062000258
0.003579116
0.0083059855
0.0031924741
0.0028340684
0.0044069812
9.1783884e-05
0.014447225
0.0029711542
0.0004535043
0.0050516403
0.0061942553
0.0029165156
-0.023079045
0.0022619714
""
0.002741307
0.01105371
0.0071243597
0.0012175904
""
""
""
""
0.23078087
-0.037174869
0.010247214
-0.0028353585
-0.018050469
""
0.0118316
""
""
""
0.010128919
0.031756829
0.041810442
0.01844104
""
0.01683121
0.015604254
-0.0017791047
0.021040618
""
0.0036285345
0.020442218
0.031512585
0.0052436558
-0.0062163374
""
0.0057752887
""
0.0049811997
0.022038933
-0.0017313403
-0.0015308117
""
0.0072122579
""
""
""
""
-0.05527246
0.0045758546
""
""
-0.009336587
-0.0012760534
""
""
-0.0050091082
""
""
""
""
0.0010582128
0.0047219866
-0.0076144906
""
0.0045520673
-0.092421256
""
-0.007639199
0.012965536
0.014862708
""
0.002121954
0.030758968
0.0058210026
""
""
0.018832855
""
""
0.010994043
0.0015359307
""
0.00071297609
""
""
""
""
""
""
""
""
-0.011369647
-0.11001478
0.0023666092
""
-0.20137186
-0.00062706502
0.0075965193
""
""
""
0.0055937613
""
""
""
-0.032245047
""
""
""
-0.0041718939
0.0021634749
-0.0027032704
-0.011982489
""
-0.0043344363
-0.00073970092
-0.013851576
""
""
-0.0018641262
""
0.00088626653
""
""
""
0.002787625
-0.0010199643
""
""
""
0.0078785643
""
""
-0.013674462
""
""
0.017774245
""
""
""
0.036180049
0.016324466
-0.042626325
""
""
-0.0010461489
""
""
""
""
-0.0130623
-0.0044817957
-0.02343088
""
""
-0.012774815
""
""
0.032535564
-0.0008141718
""
""
""
-0.026780538
-0.00018770905
0.0027717466
-0.00076781842
0.0019692809
0.0038125296
""
-0.0023587665
0.062833518
""
