work_26_pooled_pooled_p10
0.71705407
0.74017334
0.74539369
0.66372687
0.64655256
0.80291688
0.75348043
0.71163648
0.7585392
0.67381102
0.68719244
0.73243082
0.7578088
0.71080464
0.68011636
0.7400077
0.68045634
0.74194729
0.78122258
0.7616601
0.76285183
0.67553437
0.72251981
0.6975826
0.71443152
0.71926361
0.76325423
0.69493765
0.68975031
0.70214421
0.69295853
0.67795068
0.77929676
0.73149961
0.72684157
0.68339962
0.71934634
0.7332868
0.72413754
0.7077511
0.73022783
0.68334877
0.73658323
0.69700873
0.72203696
0.75451463
0.70987421
0.70223027
0.72316974
0.73792684
0.72107995
0.71280581
0.69716835
0.72889215
0.74146855
0.66186064
0.70073086
0.68273103
0.68179715
0.74871236
0.72327489
0.74826652
0.73803526
0.65327275
0.74119806
0.67736655
0.66036916
0.75977397
0.61917543
0.76587772
0.77297294
1.0135204
0.7624526
0.76618963
0.7672838
0.58538795
0.73123205
0.74660307
0.76890016
0.75511426
0.85894436
0.79399735
0.80177909
0.73209918
0.80478817
0.78805226
0.67749739
0.8742395
0.72332418
0.74804294
0.81099266
0.78389251
0.7584148
0.82900482
0.68471605
0.82558572
0.76111716
0.73613375
0.77459031
0.73259556
0.75808311
0.83872879
0.71466154
0.71171993
0.74451864
0.70890123
0.72849131
0.68846661
0.66099322
0.7742424
0.68425399
0.74990064
0.72531879
0.76031053
0.71707648
0.72907001
0.7215327
0.80969077
0.78186947
0.70227116
0.78698671
0.7454474
0.72423267
0.73832458
0.71935648
0.69591391
0.7325778
0.73457104
0.68974501
0.77178156
0.73531145
0.80232215
0.76068306
0.74403912
0.72985363
0.73584658
0.72481906
0.71542609
0.70596743
0.74061
0.70921993
0.77320474
0.7499553
0.69389391
0.75599587
0.72269523
0.72459179
0.72118872
0.69128436
0.76066077
0.74946558
0.75852019
0.66798592
0.7253086
0.71237588
0.67451471
0.71999466
0.71021867
0.7625252
0.73953676
0.7688477
0.7503159
0.73980266
0.71761656
0.71666819
0.68662363
0.70872557
0.72112346
0.74072409
0.78525138
0.73563826
0.73341912
0.7003358
0.73217273
0.75862372
0.64984673
0.70617658
0.70808768
0.71854788
0.68872184
0.74972427
0.76750851
0.68960065
0.71843815
0.77791572
0.73676342
0.70217532
0.74386048
0.7745657
0.70596528
0.74958718
0.76173836
0.70581049
0.65996915
0.73885649
0.67912227
0.67918605
0.69233137
0.57970995
0.76539218
0.70368177
0.66196287
0.69951421
0.72519392
0.72076559
0.65131533
0.75851792
0.72637075
0.65221363
0.68463981
0.80934209
0.61419201
0.65838927
0.66255456
0.72866619
0.71088743
0.70954329
0.71805966
0.69074368
0.71162391
0.68330115
0.69638211
0.68749332
0.75424874
0.684838
0.73711503
0.7236588
0.69793016
0.71127093
0.64462876
0.73786527
0.85331249
0.74005944
0.71190035
0.72193706
0.68929398
0.68298352
0.68729472
0.70813918
0.68271548
0.73432213
0.69130683
0.70185697
0.67501235
0.71539605
0.77026796
0.75859433
0.75588679
0.76115596
0.68561256
0.73691511
0.81288391
0.78391218
0.89117259
0.8514657
0.75671369
0.63331044
0.72446471
0.78398281
0.75983787
0.70177168
0.68094212
0.73368436
0.68954611
0.79944801
0.74131441
0.77646869
0.72255659
0.73713416
0.73431778
0.7861889
0.32859796
0.80338734
0.82912636
0.75606948
0.61293155
0.83479494
0.75234896
0.77892321
0.78165555
0.76193058
0.83196998
0.79514921
0.78527141
0.80553883
0.76734674
0.73851186
0.73849684
0.75477034
0.77254158
0.66113305
0.70169055
0.84410048
0.75148559
0.74633771
0.76067722
0.82621092
0.79769742
0.74030864
0.74380845
0.95143759
0.90083498
0.79855013
0.93143117
0.72085261
0.85266399
0.70292592
0.76942557
0.7428959
0.74244702
0.7250787
0.75991976
0.73084605
0.74150145
0.75474262
0.76152784
0.73550153
0.71753347
0.75930429
0.69481725
0.72062922
0.72742683
0.75743914
0.70324033
0.74497879
0.73076737
0.67049217
0.73959577
0.74013585
0.75401151
0.72683299
0.71906519
0.6389907
0.66494811
0.71022004
0.7248618
0.75820559
0.6486007
0.69462353
0.70093656
0.67351347
0.75013214
