kir_24_asian_male_p100
""
""
""
""
""
""
""
0.86300677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8212803
""
""
""
""
""
""
""
""
""
""
""
0.55145246
""
0.55716825
""
""
""
0.43518737
""
""
""
0.65977269
""
""
""
0.45917732
""
0.58850068
""
""
""
""
""
""
""
0.63913739
""
""
""
0.45119306
""
""
""
""
""
""
0.59321767
""
""
""
""
0.65752941
""
""
0.36975628
""
0.575867
0.7791456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48614353
0.41232681
""
""
""
""
0.59832156
0.64785206
""
0.62138283
0.63427609
""
0.83041537
0.57009828
""
""
""
0.6158911
""
""
""
""
""
""
""
""
""
""
""
""
0.55970591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49996266
""
""
0.49883893
""
""
0.65520167
""
""
""
""
""
0.7898286
""
""
""
0.58069646
""
""
0.42350036
""
""
0.5890848
""
0.60390794
0.52880228
0.76992851
0.46908152
0.6005618
""
0.53529483
0.59937757
""
""
0.55807948
0.60437691
0.5732221
""
0.58036089
0.47505113
""
""
0.57296747
0.5176723
0.55545127
0.55668795
0.52366018
""
0.56196916
0.55921119
0.76370567
0.52975547
0.53563017
0.59766936
0.53504831
0.70732951
0.59162414
0.59527022
0.59777504
0.59896195
0.45676959
""
""
0.56182116
0.6486159
0.50152904
0.48958373
""
""
0.51510423
""
0.58230656
0.55136615
0.50053138
0.61010081
""
0.5863778
""
""
""
0.65396315
0.44644737
""
""
""
""
""
""
""
""
0.56478381
""
0.61368454
""
""
0.59635603
""
""
""
""
""
""
""
""
0.5713284
""
""
""
""
0.459795
""
""
""
0.49146006
""
""
""
""
""
""
""
""
""
""
""
0.58384502
""
""
""
""
""
""
""
""
""
""
0.41632125
""
0.62289602
0.64225864
0.55642474
0.62313044
0.60221368
0.54662609
0.55318725
0.73438644
0.55547565
0.53188533
0.68015921
0.5012157
0.48761606
""
0.49324837
""
0.51258594
0.54583722
""
0.37687024
0.55727381
0.60707319
0.62571388
""
""
""
0.5716446
0.57451862
0.51526707
""
""
""
""
""
""
""
""
0.43650186
0.66681999
0.53783065
""
0.75901246
""
""
""
0.52248579
0.50953829
0.54490602
""
""
""
0.46991369
0.37872154
0.63083118
0.51596415
0.49528843
""
0.65648961
""
0.5444926
0.49353346
0.51819134
0.54328567
0.57036269
0.51869184
""
0.29271847
0.56682926
0.61632687
0.5864374
0.4654012
""
""
""
""
0.5305075
""
""
""
""
""
""
""
""
""
0.35174903
""
""
""
0.50263107
""
""
""
""
""
""
""
""
""
""
""
0.46038058
""
0.48585677
""
""
0.4774994
0.35213339
""
0.53759879
""
0.53945595
""
""
0.50658762
""
0.41591713
""
""
""
""
""
0.51297301
""
""
0.60192561
0.60718912
""
""
""
""
""
""
""
0.52573967
0.57736158
0.6400857
""
0.57640463
""
""
""
""
""
""
0.52770758
0.53875464
0.4700059
""
""
""
""
""
0.54907882
0.67061323
""
0.81233239
""
""
""
""
""
""
""
""
""
""
0.84604192
""
""
0.71638006
""
""
""
""
""
""
""
""
""
""
""
