kir_hisp_female_p25
0.42157018
0.27320552
""
""
0.38787046
""
""
""
""
""
0.42107478
0.35192907
""
""
""
0.2846325
0.49547592
""
0.32142568
""
""
0.26426813
""
""
""
0.3633827
0.29929575
0.36040011
""
""
0.31762537
""
""
""
0.43682212
0.32285592
0.37146977
0.49721575
""
""
0.43735853
""
""
""
0.38242403
""
""
""
""
0.38837177
0.40656966
0.471926
0.40440986
0.38064483
""
0.36272109
0.4219411
""
0.38779446
""
""
0.34422708
0.36733633
""
""
""
0.37864992
""
0.3566092
""
""
""
0.38362101
0.34193581
0.38990587
0.42277682
0.37669575
0.3214488
0.39456287
0.36575356
0.3708685
0.2987324
""
""
0.26253411
0.27226883
0.3600992
0.39771527
""
0.40639666
0.40285909
0.35604408
0.41346025
""
0.37655011
""
0.39133757
0.36532429
""
""
0.39257267
""
0.38438022
""
0.3867588
0.40702692
0.38082421
""
""
""
0.38156489
0.39104801
0.4361285
""
""
0.42736408
""
0.36392662
0.44799703
""
""
""
""
0.39710787
0.3779538
""
""
""
0.38230115
""
""
""
""
0.36200431
0.39534831
0.39128235
""
0.37761042
""
""
""
0.42028382
0.37547004
0.42897913
0.37979883
0.43061632
0.38899392
""
0.41171357
0.39064491
0.46096176
""
0.39857945
0.39864483
0.40948465
0.34984541
0.36315152
0.27910551
0.36003816
""
""
""
0.44698569
""
0.36232245
0.36217463
""
0.38622615
0.37279424
""
""
""
""
""
""
0.33812085
""
0.42781991
0.36875546
0.28898165
0.44035569
""
""
""
""
0.27148655
0.36278662
0.36200589
0.37218973
""
0.34022975
""
""
""
0.40759066
0.41747031
0.39158103
0.39513785
0.32313925
0.37579381
0.3801603
0.37407422
0.51923859
""
0.38074493
""
0.33032611
0.4057689
0.38625699
0.4767254
0.43605232
""
0.34365743
0.44294199
""
0.30736539
0.39872444
0.40577421
0.39083141
""
0.37510267
0.46009997
""
0.26293364
""
0.34379211
""
0.41400808
0.35082006
""
0.3164404
0.40820736
0.39255217
0.34600309
0.46294841
0.42563686
0.3673124
0.40328774
0.42727846
0.43725821
0.41611427
0.36926442
0.43966118
0.40002152
0.34996334
0.3846775
0.35471973
0.39193949
0.38757548
""
0.41206208
0.34326211
0.33982334
0.36027548
0.40299475
0.43947673
""
""
""
""
""
""
0.38017857
""
""
0.347123
0.27021527
""
""
0.37775823
0.4014447
0.47487274
""
0.39908317
0.45866138
""
""
0.41038182
""
""
0.34409571
""
0.38579357
0.38400629
""
0.53287864
""
0.36308643
0.37184533
0.47565767
0.31151718
""
""
""
""
""
""
0.41348985
""
""
""
0.44310182
""
""
""
""
""
0.40616345
""
""
0.42812756
""
""
0.34833899
0.49254319
0.48754442
""
""
""
0.41408721
""
0.52564824
0.39688289
0.29406393
""
""
""
""
""
""
""
""
0.41538391
""
""
""
""
""
""
""
0.39448738
0.38868245
0.48351941
""
""
""
0.35891515
0.38800579
0.40554643
""
""
""
""
0.28554887
0.43151027
0.78367561
""
""
""
""
0.41805452
0.55343503
""
""
""
""
""
0.42350593
0.38815638
""
""
""
0.41074485
""
0.36379066
0.46803749
0.42278334
0.45389432
""
""
0.37981263
0.42182714
0.3994993
""
0.38202474
0.46669802
""
0.38966754
""
0.44356796
0.37128571
""
""
""
0.35907719
0.49276632
0.34375757
0.38729608
""
""
0.37176472
""
""
""
""
""
""
0.35733673
0.37646636
""
0.37441325
""
0.41971922
0.52791601
""
0.47982237
""
0.3833411
0.40581101
0.25975451
0.42554027
""
""
0.35922951
""
""
""
""
""
0.31318027
0.43897444
""
0.31673318
0.38308161
""
0.44234163
0.39145997
""
""
0.37840712
""
0.41626167
""
""
""
0.40284944
0.38270262
0.32915154
""
""
0.46319997
""
0.38303238
""
0.42502403
""
0.31871966
""
""
0.43229648
""
""
""
""
0.37851626
0.40518674
""
0.39637056
""
0.31521752
0.37612167
""
""
""
0.39812276
0.40072504
0.37938324
0.40607637
0.39136928
""
0.43460277
""
""
""
0.40087426
0.37610754
""
""
0.36123917
""
""
""
""
""
0.40422139
""
""
""
""
""
""
""
0.42117065
""
0.4025608
""
""
""
""
0.32820556
""
""
0.30842164
0.39911243
""
""
""
""
0.36261433
""
""
""
""
""
0.30466026
""
""
""
0.41037577
""
""
0.3842842
""
""
""
""
0.36191261
""
""
""
""
0.41065657
""
""
""
0.32144669
""
""
0.34374052
""
0.39818385
0.37750569
""
0.40331799
""
""
""
0.28009033
""
""
""
""
""
""
""
""
""
0.34813568
""
""
0.40550953
""
""
0.3323046
""
""
0.35737413
""
""
""
""
""
""
""
0.29274771
""
""
0.48469165
""
""
""
""
""
""
0.33600888
""
""
""
""
""
0.29291907
""
""
""
""
""
""
""
0.37361202
""
""
""
""
""
0.43569636
0.36214402
""
0.40809989
""
0.35331222
0.31011796
""
0.37442991
0.34819007
0.35734165
""
""
""
""
""
0.3436417
0.4443205
""
""
""
""
0.37192866
0.41327184
0.42128584
""
0.45038044
0.50491667
0.39121273
0.3651337
""
0.38709778
0.33571392
""
""
0.4690122
0.42331967
0.34975743
0.43540475
""
0.40753856
""
""
0.37327608
0.4665297
0.44579804
""
""
0.4043417
0.35647887
0.41855395
0.33020908
0.3936986
0.38786662
""
0.37027392
0.23244414
0.38404599
0.37568274
0.34144413
0.30016392
""
""
""
""
0.33842018
0.35619354
0.41697928
""
0.28928971
0.45137671
""
""
0.33401528
0.38028362
""
0.32313231
0.48295599
0.45093295
""
0.40949607
0.45951033
0.45977122
0.44582358
0.37108263
0.37196237
0.41095597
0.39143056
0.44223166
0.3685168
0.45267755
""
0.4549531
0.47070786
0.4525255
0.51427788
0.48369592
0.48253071
0.47294191
""
0.48716477
0.3783164
0.42053032
0.37035179
0.40370011
0.42198339
0.40741119
0.38156161
""
0.46221951
0.35797903
0.38881618
0.38913345
0.45206752
""
0.4535847
0.43322259
0.45891356
0.41028425
""
""
0.392878
0.42214024
0.37615287
0.38503668
""
0.47613281
0.35519546
""
0.41023937
0.35052598
0.3594225
0.36952144
0.38566878
0.34192711
0.31061971
0.38960737
0.34967807
""
""
0.35630637
0.39591837
0.32815042
0.36778778
0.38633916
""
0.35904336
0.35028407
0.29309255
0.44005281
0.31925634
0.37976286
0.3932277
0.31919122
""
0.38700089
0.38872978
0.39002109
""
0.37932906
""
""
0.38464415
0.44235206
0.36900082
0.31441543
""
""
0.39144969
0.39890078
0.32314336
0.35745752
0.36737946
""
0.41365868
""
0.31686535
0.34157559
""
0.34053165
0.37734243
0.39015135
0.3590551
0.47945765
""
0.32983631
""
""
0.38740641
""
""
0.38162884
0.35157478
0.38831443
0.4025223
""
0.39448655
0.4092285
0.3993963
0.39295155
0.37355605
0.34438753
""
0.4628793
""
0.37122944
0.43915349
""
0.38482776
0.41572234
0.27876714
0.43234783
""
0.42574728
0.36349553
0.33522239
""
""
0.41149652
0.38387087
0.44137338
""
0.41350889
0.35669231
""
0.4578402
0.3588208
""
0.44881856
""
""
0.50198668
0.43931997
""
""
0.39073971
""
""
""
""
""
0.35784563
""
0.39687258
0.39840052
""
""
0.40077797
0.38100338
""
""
0.38005543
""
0.31967756
0.43111074
""
0.39804217
0.37870413
""
0.31830132
""
0.3694244
""
0.42573652
""
""
0.44125327
0.37181124
""
""
0.37944764
0.41219378
0.44680467
""
0.46745127
0.39050901
""
""
0.37673339
""
0.42688677
""
0.40130001
0.4182851
0.37027723
""
0.49900493
0.36699158
0.30479723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36541569
0.38725498
""
""
""
""
0.37544027
0.39413783
0.38286087
""
""
""
""
0.38992369
""
""
""
0.37899277
""
""
0.31283954
0.42085376
""
""
0.46844858
""
""
0.27083233
0.39694938
""
""
""
""
0.49093539
""
""
""
""
0.4425289
""
""
0.28803772
""
""
0.36106351
0.3651309
""
""
""
""
""
""
""
0.38347811
""
""
""
""
0.31345335
0.47720274
""
""
""
""
""
""
""
0.41715249
""
""
0.39828312
""
""
""
""
0.38622889
0.40086296
0.40871152
""
0.33189145
0.47885075
0.39605162
""
""
0.33073869
""
""
0.4741762
""
0.43739867
0.31269521
0.33543712
""
""
""
""
""
""
""
""
0.18851036
0.35789183
""
""
0.36812386
""
""
0.45403004
""
""
""
0.31944168
""
0.40466559
0.39906847
0.34928319
0.38260454
""
0.498595
0.35168359
0.32800961
""
0.36573854
0.39194041
""
0.41274512
""
""
""
0.25730038
""
""
""
0.36071584
""
""
""
""
0.35668746
""
""
""
""
""
""
0.36859953
0.24286029
""
0.45646933
0.29859817
0.41861835
""
""
""
0.22058149
""
""
0.39935032
0.39849263
""
0.28479201
0.43055379
0.48299086
""
""
0.36332452
""
""
0.39548796
0.34082374
0.38243532
0.34288898
0.39210862
""
0.31597301
""
""
0.38980967
""
0.35662442
0.39179918
0.40267187
0.39212745
""
""
""
""
0.37748969
""
""
""
""
""
""
""
0.37307084
0.35445434
""
""
""
""
0.29153836
""
""
0.36864829
0.39516109
""
""
""
""
""
""
0.34364697
""
""
""
""
""
""
""
""
0.37805986
""
""
""
""
""
0.44085908
""
""
""
""
""
""
""
""
0.37521297
0.36689159
""
""
""
""
""
0.35352656
""
""
0.3814072
""
""
0.39576015
""
""
""
0.3574698
""
0.38993269
0.31139925
""
0.41250101
""
0.39116877
""
""
0.39818764
0.39870098
""
""
""
""
""
0.26683939
""
""
""
""
""
0.39670613
""
""
""
""
""
""
""
""
""
""
0.42486119
""
""
""
0.372163
0.39861578
""
""
""
0.40239042
""
0.36233911
""
""
""
0.3514263
""
""
""
""
0.40224853
""
0.47086221
""
""
0.39752963
0.43688086
0.49953738
0.40040222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33535388
0.41683248
0.42151353
0.38382971
""
""
0.39712662
0.3660534
""
0.42006028
""
0.33293232
0.40005475
""
0.40963072
0.49955353
0.4303757
0.27978984
""
0.44033059
""
0.45722106
0.40547416
0.37099883
0.41103372
0.33237487
""
0.40188673
0.51788872
0.43669185
0.40836918
0.3890695
0.41534069
0.46217838
0.39852789
0.48580605
0.44669098
0.44013184
0.48058072
0.43655083
0.49247983
0.42981806
0.45602071
0.39732912
0.48970968
0.40030491
0.47743976
0.43417758
0.39619377
0.42848071
0.35550529
0.37803212
0.33653495
0.35353023
""
0.40237138
0.37419957
0.36644316
0.3979421
""
0.39621848
0.37569553
0.40464744
0.41086838
0.34979066
0.39131007
0.44716808
0.37941784
0.35090956
0.4426387
0.37592554
0.38525262
0.36520174
0.4224062
0.42351472
0.34750852
0.35596967
0.44914946
0.39853463
0.42166919
0.3673816
0.40792787
0.38026702
0.45279375
0.43990326
0.35950685
0.39356744
0.35414878
0.42278683
0.39251277
0.30309638
0.36784646
0.2932581
0.36598015
0.41671079
0.38766471
0.44881162
0.27638555
0.37019578
0.40201926
0.43787548
""
0.40131098
0.37453029
0.45630118
""
0.31051496
0.28897151
0.39630675
0.39711237
0.49255008
0.46997038
0.34211686
0.40421191
0.38429978
0.371912
0.4401193
0.39591241
0.34650037
0.4296678
0.52533275
0.4856554
0.41913936
0.44167995
0.48083457
0.45135564
0.40396217
0.39763412
0.36031061
""
0.4118028
0.37197894
0.46829298
0.44328704
0.37082639
0.45551085
0.41098145
0.45332798
0.41118354
0.36457238
0.48272458
0.32770768
0.41802454
0.38357821
0.35990432
""
""
""
""
0.40055916
""
0.45313385
0.36135054
0.38671187
0.40287134
0.38561207
0.29542452
""
0.35840967
0.51403123
0.4159269
0.37925848
""
""
""
0.32099611
0.39165244
0.40046594
0.40828276
0.40576708
""
0.36965409
0.45093423
0.36471707
0.36951938
0.38772228
0.38933447
0.45025328
0.37436473
""
""
0.44990236
0.3648355
0.38570008
0.39248666
0.36077559
0.29194328
0.38953108
""
0.42717364
""
0.36279795
0.47455201
0.38435778
""
0.39217684
0.37873369
0.36811024
0.33964539
0.42888898
""
""
0.41845149
""
0.40504649
0.34345838
0.37656271
0.38467854
""
0.39745152
0.41795713
""
0.43421966
0.43768293
""
0.35824519
0.37865141
0.40105364
0.35518309
0.34865293
0.3550688
0.37348813
0.357485
0.29453778
0.36166722
0.36773723
0.39568514
0.29046112
0.40347308
""
""
""
0.37413022
0.37791708
0.40406743
""
""
0.43206123
0.36765027
0.3915512
0.32755023
0.32962656
""
""
""
""
""
""
""
""
0.42290309
0.42653042
""
""
""
""
""
""
""
""
0.41877991
""
""
""
""
""
""
""
""
""
""
""
0.32842514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33190918
""
0.4385075
""
""
0.42024857
0.40994871
""
""
""
0.37607795
0.48558927
0.31027126
0.50398624
0.33453581
0.34256509
""
0.39154804
0.37682828
0.30107936
0.35735247
0.37395653
0.43827784
0.32045364
""
0.28111276
0.39870778
0.38653108
0.37500593
0.36741161
0.39500123
0.41424879
0.55956727
0.41728431
0.35227978
""
0.3970823
0.4149619
""
0.40016568
0.32512051
0.35050294
""
0.37789506
""
""
""
0.29729727
""
0.23821254
0.28361481
0.41567448
0.29850638
0.38375434
0.58661127
0.37956119
0.36371604
0.36061227
0.35495606
0.40330562
0.44215217
""
0.3728005
0.29493794
""
0.39992782
""
0.39919057
0.38223541
""
0.42366913
0.39535519
""
0.37711036
""
0.391783
0.48833397
0.37556961
0.36514181
0.32121855
0.39818838
0.3093318
0.35969794
0.36977646
0.3927502
0.3955636
0.36928642
0.36827049
0.31409371
0.42104426
""
0.3864716
0.25327882
0.34475887
0.29806605
0.34690046
0.2644293
0.35205427
""
""
0.41921318
0.36996877
0.34366244
0.29027176
0.36302465
0.41674203
0.35225135
0.41215044
0.3822138
""
0.39985538
""
0.38759667
""
""
0.35610399
0.38855404
0.38868883
""
""
0.35444799
0.40610468
0.41217485
""
0.41271621
0.36225748
""
""
0.23504446
0.36426857
0.37844786
""
0.34924293
0.36594287
0.4408865
""
0.37836125
0.32402715
0.41668752
0.43364829
0.37567538
0.33925438
0.32189897
""
0.36498415
0.314383
0.42453703
0.34954286
""
""
""
0.39397657
0.35193691
0.36348337
0.36767182
0.29018918
0.34267911
0.31100607
0.36945722
0.36887547
""
""
0.38720924
0.39104867
0.42901462
0.35782963
0.41679937
0.33643451
0.37798688
0.38604963
0.38209432
0.34582216
""
0.36109146
0.40213427
0.36801776
0.39599419
0.39448446
0.38780168
0.39814365
0.38642827
0.32164282
0.39079294
0.38487485
""
""
""
0.4408268
0.38309869
0.36929005
0.38476056
0.38805535
0.48096883
0.37529576
0.36696759
0.34765905
0.3865318
0.40113872
0.43653288
0.39482298
0.42391574
""
0.42291465
0.41972667
0.42849168
""
0.43622169
0.43069044
""
0.36894101
0.40508896
0.39605075
0.37232172
0.40801269
0.28357324
0.39143455
0.36340153
0.30949351
0.40349036
0.37835929
0.2726281
""
0.33560053
0.29934686
0.39683393
""
0.28424409
0.30381954
0.36057138
0.36159712
0.41995913
0.41105896
0.45662829
""
0.36997679
0.38444164
""
0.44286802
""
""
""
0.44234458
""
""
0.39601243
0.36956483
0.40924105
0.39170647
0.40734884
0.40740848
0.39563552
0.28825259
0.33279958
""
0.40778029
0.43562368
""
0.40315464
0.39716378
0.42733112
0.41019452
0.44871545
""
0.36971578
""
0.60764951
""
""
0.31541464
0.39023939
0.37192586
0.44343197
0.34676719
0.42113969
0.37729964
0.26230875
0.38302341
0.38577905
0.42185205
0.36269376
0.44278771
0.44868061
""
0.38391265
""
0.4038485
""
""
0.39883524
0.42053294
""
0.42057517
0.36743587
0.40492415
0.48168153
0.37748298
0.43503043
0.38418749
""
0.36689147
0.25440142
""
0.38789657
0.35277551
0.38979754
0.36701038
""
0.37664974
0.44642162
0.3580738
0.32407793
0.34704766
""
0.38774404
""
0.43952945
""
0.43969414
0.39547935
0.38043869
0.36673841
0.42126137
0.3964569
0.38462543
0.41264594
""
""
0.37618273
""
""
""
""
""
0.36503142
""
""
0.40381026
""
""
""
""
0.41587898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38876271
""
""
""
""
""
""
""
0.43558377
0.44603005
""
""
""
""
0.32022125
""
""
0.38731733
""
""
0.3683801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29744145
0.36096683
""
""
0.33941555
0.35413864
""
""
0.34247157
0.27370727
0.35635677
""
""
""
0.36880645
0.3741923
0.44914806
0.31931311
0.38571849
""
0.34747505
0.3467567
0.35031432
0.25904134
""
0.47826889
0.33091831
0.32118031
""
0.26696381
""
0.27335149
0.34722358
""
""
0.28977206
0.34069696
0.3864269
""
""
""
""
0.26077527
""
0.33706611
""
0.37604961
""
0.2646589
0.38145825
""
0.3918879
0.38215426
0.35915884
""
""
0.38711771
""
0.4039734
0.32549548
""
0.30745623
0.38912213
""
""
0.30879197
""
""
""
""
0.37101188
0.38529563
0.25722286
0.34315252
0.3885332
""
""
0.31223682
0.3823714
""
""
0.30326104
0.39386633
0.31900051
""
""
""
""
0.43182456
0.36769909
""
0.47900963
""
0.39133814
0.45311049
0.38808355
0.37664324
0.40360609
0.35267732
0.36630085
""
0.38841653
0.37991741
0.35648835
0.38747156
0.40918541
0.48632136
0.39941153
0.39519125
0.41443354
0.39557055
""
0.35861638
0.37008688
0.40007678
0.39326149
0.45561925
""
0.41337121
0.38959935
0.37670213
0.36827248
0.40026915
0.37212878
0.33356136
0.43994114
0.35510504
0.32165143
0.324186
0.39659464
0.38996887
0.37161773
0.37290776
0.37065831
0.31908625
0.2785939
0.33184418
0.45439485
0.34039375
0.38662687
0.40074524
0.37381876
0.34797966
0.41188541
0.39877403
""
0.3915047
0.39312488
0.39738193
0.42649388
0.42199898
0.42475945
0.3717654
0.36844873
""
0.42950433
0.36277351
0.30972099
0.4209846
""
0.38809967
0.36218238
0.39488471
0.31010669
0.41227707
0.41957894
0.37729549
0.41683406
0.38611099
0.40609071
0.36504051
0.3697958
""
0.44669738
0.40835503
0.35003489
0.408764
0.36200052
0.42841041
0.35630956
0.425652
0.3674998
0.33976686
0.39982727
0.3503451
0.39222533
0.36549607
0.39857349
0.384011
0.3896524
0.3548902
0.3838627
0.37810019
0.39899534
0.29779351
0.43706831
0.35924527
0.49922997
0.39589736
0.39398637
0.41863886
0.38736868
0.43843934
0.36256307
0.34261355
0.36741203
0.37805086
0.3605471
0.40176871
0.33202499
0.39646652
0.36294723
""
0.36032593
0.41823515
0.42702556
""
0.34588498
0.38463101
0.39149988
0.41152379
0.35770816
0.40759316
0.41408801
0.42164436
""
""
0.40100551
0.3581441
""
""
0.38593191
0.33441141
0.38153681
0.38100258
0.3635743
0.44651014
0.3803983
0.4081277
0.35892174
0.35440713
0.38039401
""
0.34592608
0.38955992
""
0.38097414
0.40485868
0.34268248
0.38515791
""
0.38285074
""
0.40149343
""
0.37601453
0.42839056
0.37798795
""
0.4196288
0.39710248
""
0.40564564
0.3456234
0.40738526
0.39693999
0.39349338
""
0.41124377
0.3962898
""
0.38944471
0.41046512
0.42684475
""
0.34859714
0.36616197
0.36554191
0.40488246
0.41483155
0.4011972
0.39828438
0.38005748
0.39365539
""
0.39415106
0.31217951
""
0.41329244
0.38854009
0.39029863
""
0.37886488
0.43261042
0.35082069
0.36418667
""
""
0.34941298
0.37784359
0.40406263
0.302578
0.3466289
""
0.37574366
0.50775307
0.38604307
0.52773601
0.42821917
0.40110835
""
""
0.38219023
0.38022935
0.40668893
0.39025325
""
0.35207093
""
0.37675229
0.37027022
0.41887695
0.3897306
0.35112396
0.35569933
0.42488536
0.40301317
0.4045535
0.37302661
0.37790057
0.4209981
0.38611594
0.37717605
0.38716874
0.42764419
0.36252236
0.3613832
0.40120241
0.36318475
0.43137974
0.41621777
0.4085775
0.36123934
0.40251049
0.35096976
0.39391041
0.3473627
0.38511303
0.41101563
""
0.34365085
0.35863739
0.3056671
""
0.38984111
""
""
""
0.44672963
0.35857311
""
""
0.39552259
""
""
""
0.38826939
0.3827641
0.40220812
0.39905688
0.50097358
0.36419415
0.25448912
0.34307832
0.48184252
0.34488225
""
0.3635366
""
""
""
0.47781518
""
0.55422556
""
""
""
""
0.37607348
0.4691951
0.46259663
0.33777946
0.34208316
0.4454639
""
""
""
""
0.51835907
0.47614956
""
0.35026079
""
""
""
""
""
0.3608689
0.47416922
""
""
""
0.46603936
""
""
0.39309064
""
""
""
""
0.52104503
0.42002487
""
""
0.22823338
0.43066722
""
0.47101378
""
""
""
""
0.38833591
0.42366424
0.41098994
0.40086338
""
0.35051018
0.34883085
""
0.4433375
""
""
""
0.51978338
0.34479097
""
""
""
0.41575012
""
0.41914496
""
""
""
""
""
0.55943215
0.4355486
""
0.34261653
0.35095388
""
0.38433045
0.47053632
""
""
""
0.25983509
""
0.46593857
""
""
0.38919023
""
""
0.42272112
0.47628063
""
""
""
0.38779849
0.4352015
""
""
""
0.36730286
0.48724043
""
""
0.49388549
0.38640803
0.43621388
""
0.31743553
""
0.50711399
0.48137662
""
0.36858672
""
0.41878542
0.40251216
0.36499214
""
0.37999514
0.4352003
0.46186084
""
0.40993989
0.40985331
""
0.36455059
""
0.3926501
""
0.41826671
0.31740856
0.38562897
0.45174089
0.4500742
0.41371286
0.35577381
0.41029441
0.45391762
0.40439373
0.26882026
0.39996651
0.42014974
0.36843359
0.34694377
0.37160215
0.3342272
0.44841778
""
0.40464273
""
0.39690065
0.41514128
0.42255124
0.38058797
0.41873544
0.34468722
0.45545688
0.5091489
0.37954673
""
0.38157734
0.39247975
0.45393026
0.33952236
0.39130777
""
0.37767997
""
0.40841106
0.37974843
0.36497799
0.41255122
""
0.4203867
0.36837435
0.38484296
0.41872093
""
0.39282697
""
""
""
0.30123526
""
""
""
""
""
""
""
""
0.44832855
""
0.40418383
""
0.37104946
0.34477195
""
""
""
""
0.15474486
""
""
0.49782163
""
""
0.42386296
""
""
""
0.45034423
""
""
""
""
0.26680279
0.44214892
""
""
""
""
""
""
""
""
""
""
""
""
0.34519649
""
0.39578426
""
0.55157572
""
0.37902966
""
""
0.35581616
0.41192842
0.49218556
0.37058052
""
0.39380181
0.39390668
0.50875765
0.42309907
0.44871309
0.34679306
""
0.38800812
""
0.1987177
0.37902269
0.42838573
""
""
0.42650628
0.43189672
0.50017083
0.38703838
""
0.40941811
""
0.46769825
0.32639027
0.36024547
0.32853821
0.4696579
""
""
0.40867695
0.35530972
0.23722729
0.45867664
0.39922801
0.42975637
""
0.45940018
0.48145276
0.40449706
0.38632494
0.41755041
""
0.38761458
""
0.36576456
0.3099612
""
0.32109913
0.41978076
""
""
""
""
0.39140943
""
0.46669888
0.42448992
0.40223306
0.42448384
0.42599991
0.3243323
0.43595874
0.3784757
0.35341138
0.38152662
0.42247838
""
0.41470131
0.3997438
""
""
0.41856721
0.32099238
0.40981215
""
0.42484644
0.44014564
0.31450674
""
0.39604819
""
0.34244552
0.37983382
""
""
""
""
""
""
""
""
""
""
""
0.45779261
""
0.40785307
""
""
0.49916106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4362171
""
""
""
""
""
""
0.4267945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53906953
""
""
""
""
""
""
""
""
""
""
""
0.34383696
""
