kir_26_other_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058623992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038518541
0.033159696
0.027909808
""
0.03663202
0.053984914
0.038864061
0.029163266
0.028859058
0.027732935
0.029659826
0.023196476
0.03301682
0.03016977
0.037594374
0.047602471
""
0.074942745
""
0.033052847
0.034403883
0.038513783
0.039315924
0.029481003
0.031186931
0.030022718
0.028839901
0.040057067
0.031807296
0.032805815
0.027564686
0.037560236
0.034891568
0.046011895
0.037601776
0.036134556
0.027287934
0.038459253
0.034724388
0.037605893
0.04056241
0.035372037
0.027744027
0.029242773
0.038856588
0.027574051
0.033251442
0.046588272
0.054454643
0.041313585
0.072086371
0.063723683
""
0.060862768
""
""
""
""
""
""
""
0.036344625
0.034854323
0.031888705
0.045247085
0.055856485
0.032031346
0.039580591
0.071824282
0.055406872
0.035032138
0.051793043
""
0.042244773
0.035093438
0.040005371
""
0.036432065
0.056554012
""
""
""
0.047761459
0.028482113
0.026176106
0.03612949
0.049153034
0.037763737
""
""
""
""
0.039014503
0.036473572
""
""
""
0.066397689
""
""
""
""
0.041812267
0.047562465
""
""
0.057756443
""
""
""
0.060410991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044091873
""
0.050285697
""
""
""
0.052728143
""
""
0.077437647
""
""
0.052311461
0.068371966
""
""
""
""
""
""
0.053791139
""
""
0.041058522
0.030291012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039763547
0.040255696
0.056028608
0.038666319
0.036825664
0.043059401
0.046792552
0.035657529
0.043058246
0.030459765
0.035175104
0.038109764
""
""
""
""
""
0.052842904
0.051959168
0.050232377
0.048485812
0.050851211
""
""
""
""
""
""
0.053233951
0.06072244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057614207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060431976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036246423
""
""
""
""
""
""
""
""
""
0.064346664
""
0.058886506
""
""
""
""
""
""
""
""
""
""
0.0620519
0.066263922
""
0.052162059
""
""
""
""
""
0.058736984
""
""
0.047949705
0.069605336
""
""
""
0.058161251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042791013
0.055592153
0.051628884
""
""
0.067725301
0.054059505
""
""
""
""
""
""
""
""
0.058939222
""
0.053532094
""
0.046356391
""
""
""
""
""
""
""
""
""
0.059888102
""
""
""
0.076379217
0.066390522
0.046665564
""
""
""
""
""
0.04333495
0.045934685
""
""
""
0.051303245
0.072583318
""
""
0.040272601
""
0.0535601
""
""
""
""
0.047184378
""
""
""
""
""
0.061559133
""
0.053244036
""
""
0.05826965
""
0.058233783
0.056218423
""
""
0.048261292
0.052318502
""
""
""
0.049970258
""
0.04514008
0.051659226
0.0593476
0.057824112
""
0.053017031
0.055934884
""
0.05374423
""
""
""
""
0.044805188
0.050739639
""
""
0.053433303
""
""
""
""
0.052813094
0.077531628
""
""
""
""
""
""
0.058349445
""
""
""
""
""
""
0.043490682
""
0.044783905
""
0.051191829
""
""
""
""
""
""
""
""
""
""
0.046615954
""
""
0.053828564
""
0.04892135
0.047749352
""
0.055440757
""
""
0.056368399
0.038963296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05065494
""
""
0.058304425
0.05252884
0.050448835
0.052887108
""
""
""
""
0.064549215
0.041542009
""
0.04897432
""
""
0.055356491
""
""
""
""
""
""
0.062822938
""
""
""
0.039937168
""
""
0.060702935
""
""
""
""
""
""
""
""
0.049609378
""
""
""
0.053200949
""
""
""
""
""
""
0.055529103
""
""
""
""
""
""
0.051043298
0.06473536
0.059240565
0.050794624
0.049287021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044780776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042646114
""
""
""
""
""
""
0.06568452
""
0.063873239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072411396
""
0.060587015
""
""
""
""
""
0.047443431
""
""
""
""
""
""
""
""
""
""
""
""
0.058649287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077610955
""
""
""
""
""
""
0.069473408
0.062174533
""
""
""
""
0.062470607
""
""
0.051517434
""
0.061864916
""
0.053127136
0.04091588
""
""
""
0.053306084
0.043029968
""
0.05075866
0.074875325
""
""
""
""
""
""
""
""
0.053958423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058264665
""
""
0.057524256
""
0.065326199
""
""
""
""
""
""
""
""
""
""
""
""
0.058968332
""
0.057591733
""
""
""
0.056689765
""
""
""
""
""
""
""
""
""
""
""
0.065690368
0.048547667
0.054880708
""
0.047084901
0.059837092
0.03989327
""
""
""
0.064043656
""
""
""
""
0.050405387
""
0.057227883
""
""
""
0.047856215
0.04895686
""
0.049921099
""
""
""
""
0.058572635
0.046192389
""
""
""
""
0.057740711
0.060960989
""
0.053846508
""
0.044571936
""
0.051085729
0.043130398
""
0.067943461
0.049671236
0.061206508
""
""
""
0.061436359
""
0.055770598
0.043241244
0.036591232
0.04390832
0.057050493
""
0.058295231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067190714
""
""
""
0.050158456
""
0.052784927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056512952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060784131
""
""
""
0.064151801
""
""
""
""
""
""
""
""
""
""
""
0.057091169
""
""
""
""
""
""
""
""
0.062330589
0.065647677
""
""
""
""
""
""
""
""
""
""
""
0.064155683
""
0.072270937
""
""
""
""
""
0.04399189
0.052458964
""
0.0613143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052598588
""
0.067742929
""
0.055260543
""
0.059449043
""
""
""
""
""
""
""
""
""
0.050999407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046121016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049804941
""
0.055280674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046296459
""
0.033502173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054148678
""
""
""
""
""
""
""
""
""
""
""
""
0.061762337
""
""
0.046704747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059802953
""
""
""
""
0.062319845
""
0.038164839
""
""
""
""
""
""
0.032589152
""
0.040181749
""
0.042021792
""
""
""
""
""
""
""
""
""
""
0.059170309
""
0.035043281
0.048278693
0.059821762
0.0565244
0.062294606
""
0.032897513
""
0.042030215
0.036654159
""
0.056234162
""
""
""
0.049955688
""
""
""
""
""
""
""
""
""
""
""
""
0.07753744
0.040772926
0.049482562
""
""
""
""
""
""
""
""
""
""
""
""
0.048199408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052015286
""
""
""
""
""
""
""
""
""
0.061489061
""
0.061766807
""
""
""
""
""
""
""
""
""
""
0.060312986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065860704
0.046881456
""
""
""
""
""
""
""
0.049123742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061291896
""
0.05224774
""
""
""
""
""
""
""
""
0.043375034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049952064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058202833
""
0.0393469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043030169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046074148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040782169
0.035805285
0.056737043
""
""
0.067103267
0.063608691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040422656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046612285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042466827
0.047096364
0.063749157
0.048381314
0.053732466
""
0.071607858
0.053088672
0.046502128
0.037135568
""
""
""
0.042288929
""
""
0.03960504
0.066592582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046631984
0.058118861
0.027857346
0.037496828
0.04409603
0.041534003
""
0.046295837
""
""
""
""
""
0.038334996
0.042311914
""
""
""
""
""
""
0.051874422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06212797
0.069129489
""
""
""
0.067400172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063987426
0.059323519
""
""
""
""
""
0.053403165
""
0.036596891
0.068738945
""
""
0.03875016
0.076403379
0.054747872
0.036270771
0.076272361
""
0.073417962
""
0.066873148
0.066349231
0.090086423
""
""
""
""
""
0.057489511
0.063455537
0.049822196
""
0.06054239
0.041211229
0.063167274
0.054234751
0.04633018
0.060554456
0.042485796
0.072031796
0.050901439
0.051016483
""
""
""
0.041916862
0.042876143
""
0.072160929
""
0.049704105
0.04871894
0.049005095
""
0.043858755
0.060698543
0.045412149
0.066317238
""
""
""
0.059432935
0.045141492
0.065473504
""
0.050668053
0.044487555
""
0.05922763
0.05607425
0.048843004
""
""
""
""
0.069244497
0.054824218
0.048489124
""
0.066217087
0.064858064
""
0.084537074
""
""
""
""
0.075319305
""
0.056953441
""
""
""
""
""
""
""
""
""
""
0.051904198
""
0.057554726
0.059986018
0.053521667
0.070933484
""
""
""
""
""
""
""
""
""
""
""
""
0.060030505
0.056248605
0.060486753
0.03835199
0.036695041
0.034548838
0.040122353
0.053875595
0.043868996
0.048394099
0.043879725
0.04347343
0.051284458
0.051904965
0.045708552
0.05033043
0.049662158
0.024703991
0.056042895
""
0.043932922
""
""
0.040250659
0.053449605
0.055472914
0.040403578
0.042120788
0.045841545
0.041657683
0.03905309
0.055770557
0.05882946
0.044976573
0.038602319
0.050871085
0.047283467
0.050158337
""
""
""
0.053518787
0.056148779
0.060470536
0.046909582
0.041104171
0.053925883
0.052134294
0.047266025
0.066802658
0.032069139
0.037328608
0.045181938
0.05716401
0.044937562
0.034240283
0.044504307
0.044655271
0.063090637
0.049609713
0.041973099
0.062666066
0.043265324
0.038286578
0.04405551
0.058332536
0.05107462
0.051234253
0.048212245
0.031630989
0.06952671
0.034861576
0.039916173
0.038393561
0.060460709
0.039425813
0.036951125
0.04985689
0.033897057
0.036392044
0.039786689
0.036646873
0.04135669
0.034455001
0.037932359
0.03305719
0.034538016
0.037642967
0.04177659
0.043984003
0.032217618
0.038792778
0.039998289
0.032520387
0.043340918
0.051938634
0.039468378
0.039586768
0.038254675
0.03132854
0.038733363
0.050403677
0.056937937
0.032214858
0.047598414
0.083093397
0.057508726
0.042018402
0.078673467
0.032104939
0.081677474
0.042773191
0.036212116
0.043132074
0.030637296
0.045098618
0.038045544
0.063807249
0.036963299
0.045620326
0.063754924
""
0.039600041
0.035646636
0.039387524
0.043542013
""
0.044295799
0.041127328
0.061604753
0.037865628
0.05605974
""
0.060620517
0.043707997
0.043358367
0.060674675
0.044234551
0.049464162
0.062382441
0.049257964
0.070568144
0.051527102
0.033305097
0.060525279
0.05152129
0.046924569
0.061976478
0.059657741
0.052759513
0.049780313
0.047201861
""
0.074586146
0.026174191
0.039478183
0.056007259
0.050176591
0.046935368
0.049614064
0.049787402
0.049363591
""
""
0.049482856
0.05171274
0.039443832
""
0.045123599
""
0.034359176
0.050001696
0.054893304
""
0.045421775
""
0.061925873
0.077114776
""
""
0.055369914
0.06202114
""
""
""
""
0.080704086
""
0.047933433
0.054886442
0.062995531
""
""
0.074386343
""
0.054992892
""
""
0.066594444
""
0.052479625
0.045618836
""
0.046912391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052113216
""
0.047158558
""
""
0.050968487
""
0.054189406
""
""
""
""
""
""
0.042085055
""
0.042102575
""
""
""
""
0.051432416
0.044353481
""
""
""
""
""
0.068402737
""
0.054183237
0.065950379
0.05582672
0.072008878
0.052920848
0.065968312
""
0.058140889
0.041372437
0.057798196
""
""
0.07460703
0.067562245
""
0.052157603
""
""
""
""
0.056959089
""
""
""
0.050194699
""
0.083342075
""
""
""
""
""
""
""
""
""
""
0.049756542
0.073479764
0.070418037
""
0.047805477
0.039856855
""
""
0.070008814
0.059360664
""
0.06830164
0.059467822
""
""
""
""
""
0.043753099
0.04450668
0.069341853
""
0.052607622
0.049815677
0.04974914
0.048858013
0.053050455
0.040347997
0.043947592
0.051994696
0.056262527
0.0410694
0.050596938
""
0.034753378
0.039615095
0.038415145
0.042953756
0.04434786
""
0.044754129
0.041849531
0.044925991
0.042852763
0.048248481
0.041194569
""
""
0.062319946
0.037315834
0.061001882
""
0.048760392
0.045923945
0.046310402
0.043493111
0.049933143
0.041421499
""
0.074205026
0.054700255
0.053503633
""
0.044552978
""
0.042510595
0.037926994
0.041162729
0.047185581
0.062246446
0.047800548
0.052702311
0.069087408
0.03134973
0.035184734
0.061000697
""
0.084767275
0.031861581
0.058513205
0.060820963
0.050478403
0.033634774
0.046461705
0.046797849
0.05191179
0.057021752
""
0.052730471
""
0.04082302
""
0.058637537
""
0.042599127
""
0.070418857
""
""
0.054453671
0.058074147
0.049159776
0.045360256
0.076618835
0.045093864
""
""
0.052935876
0.051521674
""
0.043620151
""
""
""
0.074860953
0.061760191
0.066654436
0.062231924
0.071593016
""
0.068918206
0.06599994
""
""
""
0.06293533
""
0.049878776
0.041719392
""
0.074680738
""
""
0.064029858
""
0.038845792
0.044871587
0.047288612
0.048275694
""
0.057845701
0.064489461
""
""
""
0.038323626
0.043302249
0.068538435
0.051883206
0.041106854
0.047901869
0.047391988
""
0.047148075
0.037766334
0.038547419
0.057204403
0.062792569
0.051722907
0.037896276
0.04408199
0.039750986
0.037240818
0.047730975
0.039370406
0.076338068
0.038894251
0.051488657
""
0.043470655
0.039532293
0.044790789
0.044233765
0.048688602
0.067380898
""
0.045250613
0.049694993
""
0.050016589
0.035663713
0.068505444
0.049907915
""
0.068330437
0.057161376
""
0.069237411
0.041092049
0.042066488
0.05051228
0.054052513
0.059082661
0.076428898
""
0.046894696
0.078283153
0.055709694
""
""
""
""
""
""
0.035942633
""
0.063560925
""
""
0.045363601
""
""
""
""
""
""
""
""
""
""
""
""
0.045210809
""
0.073840171
""
0.063411713
0.082237303
""
""
0.039630923
0.05852779
""
0.062553696
""
0.070228383
""
0.048736308
0.061497308
0.053498276
0.054506414
""
""
""
""
""
0.040585436
0.074690528
""
0.047653783
""
""
""
""
""
""
""
""
""
""
""
0.050285477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051873434
""
""
""
""
""
""
""
""
0.033496208
0.048632883
""
""
0.081240617
""
""
""
""
""
0.050730381
""
0.069906063
""
""
0.05813894
""
0.069076374
""
0.047333036
0.04183165
""
""
0.055049419
""
0.056459557
""
0.040803488
""
""
0.045902625
0.075580716
0.05489799
0.049556293
""
""
0.057493981
0.059919603
""
""
""
""
0.04539239
0.060396515
0.055845708
""
0.05779418
0.041781195
0.058735557
0.056242842
""
""
0.071732625
0.059315946
""
""
0.055572338
0.061972514
0.043209925
""
0.057695553
0.050847769
""
""
""
""
0.036270291
0.053047389
""
""
0.069468297
0.057029091
""
""
0.057429634
0.069280587
""
0.043166559
0.04615099
""
0.062760487
0.044773385
""
0.050403234
0.060500443
""
""
""
""
""
""
0.070287846
""
""
""
""
""
""
""
0.058502104
""
""
""
""
""
""
0.048193205
""
""
0.051737968
0.051746733
""
0.049438424
0.06990137
0.051198579
0.054321326
""
0.039927434
""
""
0.06184312
""
""
""
""
""
""
""
""
""
""
""
0.076159053
""
0.080158435
""
""
""
""
0.089015298
0.047142178
""
""
""
""
""
""
0.066122785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059859462
""
""
0.049749039
""
""
0.043750703
0.03876764
0.044281732
""
0.0503865
0.050112028
0.072700217
""
""
""
0.048939459
0.07190644
""
""
""
""
""
0.063305072
0.065193787
""
0.065292947
0.047583722
0.037754692
""
0.044735022
0.065648273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047938444
""
""
""
""
""
""
""
""
""
0.063200004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063301206
""
""
0.045747016
""
0.056973334
""
0.062817097
""
""
""
""
""
0.043929778
0.06060994
""
""
0.088586979
""
""
0.045717269
""
0.053473823
""
0.052581441
""
""
0.044702392
""
""
""
0.050300375
0.043545056
""
""
0.053407282
0.051476948
0.046728462
0.060422223
0.082711793
0.068537422
""
""
""
""
""
""
""
0.051706526
""
""
0.064541541
0.045228176
""
0.035501495
0.055944469
0.070745863
0.050494261
0.054411277
0.04548341
""
0.060167026
0.065973021
0.05378991
0.053801715
0.058016416
""
0.050939985
0.05279493
0.041479249
0.059680738
0.040691834
0.04181502
0.053308703
""
0.039737936
""
""
""
0.053928915
""
""
""
""
0.069263645
0.079965308
0.070372194
""
""
0.053612091
""
""
0.044655263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04865516
0.055726014
0.047587965
""
0.057006303
""
""
""
""
""
0.051777881
0.044803075
0.059451267
0.042177808
0.037362628
0.075485781
0.057537463
0.044156313
0.041517895
""
0.025764335
0.049923781
0.044632252
""
0.063365377
""
""
""
0.051974997
0.065042272
""
""
""
""
""
""
""
""
""
""
""
0.024155788
0.054256361
0.038450342
0.036021948
0.046907809
""
""
0.055288825
0.051243786
""
0.049371768
0.04326763
""
0.066778317
0.080513433
0.045704834
""
""
""
""
""
""
""
""
""
0.050986212
""
""
""
""
""
""
""
0.050641824
""
""
""
""
""
""
""
0.048834443
""
0.053928737
""
""
""
0.063653208
""
0.034247387
""
0.051534444
""
""
0.051164739
""
""
""
0.069780424
0.055255465
""
0.048102159
0.05114156
0.064632632
0.056123521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071311556
""
""
""
""
0.053023767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065373033
""
""
""
""
""
""
""
""
""
0.052922368
0.065097682
""
0.068301499
0.0560061
0.052384093
""
""
0.058771931
""
0.038765728
""
""
""
0.081876673
0.061940528
""
""
0.053054068
0.064329982
""
""
""
0.070664927
0.038501192
""
0.051651835
0.059126828
0.042719264
""
""
""
0.067847744
0.038610522
""
""
""
""
""
""
""
""
""
0.069206938
""
""
0.048828509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052397333
""
""
""
""
""
""
""
""
""
""
""
0.070696786
0.04717214
""
""
""
""
""
""
""
""
""
""
""
0.054293547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050768457
""
""
0.051282533
""
""
""
""
""
""
""
0.045856111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066188045
""
""
0.078761101
""
""
""
""
""
""
""
""
""
""
""
""
0.062389858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043235335
0.061078556
""
""
0.054900274
0.061772294
0.072987013
0.054664318
""
""
""
""
""
""
""
""
""
0.058001164
0.062473577
0.057050221
0.065227792
0.057065759
""
""
0.071542799
""
