jail_pooled_male_p75_se
0.001332907
0.0022468443
0.0059789317
0.00098971184
0.0011871825
0.0041560377
0.00085169805
0.0037396774
0.0042677978
0.0014908693
0.0014667879
0.00077492668
0.0041486737
0.0023931987
0.0012798189
0.0048851576
0.00398036
0.0014300343
0.0044793896
0.0034829287
0.0016982086
0.0013198814
0.0017262084
0.0019482144
0.00061189063
0.0034779897
0.002107006
0.0013294154
0.00094845099
0.0023479622
0.003070022
0.0018553031
0.00086541387
0.0011952398
0.0037843802
0.0014440477
0.0022844069
0.0018283924
0.0080399225
0.007545446
0.0013921688
0.0034737929
0.0047675339
0.0052132439
0.003952004
0.0033985279
0.0009004171
0.0016187036
0.0011892469
0.0021772576
0.0015185198
0.0011432241
0.0024049706
0.0099605983
0.0063297339
0.0015547217
0.0032967536
0.0086673629
0.0040541403
0.0024581279
0.0035605156
0.0011471548
0.0037783193
0.0034244761
0.0030123037
0.0034825478
0.008376088
0.0048519596
0.004667358
0.0041638375
0.0046860743
0.002264491
0.0038402409
0.0021975662
0.0027216084
0.0043590418
0.0023579102
0.0027479632
0.0033401765
0.0010908243
0.0036113849
0.0022548966
0.0032720668
0.0020607349
0.00082482753
0.0025606574
0.0024872625
0.0018769249
0.0012173392
0.0017868654
0.0017610935
0.00431799
0.0035592883
0.0013366721
0.0040239817
0.0051463391
0.0020967303
0.0017223947
0.00067612663
0.0016099598
0.0013246041
0.00063102267
0.00094617775
0.0012847976
0.0014234366
0.00072632253
0.001151088
0.00094200869
0.0032472736
0.0019571166
0.0019252686
0.0016303564
0.0011478295
0.0051634284
0.0012620167
0.00097222882
0.0014665148
0.0065553938
0.0069668349
0.0072223698
0.0025352167
0.0039751991
0.0039750575
0.0035628816
0.0041325819
0.0017576746
0.0017147645
0.0042215572
0.0047200546
0.0047000521
0.00059571321
0.0032950449
0.0021361571
0.0037840174
0.0021079862
0.0031440868
0.0015869753
0.0022297474
0.0052087707
0.0033395379
0.0017621248
0.0026568836
0.0042574429
0.0028687168
0.0027992113
0.0054946267
0.0018775002
0.0030534845
0.0039879652
0.0039064446
0.0030967584
0.00092771748
0.0022422469
0.0040009292
0.0011365006
0.0011274763
0.0038673203
0.0014754713
0.0027582641
0.0027354222
0.0077278302
0.0045059104
0.0018491512
0.00071806542
0.0054715732
0.00040561784
0.0017302537
0.0023179858
0.0029210735
0.0013125114
0.00034876063
0.0010008162
0.0018497208
0.00093327975
0.0022382215
0.0028530185
0.00099839084
0.00053503644
0.0022192872
0.0028377145
0.0020564906
0.0024176363
0.00056934246
0.0027140102
0.0026805417
0.00051657879
0.0050875098
0.0018012589
0.00125769
0.0050835568
0.0033618137
0.0019663577
0.00080625882
0.0044750678
0.0028096987
0.0011450871
0.0012434844
0.00059413683
0.00066840509
0.0022321132
0.00088593387
0.0013667897
0.0026799096
0.0017825713
0.0013378737
0.00097015541
0.00067485671
0.0015798463
0.0016455301
0.0014165727
0.0016918941
0.00096821517
0.0035475083
0.0029810679
0.00087190751
0.00071513775
0.00090034597
0.00041577985
0.0014309863
0.0013234275
0.0017481868
0.0011630915
0.0017310793
0.0019426711
0.00051474222
0.0013201504
0.0013809218
0.001059892
0.00040772109
0.00082885963
0.00089784217
0.0014602875
0.0032939983
0.0019253552
0.0056286179
0.0025220911
0.0058622397
0.0013740079
0.0049707759
0.0027123436
0.0015626637
0.0022609748
0.0021631562
0.0012190852
0.0018559814
0.0026022736
0.0017547982
0.00055347459
0.0017433735
0.0010557981
0.00039648279
0.0011954349
0.001241644
0.0022457887
0.0015046404
0.0016326228
0.0017670392
0.00060804299
0.0017548263
0.00084233336
0.00152732
0.0007432744
0.00058593135
0.00070024643
0.00071495824
0.00032461379
0.00057255931
0.00028918218
0.00037778408
0.0013680781
0.0015053928
0.0024632402
0.005242784
0.0012839113
0.0049353996
0.0037519301
0.00076556217
0.0011856756
0.0022704958
0.0015948524
0.00041793831
0.0041280608
0.0086355023
0.00027634029
0.00055788283
0.0019486214
0.00078060565
0.0004404425
0.0014586957
0.0020507996
0.0022984971
0.0038325426
0.0017961754
0.002291874
0.0025706522
0.001983593
0.0030222214
0.0010832454
0.0012477958
0.00082198647
0.00032578863
0.0035281382
0.0015270574
0.0010651625
0.0015861252
0.0018476027
0.0014956917
0.0015373562
0.0011814913
0.0024605449
0.0011811295
0.0010728451
0.0015194393
0.00114922
0.00070397992
0.0010026495
0.0028544879
0.00087320997
0.00098065427
0.0011519194
0.0015986519
0.0007357226
0.0010830442
0.002461087
0.0018044846
0.0014638184
0.00092528749
0.0012469178
0.0016064446
0.00083029736
0.0016733238
0.0007924402
0.00092794071
0.00058176625
0.0017381392
0.00027312644
0.00073350209
0.0030457899
0.0027870829
0.00046050898
0.0044741239
0.0026526374
0.0010467106
0.00085818092
0.0021800315
0.0034053829
0.0028095902
0.0028934903
0.0036381336
0.004409539
0.0022754031
0.0026923267
0.0018798446
0.0028189886
0.001609257
0.0015687319
0.005000059
0.0015420638
0.0027148414
0.0040382515
0.0022224642
0.0028641797
0.00098399434
0.0086675202
0.0050302586
0.0033137542
0.0030898147
0.0057077836
0.0068093175
0.010151939
0.0046459339
0.0057597333
0.0015818618
0.030203544
0.010529423
0.017004276
0.0037266165
0.0057537351
0.0069865305
0.0019801471
0.0048628221
0.024047177
0.035954271
0.011355395
0.0076109231
0.023116548
0.0052289423
0.0068177739
0.0054209786
0.0087442389
0.0037497077
0.0029040033
0.0039026504
0.0016432134
0.0035803171
0.0010032622
0.0021505048
0.0043882984
0.0087012919
0.015909264
0.005048553
0.0025641678
0.001696032
0.0031438856
0.0030361894
0.001311617
0.00099306135
0.0036786424
0.003230802
0.02165612
0.0011298239
0.0017324507
0.0071498384
0.0080287857
0.0096474597
0.0069170776
0.0028357219
0.0030940762
0.0028523006
0.0035141425
0.010965528
0.017011654
0.0029295669
0.0094595123
0.0018374886
0.0018211518
0.0016315841
0.001808857
0.0022407142
0.0019067979
0.0021756585
0.0017104109
0.00075972197
0.0020242685
0.002287294
0.0027768349
0.0019808717
0.025378905
0.017337965
0.053608421
0.016200284
0.0021898793
0.0024536608
0.0058903801
0.011694447
0.0017696731
0.0025572616
0.0021040998
0.0041037207
0.0019917502
0.0013533216
0.00351681
0.0010127048
0.0029496362
0.0020938946
0.00063525117
0.00389177
0.0043450585
0.027397977
0.0075135347
0.0065067387
0.0025345569
0.00098523032
0.0099326093
0.017488033
0.0023609016
0.0076324358
0.0041587935
0.0046253041
0.014631294
0.0046738926
0.004265348
0.0052047754
0.012385849
0.0046554017
0.0017758795
0.0028278024
0.0059604836
0.0022951027
0.020845212
0.0034920585
0.0011668889
0.00053112779
0.0030573634
0.028609416
0.0023419973
0.002307429
0.0019846687
0.0021102636
0.0079282513
0.011954862
0.0044833198
0.0038747857
0.0040122862
0.0020285135
0.0030659267
0.0032901044
0.0018797728
0.001021121
0.0010233806
0.0018308298
0.0036024498
0.0040933797
0.0036712582
0.001993286
0.001951087
0.00058310159
0.0020720649
0.0028336642
0.0048545916
0.0052614054
0.0011046947
0.0027059435
0.0013125796
0.0025777433
0.0016883431
0.0040098066
0.0026348848
0.001968218
0.0027306334
0.0014854652
0.0031903889
0.00082860456
0.005366249
0.005481401
0.0029564835
0.0013501964
0.0039074402
0.010761275
0.0036281685
0.05854011
0.0030031807
0.012678172
0.0029331697
0.0018696364
0.002308659
0.0065716156
0.0021002511
0.0033266302
0.014809424
0.010664389
0.077300645
0.0053367019
0.0038402276
0.0031190547
0.0068389974
0.0043724854
0.007393261
0.0056578144
0.0062411334
0.0025493193
0.0041512647
0.010196907
0.00085453398
0.0055931294
0.00079918123
0.0042566517
0.0037730215
0.026579358
0.0016618114
0.003771859
0.010294953
0.0067267935
0.013524656
0.0084152687
0.0031437401
0.0012253062
0.0014610449
0.0022663674
0.0014948559
0.0004996857
0.0015004257
0.0023758954
0.0044173086
0.0024660625
0.0088180145
0.01948216
0.0078166872
0.0056905546
0.008521066
0.0030540922
0.0047218106
0.0058609042
0.0021431467
0.010687907
0.0068874722
0.0021595967
0.0041677705
0.018529486
0.0073209265
0.0033505852
0.0049282857
0.0023185241
0.003425763
0.0019011074
0.00066809548
0.00059318432
0.0023751454
0.0018778952
0.0021548397
0.0022604303
0.001868151
0.0028449649
0.0085091712
0.0034439396
0.0036721898
0.0032716803
0.00075995672
0.0043659504
0.0026649649
0.0015518061
0.0029552232
0.016662261
0.0013151335
0.015678534
""
0.019838704
0.017514681
0.019969005
0.0043116636
0.004093572
0.009072762
0.0083189383
0.014840344
0.017282832
0.029831355
0.0023848277
0.0033618759
0.0062914416
0.0019414379
0.0037785564
0.0036783533
0.0031216696
0.0025296777
0.0021363462
0.0046248534
0.055487867
0.011767849
0.0014526823
0.033283301
0.010612913
0.0021752729
0.0017429538
0.003304794
0.012806741
0.0050354009
0.0024449737
0.0018995305
0.0031348274
0.0054861014
0.0020057135
0.031197637
0.00069945329
0.0048055844
0.0032781183
0.005647399
0.0020577644
0.0074359598
0.012345158
0.0057639792
0.0010990052
0.011859382
0.00053736707
0.0057661152
0.0011029168
0.0022679686
0.0072912932
0.0024238252
0.0017468488
0.0057002208
0.0032182711
0.0029726513
0.002499507
0.0038372055
0.0012122199
0.003266704
0.012231283
0.0018266297
0.0024215325
0.0084911734
0.0024424
0.025800403
0.00075500336
0.00043055144
0.001221605
0.00096248952
0.0094267856
0.0047837766
0.0040604272
0.003043652
0.0041706199
0.0019367017
0.0019744164
0.014833833
0.0089343078
0.0017295063
0.0026277881
0.0017746553
0.0039863139
0.002231305
0.0012091548
0.00097529881
0.00076116581
0.0014257727
0.00055178767
0.00044692986
0.0030441184
0.0040176203
0.0087212352
0.001281315
0.00086250762
0.00032027101
0.00090797793
0.017300636
0.0029617362
0.00056566671
0.0022961581
0.001038626
0.00026912714
0.0025154853
0.0020063764
0.0027062504
0.0019112447
0.00099834695
0.0023204328
0.002144411
0.00053882104
0.0022289248
0.00088046468
0.0034393261
0.0016926902
0.0013768773
0.0035218461
0.010232339
0.0018954879
0.014286834
0.0058778827
0.009460412
0.0019842708
0.0020157169
0.00037820317
