kfr_26_asian_pooled_p10
0.43545878
0.49546731
0.52928859
0.41436186
0.40061772
0.43774152
0.36429471
0.62172085
""
0.44822663
0.44419014
0.44514537
""
0.38192907
0.42469576
0.32769692
""
0.46707273
""
0.40398544
0.46086946
0.39726156
0.42858329
0.42502692
0.45189521
0.52006418
0.40359482
0.42663833
0.48445439
0.38994247
0.4255524
0.50144756
0.47967818
0.47468057
0.44431919
0.41147387
0.52409023
0.3409124
""
""
0.40859911
0.4521676
""
""
""
0.28306401
0.41741687
0.411654
0.44032907
0.44793585
0.43446568
0.43906808
0.36151874
""
""
0.4448424
0.47124591
""
""
0.37634498
0.52437615
0.43109906
""
0.51169944
0.56808269
0.58467162
""
1.066798
0.39988008
0.36447266
0.31710586
0.40233311
0.46542919
0.53055632
0.26713166
""
0.4623521
0.5481745
""
0.42935216
0.57846683
0.33765113
0.65299922
0.40572575
0.45873332
0.44384685
0.42447785
0.46922079
0.45933393
0.57113659
0.45752844
0.61153245
0.53750211
0.44690973
0.48647991
""
0.45252377
0.45573393
0.43543282
0.45508757
0.44978672
0.4576273
0.46425852
0.42883053
0.44763938
0.4429315
0.45388645
0.43544668
0.37080598
0.49246532
0.42804
0.4121885
0.4469358
""
0.46380988
0.43765706
0.48846704
""
""
0.283546
0.42246363
0.40352622
0.41545987
0.40497351
0.40251151
0.47341979
0.43032256
0.48448578
0.65700471
0.54324096
0.42349967
0.38838279
0.46829426
0.38665324
0.41439056
0.4597199
0.46832725
0.4194783
0.57030487
0.43176889
0.4840852
0.44279164
""
0.39959076
0.54215223
""
0.39692208
0.34746408
0.54838127
0.36168885
0.65287012
0.48212579
0.5338943
""
0.43100095
0.44881043
0.2531808
0.4343923
0.56502157
0.30223343
""
0.45183676
0.42386132
0.45369104
""
0.51965183
0.50082374
0.47727031
0.077232435
0.42890432
0.45703664
0.47591007
0.40987229
0.49804747
0.60638404
0.40355968
0.47008267
0.44273192
0.48758757
0.61183155
0.40017542
0.4908064
0.44196403
0.26850745
