med_hhinc1990
23429.28604502216
22244.59831460279
15142.87663676518
28026.41270226572
30602.93197422345
24921.83770707705
29813.11287334445
21575.50384877462
20333.09182421943
27445.68314060449
28321.39606976021
35077.00846697684
18753.83926921221
23964.04151394604
29240.0680184738
20887.24866883092
20116.63535408632
25927.80826249127
19374.80729804077
20451.2204943882
24231.1875159984
24982.1293832647
25807.71830941566
26016.96702154989
33581.15720798863
21767.14160918155
22379.89948037595
25419.57560199163
32557.51779960336
23570.76417682104
21213.59381714944
28116.33293248439
37180.65628892607
32006.11189185978
19071.37047975346
24066.03074573082
18372.27016138874
20901.99497428417
12335.3831287614
14435.98737855202
27600.50838288105
15291.15421144368
18203.37659470583
17236.5336370445
17092.69481862843
21116.52599878936
27834.78861749481
22528.51614265712
26469.50260685135
20217.19707390433
23577.45079536302
21127.09252969184
21269.5504069514
13126.51965088055
18181.5026908407
24099.17920957465
19325.50224462449
16782.50384471819
21311.58563049063
20909.36437875999
21090.8359750683
28242.68553778064
17726.3773095895
19288.62715633039
15996.28615592266
19905.99809767874
12361.3449431608
14882.82965638453
17582.85697886668
15694.75204096972
17669.95233720267
16452.27785934099
17174.07967805921
23949.9444683048
20143.30828083351
20133.8044969871
21871.77299024317
18342.55940615316
19156.69469160498
33031.24809669137
18119.94264208202
23632.7288867972
17136.36760830508
25023.65737043066
33223.0731761319
24592.29418567492
21893.6587953535
25214.86408457186
32313.6811778654
22476.13186369283
22703.00723611201
20736.5293127941
20817.05812924072
27099.86269425543
19554.90298532136
20356.62233496833
23797.00628063771
26627.54480021096
28335.96346896871
25611.60488979884
29075.90397449554
32113.34278304721
35728.57886141908
32331.03589544086
32796.98301438608
32010.05271791245
26549.1822242536
31738.7719090743
20866.82058769047
22782.86083877579
24356.66182443863
24188.82108272995
30598.83318287577
19379.07686268357
29230.91857604474
29934.03228092602
30345.28423341317
19917.81508321672
19274.57171247713
17121.16238795344
22554.13435593772
20539.03479397802
27417.72425721647
21640.82464319782
19648.19265468703
29995.3704681931
30759.39775598521
19457.87310794384
25709.10012388734
22143.27208019958
39750.67708762549
25967.17760744287
26196.95105416336
22728.17622786333
27694.72812706061
21518.60128912006
26334.23358489482
26661.37118151931
19477.58676499061
23868.0328619535
26587.47552223201
24603.1314308068
19905.83121185123
20712.10907542793
25720.74845185314
17147.93711175344
25043.99070490477
20263.31637958923
22064.66963363452
18227.83204943444
20131.89426017814
30174.85698148115
23212.20899269008
16453.79073019485
27512.30723667624
25443.21556243754
19345.55054265331
30089.37563540462
17890.4310355302
20048.90739251933
15479.71195701944
17732.20523950222
39737.72602907177
41021.06977236354
25128.08224950403
50655.67892032016
24588.02893490922
22718.15795650399
21329.64869113654
30118.62945750923
38606.33554492975
33923.10275388818
22061.21137490466
29339.55723854915
21611.08921744547
21467.05810994997
31064.68431009627
32507.3551736966
27067.27772608488
24632.43840454942
21190.66925158657
20547.46137217799
32601.4535049605
24285.01000948628
25036.90967687311
34357.57216065134
18801.0251511007
29648.26079359584
29758.73101032454
18270.97388803239
21837.07984940089
23014.97049849035
31094.8089220744
23655.67513439204
22329.95825871285
22765.91972658522
29035.15670489658
30140.98870168507
32666.23977400679
30092.68933925062
29655.08300790832
29943.93706061534
29819.89743533737
29600.20502188647
27235.73009511723
34329.179475176
37435.02490586413
28290.46424231367
26896.60768657463
27683.35449943595
24655.27418610929
30457.47682225893
21566.7520070322
21336.24619288971
34132.55409471442
28276.58154168288
32423.96436940336
33650.72133244827
24424.93720307426
23016.6659945924
24856.26785779562
22742.82403448317
20882.28134916061
19371.80197979127
35100.20770702265
27844.98643739071
24747.63384201791
22824.86358087067
29314.83319608698
26562.58995717024
25800.21457379241
27434.61240324251
17363.72525793101
21241.16878543846
18634.92214636518
18980.15401007433
16553.07950806995
23717.38427780019
15245.87907188496
16250.41479106609
21585.57128889005
27360.11562458929
26628.02078422964
29529.9637171049
22091.97726514376
29842.9467884413
31785.10777519923
31174.11755738948
25203.48189367845
30566.8400915638
33599.46436804673
26531.18890849912
23654.18677059034
24404.25186255114
25284.73127790218
25576.14390386381
24411.54787096013
34111.2418297418
25585.74847837547
27177.550325777
24639.83071904499
34347.15046092597
32359.86289732907
32885.00007975971
39016.06515792775
37909.11334884942
43363.58978438102
46542.16493501593
38343.14811803673
40446.88430507122
28323.53270125697
32255.25753916227
19844.67485528138
25807.86252862685
20361.68155835581
22513.01824332252
30185.39044526761
33423.37902931301
24814.68676474824
30369.46048771426
33942.06710968408
42302.26245343593
32018.42423595315
41368.41536082779
39125.41904675138
30562.60913019652
32641.32731392221
45717.5757310055
31173.54847224266
21018.35204188164
17886.32627278164
18522.58801216691
21908.66389084299
20955.75418132774
23904.69081630164
27355.42720364299
23395.95413909581
26933.35076440977
29776.1321056178
30468.61990030715
39372.87701572539
21677.93730167269
21861.15600072814
33644.27756805669
24768.40134682464
24995.59469924079
23766.8255115668
28140.20023332633
25985.69878799911
23684.26020563798
29689.49342723258
32583.74075621311
23507.23827342489
30981.16021186326
32046.32430930782
31812.90429181547
22773.16307036313
28539.45972429851
25474.10802029129
25970.81177068853
25513.34293566349
33322.23186976775
27288.81089973217
23787.3154054119
24375.47728551372
31734.15138960051
28876.2892918137
25137.50105845351
22630.55252149671
29316.09904771447
25478.58503182657
30587.535268258
32388.5987808904
35061.11469517418
28712.60535428223
39988.1732429716
32474.62852033367
20616.9853508768
20817.62965202897
35447.54935092072
22776.51290877797
23951.68491568409
32504.73809515093
29627.64903428782
23019.53583338806
18107.67874968672
16213.20570120865
19404.40434736547
17985.91125938751
18918.92144696081
23123.05740632414
21114.5812523662
23168.24014515474
19635.26093732521
25232.52625687198
21497.18193948826
18740.8409700134
21762.03201182425
15857.1416893821
16909.62985766502
20766.28757557063
25563.77145591893
25351.75532768335
22878.39411934429
23745.95912690842
20592.29139129727
21894.81796957502
18848.39534501693
17652.32091627829
16119.04285225377
18997.07438594922
17391.67865079245
29384.56115400173
17162.84251294269
17786.23740281378
17497.60324129652
20504.1203648823
20138.4756930086
14630.07663484477
23381.41251583754
19130.33452265543
18534.60923150249
23162.0
20872.67468256724
19975.87692367356
21433.0
19042.62809604567
20768.91882852394
22001.5416537954
