kfr_top20_hisp_female_mean
0.14918035
0.13482104
""
""
0.05979586
""
""
0.12632635
""
""
0.094646268
""
""
""
""
0.15447026
0.13224043
""
""
""
""
0.060092449
0.099730626
""
0.052069005
0.12299216
0.11514972
0.015445547
""
-0.00087491184
0.10192057
""
""
""
0.15105085
0.048782967
0.1354069
""
0.12738067
""
0.13589419
0.13755473
""
""
0.2373376
""
""
0.087652825
0.17819516
""
0.13776153
0.11923229
""
""
""
""
0.1199559
0.026087096
0.19951755
""
0.1690419
0.075366616
0.12072405
0.14242321
""
""
""
""
""
0.14621174
""
""
""
""
0.15485725
""
""
0.19839478
0.10094918
0.22226633
0.050821465
""
""
0.049240995
""
""
""
""
""
""
""
""
""
""
""
""
0.073649816
0.12740333
0.13310416
0.13174558
0.13761443
0.2861304
0.15741006
0.10770439
0.10448535
0.1239497
0.1072336
0.083201006
0.1131568
0.10899387
0.10359069
""
0.17701286
0.17529191
0.10684627
0.039828215
""
""
0.101229
0.17011791
0.19071871
""
0.10463172
""
""
0.14958915
0.093700595
0.033030465
0.26860988
""
""
0.16160543
""
0.14681874
0.18065576
""
0.040981274
""
0.13044588
0.031856902
0.0089012161
0.1694935
0.072317697
""
""
0.035797562
0.017147377
""
""
""
""
""
0.27963591
0.19723327
""
""
0.12390896
0.12904981
""
""
""
""
0.042110257
""
""
""
""
0.13522173
0.07503473
""
0.12449656
""
0.24313405
0.24026668
0.022408074
""
0.085641816
0.090851761
-0.0035213081
""
0.13441862
""
0.092882492
0.25549006
""
0.041108675
0.21018191
""
0.19606023
0.15664662
0.20767274
0.15039414
0.225777
0.070818849
0.21578859
0.09821479
0.1096378
0.16032207
0.1423312
0.26885915
0.14727518
0.10780391
0.13059926
0.2113324
0.13400938
0.10235234
0.22007146
0.13238101
0.14163317
0.11951587
0.063273825
""
0.13443214
0.18313661
0.22912587
0.16228713
0.22648776
0.20590456
0.13550679
0.15486209
0.16125228
0.14173341
0.14922065
0.17997214
0.13291991
0.19510528
0.24781115
0.14214735
0.20696832
0.13917771
0.18139981
""
0.22334573
0.21202341
0.18428411
0.13315162
0.12167428
0.1194094
""
0.10930993
0.22368601
0.15795296
0.1710885
0.14636339
0.11287051
0.11545803
0.17664102
0.16841078
""
0.085661493
0.1481487
0.18031466
0.12193765
""
""
0.15900369
0.082993083
0.022900639
""
0.12108263
0.085384458
""
0.24832471
0.1415206
0.19904226
0.13263972
0.14692444
0.15854171
""
""
0.14467725
""
0.098890319
""
0.16573177
""
0.059450086
0.10458194
0.12369838
0.13159475
0.13733913
""
0.13220406
0.16706386
""
0.20039161
0.23528165
0.17502809
0.10816223
0.12632661
""
0.16314527
0.082072265
0.27585664
0.10903069
0.098606221
0.40588534
0.06496799
""
0.073828235
""
""
""
""
0.08401826
0.23657325
0.10830038
0.27363607
0.17788589
0.12897338
0.20751925
0.20017266
0.14365457
0.10720185
0.20752916
0.1127758
0.17076179
0.13720541
0.10209687
0.1370246
0.20663625
""
0.11452316
0.23897159
0.16018318
0.201056
0.079597488
0.12451556
0.19350703
0.12210678
0.097894058
0.1211543
0.07112401
""
0.16145489
0.14204393
0.11720336
""
0.055995379
0.22071144
0.11044329
""
""
0.099052355
0.072958641
0.10556475
0.089052849
0.14621927
""
0.12990449
0.1634663
0.053526383
""
0.10764825
0.1039664
0.16659138
0.10205537
""
""
0.10723126
0.12061196
0.15828559
0.18966988
0.1727072
0.17318171
0.16250403
0.06895595
0.12571982
0.093659788
0.15812784
0.13420808
0.15977976
0.10657873
0.09519843
0.19971474
0.10427296
0.17169654
0.14261724
0.17693736
0.010398951
0.081908576
0.0056384257
""
0.11247716
0.156682
0.14011011
""
0.078724526
-0.00121309
""
""
0.20517167
""
0.093462572
0.12023801
0.15578896
0.010099611
0.10682052
""
""
""
0.12817675
0.11521146
0.21076223
""
""
0.17706513
""
0.14042801
0.053115532
""
0.11439164
0.143185
0.0045195553
0.16341861
0.10468881
""
0.10672761
""
0.20163959
0.06955599
0.047371477
0.20482543
0.13099743
0.17211777
""
""
""
""
0.031158306
0.12928979
""
""
0.15085453
0.1660583
""
""
0.074781641
""
""
""
""
0.23393722
0.067889802
0.12887418
-0.0018951831
0.18593493
0.16611716
""
0.18477494
0.032158136
0.010879592
""
0.1459215
0.01802774
0.061922047
""
-0.0020794121
0.17680529
""
0.092630371
0.12331705
0.12642819
""
0.008618989
""
""
""
""
""
""
""
""
0.17840073
0.033774491
0.10043825
""
0.18092956
0.10057367
0.10793684
""
""
""
""
""
""
""
0.028116541
""
""
""
0.0075288722
0.11070102
0.19454035
0.13277107
""
0.14403473
0.042283937
0.070429556
""
""
0.055321962
""
""
""
""
""
0.079525664
0.094682336
""
""
""
0.080307357
0.37750649
""
0.0026258517
""
""
0.20879255
""
""
""
0.097147435
0.1030651
0.030365359
""
""
0.044957116
""
""
""
0.060054354
0.041584216
0.16764499
0.084735729
""
""
0.22952522
""
""
""
0.0335203
""
""
""
""
0.10464103
0.16957732
0.10935874
0.14106216
0.12837747
""
0.1258879
0.10036056
""
0.07773184
""
""
0.1162383
0.093081288
""
""
""
0.064630494
""
0.05512609
""
""
""
0.13608019
0.20452446
0.089960396
0.074814774
0.071989812
0.077587619
0.067137532
0.089826666
0.18527928
0.21609482
""
""
0.076706275
0.082207084
0.073926792
0.07365799
""
0.15012611
0.078423545
0.043806233
0.24883468
""
0.10351281
""
0.096328676
0.065349087
""
""
0.098506272
""
0.15643422
""
0.034919191
0.13507538
0.1893611
""
""
""
0.25123355
0.10291518
0.13866247
""
""
0.10904628
""
0.26258558
0.23242296
""
""
""
""
0.1092067
0.20260519
""
""
""
0.20357212
""
""
""
""
0.16167592
0.13992392
0.22802736
""
0.089355923
""
""
""
0.13710599
0.15167651
0.19014871
0.16345567
0.14432929
0.13254048
""
0.16535999
0.086037986
0.050106134
""
0.16501848
0.26309404
0.20603518
0.17461456
0.15737669
0.10367367
0.016808124
""
""
""
0.2844744
""
0.067078799
0.0015151954
""
0.09377192
0.13587795
""
""
""
""
""
""
0.089547858
""
0.11873738
0.14799456
0.22748406
0.24085912
""
""
""
""
0.14694586
0.18280824
0.011546269
0.067038648
""
0.0091506494
""
""
""
0.17192188
0.19068746
0.19990562
0.1191642
0.25465867
0.14532685
0.12058744
0.28997919
0.1663477
""
0.213328
""
0.013561163
0.098761894
0.13530877
0.31481183
0.10008514
""
0.23259613
0.39674959
""
0.058807332
0.076582521
0.14904176
0.090817139
""
0.21970075
0.0068241358
""
0.018174607
""
0.12944435
""
0.34125221
0.28664109
""
0.21663125
0.20706287
0.098758362
0.095347188
0.15706144
0.17644793
0.13256527
0.10182838
0.015443581
0.19685042
0.20247555
0.071065344
-0.0021428023
0.16400863
0.10545427
0.14932999
0.146726
0.13396576
0.088151395
""
0.17902018
0.21009259
0.21914132
0.10690509
0.039264698
0.15529187
""
""
""
""
""
""
0.25109306
""
""
0.0030795902
0.12009546
""
""
0.076816052
0.01212949
0.095369972
""
0.21603444
0.35171914
""
""
0.148637
""
""
0.15222847
""
0.16414979
0.095214531
""
0.18784755
""
0.074202217
0.12147121
0.10011417
0.18254188
""
""
""
""
""
""
0.18256754
""
""
""
0.094376601
""
""
""
""
""
0.15878072
""
""
0.19702466
""
""
0.13051309
0.022710815
0.1599216
""
""
""
0.24428922
""
0.13886149
0.0408471
0.39795369
""
""
""
""
""
""
""
""
0.00681405
""
""
""
""
""
""
""
0.0962203
0.20045698
0.15262905
""
""
""
0.2447166
0.14307976
0.12180345
""
""
""
""
0.16043198
0.10574726
0.32315448
""
""
""
""
0.096228383
0.23177147
""
""
""
""
""
0.13896097
0.14095649
""
""
""
0.21468578
""
0.24536049
0.23039857
0.12301177
0.094818406
""
""
0.015496951
0.30517694
0.084511541
""
0.23390694
0.28455451
""
0.076287977
""
0.0067517115
0.27780312
""
""
""
0.096852005
0.26026678
0.11746547
0.17456408
""
""
0.21988012
""
""
""
""
""
""
0.069885753
0.1910592
""
0.10527156
""
0.15656714
0.15293996
""
0.039415088
""
0.090073884
0.062266275
0.050064236
0.13287926
""
""
0.13161813
""
""
""
""
""
0.10268442
0.21404359
""
0.079856277
0.26911941
""
0.24475478
0.029407775
""
""
0.17578682
""
0.12754339
""
""
""
0.080803454
0.11482362
0.3851513
""
""
0.19193052
""
0.15983649
""
0.041082583
""
0.083739907
""
""
0.23200372
""
""
""
""
0.044986926
0.089048319
""
0.084526569
""
0.13101004
0.16169377
""
""
""
0.15560798
0.15668704
0.13261895
0.1052997
0.1321326
""
0.13717236
""
""
""
0.25492588
0.19718732
""
""
0.36127892
""
""
""
""
""
0.11120057
""
""
""
""
""
""
""
0.15227512
""
0.1639165
""
""
""
""
0.14446755
""
""
0.018476427
0.19064455
""
""
""
""
0.050842956
""
""
""
""
""
0.26787609
""
""
""
0.20584866
""
""
0.024175098
""
""
""
""
0.17261745
""
""
""
""
0.11028455
""
""
""
0.041164324
""
""
0.018257601
""
0.14457692
0.13565482
""
0.11666554
""
""
""
0.065520696
""
""
""
""
""
""
""
""
""
0.059033602
""
""
0.21531665
""
""
0.088228613
""
""
0.0663139
""
""
""
""
""
""
""
0.25279379
""
""
0.1477309
""
""
""
""
""
""
0.023724236
""
""
""
""
""
0.029451929
""
""
""
""
""
""
""
0.11354125
""
""
""
""
""
0.024056805
0.25598267
""
0.28804141
""
0.28201401
0.14464413
""
0.18298323
0.11002178
