kfr_white_female_p1
0.32879308
0.58930153
0.35280469
0.3527905
0.46093732
0.21475214
0.40210548
0.24577524
0.29658064
0.25793624
0.1629643
0.30232266
0.24935882
0.38222575
0.347936
0.27172977
0.30663377
0.24785346
0.44881475
0.47808027
0.4890523
0.41977403
0.41375706
0.30310524
0.29904205
0.31909072
0.31610003
0.29865751
0.38958275
0.26859844
0.45812675
0.34019446
0.33248743
0.31046838
0.39493507
0.33214724
0.38814411
0.42996299
0.51685876
0.2852093
0.36060295
0.36144909
0.38354501
0.3121655
0.38252276
0.79123288
0.44368601
0.28479877
0.30490464
0.33249736
0.3328079
0.38926944
0.42601734
0.25830114
0.28236669
0.20644116
0.33186206
0.28239056
0.30831918
0.3001951
0.32211751
0.31989977
0.26158533
0.30619356
0.38379607
""
0.39230844
0.42752168
0.25881422
0.49413222
0.058966473
0.25602975
0.34174275
0.37821272
0.22916099
0.26185396
0.34575769
0.35514966
0.23940761
0.16609901
0.12089342
0.33980682
0.30659488
0.61062235
0.51013821
0.42858136
0.332158
0.22094928
0.34601837
0.27205658
0.3519986
0.3021574
0.28099793
0.34601212
0.24770418
0.32215932
0.43314296
0.55464286
0.29932687
0.26523802
0.21451285
0.27721515
0.3423534
0.32215211
0.28853253
""
0.26842004
0.22861278
0.31017324
0.29936603
0.26537463
0.28845575
0.32696149
0.22037226
0.29376739
0.31713274
0.23200962
0.27785456
0.19727641
0.32645294
0.29589555
0.31844789
0.24520014
0.40909448
0.23109649
0.41203907
0.30056649
0.2741653
0.42714584
0.30907595
0.61586237
0.39590403
0.43849802
0.38285011
0.3439883
0.59723371
0.39130464
0.19948746
0.45303378
0.35172775
0.39678183
""
""
0.42636579
0.20784871
0.42707917
0.24013755
0.30675551
0.42013875
0.42312318
0.39681032
0.28719339
0.35376415
0.37436762
0.21323498
0.32344237
0.33826071
0.41134346
0.34434661
0.27134842
0.38030565
0.31050068
0.43667904
0.49854818
0.35159796
0.21062234
0.25208557
0.21942063
0.33095726
0.28565195
0.28216884
0.28493556
0.40441197
0.32683721
0.30970201
0.35489413
0.25406754
0.28718784
0.24205181
0.5132063
0.47939828
0.34313601
0.47126353
0.32895657
0.25386605
0.29340956
0.26182026
0.37374303
0.39125788
0.28670919
0.39693841
0.29311368
0.33014697
0.31602415
0.31460235
0.2772817
0.24597675
0.52655441
0.41051549
0.32145008
0.2713075
0.49165639
0.26415905
0.35783979
0.4326826
0.36519924
0.30686006
0.28043163
0.30867833
0.37074566
0.33341521
0.33773249
0.30692661
0.34998232
0.26002151
0.41756186
0.31554452
0.24257441
0.21580583
0.38281578
0.15768299
0.29333755
0.28052253
0.5548293
0.29551587
0.34072688
0.38900304
0.49108034
0.26082304
0.53112912
0.29416588
0.48632225
0.34542081
0.46182483
0.4826799
0.41603073
0.36698258
0.30861804
0.391159
0.40793124
0.23156253
0.45415732
0.26820007
""
""
0.41030115
0.52529579
0.26088455
0.35393345
""
""
0.36515889
""
0.47951499
0.35432714
0.27345538
0.27600455
0.26456696
0.38020334
0.27899155
0.33892241
0.32867905
0.2251993
0.347579
0.29062021
0.38672048
0.3209523
0.27922213
0.2963427
0.33695763
0.48372608
0.3584947
0.36431304
0.34847826
0.49764907
0.50389409
0.33844388
0.37588045
0.32535651
0.47246233
0.33521527
0.27934125
0.24730852
0.27459961
0.37869713
0.35361248
0.2617417
0.3042416
0.22041106
0.31227711
0.24593692
0.29918903
0.27615371
""
0.29801139
0.19599643
0.24693774
0.19095263
0.31379351
0.2138796
0.17949012
0.49623844
0.32762676
0.24830952
0.40462187
0.48275176
0.34497774
0.27877852
0.32708672
0.39996913
0.41859552
0.32957989
0.41962701
0.38316369
0.2680133
0.33863553
0.3019383
0.17494293
0.29189524
0.30098447
0.29686117
0.44047469
0.3876726
0.29777393
0.43891519
0.308525
0.27896911
0.301287
0.21765716
0.29825923
0.34377927
0.33219433
0.31947517
0.37847474
0.21950728
0.30705151
0.30739298
0.26453871
0.31889409
0.4337301
0.2474869
0.33115
""
0.35591549
""
0.22301935
0.24903683
0.13566577
0.2816833
0.51708233
""
0.34474951
0.45026487
0.23602481
0.22226571
0.33352908
0.46884337
0.32990733
0.37309766
0.47365049
0.42426917
0.38911712
0.50183064
0.31806138
0.1715223
0.29317829
0.29904291
0.24994239
0.34487608
0.31550488
0.18003607
""
0.43719906
0.29390851
0.34124595
0.35579905
0.34489387
0.30401471
0.38678932
0.31360343
0.39134079
0.35126093
0.43816665
0.20644446
0.25567493
0.31654587
0.29692844
0.44557464
0.27452993
0.36548758
0.30458826
0.24378762
0.35313842
""
""
""
0.3182838
""
""
""
0.41989273
0.29685244
0.42517573
0.33407006
0.40176055
""
0.45020798
0.42280933
0.36582431
0.32634711
""
""
""
""
""
""
""
0.2339949
0.17072909
0.3538132
0.22366084
""
""
""
""
""
0.4976036
0.36576584
0.73682725
0.24595742
0.46716604
0.30091545
""
""
0.22829172
""
0.37725604
0.56387508
0.44417825
""
""
0.46014547
0.36281025
0.34577379
0.0086580487
0.25442097
0.41023156
0.37099424
0.33454552
0.30432642
""
0.31135929
0.34695312
""
0.31224161
0.28403559
0.22541973
0.28351733
""
0.47496626
0.42859259
0.41960639
0.62283105
0.49703756
0.41707668
0.48472551
0.61928964
0.34169704
0.57803559
0.58369094
0.32221842
0.2485799
0.51731902
0.43238065
0.34568188
0.40776548
0.34793717
0.38307521
0.35950425
0.3468034
0.39363953
0.27578348
0.35946414
0.24086702
0.29943904
0.41608647
0.3003785
0.30060703
0.36750564
0.41793483
0.36623207
0.24748738
0.32846153
0.37360474
0.3137365
0.39901727
0.29228151
0.23717581
0.37849566
0.37903646
0.32280481
0.33878213
0.3850534
0.29995465
0.28231755
0.4077065
0.36036104
0.36206239
0.41601834
0.29059556
0.2800996
0.34198907
0.34967786
0.37213895
0.51749957
0.41244069
0.48409605
0.47914383
0.48078912
0.51142997
0.46239674
0.52842224
0.3781381
0.49291021
0.47627223
0.68153048
0.51419663
""
""
0.27148572
0.20529282
0.26079232
0.35659367
0.44962078
0.41572115
0.41817346
0.32667723
0.36047357
0.25535604
0.36073002
0.30003566
0.27749169
0.46130285
0.38291836
0.27950972
0.41187474
0.39222291
0.61579478
0.48990962
0.45985767
0.62684232
0.52242231
0.50031811
0.2857278
0.36462313
0.41111806
0.21198104
0.28299883
""
0.3542527
0.24885829
0.23762818
0.25308505
0.30735388
0.29193273
0.39443174
0.41633022
0.35455629
0.26522201
0.29477978
0.46346745
0.28081837
0.46505371
0.30502179
0.40836966
0.40030137
0.45228559
0.35354525
0.13261448
0.28673905
0.30599001
0.27744642
0.28483748
0.33411717
0.30590525
0.37653846
0.32371897
0.49124193
0.43646187
0.37990639
0.37059298
0.5089274
""
0.1594668
""
""
0.46448138
0.49124101
0.39349937
0.31575897
0.35564569
0.41243562
0.41363478
0.28884906
0.29599753
0.30892706
0.35955495
0.29385772
0.23084845
0.21513705
0.42142254
0.36348251
0.24824472
0.27007636
0.29488865
0.32304505
0.34112081
0.2906298
0.26911393
0.27367088
0.34937465
0.42946494
0.2561976
0.29167658
0.34557736
0.27636051
0.46144441
0.46605009
0.23618329
0.14261436
0.51108271
0.4642649
""
0.33905712
0.43088505
0.2287536
""
""
""
""
""
""
""
""
0.50444996
""
""
0.42507154
0.13868715
0.3039307
0.24875264
0.51806498
""
0.30740428
0.49418783
0.38826177
0.12838539
0.17270009
0.37341636
0.44799075
0.27902976
""
0.20350517
0.32308176
0.52273494
0.30969912
0.43434176
0.26644313
0.3775107
0.48002487
0.77897006
0.43482509
0.47142407
0.19597799
0.46508673
0.31608444
0.33380413
0.2442636
0.18778917
0.5655722
0.75172216
0.40844738
0.47476888
0.36104313
0.27375457
0.43246049
0.27972814
0.388769
0.44187525
0.31540024
0.27342287
0.29568225
0.25142702
0.28664446
0.25275451
0.36180696
0.3217712
0.25714168
0.27124852
0.26993793
0.52905363
0.52902681
0.31072715
0.43975165
0.364869
0.29503536
0.42605057
0.46463981
0.26242459
0.46005428
0.28103474
0.4784801
0.41920945
0.34064388
0.42439654
0.3743006
0.39213058
0.25614068
0.33630165
0.30706587
0.24421792
""
0.48379508
0.51502013
0.54118341
0.28063509
0.14558509
0.55689371
