poor_share2010
0.10591765
0.1229422
0.25063077
0.12684989
0.13313791
0.28044859
0.2555584
0.20056167
0.20377946
0.17228937
0.18464307
0.18936156
0.2898961
0.18940292
0.17499053
0.17204374
0.15770689
0.30871755
0.15943986
0.18594746
0.17299487
0.16704641
0.14918132
0.30944481
0.19802214
0.1244408
0.23885591
0.16932258
0.18006542
0.19352701
0.1628221
0.30788875
0.2393391
0.14818823
0.16957289
0.17339577
0.15364602
0.18666232
0.1813309
0.13738443
0.20106012
0.1312196
0.27049699
0.29852092
0.12136907
0.23394524
0.17642032
0.19746757
0.19186655
0.253995
0.18946397
0.15244614
0.28285909
0.25956264
0.28767753
0.21426156
0.22539032
0.10688303
0.073837899
0.34869125
0.18499839
0.17421976
0.21566455
0.18403971
0.1954826
0.37359256
0.20380414
0.10419486
0.12547597
0.080088682
0.18403779
0.050000001
0.046462514
0.17870413
0.076863445
0.072259642
0.16257845
0.066278726
0.095499016
0.082963258
0.10641581
0.21424149
0.10120928
0.23934485
0.12548883
0.19725221
0.097370476
0.14083327
0.06792251
0.10842294
0.098666511
0.071700685
0.31375748
0.082935303
0.04265403
0.23679918
0.34455413
0.15645339
0.20848833
0.18918873
0.19047739
0.13726678
0.19388899
0.13974999
0.16088273
0.24467954
0.1643203
0.13272186
0.24561115
0.1376577
0.20879522
0.18717131
0.18408377
0.15581003
0.11599606
0.16143942
0.30446175
0.12055805
0.17504969
0.33706415
0.24591568
0.18722416
0.17507556
0.15105014
0.23174115
0.16878843
0.20256589
0.18190458
0.27269152
0.16752127
0.18022119
0.27664354
0.23809615
0.15474914
0.17678745
0.20396073
0.17814304
0.088442884
0.16271152
0.2362949
0.1194883
0.22020102
0.19356509
0.18847555
0.25506166
0.22057746
0.19699845
0.19775578
0.24468684
0.28840211
0.28390163
0.18871719
0.14224619
0.12266467
0.18855692
0.15292884
0.18712205
0.25506178
0.22713536
0.1967255
0.19905634
0.22493102
0.20193043
0.15047021
0.32684377
0.20917885
0.25264129
0.20493734
0.18831782
0.15170214
0.16352996
0.19762005
0.29907337
0.10108703
0.23720989
0.22666965
0.18231079
0.23035425
0.21543796
0.23487176
0.21335699
0.22583862
0.18787046
0.15920095
0.22878365
0.17725517
0.11625703
0.13122173
0.077970259
0.18590184
0.084632061
0.14941034
0.090110563
0.21644425
0.079138055
0.2259327
0.17415123
0.18122762
0.21059938
0.11889647
0.20443068
0.18023399
0.19341661
0.12421285
0.15765688
0.19615072
0.070430674
0.12387232
0.17056894
0.21672833
0.18382464
0.12088188
0.14157094
0.099867798
0.092753083
0.10259308
0.065743402
0.12356482
0.13406983
0.13777713
0.11431625
0.14801885
0.1243061
0.1217569
0.1594028
0.14602917
0.07008975
0.14256071
0.091045938
0.12883821
0.16586187
0.10866329
0.17045239
0.10367498
0.10417484
0.16463268
0.14178988
0.20100804
0.15195882
0.22826511
0.11571394
0.09454146
0.17344221
0.19517076
0.13613659
0.23936579
0.11592246
0.083586104
0.14295538
0.23991552
0.13164347
0.053766362
0.11629666
0.12134293
0.078191541
0.17786738
0.28554055
0.21002452
0.15106438
0.13221653
0.19083044
0.15978098
0.028260361
0.094250232
0.034559444
0.11162039
0.16897105
0.091607034
0.11001965
0.064846963
0.11411315
0.036809817
0.21409798
0.13934426
0.081144273
0.1252372
0.084483601
0.2120007
0.10523366
0.13907152
0.16948493
0.12658517
0.11620475
0.1262289
0.077450983
0.13089986
0.1743757
0.10975815
0.14648603
0.20821512
0.082194954
0.06809058
0.092654012
0.087625146
0.22553341
0.17837183
0.054122172
0.17041701
0.06699802
0.2348216
0.12234043
0.096471608
0.14080071
0.071293578
0.075890221
0.14301519
0.14103249
0.097841844
0.08013691
0.10923331
0.058497772
0.064101189
0.11119325
0.074038565
0.10654412
0.11934537
0.12600818
0.10697412
0.11703792
0.19302183
0.24777143
0.16733275
0.12344986
0.15948945
0.10617582
0.12205733
0.22121541
0.10457409
0.14315024
0.08588279
0.12577298
0.15893435
0.26389277
0.15924962
0.14272189
0.16153646
0.11917896
0.26074845
0.2737821
0.20067383
0.20191291
0.2041305
0.21151315
0.26137331
0.2549859
0.11630371
0.16966446
0.14041235
0.19738983
0.12517357
0.18578297
0.18840954
0.15810567
0.11002204
0.12106144
0.22003606
0.21498887
0.15976049
0.21748921
0.12757231
0.15279548
0.10765805
0.17131491
0.10435411
0.091450676
0.10616785
0.19684258
0.13423193
0.13199276
0.12157101
0.12146442
0.12070766
0.15164188
0.23264003
0.090005212
0.13400288
0.11309633
0.10502496
0.098379679
0.0980637
0.17080268
0.18544994
0.21335384
0.14047535
0.12123799
0.14838737
0.19713782
0.22575544
0.28467456
0.16450372
0.30056259
0.2569629
0.15957044
0.11992273
0.14010866
0.26623118
0.23002762
0.2255646
0.20066278
0.21770221
0.17097525
0.11292475
0.32696912
0.2581436
0.12245415
0.28232899
0.15271068
0.22037256
0.17274079
0.11329559
0.19507073
0.16543281
0.15303747
0.19407833
0.074629515
0.36330822
0.34197786
0.16693218
0.2628831
0.10692859
0.2155228
0.23360752
0.071417049
0.2324124
0.105722
0.2124413
0.29154226
0.15111312
0.12100939
0.24161114
0.16604081
0.19880964
0.2667695
0.29310724
0.11238082
0.29037577
0.33251756
0.10382374
0.22771937
0.24187352
0.21385866
0.16379663
0.046819083
0.18505943
0.060874969
0.17721689
0.15650348
0.17717375
0.16644022
0.15100615
0.17083608
0.25012961
0.22624959
0.11121154
0.19555244
0.14801109
0.27612495
0.20611249
0.090621427
0.22346412
0.19725189
0.083651364
0.12421615
0.25623906
0.14763296
0.19073677
0.2406628
0.27066654
0.19143271
0.27435085
0.13044979
0.20354204
0.21146312
0.20460679
0.083068557
0.1793292
0.26385298
0.15339029
0.21796954
0.1492753
0.19591385
0.17392623
0.33164865
0.17768162
0.216318
0.17105584
0.18898201
0.21134885
0.12303122
0.18142959
0.1545312
0.17080027
0.18910456
0.12690406
0.074579619
0.19075043
0.080630273
0.26669434
0.11842706
0.15225218
0.099805869
0.19162023
0.11879454
0.12241481
0.31566456
0.1811322
0.2785936
0.22709858
0.12388652
0.18234362
0.20263876
0.24786913
0.21622716
0.18746892
0.23835577
0.2685588
0.23095606
0.34416544
0.20369166
0.33268809
0.3092829
0.31279638
0.22612685
0.21989052
0.25291196
0.092004344
0.24859144
0.19703132
0.24247991
0.20821591
0.13931765
0.20359893
0.15131918
0.12160008
0.2034886
0.26318046
0.27731642
0.18796827
0.22881843
0.24636617
0.19658768
0.19380538
0.26349375
0.25627524
0.22656007
0.20649658
0.14809348
0.089744255
0.040540539
0.08957921
0.087808043
0.10177314
0.12830655
0.14379133
0.13943358
0.15059638
0.14787179
0.092118427
0.16269386
0.14180438
0.11031405
0.18770137
0.13764451
0.16284987
0.17209803
0.084061049
0.1574796
0.11318553
0.11709213
0.13841477
0.120831
0.13654299
0.084303893
0.14735888
0.1656996
0.1898092
0.10176511
0.15377401
0.1179048
0.23721462
0.20234013
0.15934235
0.15339412
0.33255994
0.13132788
0.11720923
0.13350785
0.22138371
0.15663798
0.11049079
0.1795634
0.073548526
0.13132253
0.15062575
0.13305937
0.12404217
0.20306644
0.10779162
0.10408338
0.1237198
0.1108122
0.1178224
0.11644309
0.13062662
0.23143688
0.16600309
0.10954502
0.16112953
0.084079802
0.24364761
0.15265524
0.16118085
0.12313968
0.17506348
0.085498735
0.10096976
0.056757946
0.13522768
0.12048975
0.10512508
0.16411477
0.083531775
0.19649701
0.14167592
0.17929815
0.14919789
0.068971865
0.14643183
0.12598632
0.22001547
0.11516425
0.10465007
0.10000397
0.30715057
0.086568251
0.16991641
0.085285231
0.083318219
0.11524806
0.091842234
0.15081127
0.039450198
0.15858057
0.06858886
0.1076508
0.18281485
0.098017827
0.10831412
0.09393058
0.30014336
0.061647065
0.15872271
0.15858881
0.11964785
0.12829863
0.16286418
0.096802346
0.15254949
0.13626893
0.078441612
0.094666958
0.044977907
0.13848168
0.16855066
0.11027021
0.088556208
0.14632179
0.13778645
0.076661691
0.15380985
0.12297264
0.22935644
0.10857682
0.10741955
0.13769954
0.12368694
0.15180713
0.18415754
0.13498627
0.1396811
0.092174836
0.11289814
0.11417539
0.15080658
0.07876642
0.20828514
0.18711627
0.12838413
0.13774391
0.091031782
0.14067553
0.14806367
0.11105915
0.065140583
0.16551422
0.16017036
0.070793986
0.16292554
0.12468699
0.10561361
0.098627761
0.14262632
0.070716769
0.10786173
0.094755128
0.13704567
0.11647857
0.12429586
0.11861597
0.18803263
0.12346409
0.072003476
0.10822814
0.090327829
0.24776241
0.095817603
0.13694561
0.19309703
0.10931616
0.13195659
0.11671292
0.11458169
0.12362333
0.16489467
0.1436232
0.04568857
0.074058235
0.10005949
0.056056831
0.139226
0.16176589
0.11370394
0.10992884
0.089574024
0.13367322
0.15251976
0.12284602
0.081599377
0.17510994
0.10011564
0.16027568
0.15636016
0.14100908
0.15760934
0.1451509
0.17246273
0.11908644
0.12903322
0.16710819
0.29766649
0.12330686
0.10096423
0.082258627
0.11305694
0.078909628
0.20008798
0.12332002
0.16599056
0.10445661
0.13120408
0.096431419
0.083766676
0.16332582
0.098641045
0.1320636
0.098053202
0.12983108
0.14691739
0.15873528
0.10085505
0.11966862
0.15768145
0.10957584
0.11893187
0.13716325
0.21975707
0.065682344
0.12038394
0.15517348
0.1519988
0.20116834
0.11807916
0.08824718
0.060391184
0.16956957
0.16149169
0.083567858
0.094173722
0.067683496
0.10544422
0.12174424
0.10935808
0.15785918
0.11164575
0.072637551
0.18247376
0.10565325
0.092925452
0.09318506
0.11713497
0.10419617
0.1037621
0.11166574
0.1311827
0.071220674
0.12003241
0.049474563
0.092793219
0.1221085
0.11183378
0.11211411
0.11248419
0.10602506
0.066477545
0.094906323
0.16718611
0.087714791
0.13636634
0.083209611
0.092966527
0.11711685
0.13274464
0.14191985
0.10558273
0.087938987
0.08007624
0.075195238
0.072050817
0.095138907
0.10996284
0.10013253
0.10133035
0.13891639
0.11186673
0.096066594
0.10402683
0.089610785
0.098923236
0.12373211
0.14541511
0.18826598
0.079001054
0.1025006
0.084997214
0.13539061
0.09700051
0.1244974
0.16216283
0.056533948
0.088468224
0.14198925
0.080314845
0.12786111
0.098281696
0.060733922
0.11547171
0.1342254
0.141708
0.1357058
0.10914899
0.085729495
0.11910281
0.10712353
0.049022675
0.095744625
0.1028793
0.12027749
0.10970314
0.12622991
0.10130493
0.13089426
0.099699825
0.064417325
0.1938397
0.10602991
0.11654429
0.17924668
0.16615705
0.15978704
0.068905637
0.10859397
0.12776484
0.14380056
0.10092014
0.09429013
0.13752231
0.11573585
0.11141644
0.12631401
0.12382442
0.12772585
0.13078673
0.12167902
0.15573046
0.19728869
0.072911307
0.10850231
0.10148169
0.17522274
0.1316264
0.12922107
0.090084217
0.17348816
0.11500195
0.088876471
0.15017743
0.17863432
0.15933158
0.1108196
0.12695146
0.20853244
0.1665463
0.18402283
0.14992541
0.079122134
0.13776368
0.17396289
0.08378312
0.11783729
0.091020964
0.10825671
0.11708165
0.069752619
0.064641744
0.16961136
0.077254899
0.12207092
0.088317282
0.12023952
0.079691514
0.10272432
0.065183431
0.13573501
0.054593384
0.13489437
0.10262185
0.093762904
0.15176181
0.13904068
0.083055258
0.101565
0.10454828
0.11794501
0.22637135
0.075559698
0.0956861
0.10388228
0.11401574
0.079649396
0.081849143
0.14960395
0.10836289
0.065064102
0.092465125
0.1751208
0.073286965
0.098638743
0.11435719
0.15489273
0.1018736
0.10286383
0.10071699
0.071438551
0.099108383
0.12345679
0.13577224
0.113326
0.13643683
0.25138524
0.16011977
0.12716739
0.17008626
0.12680292
0.08564911
0.14002675
0.16668549
0.14865789
0.15385357
0.17797117
0.11979886
0.13974462
0.060128141
0.12039077
0.10829507
0.087264903
0.091471799
0.087431371
0.15322581
0.10612679
0.1044843
0.15029612
0.21357968
0.2139494
0.21866161
0.20144957
0.11534962
0.13098353
0.19001825
0.29099739
0.29509801
0.073972158
0.16130793
0.17973763
0.18699615
0.19449301
0.32995185
0.19439253
0.094162382
0.19414017
0.18565847
0.19844434
0.11291967
0.15952222
0.21898936
0.20699956
0.28716198
0.20018348
0.16059116
0.34510776
0.29090932
0.16703071
0.26647627
0.14801028
0.18805271
0.36300403
0.25229648
0.17930484
0.20432331
0.28319594
0.13745309
0.26798546
0.23627703
0.17248526
0.17459589
0.19966178
0.19188905
0.17908832
0.14651936
0.15698722
0.12809519
0.3081744
0.2042788
0.23521022
0.14627773
0.18341056
0.16091955
0.18232405
0.32564133
0.15584809
0.14724641
0.21948962
0.11401735
0.24255224
0.3502309
0.15316255
0.19959716
0.24250767
0.30809644
0.24605462
0.26504135
0.27478033
0.21703535
0.11296944
0.18328024
0.13717815
0.15451507
0.36623523
0.1592412
0.2104138
0.30084711
0.17270458
0.11567038
0.32946739
0.21319813
0.13572919
0.20744373
0.12269734
0.18485992
0.27267978
0.2103734
0.23636405
0.21038255
0.1424267
0.18218778
0.19090532
0.073739357
0.11665633
0.40065011
0.18437749
0.27674469
0.22222538
0.2626873
0.20808586
0.25109744
0.28414592
0.29307067
0.24153084
0.1324445
0.11596014
0.14335614
0.070476621
0.22991516
0.21759467
0.13254817
0.16919416
0.18339851
0.19381045
0.13225608
0.26777843
0.15983392
