kir_29_black_male_p100
0.6257689
0.54848355
0.44517371
0.58704025
0.57422882
0.60126102
0.61175042
0.53523642
0.51142502
0.64389598
0.58977783
0.5846619
0.77640182
0.69853938
0.62956649
""
""
0.59241301
0.41334218
0.6159448
0.64212596
0.60130805
0.63196647
0.61625963
0.59684253
0.66586852
0.58050293
0.60044599
0.65714729
0.63048083
0.67364287
0.60933518
0.62442738
0.6540814
0.64596796
0.60139894
0.69460261
0.63072032
0.57014751
0.62029588
0.61586159
0.73791504
0.61869937
0.84244132
0.62218153
0.56883526
0.63817537
0.61093605
0.65492058
0.65344054
0.64903075
0.68989986
0.57017142
0.61969948
0.72362512
0.61948317
0.66754538
0.79434538
0.58174157
0.65076774
0.61076409
0.6017856
0.61363643
0.59609008
0.91743284
0.63077831
""
0.71393973
0.50373596
0.36847216
0.57780439
0.63640034
0.56719428
0.59011656
0.61172241
0.82424319
0.64998174
0.53463948
0.64567375
0.59184974
0.56701297
0.50554198
0.4984785
0.55096281
0.59404677
0.61807203
0.51300931
0.61658525
0.58871293
0.65350807
0.61754483
0.60278255
0.5567466
0.61160845
0.74956363
""
0.58639908
0.62697214
0.57648116
0.5380103
0.56474745
0.55399358
0.56127101
0.60268307
0.60096872
0.5593062
0.58584434
0.57624376
0.60544831
0.59581083
0.6098063
0.65870506
0.61410695
0.58187616
0.61131513
0.62717521
0.58291095
0.59956938
0.61325198
0.62063318
0.61122936
0.58418876
0.58898759
0.57385641
0.58350372
0.59607905
0.61699021
0.6202265
0.56518221
0.56863511
0.55907875
0.60939789
0.61267638
0.57975596
0.56870025
0.68591183
0.60114038
0.61239773
0.57406086
0.63755274
0.55434012
0.56218773
0.49090859
0.57614356
0.57537454
0.56757784
0.64763492
0.62315458
0.58150834
0.57874554
0.56461877
0.62453806
0.60908741
0.62010252
0.60900539
0.61316895
0.61985403
0.63736457
0.74620354
0.54746306
0.56216097
0.39829314
0.6698426
0.62856162
0.67480671
0.64532369
0.79896963
0.680475
""
0.58597058
0.53378552
0.57186341
0.33855721
0.49120373
0.81106383
0.76199472
0.56588405
0.54715455
0.65341616
""
0.43193501
0.57286322
0.57120734
0.38925198
0.54640388
0.59023148
0.63478577
0.6479162
0.57883275
0.52283388
0.60592258
0.57772821
0.56878519
0.94
0.56990063
0.74158597
0.5889889
0.57894284
0.55093831
0.57581258
0.59805858
0.56133163
0.74033123
0.51196718
0.56680655
0.56880325
0.57528627
0.70152104
0.69159108
0.61415911
0.47790739
0.68155497
""
0.76807511
0.54246467
0.62348104
0.58200282
0.56491667
0.77732182
0.67965567
0.53677487
0.51729816
0.62458754
0.63425189
0.59987175
0.62377739
0.5479092
0.7270214
0.61343062
0.57772571
0.57159227
0.64828217
""
0.73247731
""
0.5620898
""
0.56653672
""
0.47757229
0.5497089
0.55511266
0.63958991
0.59888649
0.69172972
0.58842111
0.66375941
0.60557008
0.63299072
0.60090166
0.58997822
0.65928531
0.63628477
""
0.55671388
0.71513575
0.71428043
0.70184523
0.59517688
0.60041386
0.72369176
0.60760665
0.6398651
0.64059097
0.58705741
0.5894379
0.62425554
0.61131507
0.62198472
0.6331203
0.63283867
0.69072843
0.63474452
0.52735233
""
0.90702331
0.61829466
0.64755154
""
0.78028661
0.60325658
""
""
0.63766706
0.62522912
0.54998338
0.65467519
0.61616737
0.75073123
""
""
""
""
0.56857914
""
""
""
0.81031418
0.78344893
0.68644392
0.62681562
""
0.97470081
0.50382465
0.72731978
0.96009642
""
0.810278
0.57603508
""
0.5616051
0.58788753
0.63983673
0.72159016
0.50462937
0.75917113
""
0.74972248
0.59175372
0.55919409
0.42589274
0.60377991
0.55646861
0.53675312
0.20827916
0.55152166
0.55561739
0.63818198
0.70830846
0.57686067
0.4770084
0.65809709
0.56253529
0.57181394
0.58046687
0.56334656
0.59246069
0.59206039
0.65158188
0.58500999
0.52918208
0.53648448
0.53127813
0.55423611
0.59062731
""
""
""
""
0.52776587
0.58348006
0.52801692
0.67481405
0.53661448
0.57512575
0.58116156
0.67336309
0.50436562
0.67792916
0.62321973
0.59578753
""
0.56760406
""
""
0.44585967
0.77218926
0.4919937
""
""
""
""
0.67749274
""
""
""
""
""
""
0.70416641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69908363
""
""
""
""
""
""
""
""
""
0.548724
0.53544301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3453553
""
0.42942095
""
""
""
0.57381821
0.66185904
""
""
""
0.73835313
""
""
""
""
""
0.62701941
""
""
0.58588743
""
""
""
0.98258162
0.46134302
""
0.59945822
""
""
0.61912829
""
""
""
""
""
""
0.62634283
""
""
0.63500917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57269865
0.5948332
""
""
0.61730295
0.62239927
0.71183234
""
""
""
""
""
""
0.60871518
""
""
0.73783153
0.62757272
0.56908923
0.82532287
0.31376216
0.26552415
0.58369768
0.65131724
0.66230863
0.60081446
0.68831748
0.47180218
""
""
0.64975548
0.5998987
0.63142508
0.31361362
0.5935778
""
0.76390219
0.60066348
0.57662177
0.56323308
0.77686477
0.6263268
0.61190331
""
0.78165478
0.59246302
0.75820756
""
""
""
0.60602236
""
0.65170515
0.61976278
0.74235368
0.69843143
0.53350687
0.59962398
""
0.65370953
""
0.39702657
0.3550244
""
""
0.41558227
""
""
0.50533795
0.67890042
0.62149537
0.64459461
0.59314966
0.80093503
0.62199789
0.56212771
0.75898659
""
0.70587486
0.37048915
""
""
""
""
0.28946358
0.53224009
0.67540187
0.67249608
0.5925703
0.60733634
0.62938321
0.6513027
0.66708887
0.68089545
1.1296558
""
""
0.81465411
""
0.43409428
0.75913858
0.81996894
0.65586597
0.98914093
""
0.66919911
0.80265409
""
0.70409316
0.66506249
0.30576122
0.61579561
0.72712052
0.62003434
0.599428
0.60381067
0.59324563
0.61278522
0.66321766
0.62100369
0.68940294
0.6989392
0.42621508
0.64607179
0.90325779
0.66239113
0.61525881
0.58633113
0.71792126
0.6520952
0.48390841
""
0.60801339
""
""
""
""
""
""
""
""
""
""
""
""
0.65658051
