marr_29_pooled_male_p1
0.2294068
0.058384676
0.29025009
0.31167787
0.22815533
0.15736812
0.18888849
0.068582945
0.24659188
0.18720992
0.17081654
0.0053741783
0.21436757
0.47436267
0.12461194
0.28316924
0.3894974
0.1072918
0.14814386
0.26564407
0.20898297
0.22978672
0.1845362
0.21538052
0.39401114
0.23366666
0.24018669
0.099585764
0.33923972
0.069464318
0.15093867
0.083161525
0.19285965
0.19586366
0.11603597
0.34686086
0.39446265
0.30144823
0.59585565
0.22056432
0.048292786
0.39064258
0.40927276
0.12678304
-0.076568298
0.008766057
-0.045067534
0.18884273
0.15999231
-0.030968167
-0.0094676353
0.13123421
0.14855671
0.282451
0.17409275
0.20473261
0.35504758
0.44799012
0.41744995
0.40245777
0.34948575
0.46508607
0.29037082
0.30793598
0.32682553
0.063898034
-0.038016036
-0.12037995
0.038759831
0.37582734
0.024213742
0.06959042
-0.04738139
0.13279642
0.43882462
0.1512042
-0.022085484
-0.1179042
0.1296791
0.16763742
0.12144674
0.16989051
0.14737867
0.094435677
0.12453888
0.2328226
0.2277467
0.16283487
0.27858061
0.3590779
0.087414615
0.17870952
0.25107253
0.28735319
0.31767309
0.26117057
0.13003324
0.21887706
0.3716695
0.21437557
0.313007
0.25872386
0.15808897
0.2278824
0.43757698
""
0.10125504
0.024463799
-0.008288811
-0.011293569
0.10559525
0.12772965
0.010845893
0.28802967
0.036442846
0.097724393
0.37624261
0.37881565
0.29926661
0.17435396
0.50756764
0.087521017
0.33271444
0.47715941
0.33617723
0.20838557
0.42559373
0.25367671
0.3674753
0.39202824
0.0954035
0.15524457
0.28718618
0.13636328
0.17425551
0.39220184
0.0647467
0.2118679
-0.022669997
0.05673217
-0.056596141
-0.12676567
0.011304373
0.35810533
0.34064248
0.34139657
0.26881182
0.17785102
0.31126761
0.28325287
0.40033486
0.58867204
0.35286471
0.045285385
0.079610936
0.24596275
0.36243412
0.17801501
0.45004189
0.14961356
0.097421199
0.25679028
-0.018692216
0.10043043
0.14958793
0.30612728
0.31585693
0.12896898
0.090734653
0.19415632
0.12741058
0.084268823
0.36426014
0.080637194
0.15806802
0.23686911
0.43685809
0.36114746
0.17754905
0.0045935586
0.18158218
0.085162625
0.062419981
-0.018345838
-0.0030037665
0.322496
0.22491416
0.48747987
0.4062829
0.16366549
0.51475984
0.10143344
0.17111365
0.3361823
0.24048309
0.29830125
0.12071561
0.023164008
0.24974261
0.33934349
0.15353566
0.041496269
0.27072075
0.13646403
0.11029654
0.52245128
0.13823631
0.31733298
0.52197134
0.62736487
0.38188177
0.46427125
0.28366914
0.36833975
0.53806448
0.37761348
0.27418777
0.31297708
0.1879053
0.40915909
0.41593695
0.36627617
0.25044346
0.36302322
0.24159423
0.15679406
0.34853962
0.31324196
0.45603523
0.36769482
0.19739558
0.028982278
0.15706259
0.085425675
0.17116207
0.11229
0.074455768
0.2178845
0.11153882
0.046609268
0.027302116
0.12331297
0.022016658
0.120166
0.030045286
0.0021618053
0.28210622
0.029195495
0.030377124
-0.066287816
-0.10939785
-0.031258762
0.060038213
-0.015544185
0.35718691
0.204916
0.40132558
0.50645781
0.46939945
0.47567436
0.42967251
0.26267394
0.42834207
0.46663684
0.3310121
-0.064314917
0.24128734
-0.0062534576
0.17893285
0.17023562
0.17314717
-0.00076023309
0.34184948
0.018562313
0.056630827
0.21707767
-0.0071136625
0.18553674
0.20092475
0.16570678
0.13592166
-0.013439419
0.072017759
0.30904916
0.2820935
0.34274775
0.068594351
0.40235966
0.20926416
0.10934763
-0.022348374
0.053401798
0.12039766
0.014895591
0.12147236
0.13885899
0.3691147
0.27248761
0.12316132
0.27424535
0.02856257
0.40601319
0.20357983
0.13940549
0.1215703
0.11942869
0.27434924
0.34396514
0.24291536
0.30912828
0.32810327
0.15096653
0.38997117
0.39031151
0.3125447
0.30933753
0.35766208
0.44714183
0.35677275
0.32825688
0.27069902
0.083283417
0.56237513
0.31599733
0.19888745
0.25354555
0.34209812
0.36652571
0.34902874
0.16761832
0.17986652
0.33581531
0.42941472
0.24647284
0.43065193
