work_26_pooled_female_p100
0.84885389
0.83237475
0.86797476
0.85415471
0.87354767
0.88642335
0.86555618
0.86050779
0.86202759
0.83452392
0.84161907
0.86059505
0.8480916
0.86134619
0.85482645
0.86516595
0.82849312
0.85462064
0.84095269
0.86715364
0.86206996
0.85386509
0.85741127
0.88443732
0.87255019
0.85073
0.86663795
0.857638
0.87027079
0.87121105
0.88059264
0.88301075
0.88364202
0.87128353
0.88622737
0.82453638
0.81219631
0.81760889
0.8450287
0.83941299
0.85454291
0.80333108
0.77564877
0.75723791
0.81509602
0.84542489
0.84863377
0.81323284
0.84836668
0.83714151
0.81458312
0.82927692
0.82494569
0.80542552
0.86711663
0.84535861
0.82524735
0.78566134
0.84334588
0.85753018
0.84138757
0.85704923
0.87096769
0.81683874
0.82111305
0.82030952
0.82707554
0.74269283
0.88946062
0.82572657
0.83202994
0.85075885
0.85758227
0.85886419
0.82327598
0.81913155
0.84732074
0.82596976
0.87285012
0.855542
0.83279997
0.85059732
0.86263531
0.85125017
0.8552928
0.83283341
0.8332029
0.83424258
0.84268862
0.82561278
0.84162378
0.85640925
0.83377355
0.84694272
0.80500662
0.82495177
0.84018993
0.83413482
0.85376632
0.8486225
0.85939789
0.85585195
0.85379791
0.85824257
0.85107493
0.86006796
0.85579038
0.8521719
0.81742883
0.84815753
0.84669459
0.85501349
0.87240314
0.83775932
0.86322528
0.8443957
0.83480209
0.84172142
0.83221316
0.81316108
0.83771735
0.84208959
0.85747278
0.83233213
0.82374132
0.84740329
0.83715862
0.83814555
0.85610753
0.83021623
0.84758145
0.81810725
0.85062641
0.83608252
0.82992691
0.84658056
0.82935786
0.85252613
0.84660238
0.86442304
0.86918288
0.84955263
0.7978403
0.84607774
0.83128566
0.86201745
0.84052879
0.84655559
0.82621467
0.84220469
0.81506062
0.84769267
0.85238141
0.82039011
0.83794355
0.84254295
0.81492037
0.85873502
0.85038382
0.8448258
0.74936295
0.80732501
0.86196262
0.87477219
0.89314318
0.87244761
0.88216496
0.87806469
0.87673074
0.86076075
0.8472361
0.86668181
0.84860182
0.85577327
0.85325575
0.86851609
0.86221749
0.8565855
0.87317568
0.86300534
0.86874574
0.85419518
0.86470038
0.860879
0.84552646
0.88745052
0.8558991
0.87860805
0.86550421
0.84030414
0.85338622
0.84676474
0.87420499
0.85752076
0.87334102
0.84502929
0.89326406
0.89101374
0.87238497
0.87099135
0.86480725
0.82057911
0.85320598
0.83924031
0.85097015
0.86247987
0.86824656
0.85071409
0.85537356
0.86206704
0.83943033
0.88021219
0.85869735
0.84721053
0.85494792
0.86474985
0.87731802
0.88553059
0.85118598
0.86079794
0.87676519
0.87125897
0.81973147
0.81399155
0.87001431
0.87030816
0.8807525
0.88197899
0.89262414
0.88086832
0.88269126
0.87050414
0.8533057
0.85848814
0.86815476
0.80680519
0.82632577
0.84328055
0.81752437
0.75406444
0.83917803
0.86307549
0.88336581
0.85917032
0.86658454
0.87943041
0.86804146
0.89146262
0.8875823
0.88884324
0.89260179
0.87130177
0.88011158
0.87233019
0.86598343
0.86988318
0.88002223
0.89933032
0.86660087
0.89136457
0.88219273
0.89166248
0.86515671
0.88783121
0.8785066
0.85573876
0.88782758
0.88099241
0.88087118
0.88367856
0.87859768
0.8758176
0.85653222
0.86499178
0.83725733
0.87559479
0.87911779
0.88374329
0.87128383
0.8868705
0.89460236
0.90970713
0.87513918
0.89172828
0.88699681
0.86921483
0.89182121
0.89109218
0.88659751
0.88708627
0.8304584
0.9049325
0.8896786
0.89528853
0.88925314
0.91554564
0.9221378
0.92405206
0.91676629
0.91060859
0.90003675
0.88584405
0.88765663
0.89737803
0.9017688
0.92186207
0.92241722
0.89688623
0.90951657
0.9159044
0.90208298
0.90574163
0.89449161
0.91774416
0.91396421
0.91011065
0.90091974
0.91102624
0.90859836
0.90711397
0.90958273
0.90216053
0.9223392
0.8675192
0.88329172
0.88718027
0.88148546
0.89012134
0.87233281
0.89266831
0.91338974
0.87084222
0.89277905
0.90790159
0.85214162
0.87410796
0.8739965
0.84416211
0.86589408
0.88735241
0.87674254
0.87541175
0.89061892
0.86953968
0.89264005
0.82066518
0.83497041
0.82003748
0.83729887
0.8129341
0.83489835
0.85168087
0.85113573
0.83242607
0.88347399
0.86594915
0.81070942
0.86857623
0.85018367
0.84231466
0.84174955
0.91741031
0.89613956
0.95090222
0.84362787
0.89451581
0.8751232
0.88846785
0.90214807
0.89369458
0.88805741
0.88935649
0.90882277
0.9682591
0.87794149
0.92047119
0.89776552
0.93314403
0.94418758
0.89611268
0.90253079
1.0405837
0.72657675
0.92090791
0.96118122
0.87843049
0.8514778
0.93227839
0.93508083
0.89209908
0.91398859
0.89782423
0.87675822
0.89427036
0.89197445
0.91120213
0.92419833
0.91141188
0.93179435
0.91949308
0.90885746
0.90938467
0.8999151
0.92156678
0.91958076
0.91448414
0.91646147
0.90603614
0.92565453
0.93750978
0.91038889
0.89555907
0.90166277
0.88145524
0.89159983
0.86348289
0.90862149
0.92021114
0.93786913
0.87076706
0.91889697
0.97196758
0.89155418
0.93985504
0.91655368
0.92228651
0.90449828
0.92425096
0.91117674
0.90938169
0.91071534
0.91417992
0.89274079
0.93081439
0.924151
0.91450351
0.88173109
0.87599742
0.87830579
0.88437885
0.76247722
0.89018875
0.86220074
0.85497767
0.8648411
0.91271639
0.91524726
0.88836557
0.91568422
0.9133206
0.90111202
0.90065849
0.89062768
0.91051656
0.89701694
0.90082127
0.86464053
0.87634456
1.0112684
0.92964578
0.86343485
0.89085728
0.84375656
0.84206939
0.89667779
0.85354632
0.82346481
0.94550395
0.87254202
0.90497833
0.89398772
0.88744825
0.88072926
0.93253034
0.88471735
0.89688319
0.90489399
0.85200381
0.85896367
0.872455
0.84848553
0.85070968
0.86349088
0.85679525
1.078697
0.86990076
0.89438474
0.87275112
0.89413065
0.89526081
0.8804794
0.90302539
0.89640117
0.88513887
0.893857
0.91036338
0.93335217
0.87653482
0.8880198
0.8542096
0.88290393
0.85809326
0.87654644
0.88101721
0.8637293
0.87739873
0.87418842
0.87280697
0.8689633
0.88179404
0.87204164
0.89068526
0.85868663
0.84579295
0.84674615
0.84716612
0.83084619
0.81984884
0.82705349
0.83184701
0.84269935
0.80348611
0.83586496
0.82894182
0.81699741
0.84643394
0.84181023
0.83733845
0.83746928
0.82366753
1.0383357
0.83161914
0.83931988
0.80713677
0.87477571
0.84206271
0.85190243
0.84548581
0.80825591
0.84380996
0.86378318
""
0.8604607
0.86187112
0.86403775
0.86366194
0.87643856
0.82496214
0.86288518
0.83093113
0.85404211
0.87193406
0.86886305
0.85806978
0.83765692
0.85806704
0.85873091
0.87569916
0.90316767
0.82381046
0.80414152
0.81711638
0.85814166
0.84508795
0.88645005
0.83631116
0.84875089
0.83908141
0.85500228
0.82189006
0.83947694
0.82117146
0.84307992
0.82920271
0.86049116
0.84290463
0.87223852
0.85372496
0.84092462
0.89341271
0.84201807
0.82430446
0.82096344
0.85604846
0.77722752
0.81564832
0.85217726
0.84081537
0.75386035
