kir_24_black_male_p1
0.23032176
0.27111718
""
0.25324884
0.2541351
0.2959989
0.26323953
0.26687488
0.29925612
0.27490065
0.27381501
0.26669055
""
0.21942863
0.24613872
""
""
0.2680704
""
0.32461426
0.29746431
0.29977807
0.26439148
0.27410156
0.28405043
0.29211879
0.29787391
0.29510725
0.28991675
0.29464763
0.26483008
0.25720084
0.26952183
0.31496817
0.31024325
0.30698362
0.31912267
0.27980322
0.31057981
0.26846835
0.29766926
0.31159207
0.32842383
0.37690347
0.30708486
0.32007274
0.3063387
0.31858844
0.32273442
0.31168801
0.30261084
0.32244888
0.28004724
0.28143016
0.2329229
0.30310833
0.26736173
0.28052512
0.25907937
0.27423468
0.32224232
0.26745251
0.34887314
0.26398206
0.28519365
0.24163714
""
0.065702468
0.34650698
0.60854983
0.3045201
0.27153569
0.30468294
0.29724669
0.25078771
0.12435032
0.33507115
0.32063088
0.35163006
0.28009993
0.28866079
0.28593537
0.22445069
0.21845539
0.26224777
0.31627479
0.30433556
0.28643453
0.30512035
0.32310343
0.2916612
0.22786024
0.095202543
0.30043572
""
""
0.28892031
0.2772243
0.28401983
0.31279001
0.27926043
0.36706129
0.35913882
0.30874372
0.28397858
0.32348853
0.30402774
0.31437632
0.33571258
0.28054872
0.32502782
0.31070578
0.31515929
0.32036841
0.30004573
0.27858514
0.2944172
0.22430965
0.29792488
0.28870016
0.29765972
0.28145447
0.31993404
0.32466322
0.26629716
0.28849602
0.29634869
0.28425613
0.33274865
0.31129259
0.31320727
0.29483712
0.26929891
0.31909117
0.34910747
0.33154401
0.31296569
0.2874181
0.30975538
0.31562251
0.32069761
0.28243732
0.34947565
0.303776
0.30604586
0.32756218
0.27107465
0.30227458
0.30984426
0.28165114
0.31476793
0.30984125
0.32684249
0.33985069
0.28504708
0.32420877
0.34626445
0.31394571
0.31087899
0.37735194
0.19173394
0.35670334
0.32320833
0.29774505
0.33468002
0.33528751
0.53746718
""
""
0.21583496
0.27138725
0.27556309
0.47017539
0.23613194
0.12677787
""
0.22296032
0.22285332
0.25738654
""
""
""
0.2549319
0.32150128
0.31398401
0.23693103
0.25481552
0.38078913
0.24910159
""
0.23752104
0.2872017
0.27203625
0.13124283
0.22761559
0.30239278
0.22212742
0.2231037
0.24458036
0.20202485
0.24124002
0.19562811
0.037867565
0.26368541
0.19846579
0.27424771
0.26692978
0.26099816
0.33455357
0.27056393
0.32437545
0.23023574
""
0.1511077
0.30786821
0.18160345
0.21801461
0.26734382
0.35293576
0.20618629
0.22384802
0.1981235
0.31168866
0.36370432
0.25658116
0.22880226
0.38118485
0.30471292
0.23452264
0.2633265
0.263376
0.23828109
""
0.32853127
""
0.31816021
""
0.21075463
""
0.35745829
0.20838949
0.44069698
0.26241302
0.3138856
0.27305669
0.37540814
0.24356228
0.24342798
0.36758029
0.27291825
0.25140223
0.28719211
0.37343878
""
0.32755327
0.41974661
0.37643865
0.27288762
0.42649186
0.26687554
0.1956518
0.31574732
0.22096916
0.22817838
0.2953766
0.3251622
0.29817811
0.32173198
0.28161839
0.25818184
0.31845844
0.30491748
0.27820101
0.4087294
""
""
0.36749735
0.14616728
""
0.25620213
0.37144524
""
""
0.34778395
0.39604893
0.45621395
0.30278
0.30948025
0.20003226
""
""
""
""
""
""
""
""
0.45341998
0.48446789
0.22075042
0.31504527
""
""
0.36144891
""
""
""
0.41358137
0.26393583
""
0.35943702
0.34018311
0.72652793
0.21102031
0.29052186
0.22615089
""
0.25392279
0.30852363
0.22554031
""
0.24569319
0.2199536
0.39239156
""
0.23624219
0.25347009
0.23852405
0.30359501
0.22832398
