work_26_natam_pooled_p50
0.82076532
0.71244127
""
0.78268838
0.82654095
""
0.7444585
""
""
0.82787186
0.70762843
0.78143138
""
0.96912342
0.81222904
""
0.83604366
0.78700495
0.93340647
0.81239372
0.79708564
0.75251997
0.78157014
0.68435788
0.8064847
0.87103003
0.78013778
0.79438102
0.87189239
""
0.95969719
0.91246194
0.8091808
0.86961383
0.83867681
0.82388866
0.91014826
0.61271882
""
""
0.81816703
0.81146646
""
""
""
""
0.79291826
0.77838713
0.79210383
0.77015871
0.72075123
0.8332091
0.86085206
""
""
0.80329919
""
0.81419086
""
0.85364538
0.76517922
0.82036495
""
0.80194396
""
0.88563281
""
""
""
""
""
""
""
0.74388433
0.53982395
""
""
""
""
0.75876701
0.89719748
0.74893713
""
0.7226634
0.78134459
0.670941
0.71177864
0.71000254
0.8484664
0.81351125
0.77192438
""
0.81138146
0.73894399
""
""
0.79303515
0.76082152
0.76101333
0.69910604
0.8203209
0.72468221
0.66201991
0.76015586
0.7717185
0.83864164
0.84732032
0.8066985
0.65922141
0.81456625
0.85890204
0.77933115
0.7880801
""
0.81258821
0.79850131
0.69983149
""
""
""
0.93289274
""
""
0.89545548
""
0.744214
0.82823551
""
""
""
0.79496861
0.78945744
0.72502548
""
0.73703486
0.76736128
0.85656947
0.8563956
""
0.63370651
0.86778623
0.75831896
""
""
0.82593417
""
0.7248624
0.77053094
""
0.74258411
0.73731935
0.79932529
0.63350064
""
0.81922251
0.79447895
0.87220663
0.72967899
0.73701924
0.74713337
""
""
0.80109459
0.79332179
""
0.81867516
0.84877723
0.82184529
0.8876844
0.78855693
0.75987685
0.8212676
0.45765415
0.7258777
0.78694195
0.85531205
0.74634218
0.75254971
0.76186121
0.81538367
0.77226919
0.89428836
0.76983285
""
""
0.86264044
""
""
0.69948041
""
""
0.94204617
0.76395863
""
""
1.0499933
0.85146868
0.93792105
0.76190311
""
0.82192647
0.71659935
0.74738151
0.88596845
0.80635232
0.81632692
0.80279303
0.74988663
0.85420895
0.84095955
0.74269515
0.77310026
""
""
0.84779531
0.7726205
0.8034963
0.82296336
0.97072142
0.73847133
""
""
0.73336387
""
0.79466701
0.87318128
0.88124877
0.8279599
0.75283802
0.88165003
0.74419665
0.83716691
""
0.7512117
""
0.93742311
""
0.87562007
""
""
0.8658008
""
0.6084674
0.89571899
""
""
0.8605054
0.79809237
0.94639504
0.86187899
0.8187294
0.82115245
0.80833936
""
0.85532773
0.58024687
""
0.7935757
""
0.68132257
0.84722167
0.77624667
0.78014708
0.8202526
0.77165192
0.76999331
0.77237242
0.79321915
0.7816987
0.816378
0.90520805
0.76252478
""
0.80429381
0.8010366
0.80572021
0.8314234
0.7867462
0.67690319
0.87012953
0.82247317
""
""
0.8341406
0.82887745
0.8064661
0.83739924
0.76439524
0.73797953
0.89480776
0.79507214
""
0.53588134
0.82902712
0.77223134
""
0.80909771
0.69838756
0.93162322
0.72557122
0.73663384
0.72269875
0.80406511
0.52008349
""
""
""
0.69515008
0.50613421
""
0.84922361
0.8484717
0.98015732
0.71488184
0.87531424
0.82930946
0.75040019
0.76188815
0.73991132
0.82786012
""
0.86666965
""
""
""
0.85448188
0.86352736
0.93664372
0.77154309
0.85904521
""
0.89637363
0.78399521
0.79772967
0.81862319
0.78208846
0.82374412
0.8299585
0.93978882
0.84661055
""
""
0.70465201
0.8736726
0.78641707
0.86910909
0.7760461
0.81963706
""
0.63246888
""
""
0.8292588
""
0.77568692
0.63132882
""
0.8762207
0.876351
0.8404904
0.84495854
""
0.76572353
""
0.59484088
""
""
""
""
""
""
""
0.82407916
""
""
""
0.85635132
""
0.80896658
0.74407071
""
""
""
""
""
""
0.72752547
""
0.82411402
""
0.84236139
0.80627793
0.9998982
0.86611235
""
0.82376713
0.96675688
""
0.77402359
0.84650874
0.80857748
0.79816556
0.75389284
0.87319314
""
0.84831548
0.88425648
""
0.88430905
""
0.94939256
0.73616391
""
""
""
0.77979529
0.71569687
0.94344062
""
0.70724589
0.91137695
""
0.87582988
""
0.73333031
1.0093844
""
0.95108467
""
""
""
""
0.78027934
""
""
""
0.80265528
0.82077926
0.57759422
""
0.82206178
0.85383666
0.91055232
""
0.74606192
0.8599304
0.99679601
""
""
1.0195502
0.83115095
0.73196286
0.84011245
0.88365769
""
0.80956888
""
""
""
0.89875865
""
""
0.82797235
""
""
0.90182549
""
""
""
""
""
""
""
""
""
""
""
""
0.89681387
""
""
0.90160513
0.81921536
""
""
0.98514432
""
0.86518162
""
""
""
""
""
""
0.67378986
0.88392752
""
0.85883188
0.8519752
0.85388589
0.78815579
0.93848157
0.8983416
""
0.83384264
0.83638597
0.83167392
0.84671843
0.55981731
""
""
0.8959195
0.75739777
0.74930203
0.9427672
0.86178184
0.95068198
0.78682631
0.8350414
0.82392395
0.81307364
0.82261068
0.82853502
0.79447281
0.76601082
0.8502441
0.85723883
0.80324847
""
0.58855343
""
0.84405988
""
0.80795974
0.84114212
0.88832057
""
0.86261088
0.87375009
""
""
""
0.96454287
0.84290183
""
""
0.95516002
""
""
""
0.89409429
""
""
0.80635333
""
0.84208745
""
""
""
0.87566984
""
""
""
""
""
""
0.87028205
0.83722299
0.78308141
0.85118222
0.8141554
0.76243109
0.83368605
0.81537306
0.79341888
""
""
""
""
""
0.96879798
""
""
0.79865539
""
""
0.90268189
0.95701903
""
""
0.83143961
0.99164712
0.80574054
0.83970523
0.89375871
0.8490752
0.81190157
0.80382621
0.89531618
0.80755723
0.77487153
0.81928122
0.89697248
0.30363387
0.81876701
0.83081073
0.80695301
0.81181544
0.87537497
0.81748176
0.85533762
0.81901944
0.86158162
0.7995466
0.66303861
""
0.79827499
0.81959701
0.78392321
0.80311388
0.81455225
0.84800845
0.83171099
0.81987274
0.75013983
0.84982163
0.85077858
0.81430334
0.7375167
0.83731705
""
""
""
0.85418952
0.82124329
""
""
0.77605999
0.81090826
""
""
0.853167
0.81627035
0.75318575
""
""
0.78280157
0.79399168
0.78229666
""
0.87770694
""
0.79691046
""
""
0.96925497
0.83642483
""
""
1.014146
0.82350212
0.68011612
0.74170363
0.70154101
0.75206161
0.73952919
""
0.8357206
0.82509118
0.80588895
0.81663477
0.55618578
0.83837783
0.84469759
0.83850819
0.83082414
""
0.76872289
0.90681094
1.0011399
0.5703097
""
0.78827977
0.83048737
0.79827923
0.79382271
""
""
""
0.77095515
""
0.91078246
0.76944059
""
0.83133954
0.73715472
0.76627016
0.72701359
0.7386685
0.77090651
0.76703531
0.77917516
0.72612721
0.76381284
0.74270093
0.7688545
0.76405978
0.70266801
""
0.80774599
0.72040051
0.79847819
0.80881047
0.76315683
0.79688054
0.76267433
0.70076442
0.81253052
0.76155931
0.80328733
0.81820935
0.78535104
0.93174195
0.78551006
0.77162421
0.74968868
0.78046215
0.71519566
0.78616208
0.89114147
0.77717686
0.77767587
0.86711216
""
0.81856251
""
""
""
0.71847856
0.8084203
0.76250321
